time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
3.8596,1218,1.5048,1.5043,-0.0392,0.2191,1.714,stand
3.8627,1219,1.5026,1.5021,-0.039,0.2191,1.725,stand
3.8654,1220,1.502,1.5015,-0.0393,0.2383,1.75,stand
3.8671,1221,1.5006,1.5001,-0.0392,0.2383,1.76,stand
3.8699,1222,1.5,1.4995,-0.0395,0.2348,1.78,stand
3.8742,1223,1.4971,1.4966,-0.0396,0.2147,1.803,stand
3.8775,1224,1.4964,1.4958,-0.0399,0.2135,1.796,stand
3.8795,1225,1.4934,1.4929,-0.0396,0.2135,1.806,stand
3.8832,1226,1.4919,1.4914,-0.0399,0.2156,1.82,stand
3.8861,1227,1.4912,1.4907,-0.0402,0.2194,1.822,stand
3.8879,1228,1.489,1.4884,-0.04,0.2194,1.831,stand
3.8902,1229,1.4882,1.4876,-0.0403,0.2153,1.803,stand
3.8923,1230,1.4867,1.4861,-0.0402,0.2153,1.807,stand
3.8976,1231,1.4843,1.4838,-0.0403,0.2056,1.775,stand
3.9017,1232,1.482,1.4814,-0.0405,0.2112,1.741,stand
3.9037,1233,1.4811,1.4805,-0.0408,0.2045,1.709,stand
3.9062,1234,1.4788,1.4782,-0.0411,0.2215,1.662,stand
3.9087,1235,1.4764,1.4758,-0.041,0.2215,1.662,stand
3.9123,1236,1.4756,1.475,-0.0413,0.2216,1.609,stand
3.913,1237,1.474,1.4734,-0.0413,0.2216,1.607,stand
3.9161,1238,1.4723,1.4717,-0.0416,0.2009,1.554,stand
3.9206,1239,1.4688,1.4682,-0.042,0.2089,1.433,stand
3.9243,1240,1.4676,1.467,-0.0424,0.1612,1.267,stand
3.9247,1241,1.466,1.4654,-0.0423,0.1612,1.265,stand
3.9293,1242,1.4632,1.4625,-0.0426,0.1564,1.153,stand
3.9334,1243,1.4613,1.4607,-0.043,0.1862,1.084,stand
3.937,1244,1.4579,1.4572,-0.0433,0.1951,1.027,stand
3.9413,1245,1.4569,1.4562,-0.0437,0.1878,0.969,stand
3.9466,1246,1.4534,1.4528,-0.044,0.2017,0.943,stand
3.9485,1247,1.4514,1.4507,-0.0441,0.1188,1.003,stand
3.9516,1248,1.4496,1.449,-0.0442,0.1188,0.997,stand
3.9534,1249,1.447,1.4463,-0.0446,0.2187,0.997,stand
3.9561,1250,1.4468,1.4461,-0.0448,0.1573,1.062,stand
3.9587,1251,1.4424,1.4417,-0.045,0.1573,1.054,stand
3.9639,1252,1.4397,1.439,-0.0454,0.2069,1.086,stand
3.9678,1253,1.4376,1.4368,-0.0462,0.1694,1.105,stand
3.9698,1254,1.435,1.4343,-0.0463,0.1694,1.097,stand
3.9738,1255,1.4342,1.4335,-0.0467,0.1997,1.073,stand
3.9743,1256,1.432,1.4312,-0.0468,0.1997,1.061,stand
3.9772,1257,1.4317,1.431,-0.047,0.1282,1.099,stand
3.9797,1258,1.429,1.4282,-0.047,0.1282,1.096,stand
3.9838,1259,1.427,1.4262,-0.0472,0.1995,1.072,stand
3.9866,1260,1.4269,1.4261,-0.0475,0.1724,1.072,stand
3.9896,1261,1.4253,1.4245,-0.0477,0.1398,1.11,stand
3.9916,1262,1.4222,1.4214,-0.0477,0.1398,1.139,stand
3.9953,1263,1.4203,1.4195,-0.0479,0.1551,1.161,stand
3.9994,1264,1.4175,1.4167,-0.048,0.1499,1.185,stand
4.0012,1265,1.4167,1.4158,-0.048,0.1499,1.191,stand
4.0038,1266,1.4155,1.4147,-0.0483,0.1505,1.2,stand
4.0071,1267,1.4124,1.4116,-0.0484,0.076,1.219,stand
4.008,1268,1.4107,1.4099,-0.0484,0.076,1.223,stand
4.0119,1269,1.4096,1.4087,-0.0486,0.1362,1.225,stand
4.0125,1270,1.4071,1.4063,-0.0486,0.1362,1.235,stand
4.015,1271,1.406,1.4051,-0.0488,0.1273,1.242,stand
4.0171,1272,1.4044,1.4036,-0.0487,0.1273,1.246,stand
4.0203,1273,1.4034,1.4026,-0.0489,0.1371,1.234,stand
4.0232,1274,1.4009,1.4,-0.0491,0.1323,1.228,stand
4.025,1275,1.4001,1.3992,-0.0492,0.1323,1.227,stand
4.0285,1276,1.3983,1.3974,-0.0494,0.1451,1.194,stand
4.0313,1277,1.3958,1.3949,-0.0497,0.1362,1.172,stand
4.034,1278,1.3942,1.3933,-0.0497,0.1362,1.169,stand
4.0357,1279,1.3932,1.3923,-0.05,0.1227,1.16,stand
4.0372,1280,1.3909,1.39,-0.0501,0.1227,1.154,stand
4.0401,1281,1.3906,1.3897,-0.0503,0.1235,1.158,stand
4.0422,1282,1.3883,1.3874,-0.0504,0.1235,1.153,stand
4.0473,1283,1.385,1.3841,-0.0507,0.114,1.155,stand
4.0526,1284,1.3852,1.3843,-0.0511,0.1211,1.124,stand
4.0559,1285,1.3813,1.3803,-0.0515,0.1215,1.103,stand
4.0584,1286,1.3791,1.3781,-0.0517,0.1215,1.098,stand
4.0617,1287,1.3766,1.3756,-0.052,0.1132,1.077,stand
4.0648,1288,1.3749,1.3739,-0.0523,0.1047,1.056,stand
4.0665,1289,1.3741,1.3731,-0.0523,0.1047,1.055,stand
4.0695,1290,1.3716,1.3706,-0.0527,0.0992,1.033,stand
4.0724,1291,1.3699,1.3689,-0.0529,0.0979,1.009,stand
4.0738,1292,1.3685,1.3674,-0.053,0.0979,1.006,stand
4.0774,1293,1.3675,1.3664,-0.0533,0.1094,0.98,stand
4.0796,1294,1.3646,1.3636,-0.0535,0.1094,0.972,stand
4.0823,1295,1.3636,1.3626,-0.0537,0.1064,0.941,stand
4.0848,1296,1.3619,1.3608,-0.054,0.0974,0.906,stand
4.0864,1297,1.3605,1.3594,-0.0541,0.0974,0.901,stand
4.0894,1298,1.3601,1.3591,-0.0543,0.0946,0.872,stand
4.0915,1299,1.3573,1.3563,-0.0544,0.0946,0.862,stand
4.0955,1300,1.357,1.3559,-0.0546,0.0851,0.838,stand
4.0998,1301,1.3532,1.352,-0.055,0.0971,0.789,stand
4.1035,1302,1.3499,1.3488,-0.0553,0.0761,0.779,stand
4.1068,1303,1.3481,1.3469,-0.0557,0.1009,0.735,stand
4.1099,1304,1.3464,1.3452,-0.056,0.0976,0.699,stand
4.1124,1305,1.3457,1.3445,-0.056,0.0976,0.694,stand
4.1133,1306,1.3443,1.3431,-0.0561,0.0976,0.684,stand
4.1162,1307,1.3433,1.3421,-0.0563,0.0962,0.639,stand
4.1191,1308,1.3409,1.3397,-0.0566,0.0906,0.601,stand
4.1207,1309,1.3395,1.3383,-0.0566,0.0906,0.583,stand
4.1237,1310,1.3384,1.3372,-0.0568,0.0883,0.556,stand
4.1257,1311,1.3363,1.3351,-0.0569,0.0883,0.53,stand
4.129,1312,1.3345,1.3333,-0.0571,0.0832,0.501,stand
4.1322,1313,1.3335,1.3322,-0.0573,0.0779,0.468,stand
4.1339,1314,1.3313,1.3301,-0.0574,0.0779,0.455,stand
4.1363,1315,1.3296,1.3283,-0.0575,0.0795,0.413,stand
4.1384,1316,1.3281,1.3269,-0.0576,0.0795,0.406,stand
4.1422,1317,1.3263,1.325,-0.0577,0.069,0.376,stand
4.1472,1318,1.3252,1.3239,-0.0578,0.0673,0.367,stand
4.1508,1319,1.3226,1.3213,-0.058,0.068,0.338,stand
4.1539,1320,1.3185,1.3172,-0.0582,0.0561,0.299,stand
4.1575,1321,1.3168,1.3155,-0.0584,0.1212,0.205,stand
4.1583,1322,1.3153,1.314,-0.0585,0.1212,0.199,stand
4.1608,1323,1.3147,1.3134,-0.0584,0.0378,0.248,stand
4.1627,1324,1.3125,1.3112,-0.0584,0.0378,0.224,stand
4.1666,1325,1.3098,1.3085,-0.0585,0.0696,0.19,stand
4.1698,1326,1.3086,1.3073,-0.0585,0.0591,0.167,stand
4.173,1327,1.3066,1.3053,-0.0586,0.0567,0.155,stand
4.1745,1328,1.3043,1.303,-0.0585,0.0567,0.137,stand
4.1794,1329,1.3029,1.3016,-0.0586,0.0192,0.179,stand
4.1822,1330,1.2989,1.2976,-0.0587,0.1478,0.063,stand
4.1851,1331,1.2976,1.2963,-0.0587,0.0517,0.05,stand
4.1877,1332,1.2953,1.294,-0.0587,0.0517,0.045,stand
4.1907,1333,1.2932,1.2919,-0.0587,0.0545,0.034,stand
4.198,1334,1.2881,1.2868,-0.0585,0.0505,0.012,stand
4.2024,1335,1.2852,1.2838,-0.0584,0.0558,0.006,stand
4.2058,1336,1.283,1.2816,-0.0583,0.051,0.01,stand
4.2085,1337,1.2797,1.2784,-0.0581,0.051,0.012,stand
4.2119,1338,1.2783,1.277,-0.058,0.0537,0.011,stand
4.2126,1339,1.2767,1.2753,-0.0579,0.0537,0.012,stand
4.2165,1340,1.2752,1.2739,-0.0577,0.0513,0.019,stand
4.2173,1341,1.2727,1.2714,-0.0575,0.0513,0.022,stand
4.2199,1342,1.2712,1.2699,-0.0574,0.0545,0.033,stand
4.2243,1343,1.2689,1.2676,-0.0572,0.0535,0.045,stand
4.2254,1344,1.2664,1.2651,-0.0569,0.0535,0.053,stand
4.2294,1345,1.2648,1.2636,-0.0567,0.0515,0.067,stand
4.232,1346,1.2616,1.2603,-0.0563,0.0482,0.095,stand
4.2335,1347,1.2598,1.2586,-0.0561,0.0482,0.097,stand
4.237,1348,1.2574,1.2562,-0.0558,0.0519,0.122,stand
4.2421,1349,1.2558,1.2546,-0.0555,0.0472,0.145,stand
4.2441,1350,1.2525,1.2513,-0.055,0.0476,0.181,stand
4.2466,1351,1.249,1.2478,-0.0546,0.0476,0.187,stand
4.2512,1352,1.2471,1.2459,-0.0541,0.0631,0.297,stand
4.2526,1353,1.2437,1.2425,-0.0535,0.0449,0.342,stand
4.256,1354,1.2411,1.24,-0.053,0.0475,0.388,stand
4.2587,1355,1.2384,1.2373,-0.0526,0.0475,0.393,stand
4.2631,1356,1.2367,1.2356,-0.0522,0.0405,0.439,stand
4.2662,1357,1.2324,1.2313,-0.0514,0.0412,0.495,stand
4.2705,1358,1.2296,1.2286,-0.051,0.042,0.539,stand
4.2715,1359,1.2283,1.2273,-0.0509,0.042,0.537,stand
4.2749,1360,1.2278,1.2267,-0.0508,0.0418,0.575,stand
4.2756,1361,1.2257,1.2247,-0.0506,0.0418,0.553,stand
4.2798,1362,1.2244,1.2234,-0.0504,0.0365,0.587,stand
4.2808,1363,1.2223,1.2213,-0.0502,0.0353,0.607,stand
4.2828,1364,1.2208,1.2198,-0.0501,0.0353,0.59,stand
4.2855,1365,1.2194,1.2184,-0.0499,0.0343,0.611,stand
4.2875,1366,1.217,1.216,-0.0497,0.0343,0.583,stand
4.2913,1367,1.2139,1.2129,-0.0494,0.0333,0.582,stand
4.2935,1368,1.2123,1.2113,-0.0492,0.0335,0.595,stand
4.2982,1369,1.2099,1.2089,-0.049,0.033,0.616,stand
4.3047,1370,1.2056,1.2047,-0.0486,0.036,0.617,stand
4.3052,1371,1.2031,1.2021,-0.0484,0.036,0.605,stand
4.3072,1372,1.2014,1.2005,-0.0483,0.036,0.588,stand
4.3093,1373,1.1989,1.198,-0.0481,0.036,0.578,stand
4.3113,1374,1.1972,1.1963,-0.048,0.036,0.565,stand
4.3134,1375,1.1956,1.1946,-0.0479,0.036,0.561,stand
4.3155,1376,1.194,1.193,-0.0477,0.036,0.551,stand
4.3175,1377,1.1924,1.1915,-0.0476,0.036,0.548,stand
4.3195,1378,1.1908,1.1899,-0.0475,0.036,0.545,stand
4.3216,1379,1.1892,1.1883,-0.0473,0.036,0.543,stand
4.3236,1380,1.1876,1.1867,-0.0472,0.036,0.542,stand
4.3257,1381,1.186,1.1851,-0.0471,0.036,0.543,stand
4.3279,1382,1.1844,1.1835,-0.0469,0.036,0.544,stand
4.3298,1383,1.1828,1.1819,-0.0468,0.036,0.546,stand
4.332,1384,1.1813,1.1803,-0.0466,0.036,0.55,stand
4.334,1385,1.1797,1.1788,-0.0465,0.036,0.551,stand
4.336,1386,1.1781,1.1772,-0.0464,0.036,0.555,stand
4.3381,1387,1.1765,1.1756,-0.0462,0.036,0.562,stand
4.3402,1388,1.175,1.1741,-0.0461,0.036,0.564,stand
4.3427,1389,1.1727,1.1718,-0.0458,0.036,0.576,stand
4.3448,1390,1.1711,1.1702,-0.0457,0.036,0.579,stand
4.3466,1391,1.1696,1.1687,-0.0456,0.036,0.588,stand
4.3486,1392,1.1681,1.1672,-0.0454,0.036,0.592,stand
4.3507,1393,1.1665,1.1656,-0.0453,0.036,0.602,stand
4.3528,1394,1.165,1.1641,-0.0451,0.036,0.606,stand
4.3548,1395,1.1635,1.1626,-0.045,0.036,0.614,stand
4.3569,1396,1.162,1.1611,-0.0448,0.036,0.626,stand
4.3589,1397,1.1605,1.1596,-0.0447,0.036,0.63,stand
4.3611,1398,1.159,1.1581,-0.0445,0.036,0.643,stand
4.3631,1399,1.1575,1.1566,-0.0444,0.036,0.647,stand
4.3651,1400,1.156,1.1551,-0.0442,0.036,0.656,stand
4.3672,1401,1.1545,1.1536,-0.0441,0.036,0.665,stand
4.3692,1402,1.1523,1.1514,-0.0438,0.036,0.683,stand
4.3712,1403,1.1508,1.15,-0.0437,0.036,0.687,stand
4.3733,1404,1.1493,1.1485,-0.0435,0.036,0.696,stand
4.3754,1405,1.1478,1.147,-0.0434,0.036,0.71,stand
4.3776,1406,1.1464,1.1456,-0.0432,0.036,0.715,stand
4.3795,1407,1.1449,1.1441,-0.043,0.036,0.729,stand
4.3815,1408,1.1435,1.1427,-0.0429,0.036,0.734,stand
4.3836,1409,1.142,1.1412,-0.0427,0.036,0.744,stand
4.3857,1410,1.1406,1.1398,-0.0426,0.036,0.758,stand
4.3878,1411,1.1391,1.1383,-0.0424,0.036,0.763,stand
4.3898,1412,1.1377,1.1369,-0.0423,0.036,0.773,stand
4.392,1413,1.1362,1.1355,-0.0421,0.036,0.788,stand
4.394,1414,1.1348,1.134,-0.0419,0.036,0.793,stand
4.3961,1415,1.1334,1.1326,-0.0418,0.036,0.807,stand
4.3981,1416,1.1319,1.1312,-0.0416,0.036,0.812,stand
4.4001,1417,1.1305,1.1297,-0.0415,0.036,0.822,stand
4.4022,1418,1.1284,1.1276,-0.0412,0.036,0.837,stand
4.4042,1419,1.1269,1.1262,-0.0411,0.036,0.847,stand
4.4064,1420,1.1255,1.1248,-0.0409,0.036,0.862,stand
4.4083,1421,1.1241,1.1233,-0.0408,0.036,0.866,stand
4.4105,1422,1.1227,1.1219,-0.0406,0.036,0.881,stand
4.4125,1423,1.1212,1.1205,-0.0404,0.036,0.886,stand
4.4146,1424,1.1198,1.1191,-0.0403,0.036,0.896,stand
4.4166,1425,1.1184,1.1177,-0.0401,0.036,0.906,stand
4.4186,1426,1.117,1.1163,-0.04,0.036,0.916,stand
4.4208,1427,1.1155,1.1148,-0.0398,0.036,0.931,stand
4.4227,1428,1.1141,1.1134,-0.0397,0.036,0.936,stand
4.4248,1429,1.1127,1.112,-0.0395,0.036,0.946,stand
4.4269,1430,1.1113,1.1106,-0.0393,0.036,0.961,stand
4.429,1431,1.1099,1.1092,-0.0392,0.036,0.966,stand
4.431,1432,1.1084,1.1077,-0.039,0.036,0.982,stand
4.433,1433,1.107,1.1063,-0.0389,0.036,0.987,stand
4.4352,1434,1.1056,1.1049,-0.0387,0.036,0.997,stand
4.4371,1435,1.1042,1.1035,-0.0386,0.036,1.012,stand
4.4392,1436,1.1027,1.1021,-0.0385,0.036,1.017,stand
4.4414,1437,1.1006,1.0999,-0.0382,0.036,1.033,stand
4.4435,1438,1.0991,1.0985,-0.0381,0.036,1.043,stand
4.4454,1439,1.0977,1.0971,-0.038,0.036,1.059,stand
4.4474,1440,1.0963,1.0956,-0.0378,0.036,1.064,stand
4.4496,1441,1.0948,1.0942,-0.0377,0.036,1.074,stand
4.4515,1442,1.0934,1.0927,-0.0376,0.036,1.084,stand
4.4536,1443,1.0919,1.0913,-0.0374,0.036,1.095,stand
4.4557,1444,1.0905,1.0899,-0.0373,0.036,1.11,stand
4.4578,1445,1.089,1.0884,-0.0372,0.036,1.115,stand
4.4599,1446,1.0876,1.087,-0.0371,0.036,1.124,stand
4.4618,1447,1.0861,1.0855,-0.0369,0.036,1.138,stand
4.464,1448,1.0847,1.084,-0.0368,0.036,1.143,stand
4.4659,1449,1.0832,1.0826,-0.0367,0.036,1.156,stand
4.468,1450,1.0817,1.0811,-0.0366,0.036,1.161,stand
4.4701,1451,1.0802,1.0796,-0.0365,0.036,1.169,stand
4.4722,1452,1.0788,1.0781,-0.0364,0.036,1.176,stand
4.4741,1453,1.0765,1.0759,-0.0362,0.036,1.187,stand
4.4762,1454,1.075,1.0744,-0.0361,0.036,1.197,stand
4.4784,1455,1.0735,1.0729,-0.036,0.036,1.2,stand
4.4803,1456,1.072,1.0714,-0.0359,0.036,1.208,stand
4.4824,1457,1.0705,1.0699,-0.0358,0.036,1.21,stand
4.4844,1458,1.069,1.0684,-0.0358,0.036,1.215,stand
4.4865,1459,1.0675,1.0669,-0.0357,0.036,1.221,stand
4.4886,1460,1.066,1.0654,-0.0356,0.036,1.223,stand
4.4907,1461,1.0644,1.0638,-0.0355,0.036,1.226,stand
4.4929,1462,1.0629,1.0623,-0.0354,0.036,1.229,stand
4.4949,1463,1.0613,1.0607,-0.0354,0.036,1.23,stand
4.4968,1464,1.0598,1.0592,-0.0353,0.036,1.233,stand
4.4988,1465,1.0582,1.0576,-0.0352,0.036,1.233,stand
4.5009,1466,1.0566,1.0561,-0.0352,0.036,1.234,stand
4.5029,1467,1.0551,1.0545,-0.0351,0.036,1.235,stand
4.505,1468,1.0535,1.0529,-0.0351,0.036,1.234,stand
4.5072,1469,1.0519,1.0513,-0.035,0.036,1.234,stand
4.5091,1470,1.0503,1.0497,-0.035,0.036,1.233,stand
4.5112,1471,1.0479,1.0473,-0.0349,0.036,1.231,stand
4.5132,1472,1.0462,1.0457,-0.0349,0.036,1.23,stand
4.5153,1473,1.0446,1.044,-0.0349,0.036,1.228,stand
4.5173,1474,1.043,1.0424,-0.0349,0.036,1.224,stand
4.5194,1475,1.0413,1.0407,-0.0349,0.036,1.223,stand
4.5215,1476,1.0397,1.0391,-0.0349,0.036,1.219,stand
4.5236,1477,1.038,1.0374,-0.0349,0.036,1.215,stand
4.5256,1478,1.0363,1.0357,-0.0349,0.036,1.214,stand
4.5279,1479,1.0346,1.034,-0.0349,0.036,1.209,stand
4.5297,1480,1.0329,1.0323,-0.0349,0.036,1.207,stand
4.5318,1481,1.0312,1.0306,-0.035,0.036,1.204,stand
4.5338,1482,1.0295,1.0289,-0.035,0.036,1.199,stand
4.5359,1483,1.0278,1.0272,-0.0351,0.036,1.197,stand
4.538,1484,1.026,1.0254,-0.0351,0.036,1.194,stand
4.54,1485,1.0243,1.0237,-0.0352,0.036,1.191,stand
4.5423,1486,1.0225,1.0219,-0.0353,0.036,1.188,stand
4.5444,1487,1.0208,1.0201,-0.0354,0.036,1.184,stand
4.5463,1488,1.019,1.0184,-0.0355,0.036,1.182,stand
4.5482,1489,1.0163,1.0157,-0.0356,0.036,1.177,stand
4.5504,1490,1.0145,1.0139,-0.0358,0.036,1.175,stand
4.5523,1491,1.0127,1.0121,-0.0359,0.036,1.173,stand
4.5544,1492,1.0109,1.0102,-0.036,0.036,1.17,stand
4.5564,1493,1.0091,1.0084,-0.0362,0.036,1.168,stand
4.5586,1494,1.0072,1.0066,-0.0363,0.036,1.165,stand
4.5607,1495,1.0054,1.0047,-0.0365,0.036,1.165,stand
4.5627,1496,1.0035,1.0029,-0.0367,0.036,1.161,stand
4.5648,1497,1.0017,1.001,-0.0368,0.036,1.158,stand
4.5668,1498,0.9999,0.9992,-0.037,0.036,1.155,stand
4.5688,1499,0.9982,0.9975,-0.0371,0.036,1.147,stand
4.5708,1500,0.9966,0.9959,-0.0373,0.036,1.144,stand
4.5729,1501,0.9951,0.9944,-0.0374,0.036,1.137,stand
4.5749,1502,0.9936,0.9928,-0.0374,0.036,1.135,stand
4.577,1503,0.9921,0.9914,-0.0375,0.036,1.13,stand
4.5792,1504,0.9908,0.9901,-0.0374,0.036,1.13,stand
4.5811,1505,0.9895,0.9888,-0.0374,0.036,1.136,stand
4.5832,1506,0.9875,0.9868,-0.0373,0.036,1.146,stand
4.5852,1507,0.9861,0.9854,-0.0373,0.036,1.165,stand
4.5874,1508,0.9847,0.984,-0.0373,0.036,1.173,stand
4.5895,1509,0.9832,0.9825,-0.0373,0.036,1.189,stand
4.5915,1510,0.9817,0.981,-0.0373,0.036,1.207,stand
4.5943,1511,0.98,0.9793,-0.0372,0.036,1.225,stand
4.596,1512,0.9784,0.9777,-0.0372,0.036,1.242,stand
4.598,1513,0.9767,0.976,-0.0372,0.036,1.258,stand
4.6001,1514,0.975,0.9742,-0.0372,0.036,1.281,stand
4.6021,1515,0.9724,0.9717,-0.0372,0.036,1.294,stand
4.6043,1516,0.9715,0.9708,-0.0372,0.036,1.307,stand
4.6063,1517,0.9689,0.9682,-0.0372,0.036,1.318,stand
4.6083,1518,0.9672,0.9665,-0.0372,0.036,1.332,stand
4.6105,1519,0.9656,0.9648,-0.0372,0.036,1.337,stand
4.6125,1520,0.9639,0.9632,-0.0372,0.036,1.348,stand
4.6145,1521,0.9623,0.9616,-0.0372,0.036,1.351,stand
4.6166,1522,0.9608,0.9601,-0.0372,0.036,1.355,stand
4.6187,1523,0.9593,0.9586,-0.0372,0.036,1.357,stand
4.6207,1524,0.9577,0.957,-0.0373,0.036,1.357,stand
4.6227,1525,0.9562,0.9554,-0.0373,0.036,1.357,stand
4.6249,1526,0.9546,0.9538,-0.0374,0.036,1.356,stand
4.6269,1527,0.953,0.9523,-0.0374,0.036,1.355,stand
4.6289,1528,0.9514,0.9507,-0.0375,0.036,1.354,stand
4.631,1529,0.9499,0.9491,-0.0376,0.036,1.352,stand
4.633,1530,0.9483,0.9476,-0.0377,0.036,1.35,stand
4.6351,1531,0.9468,0.946,-0.0377,0.036,1.349,stand
4.6371,1532,0.9445,0.9437,-0.0379,0.036,1.345,stand
4.6393,1533,0.9429,0.9422,-0.038,0.036,1.345,stand
4.6414,1534,0.9414,0.9406,-0.0381,0.036,1.342,stand
4.6435,1535,0.9399,0.9391,-0.0381,0.036,1.341,stand
4.6458,1536,0.9384,0.9376,-0.0382,0.036,1.339,stand
4.6475,1537,0.9369,0.9361,-0.0383,0.036,1.338,stand
4.6496,1538,0.9354,0.9346,-0.0384,0.036,1.336,stand
4.6516,1539,0.9339,0.9331,-0.0385,0.036,1.334,stand
4.6537,1540,0.9324,0.9316,-0.0386,0.036,1.333,stand
4.6558,1541,0.9309,0.9301,-0.0387,0.036,1.331,stand
4.6577,1542,0.9294,0.9286,-0.0388,0.036,1.33,stand
4.6598,1543,0.928,0.9272,-0.0389,0.036,1.328,stand
4.662,1544,0.9265,0.9257,-0.039,0.036,1.325,stand
4.6639,1545,0.9251,0.9242,-0.0391,0.036,1.324,stand
4.666,1546,0.9236,0.9228,-0.0392,0.036,1.321,stand
4.6681,1547,0.9221,0.9213,-0.0393,0.036,1.318,stand
4.6701,1548,0.9207,0.9199,-0.0395,0.036,1.317,stand
4.6721,1549,0.9185,0.9177,-0.0396,0.036,1.311,stand
4.6742,1550,0.9178,0.917,-0.0397,0.036,1.309,stand
4.6763,1551,0.9157,0.9148,-0.0398,0.036,1.306,stand
4.6783,1552,0.9142,0.9134,-0.0399,0.036,1.3,stand
4.6803,1553,0.9128,0.9119,-0.04,0.036,1.298,stand
4.6824,1554,0.9114,0.9105,-0.0402,0.036,1.294,stand
4.6845,1555,0.91,0.9091,-0.0403,0.036,1.286,stand
4.6865,1556,0.9085,0.9076,-0.0404,0.036,1.284,stand
4.6886,1557,0.9071,0.9062,-0.0405,0.036,1.278,stand
4.6907,1558,0.9057,0.9048,-0.0406,0.036,1.272,stand
4.6929,1559,0.9043,0.9034,-0.0407,0.036,1.266,stand
4.695,1560,0.9029,0.902,-0.0408,0.036,1.257,stand
4.6968,1561,0.9015,0.9005,-0.0409,0.036,1.253,stand
4.6989,1562,0.9001,0.8991,-0.041,0.036,1.246,stand
4.7009,1563,0.8987,0.8977,-0.0411,0.036,1.235,stand
4.703,1564,0.8972,0.8963,-0.0412,0.036,1.231,stand
4.7051,1565,0.8958,0.8949,-0.0413,0.036,1.223,stand
4.7071,1566,0.8944,0.8935,-0.0414,0.036,1.21,stand
4.7091,1567,0.8923,0.8914,-0.0415,0.036,1.201,stand
4.7113,1568,0.8909,0.89,-0.0416,0.036,1.191,stand
4.7133,1569,0.8895,0.8885,-0.0417,0.036,1.176,stand
4.7153,1570,0.8881,0.8871,-0.0418,0.036,1.171,stand
4.7174,1571,0.8867,0.8857,-0.0419,0.036,1.161,stand
4.7194,1572,0.8853,0.8843,-0.042,0.036,1.144,stand
4.7215,1573,0.8839,0.8829,-0.0421,0.036,1.138,stand
4.7235,1574,0.8825,0.8815,-0.0422,0.036,1.126,stand
4.7256,1575,0.8811,0.8801,-0.0423,0.036,1.108,stand
4.7278,1576,0.8797,0.8787,-0.0423,0.036,1.102,stand
4.7297,1577,0.8783,0.8772,-0.0424,0.036,1.083,stand
4.7318,1578,0.8768,0.8758,-0.0425,0.036,1.076,stand
4.7339,1579,0.8754,0.8744,-0.0426,0.036,1.064,stand
4.7359,1580,0.874,0.873,-0.0426,0.036,1.044,stand
4.7379,1581,0.8726,0.8715,-0.0427,0.036,1.037,stand
4.74,1582,0.8712,0.8701,-0.0428,0.036,1.024,stand
4.7424,1583,0.8697,0.8687,-0.0428,0.036,1.004,stand
4.7442,1584,0.8683,0.8672,-0.0429,0.036,0.997,stand
4.7463,1585,0.8669,0.8658,-0.0429,0.036,0.977,stand
4.7483,1586,0.8647,0.8636,-0.043,0.036,0.963,stand
4.7503,1587,0.8633,0.8622,-0.043,0.036,0.95,stand
4.7523,1588,0.8618,0.8607,-0.0431,0.036,0.93,stand
4.7544,1589,0.8604,0.8593,-0.0431,0.036,0.924,stand
4.7565,1590,0.8589,0.8578,-0.0431,0.036,0.905,stand
4.7585,1591,0.8575,0.8564,-0.0432,0.036,0.899,stand
4.7606,1592,0.856,0.8549,-0.0432,0.036,0.886,stand
4.7628,1593,0.8545,0.8534,-0.0432,0.036,0.869,stand
4.7648,1594,0.853,0.8519,-0.0432,0.036,0.863,stand
4.7667,1595,0.8516,0.8505,-0.0432,0.036,0.852,stand
4.7689,1596,0.8501,0.849,-0.0432,0.036,0.837,stand
4.7709,1597,0.8486,0.8475,-0.0432,0.036,0.832,stand
4.7729,1598,0.8471,0.846,-0.0432,0.036,0.823,stand
4.7749,1599,0.8456,0.8445,-0.0432,0.036,0.814,stand
4.777,1600,0.8441,0.843,-0.0432,0.036,0.806,stand
4.7791,1601,0.8426,0.8415,-0.0432,0.036,0.795,stand
4.7811,1602,0.8403,0.8392,-0.0432,0.036,0.789,stand
4.7832,1603,0.8395,0.8384,-0.0432,0.036,0.786,stand
4.7852,1604,0.8372,0.8361,-0.0431,0.036,0.779,stand
4.7873,1605,0.8357,0.8346,-0.0431,0.036,0.774,stand
4.7894,1606,0.8341,0.833,-0.0431,0.036,0.771,stand
4.7915,1607,0.8326,0.8314,-0.043,0.036,0.768,stand
4.7936,1608,0.831,0.8299,-0.043,0.036,0.764,stand
4.7957,1609,0.8294,0.8283,-0.0429,0.036,0.763,stand
4.7976,1610,0.8278,0.8267,-0.0429,0.036,0.762,stand
4.7996,1611,0.8262,0.8251,-0.0428,0.036,0.761,stand
4.8017,1612,0.8246,0.8235,-0.0427,0.036,0.761,stand
