time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,joint_track_20cm_10deg,gait
1.2797,380,0.0393,0.0072,-0.0387,0.0448,2.176,1,stand
1.2818,381,0.0395,0.0071,-0.0388,0.0483,2.188,1,stand
1.2838,382,0.0395,0.0071,-0.0388,0.0483,2.189,1,stand
1.286,383,0.0396,0.007,-0.039,0.0344,2.191,1,stand
1.288,384,0.0396,0.007,-0.039,0.0344,2.192,1,stand
1.2901,385,0.0397,0.0069,-0.0391,0.0501,2.202,1,stand
1.2921,386,0.0397,0.0069,-0.0391,0.0501,2.202,1,stand
1.2942,387,0.0398,0.0067,-0.0392,0.0479,2.226,1,stand
1.2962,388,0.0398,0.0067,-0.0392,0.0479,2.227,1,stand
1.2988,389,0.0399,0.0065,-0.0393,0.0583,2.249,1,stand
1.3008,390,0.0399,0.0065,-0.0393,0.0583,2.25,1,stand
1.303,391,0.0399,0.0063,-0.0394,0.0627,2.285,1,stand
1.305,392,0.0399,0.0063,-0.0394,0.0627,2.285,1,stand
1.3071,393,0.04,0.0061,-0.0396,0.0649,2.314,1,stand
1.3091,394,0.04,0.0061,-0.0396,0.0649,2.314,1,stand
1.3113,395,0.0401,0.0059,-0.0397,0.0596,2.348,1,stand
1.3134,396,0.0401,0.0059,-0.0397,0.0596,2.349,1,stand
1.3155,397,0.0402,0.0056,-0.0398,0.0651,2.392,1,stand
1.3175,398,0.0402,0.0056,-0.0398,0.0651,2.393,1,stand
1.3196,399,0.0403,0.0054,-0.0399,0.0606,2.441,1,stand
1.3216,400,0.0403,0.0054,-0.0399,0.0606,2.442,1,stand
1.3237,401,0.0404,0.0051,-0.04,0.0734,2.499,1,stand
1.3257,402,0.0404,0.0051,-0.04,0.0734,2.5,1,stand
1.328,403,0.0404,0.0049,-0.0401,0.0579,2.545,1,stand
1.3301,404,0.0404,0.0049,-0.0401,0.0579,2.545,1,stand
1.3321,405,0.0405,0.0047,-0.0402,0.0662,2.597,1,stand
1.3342,406,0.0405,0.0047,-0.0402,0.0662,2.597,1,stand
1.3363,407,0.0406,0.0044,-0.0404,0.0738,2.656,1,stand
1.3383,408,0.0406,0.0044,-0.0404,0.0738,2.656,1,stand
1.3404,409,0.0407,0.0041,-0.0405,0.0874,2.7,1,stand
1.3425,410,0.0407,0.0041,-0.0405,0.0874,2.7,1,stand
1.3445,411,0.0408,0.0038,-0.0406,0.0759,2.754,1,stand
1.3466,412,0.0408,0.0038,-0.0406,0.0759,2.754,1,stand
1.3487,413,0.0409,0.0035,-0.0408,0.0759,2.821,1,stand
1.3507,414,0.0409,0.0035,-0.0408,0.0759,2.822,1,stand
1.3528,415,0.0411,0.0034,-0.0409,0.0533,2.888,1,stand
1.3548,416,0.0411,0.0034,-0.0409,0.0533,2.888,1,stand
1.3569,417,0.0412,0.0031,-0.0411,0.0781,2.958,1,stand
1.359,418,0.0412,0.0031,-0.0411,0.0781,2.958,1,stand
1.3611,419,0.0413,0.0028,-0.0412,0.0784,3.019,1,stand
1.3631,420,0.0413,0.0028,-0.0412,0.0784,3.019,1,stand
1.3652,421,0.0413,0.0025,-0.0413,0.083,3.082,1,stand
1.3672,422,0.0413,0.0025,-0.0413,0.083,3.082,1,stand
1.3693,423,0.0415,0.0022,-0.0414,0.0813,3.133,1,stand
1.3714,424,0.0415,0.0022,-0.0414,0.0813,3.133,1,stand
1.3734,425,0.0416,0.0019,-0.0415,0.085,3.213,1,stand
1.3755,426,0.0416,0.0019,-0.0415,0.085,3.214,1,stand
1.3776,427,0.0417,0.0015,-0.0417,0.0853,3.322,1,stand
1.3796,428,0.0417,0.0015,-0.0417,0.0853,3.322,1,stand
1.3818,429,0.0418,0.0012,-0.0418,0.0925,3.407,1,stand
1.3839,430,0.0418,0.0012,-0.0418,0.0925,3.407,1,stand
1.386,431,0.0419,0.0008,-0.0419,0.0876,3.518,1,stand
1.388,432,0.0419,0.0008,-0.0419,0.0876,3.518,1,stand
1.3901,433,0.042,0.0004,-0.042,0.0961,3.622,1,stand
1.3922,434,0.042,0.0004,-0.042,0.0961,3.622,1,stand
1.3942,435,0.042,0.0,-0.042,0.0955,3.746,1,stand
1.3963,436,0.042,0.0,-0.042,0.0955,3.745,1,stand
1.3984,437,0.0421,-0.0004,-0.0421,0.1058,3.844,1,stand
1.4005,438,0.0421,-0.0004,-0.0421,0.1058,3.841,1,stand
1.4026,439,0.0422,-0.001,-0.0422,0.108,3.931,1,stand
1.4046,440,0.0421,-0.0013,-0.0421,0.108,3.93,1,stand
1.4067,441,0.0421,-0.0019,-0.0421,0.1085,4.036,1,stand
1.4087,442,0.042,-0.0021,-0.042,0.1085,4.041,1,stand
1.4108,443,0.042,-0.0027,-0.0419,0.1146,4.168,1,stand
1.4129,444,0.0419,-0.0029,-0.0418,0.1146,4.175,1,stand
1.415,445,0.042,-0.0035,-0.0418,0.117,4.317,1,stand
1.417,446,0.042,-0.0035,-0.0418,0.117,4.326,1,stand
1.4191,447,0.042,-0.0041,-0.0418,0.1252,4.485,1,stand
1.4212,448,0.042,-0.0041,-0.0418,0.1252,4.494,1,stand
1.4233,449,0.0421,-0.0046,-0.0418,0.1168,4.647,1,stand
1.4253,450,0.0421,-0.0047,-0.0418,0.1168,4.655,1,stand
1.4275,451,0.0422,-0.0051,-0.0419,0.1175,4.781,1,stand
1.4296,452,0.0422,-0.0051,-0.0419,0.1175,4.796,1,stand
1.4317,453,0.0422,-0.0056,-0.0418,0.1162,4.959,1,stand
1.4337,454,0.0422,-0.0056,-0.0419,0.1162,4.965,1,stand
1.4358,455,0.0422,-0.006,-0.0418,0.1157,5.128,1,stand
1.4378,456,0.0422,-0.006,-0.0418,0.1157,5.133,1,stand
1.4399,457,0.0423,-0.0065,-0.0418,0.1033,5.295,1,stand
1.442,458,0.0423,-0.0064,-0.0418,0.1033,5.301,1,stand
1.4441,459,0.0423,-0.0069,-0.0417,0.117,5.455,1,stand
1.4462,460,0.0423,-0.0069,-0.0417,0.117,5.456,1,stand
1.4483,461,0.0423,-0.0074,-0.0416,0.1259,5.618,1,stand
1.4504,462,0.0423,-0.0073,-0.0416,0.1259,5.618,1,stand
1.4525,463,0.0422,-0.0078,-0.0415,0.113,5.786,1,stand
1.4545,464,0.0422,-0.0078,-0.0415,0.113,5.785,1,stand
1.4566,465,0.0422,-0.0082,-0.0414,0.11,5.949,1,stand
1.4587,466,0.0422,-0.0082,-0.0414,0.11,5.948,1,stand
1.4608,467,0.0423,-0.0086,-0.0414,0.1078,6.109,1,stand
1.4628,468,0.0423,-0.0086,-0.0414,0.1078,6.108,1,stand
1.4649,469,0.0423,-0.0091,-0.0413,0.0993,6.281,1,stand
1.467,470,0.0423,-0.0091,-0.0413,0.0993,6.281,1,stand
1.4692,471,0.0423,-0.0096,-0.0412,0.1153,6.427,1,stand
1.4712,472,0.0423,-0.0096,-0.0412,0.1153,6.425,1,stand
1.4733,473,0.0422,-0.0101,-0.041,0.1149,6.6,1,stand
1.4754,474,0.0422,-0.0101,-0.041,0.1149,6.599,1,stand
1.4778,475,0.0422,-0.0104,-0.0409,0.0852,6.772,1,stand
1.4798,476,0.0422,-0.0104,-0.0409,0.0852,6.765,1,stand
1.4819,477,0.0423,-0.0108,-0.0409,0.0856,6.918,1,stand
1.484,478,0.0423,-0.0108,-0.0409,0.0856,6.916,1,stand
1.4861,479,0.0428,-0.0113,-0.0413,0.1563,6.99,1,stand
1.4881,480,0.0428,-0.0113,-0.0413,0.1563,6.985,1,stand
1.4902,481,0.0428,-0.0117,-0.0412,0.1004,7.134,1,stand
1.4922,482,0.0428,-0.0117,-0.0412,0.1004,7.125,1,stand
1.4943,483,0.0427,-0.012,-0.041,0.0934,7.278,1,stand
1.4963,484,0.0427,-0.012,-0.041,0.0934,7.273,1,stand
1.4984,485,0.0427,-0.0124,-0.0408,0.0954,7.429,1,stand
1.5005,486,0.0426,-0.0124,-0.0408,0.0954,7.419,1,stand
1.5025,487,0.0426,-0.0128,-0.0406,0.0991,7.556,1,stand
1.5046,488,0.0426,-0.0128,-0.0406,0.0991,7.542,1,stand
1.5066,489,0.0426,-0.0132,-0.0405,0.0942,7.694,1,stand
1.5087,490,0.0426,-0.0132,-0.0405,0.0942,7.678,1,stand
1.5108,491,0.0425,-0.0135,-0.0403,0.0884,7.81,1,stand
1.5129,492,0.0425,-0.0135,-0.0403,0.0884,7.792,1,stand
1.515,493,0.0424,-0.0139,-0.0401,0.096,7.906,1,stand
1.5171,494,0.0424,-0.0139,-0.0401,0.096,7.885,1,stand
1.5192,495,0.0423,-0.0142,-0.0398,0.0951,8.031,1,stand
1.5212,496,0.0423,-0.0142,-0.0398,0.0951,8.007,1,stand
1.5233,497,0.0422,-0.0145,-0.0396,0.0895,8.141,1,stand
1.5254,498,0.0422,-0.0145,-0.0396,0.0895,8.114,1,stand
1.5275,499,0.0421,-0.0149,-0.0394,0.0851,8.201,1,stand
1.5296,500,0.0421,-0.0149,-0.0394,0.0851,8.185,1,stand
1.5318,501,0.042,-0.0152,-0.0392,0.0838,8.292,1,stand
1.5339,502,0.042,-0.0152,-0.0392,0.0838,8.258,1,stand
1.536,503,0.0421,-0.0154,-0.0391,0.0425,8.3,1,stand
1.5381,504,0.042,-0.0154,-0.0391,0.0425,8.225,1,stand
1.5402,505,0.042,-0.0157,-0.0389,0.0864,8.317,1,stand
1.5423,506,0.0419,-0.0157,-0.0389,0.0864,8.297,1,stand
1.5444,507,0.0419,-0.016,-0.0387,0.0753,8.365,1,stand
1.5465,508,0.0419,-0.016,-0.0387,0.0753,8.322,1,stand
1.5486,509,0.0418,-0.0163,-0.0385,0.0722,8.353,1,stand
1.5507,510,0.0418,-0.0163,-0.0385,0.0722,8.308,1,stand
1.5528,511,0.0419,-0.0167,-0.0384,0.1019,8.432,1,stand
1.5549,512,0.0418,-0.0167,-0.0384,0.1019,8.363,1,stand
1.557,513,0.0418,-0.0171,-0.0382,0.0905,8.433,1,stand
1.5591,514,0.0418,-0.0171,-0.0382,0.0905,8.361,1,stand
1.5612,515,0.0417,-0.0174,-0.0379,0.096,8.461,1,stand
1.5633,516,0.0417,-0.0174,-0.0379,0.096,8.388,1,stand
1.5654,517,0.0417,-0.0178,-0.0377,0.1065,8.478,1,stand
1.5675,518,0.0417,-0.0178,-0.0377,0.1065,8.428,1,stand
1.5697,519,0.0417,-0.0183,-0.0374,0.1232,8.489,1,stand
1.5718,520,0.0417,-0.0183,-0.0374,0.1232,8.386,1,stand
1.5739,521,0.0413,-0.0186,-0.0369,0.1335,8.512,1,stand
1.576,522,0.0413,-0.0186,-0.0369,0.1335,8.459,1,stand
1.5781,523,0.0411,-0.019,-0.0365,0.1335,8.605,1,stand
1.5801,524,0.0411,-0.019,-0.0365,0.1335,8.498,1,stand
1.5823,525,0.041,-0.0195,-0.0361,0.1356,8.615,1,stand
1.5844,526,0.041,-0.0195,-0.0361,0.1356,8.56,1,stand
1.5865,527,0.0409,-0.0198,-0.0357,0.1122,8.727,1,stand
1.5885,528,0.0409,-0.0198,-0.0357,0.1122,8.644,1,stand
1.5907,529,0.0406,-0.0202,-0.0353,0.1373,8.852,1,stand
1.5927,530,0.0406,-0.0202,-0.0352,0.1373,8.739,1,stand
1.5949,531,0.0404,-0.0206,-0.0347,0.1339,8.892,1,stand
1.5969,532,0.0403,-0.0206,-0.0347,0.1339,8.863,1,stand
1.5991,533,0.0401,-0.0208,-0.0342,0.1253,8.981,1,stand
1.6011,534,0.0401,-0.0208,-0.0342,0.1253,8.922,1,stand
1.6032,535,0.0398,-0.0211,-0.0337,0.134,9.024,1,stand
1.6052,536,0.0397,-0.0211,-0.0337,0.134,8.962,1,stand
1.6073,537,0.0395,-0.0214,-0.0332,0.1345,9.106,1,stand
1.6093,538,0.0395,-0.0214,-0.0331,0.1345,9.042,1,stand
1.6114,539,0.0393,-0.0217,-0.0327,0.1128,9.138,1,stand
1.6134,540,0.0392,-0.0217,-0.0327,0.1128,9.073,1,stand
1.6157,541,0.039,-0.022,-0.0322,0.1123,9.163,1,stand
1.6177,542,0.039,-0.022,-0.0322,0.1123,9.095,1,stand
1.6198,543,0.0388,-0.0223,-0.0318,0.105,9.177,1,stand
1.6219,544,0.0388,-0.0223,-0.0318,0.105,9.107,1,stand
1.624,545,0.039,-0.0219,-0.0323,0.1579,8.803,1,stand
1.6261,546,0.039,-0.0219,-0.0322,0.1579,8.696,1,stand
1.6282,547,0.0389,-0.022,-0.0321,0.0436,8.774,1,stand
1.6303,548,0.0389,-0.0221,-0.032,0.0436,8.701,1,stand
1.6326,549,0.0388,-0.0221,-0.0319,0.0201,8.813,1,stand
1.6346,550,0.0388,-0.0221,-0.0318,0.0201,8.703,1,stand
1.6368,551,0.0387,-0.0222,-0.0317,0.0393,8.75,1,stand
1.64,552,0.0387,-0.0225,-0.0315,0.0529,8.736,1,stand
1.6421,553,0.0387,-0.0225,-0.0315,0.0529,8.663,1,stand
1.6442,554,0.0386,-0.0227,-0.0312,0.0596,8.719,1,stand
1.6462,555,0.0386,-0.0227,-0.0312,0.0596,8.646,1,stand
1.6485,556,0.0385,-0.0229,-0.0309,0.0777,8.678,1,stand
1.6505,557,0.0384,-0.023,-0.0308,0.0777,8.569,1,stand
1.6526,558,0.0383,-0.0232,-0.0304,0.0854,8.67,1,stand
1.6546,559,0.0382,-0.0232,-0.0304,0.0854,8.598,1,stand
1.6567,560,0.038,-0.0234,-0.0299,0.1114,8.691,1,stand
1.6588,561,0.038,-0.0235,-0.0299,0.1114,8.585,1,stand
1.6609,562,0.0377,-0.0237,-0.0294,0.1089,8.691,1,stand
1.6629,563,0.0377,-0.0237,-0.0293,0.1089,8.657,1,stand
1.665,564,0.0374,-0.0239,-0.0288,0.1246,8.777,1,stand
1.6671,565,0.0374,-0.024,-0.0287,0.1246,8.708,1,stand
1.6692,566,0.0371,-0.0242,-0.0281,0.1357,8.835,1,stand
1.6712,567,0.0371,-0.0242,-0.0281,0.1357,8.733,1,stand
1.6733,568,0.0369,-0.0246,-0.0275,0.145,8.892,1,stand
1.6754,569,0.0368,-0.0246,-0.0274,0.145,8.824,1,stand
1.6776,570,0.0366,-0.0249,-0.0268,0.1476,8.985,1,stand
1.6796,571,0.0365,-0.025,-0.0267,0.1476,8.85,1,stand
1.6817,572,0.0361,-0.0251,-0.0259,0.1659,8.953,1,stand
1.6838,573,0.0361,-0.0252,-0.0259,0.1659,8.884,1,stand
1.6859,574,0.0358,-0.0255,-0.0252,0.1559,9.072,1,stand
1.688,575,0.0358,-0.0255,-0.0251,0.1559,9.003,1,stand
1.69,576,0.0355,-0.0257,-0.0245,0.1426,9.173,1,stand
1.6921,577,0.0355,-0.0258,-0.0244,0.1426,9.033,1,stand
1.6942,578,0.0351,-0.0258,-0.0238,0.1216,9.094,1,stand
1.6962,579,0.0351,-0.0258,-0.0237,0.1216,9.058,1,stand
1.6983,580,0.0343,-0.0258,-0.0227,0.2426,9.251,1,stand
1.7004,581,0.0343,-0.0258,-0.0226,0.2426,9.18,1,stand
1.7025,582,0.0341,-0.0261,-0.022,0.125,9.205,1,stand
1.7046,583,0.0341,-0.0261,-0.0219,0.125,9.134,1,stand
1.7067,584,0.0338,-0.0262,-0.0213,0.1408,9.341,1,stand
1.7087,585,0.0337,-0.0263,-0.0211,0.1408,9.235,1,stand
1.7108,586,0.0337,-0.0265,-0.0208,0.0882,9.321,1,stand
1.7128,587,0.0337,-0.0266,-0.0207,0.0882,9.175,1,stand
1.715,588,0.0336,-0.0269,-0.0201,0.1588,9.335,1,stand
1.717,589,0.0336,-0.027,-0.0201,0.1588,9.258,1,stand
1.7192,590,0.0334,-0.0272,-0.0194,0.1626,9.375,1,stand
1.7212,591,0.0335,-0.0273,-0.0194,0.1626,9.257,1,stand
1.7233,592,0.0332,-0.0274,-0.0187,0.1707,9.444,1,stand
1.7254,593,0.0332,-0.0274,-0.0187,0.1707,9.365,1,stand
1.7277,594,0.0329,-0.0276,-0.018,0.1644,9.48,1,stand
1.7298,595,0.0329,-0.0276,-0.018,0.1644,9.36,1,stand
1.7318,596,0.0325,-0.0276,-0.0172,0.1841,9.577,1,stand
1.7339,597,0.0325,-0.0276,-0.0172,0.1841,9.497,1,stand
1.736,598,0.033,-0.0281,-0.0173,0.1272,9.507,1,stand
1.7381,599,0.033,-0.0281,-0.0173,0.1272,9.387,1,stand
1.7401,600,0.0328,-0.0282,-0.0167,0.1362,9.484,1,stand
1.7422,601,0.0328,-0.0282,-0.0167,0.1362,9.404,1,stand
1.7443,602,0.0325,-0.0283,-0.016,0.1544,9.516,1,stand
1.7463,603,0.0325,-0.0283,-0.016,0.1544,9.446,1,stand
1.7485,604,0.0322,-0.0283,-0.0154,0.1518,9.557,1,stand
1.7505,605,0.0322,-0.0283,-0.0153,0.1518,9.464,1,stand
1.7526,606,0.0318,-0.0283,-0.0145,0.1958,9.587,1,stand
1.7547,607,0.0318,-0.0282,-0.0145,0.1958,9.501,1,stand
1.7567,608,0.0318,-0.0286,-0.0138,0.2076,9.599,1,stand
1.7588,609,0.0318,-0.0286,-0.0138,0.2076,9.572,1,stand
1.7609,610,0.0318,-0.03,-0.0105,0.8442,10.268,0,stand
1.7629,611,0.0318,-0.03,-0.0105,0.8442,10.213,0,stand
1.765,612,0.0315,-0.03,-0.0097,0.186,10.63,0,stand
1.7671,613,0.0315,-0.03,-0.0097,0.186,10.573,0,stand
1.7691,614,0.0311,-0.03,-0.0084,0.3168,10.706,0,stand
1.7712,615,0.0311,-0.0299,-0.0084,0.3168,10.647,0,stand
1.7733,616,0.031,-0.03,-0.0077,0.1618,10.741,0,stand
1.7753,617,0.031,-0.03,-0.0077,0.1618,10.649,0,stand
1.7775,618,0.0311,-0.0302,-0.0075,0.0774,10.693,0,stand
1.7795,619,0.0311,-0.0302,-0.0075,0.0774,10.597,0,stand
1.7818,620,0.0308,-0.03,-0.0069,0.137,10.599,0,stand
1.7839,621,0.0308,-0.03,-0.0069,0.137,10.533,0,stand
1.786,622,0.0303,-0.0296,-0.0062,0.2016,10.465,0,stand
1.788,623,0.0302,-0.0296,-0.0062,0.2016,10.397,0,stand
1.7901,624,0.0302,-0.0297,-0.0055,0.1717,10.634,0,stand
1.7922,625,0.0302,-0.0297,-0.0054,0.1717,10.566,0,stand
1.7942,626,0.0294,-0.0289,-0.0055,0.1964,10.353,0,stand
1.7963,627,0.0294,-0.0289,-0.0055,0.1964,10.284,0,stand
1.7983,628,0.029,-0.0286,-0.005,0.131,10.187,0,stand
1.8004,629,0.029,-0.0286,-0.005,0.131,10.119,0,stand
1.8025,630,0.0288,-0.0285,-0.0043,0.1728,10.178,0,stand
1.8045,631,0.0288,-0.0285,-0.0043,0.1728,10.075,0,stand
1.8066,632,0.0289,-0.0287,-0.0036,0.1712,10.12,0,stand
1.8086,633,0.0289,-0.0287,-0.0036,0.1712,9.985,1,stand
1.8108,634,0.0297,-0.0296,-0.002,0.4461,10.251,0,stand
1.8129,635,0.0297,-0.0296,-0.002,0.4461,10.217,0,stand
1.815,636,0.0294,-0.0294,-0.0002,0.4303,10.577,0,stand
1.817,637,0.0294,-0.0294,-0.0002,0.4303,10.511,0,stand
1.8191,638,0.0294,-0.0293,0.0008,0.2331,10.591,0,stand
1.8212,639,0.0294,-0.0293,0.0008,0.2331,10.494,0,stand
1.8234,640,0.0293,-0.0292,0.0017,0.219,10.577,0,stand
1.8255,641,0.0293,-0.0292,0.0017,0.219,10.545,0,stand
1.8276,642,0.0294,-0.0293,0.0025,0.1744,10.533,0,stand
1.8297,643,0.0294,-0.0293,0.0025,0.1744,10.469,0,stand
1.8318,644,0.0295,-0.0294,0.0027,0.0665,10.249,0,stand
1.8338,645,0.0295,-0.0294,0.0027,0.0665,10.185,0,stand
1.8359,646,0.0298,-0.0296,0.0034,0.1737,10.255,0,stand
1.8379,647,0.0298,-0.0296,0.0034,0.1737,10.159,0,stand
1.84,648,0.0299,-0.0295,0.0046,0.2872,10.302,0,stand
1.8421,649,0.0299,-0.0295,0.0046,0.2872,10.207,0,stand
1.8442,650,0.0301,-0.0295,0.0059,0.2949,10.333,0,stand
1.8462,651,0.0301,-0.0295,0.0059,0.2949,10.27,0,stand
1.8483,652,0.0302,-0.0293,0.0071,0.3001,10.448,0,stand
1.8504,653,0.0301,-0.0293,0.0071,0.3001,10.385,0,stand
1.8526,654,0.0304,-0.0293,0.0083,0.2678,10.486,0,stand
1.8546,655,0.0304,-0.0292,0.0083,0.2678,10.36,0,stand
1.8569,656,0.0307,-0.0292,0.0094,0.2623,10.447,0,stand
1.8589,657,0.0307,-0.0292,0.0094,0.2623,10.415,0,stand
1.861,658,0.031,-0.0292,0.0106,0.287,10.556,0,stand
1.8631,659,0.031,-0.0291,0.0106,0.287,10.46,0,stand
1.8651,660,0.0312,-0.0289,0.0118,0.2813,10.528,0,stand
1.8672,661,0.0312,-0.0289,0.0118,0.2813,10.464,0,stand
1.8692,662,0.0316,-0.0288,0.0131,0.3143,10.633,0,stand
1.8713,663,0.0316,-0.0288,0.0131,0.3143,10.568,0,stand
1.8734,664,0.0321,-0.0287,0.0144,0.3011,10.723,0,stand
1.8754,665,0.0321,-0.0287,0.0144,0.3011,10.624,0,stand
1.8776,666,0.0327,-0.0288,0.0156,0.3024,10.653,0,stand
1.8797,667,0.0327,-0.0287,0.0157,0.3024,10.62,0,stand
1.8818,668,0.0334,-0.0287,0.017,0.3211,10.766,0,stand
1.8838,669,0.0334,-0.0287,0.017,0.3211,10.663,0,stand
1.8859,670,0.034,-0.0286,0.0184,0.3217,10.762,0,stand
1.888,671,0.034,-0.0286,0.0184,0.3217,10.691,0,stand
1.8901,672,0.0347,-0.0285,0.0197,0.3285,10.861,0,stand
1.8921,673,0.0347,-0.0285,0.0198,0.3285,10.789,0,stand
1.8941,674,0.0357,-0.0286,0.0214,0.3926,11.0,0,stand
1.8962,675,0.0357,-0.0286,0.0214,0.3926,10.927,0,stand
1.8985,676,0.036,-0.0282,0.0225,0.2708,10.893,0,stand
1.9005,677,0.036,-0.0281,0.0225,0.2708,10.817,0,stand
1.9026,678,0.0367,-0.0278,0.0239,0.3454,11.0,0,stand
1.9046,679,0.0367,-0.0278,0.0239,0.3454,10.883,0,stand
1.9067,680,0.0375,-0.0276,0.0255,0.3761,10.925,0,stand
1.9087,681,0.0375,-0.0275,0.0255,0.3761,10.804,0,stand
1.9108,682,0.0378,-0.0273,0.0261,0.1539,10.601,0,stand
1.9128,683,0.0378,-0.0273,0.0262,0.1539,10.56,0,stand
1.9149,684,0.0388,-0.0271,0.0278,0.384,10.708,0,stand
1.917,685,0.0388,-0.0271,0.0278,0.384,10.624,0,stand
1.9191,686,0.0407,-0.0274,0.0301,0.5591,10.988,0,stand
1.9211,687,0.0407,-0.0273,0.0301,0.5591,10.859,0,stand
1.9233,688,0.0414,-0.0269,0.0315,0.3262,10.856,0,stand
1.9253,689,0.0414,-0.0269,0.0315,0.3262,10.812,0,stand
1.9274,690,0.0428,-0.027,0.0332,0.4093,11.008,0,stand
1.9295,691,0.0428,-0.0269,0.0332,0.4093,10.876,0,stand
1.9316,692,0.0439,-0.0268,0.0348,0.3798,11.033,0,stand
1.9336,693,0.0439,-0.0267,0.0349,0.3798,10.808,0,stand
1.9358,694,0.0455,-0.0266,0.0369,0.4825,11.113,0,stand
1.9378,695,0.0455,-0.0266,0.0369,0.4825,11.021,0,stand
1.9399,696,0.0459,-0.0259,0.0378,0.2605,10.762,0,stand
1.942,697,0.0459,-0.0259,0.0378,0.2605,10.669,0,stand
1.944,698,0.0471,-0.0258,0.0394,0.3745,10.707,0,stand
1.9461,699,0.0471,-0.0258,0.0395,0.3745,10.567,0,stand
1.9483,700,0.049,-0.0258,0.0417,0.5228,10.885,0,stand
1.9503,701,0.049,-0.0258,0.0417,0.5228,10.791,0,stand
1.9525,702,0.0497,-0.0251,0.0429,0.3253,10.637,0,stand
1.9545,703,0.0497,-0.0251,0.043,0.3253,10.448,0,stand
1.9566,704,0.0517,-0.0252,0.0452,1.0175,10.674,0,stand
1.9587,705,0.0517,-0.0251,0.0452,0.5848,10.627,0,stand
1.9608,706,0.0531,-0.0249,0.0469,1.11,10.679,0,stand
1.9628,707,0.0531,-0.0249,0.0469,0.5012,10.585,0,stand
1.965,708,0.0546,-0.0245,0.0488,0.6766,10.588,0,stand
1.967,709,0.0546,-0.0245,0.0488,0.5341,10.447,0,stand
1.9692,710,0.056,-0.0241,0.0505,0.5971,10.453,0,stand
1.9712,711,0.056,-0.0241,0.0506,0.537,10.406,0,stand
1.9734,712,0.0575,-0.0239,0.0524,1.244,10.389,0,stand
1.9754,713,0.0575,-0.0238,0.0524,0.5281,10.296,0,stand
1.9776,714,0.0591,-0.0234,0.0543,0.552,10.214,0,stand
1.9796,715,0.0591,-0.0234,0.0543,0.5627,10.122,0,stand
1.9817,716,0.0607,-0.0232,0.0561,1.3379,10.204,0,stand
1.9837,717,0.0607,-0.0232,0.0561,0.5379,10.067,0,stand
1.9859,718,0.0624,-0.0227,0.0581,0.5329,10.094,0,stand
1.988,719,0.0623,-0.0227,0.0581,0.5947,9.96,1,stand
1.99,720,0.0641,-0.0224,0.06,1.3211,9.961,1,stand
1.9921,721,0.064,-0.0223,0.06,0.5772,9.918,1,stand
1.9942,722,0.0658,-0.0219,0.062,0.5455,9.952,1,stand
1.9963,723,0.0658,-0.0219,0.062,0.6025,9.864,1,stand
1.9983,724,0.0676,-0.0215,0.0641,1.0555,9.893,1,stand
2.0004,725,0.0676,-0.0215,0.0641,0.6103,9.762,1,stand
2.0025,726,0.0695,-0.0213,0.0662,0.9995,9.799,1,stand
2.0047,727,0.0695,-0.0214,0.0661,0.6352,9.755,1,stand
2.0069,728,0.0715,-0.0215,0.0682,0.8676,9.715,1,stand
2.0089,729,0.0715,-0.0217,0.0681,0.6575,9.642,1,stand
2.011,730,0.0735,-0.0217,0.0703,0.8836,9.72,1,stand
2.0131,731,0.0735,-0.0218,0.0702,0.658,9.654,1,stand
2.0152,732,0.0756,-0.0216,0.0724,0.5779,9.762,1,stand
2.0172,733,0.0755,-0.0217,0.0723,0.6709,9.642,1,stand
2.0193,734,0.0776,-0.0215,0.0746,0.6754,9.736,1,stand
2.0214,735,0.0775,-0.0214,0.0745,0.6662,9.651,1,stand
2.0234,736,0.0796,-0.0213,0.0767,1.2168,9.711,1,stand
2.0255,737,0.0796,-0.0212,0.0767,0.6593,9.658,1,stand
2.0276,738,0.0816,-0.021,0.0788,0.1749,9.854,1,stand
2.0296,739,0.0814,-0.0208,0.0787,0.6368,9.776,1,stand
2.0317,740,0.0836,-0.0205,0.081,0.7839,9.855,1,stand
2.0337,741,0.0835,-0.0204,0.081,0.6789,9.804,1,stand
2.0358,742,0.0857,-0.0202,0.0833,0.7656,9.935,1,stand
2.0379,743,0.0855,-0.02,0.0832,0.6642,9.858,1,stand
2.04,744,0.0877,-0.0197,0.0855,0.5104,9.921,1,stand
2.0421,745,0.0876,-0.0195,0.0854,0.6951,9.895,1,stand
2.0442,746,0.0899,-0.0192,0.0878,0.8592,9.976,1,stand
2.0462,747,0.0897,-0.019,0.0877,0.7122,9.924,1,stand
2.0483,748,0.092,-0.0188,0.0901,0.9392,9.992,1,stand
2.0504,749,0.0919,-0.0186,0.09,0.718,9.941,1,stand
2.0525,750,0.0943,-0.0184,0.0924,0.8123,10.067,0,stand
2.0545,751,0.0941,-0.0182,0.0923,0.714,9.991,1,stand
2.0566,752,0.0965,-0.0179,0.0948,0.5651,10.052,0,stand
2.0586,753,0.0964,-0.0178,0.0947,0.7609,10.002,0,stand
2.0608,754,0.0988,-0.0176,0.0973,1.122,10.125,0,stand
2.0628,755,0.0987,-0.0176,0.0972,0.7608,10.074,0,stand
