time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
3.0285,1230,0.5131,0.4867,0.1627,1.7579,1.286,walk
3.0306,1231,0.5153,0.4889,0.1627,1.8848,1.328,walk
3.0326,1232,0.5134,0.4869,0.1628,1.7529,1.352,walk
3.0348,1233,0.5154,0.489,0.1629,1.2586,1.367,walk
3.0369,1234,0.5135,0.487,0.163,1.7325,1.414,walk
3.0391,1235,0.515,0.4885,0.1631,1.9067,1.468,walk
3.0411,1236,0.5137,0.4871,0.1631,1.7651,1.489,walk
3.0433,1237,0.5151,0.4886,0.1632,1.5888,1.507,walk
3.0453,1238,0.5132,0.4865,0.1633,1.7375,1.545,walk
3.0474,1239,0.5147,0.4881,0.1634,1.7978,1.587,walk
3.0494,1240,0.5135,0.4868,0.1634,1.7552,1.603,walk
3.0516,1241,0.515,0.4884,0.1634,1.7544,1.621,walk
3.0542,1242,0.5166,0.4901,0.1634,1.7642,1.648,walk
3.0559,1243,0.5155,0.4889,0.1634,1.8956,1.655,walk
3.0578,1244,0.5143,0.4876,0.1634,1.7707,1.662,walk
3.06,1245,0.5159,0.4894,0.1633,1.7715,1.678,walk
3.0623,1246,0.5175,0.4911,0.1632,1.7655,1.694,walk
3.0642,1247,0.517,0.4905,0.1632,1.8401,1.694,walk
3.0662,1248,0.5151,0.4886,0.1631,1.7567,1.693,walk
3.0683,1249,0.5168,0.4904,0.1631,1.858,1.72,walk
3.0703,1250,0.5149,0.4884,0.1631,1.7627,1.715,walk
3.0724,1251,0.5171,0.4907,0.163,1.7144,1.729,walk
3.0749,1252,0.518,0.4917,0.1629,1.7518,1.754,walk
3.0767,1253,0.5174,0.491,0.1629,1.8502,1.752,walk
3.0787,1254,0.5155,0.4891,0.1629,1.7527,1.743,walk
3.0809,1255,0.517,0.4907,0.1628,1.8079,1.757,walk
3.0832,1256,0.5186,0.4924,0.1628,1.7566,1.77,walk
3.085,1257,0.5173,0.4911,0.1628,1.6986,1.766,walk
3.0873,1258,0.5189,0.4928,0.1627,1.7569,1.784,walk
3.0891,1259,0.5177,0.4915,0.1626,1.8964,1.779,walk
3.0911,1260,0.5165,0.4902,0.1626,1.7611,1.773,walk
3.0932,1261,0.5181,0.4919,0.1625,1.829,1.795,walk
3.0952,1262,0.5169,0.4907,0.1625,1.7649,1.791,walk
3.0973,1263,0.5179,0.4917,0.1624,1.7434,1.796,walk
3.0993,1264,0.5166,0.4905,0.1623,1.7583,1.791,walk
3.1014,1265,0.5182,0.4922,0.1622,1.826,1.809,walk
3.1035,1266,0.517,0.4909,0.1622,1.7527,1.805,walk
3.1055,1267,0.5186,0.4926,0.162,1.852,1.827,walk
3.1076,1268,0.5174,0.4914,0.162,1.7551,1.823,walk
3.1097,1269,0.519,0.4931,0.1618,1.8158,1.85,walk
3.1117,1270,0.5178,0.4919,0.1618,1.7582,1.846,walk
3.1137,1271,0.5194,0.4936,0.1616,1.8002,1.856,walk
3.1158,1272,0.5182,0.4924,0.1616,1.7579,1.852,walk
3.1179,1273,0.5198,0.4941,0.1614,1.8367,1.878,walk
3.1199,1274,0.5186,0.4929,0.1614,1.7497,1.874,walk
3.122,1275,0.5203,0.4947,0.1612,1.8104,1.909,walk
3.124,1276,0.519,0.4934,0.1611,1.761,1.905,walk
3.1261,1277,0.5203,0.4947,0.1612,0.8913,1.971,walk
3.1281,1278,0.5191,0.4934,0.1612,1.7296,1.967,walk
3.1302,1279,0.5208,0.4953,0.1609,2.0539,2.001,walk
3.1322,1280,0.5196,0.494,0.1609,1.7635,1.996,walk
3.1343,1281,0.5212,0.4958,0.1607,1.7681,2.016,walk
3.1363,1282,0.5193,0.4939,0.1606,1.7432,2.006,walk
3.1384,1283,0.521,0.4957,0.1604,1.8276,2.042,walk
3.1404,1284,0.5198,0.4944,0.1603,1.7573,2.037,walk
3.1427,1285,0.5214,0.4963,0.16,1.8302,2.068,walk
3.1448,1286,0.5202,0.495,0.16,1.7546,2.066,walk
3.1468,1287,0.5225,0.4975,0.1597,1.8913,2.112,walk
3.1488,1288,0.5206,0.4956,0.1596,1.7482,2.103,walk
3.1509,1289,0.5224,0.4975,0.1593,1.7892,2.16,walk
3.153,1290,0.5211,0.4962,0.1593,1.7668,2.156,walk
3.1551,1291,0.5228,0.4981,0.1589,1.8793,2.198,walk
3.1571,1292,0.5216,0.4968,0.1588,1.7627,2.196,walk
3.1592,1293,0.5233,0.4987,0.1585,1.7989,2.238,walk
3.1613,1294,0.522,0.4974,0.1584,1.7643,2.232,walk
3.1633,1295,0.5237,0.4993,0.158,1.8451,2.272,walk
3.1654,1296,0.5218,0.4973,0.158,1.7571,2.267,walk
3.1675,1297,0.5235,0.4992,0.1576,1.8011,2.312,walk
3.1695,1298,0.5222,0.4979,0.1575,1.7681,2.31,walk
3.1716,1299,0.5239,0.4998,0.1571,1.8948,2.369,walk
3.1737,1300,0.5226,0.4985,0.157,1.774,2.364,walk
3.1757,1301,0.5243,0.5004,0.1565,1.8945,2.437,walk
3.1778,1302,0.523,0.499,0.1564,1.7669,2.435,walk
3.1799,1303,0.5249,0.5012,0.1559,1.9616,2.483,walk
3.182,1304,0.5236,0.4999,0.1558,1.8074,2.483,walk
3.1844,1305,0.5247,0.5012,0.1552,1.4528,2.528,walk
3.1864,1306,0.5233,0.4998,0.1551,1.7815,2.527,walk
3.1886,1307,0.5251,0.5018,0.1546,1.8044,2.584,walk
3.1906,1308,0.5238,0.5004,0.1545,1.7895,2.584,walk
3.1927,1309,0.5256,0.5026,0.1539,1.9712,2.641,walk
3.1947,1310,0.5242,0.5012,0.1538,1.8018,2.641,walk
3.1968,1311,0.5261,0.5033,0.1532,1.8419,2.71,walk
3.1988,1312,0.5247,0.5018,0.1531,1.8012,2.709,walk
3.2009,1313,0.5265,0.5039,0.1526,1.7837,2.785,walk
3.2029,1314,0.5251,0.5025,0.1525,1.8012,2.784,walk
3.2051,1315,0.5267,0.5043,0.1519,1.189,2.847,walk
3.2071,1316,0.5253,0.5029,0.1518,1.7726,2.847,walk
3.2094,1317,0.5262,0.504,0.1512,1.8324,2.912,walk
3.2115,1318,0.5248,0.5026,0.1511,1.7802,2.909,walk
3.2135,1319,0.5273,0.5054,0.1506,1.9592,3.003,walk
3.2156,1320,0.5252,0.5032,0.1504,1.7973,3.0,walk
3.2179,1321,0.5269,0.5052,0.1498,1.8303,3.062,walk
3.22,1322,0.5255,0.5037,0.1497,1.8065,3.057,walk
3.2221,1323,0.5274,0.5059,0.1491,1.9543,3.137,walk
3.2241,1324,0.5259,0.5044,0.149,1.8184,3.133,walk
3.2262,1325,0.5278,0.5065,0.1484,1.8595,3.198,walk
3.2283,1326,0.5263,0.505,0.1483,1.8142,3.193,walk
3.2304,1327,0.5282,0.5072,0.1476,1.9918,3.268,walk
3.2325,1328,0.526,0.5049,0.1474,1.8219,3.257,walk
3.2346,1329,0.5279,0.5071,0.1467,1.8162,3.315,walk
3.2367,1330,0.5264,0.5056,0.1467,1.8219,3.307,walk
3.2387,1331,0.5283,0.5077,0.1459,1.9655,3.375,walk
3.2408,1332,0.5268,0.5062,0.1458,1.8222,3.366,walk
3.2428,1333,0.5287,0.5084,0.1451,1.8762,3.414,walk
3.2449,1334,0.5272,0.5069,0.1451,1.8246,3.403,walk
3.247,1335,0.5292,0.5091,0.1443,1.9444,3.451,walk
3.249,1336,0.5277,0.5076,0.1442,1.8428,3.445,walk
3.2512,1337,0.5296,0.5098,0.1435,1.9243,3.491,walk
3.2533,1338,0.5281,0.5083,0.1434,1.8322,3.47,walk
3.2554,1339,0.5293,0.5097,0.1427,1.8784,3.506,walk
3.2574,1340,0.5278,0.5082,0.1426,1.8464,3.49,walk
3.2595,1341,0.5298,0.5105,0.1418,2.0014,3.531,walk
3.2615,1342,0.5283,0.5089,0.1417,1.8426,3.523,walk
3.2637,1343,0.5309,0.5118,0.141,1.8121,3.561,walk
3.2657,1344,0.5286,0.5095,0.1409,1.8239,3.528,walk
3.2678,1345,0.5306,0.5117,0.1402,1.9302,3.548,walk
3.2698,1346,0.529,0.5101,0.1401,1.8403,3.531,walk
3.2721,1347,0.531,0.5124,0.1393,1.928,3.547,walk
3.2741,1348,0.5294,0.5108,0.1393,1.8414,3.53,walk
3.2762,1349,0.5314,0.513,0.1385,1.8535,3.542,walk
3.2783,1350,0.5291,0.5106,0.1384,1.8329,3.51,walk
3.2804,1351,0.5318,0.5137,0.1376,2.0358,3.527,walk
3.2824,1352,0.5295,0.5113,0.1375,1.8403,3.503,walk
3.2846,1353,0.5313,0.5134,0.1368,1.6799,3.49,walk
3.2866,1354,0.5298,0.5118,0.1367,1.8299,3.475,walk
3.2887,1355,0.5325,0.5148,0.1359,2.0173,3.462,walk
3.2908,1356,0.5301,0.5125,0.1358,1.8348,3.441,walk
3.293,1357,0.5321,0.5146,0.1352,1.3242,3.313,walk
3.295,1358,0.5305,0.513,0.1351,1.8599,3.306,walk
3.2972,1359,0.5324,0.5152,0.134,2.3759,3.381,walk
3.2993,1360,0.5308,0.5136,0.1339,1.8178,3.366,walk
3.3014,1361,0.5318,0.5149,0.1331,1.0339,3.311,walk
3.3035,1362,0.5305,0.5135,0.1331,1.8186,3.304,walk
3.3057,1363,0.5328,0.5161,0.1325,1.6768,3.181,walk
3.3077,1364,0.5318,0.515,0.1326,1.8648,3.175,walk
3.3099,1365,0.534,0.5175,0.1316,2.3909,3.193,walk
3.3119,1366,0.5328,0.5163,0.1316,1.7822,3.186,walk
3.314,1367,0.5351,0.5188,0.1311,1.3675,3.056,walk
3.3161,1368,0.5338,0.5175,0.1312,1.8541,3.046,walk
3.3183,1369,0.5358,0.5197,0.1305,2.2741,2.959,walk
3.3203,1370,0.534,0.5177,0.1307,1.7893,2.941,walk
3.3224,1371,0.5361,0.5201,0.13,1.9364,2.871,walk
3.3244,1372,0.5348,0.5187,0.1302,1.8013,2.859,walk
3.3265,1373,0.5375,0.5217,0.1294,1.9041,2.773,walk
3.3286,1374,0.5355,0.5195,0.1297,1.7878,2.757,walk
3.3306,1375,0.5373,0.5215,0.1292,1.6554,2.661,walk
3.3327,1376,0.5359,0.52,0.1294,1.7864,2.657,walk
3.3347,1377,0.5377,0.5221,0.1289,1.6827,2.567,walk
3.3367,1378,0.5363,0.5205,0.1291,1.7994,2.563,walk
3.3388,1379,0.538,0.5225,0.1285,1.7937,2.453,walk
3.3408,1380,0.5366,0.5209,0.1287,1.786,2.452,walk
3.3429,1381,0.5383,0.5228,0.1281,1.9606,2.342,walk
3.3449,1382,0.5368,0.5213,0.1283,1.7692,2.345,walk
3.347,1383,0.5386,0.5233,0.1275,2.0932,2.286,walk
3.3491,1384,0.5372,0.5218,0.1277,1.7575,2.298,walk
3.3511,1385,0.539,0.5239,0.1269,1.7034,2.197,walk
3.3532,1386,0.5377,0.5225,0.1271,1.7631,2.226,walk
3.3552,1387,0.5396,0.5246,0.1264,1.7865,2.143,walk
3.3573,1388,0.5384,0.5233,0.1265,1.7769,2.169,walk
3.3593,1389,0.5397,0.5248,0.1258,1.8715,2.091,walk
3.3614,1390,0.5385,0.5236,0.1259,1.7717,2.119,walk
3.3634,1391,0.5405,0.5258,0.125,2.0736,2.032,walk
3.3655,1392,0.5393,0.5246,0.1251,1.7656,2.063,walk
3.3676,1393,0.5412,0.5268,0.1242,1.5065,1.985,walk
3.3696,1394,0.5401,0.5255,0.1244,1.7506,2.001,walk
3.3717,1395,0.5425,0.5282,0.1236,1.5546,1.942,walk
3.3737,1396,0.5407,0.5263,0.1238,1.7447,2.006,walk
3.3759,1397,0.5431,0.529,0.1231,1.7688,1.954,walk
3.3779,1398,0.5413,0.527,0.1234,1.7383,2.003,walk
3.38,1399,0.5431,0.529,0.1227,1.7961,1.962,walk
3.3821,1400,0.5418,0.5277,0.1229,1.7442,1.978,walk
3.3844,1401,0.5436,0.5297,0.1223,1.7624,1.977,walk
3.3864,1402,0.5418,0.5278,0.1226,1.7324,2.041,walk
3.3885,1403,0.5435,0.5296,0.122,1.668,2.021,walk
3.3905,1404,0.5423,0.5284,0.1222,1.7292,2.052,walk
3.3926,1405,0.5441,0.5303,0.1216,1.8058,2.042,walk
3.3946,1406,0.5429,0.5291,0.1218,1.7411,2.073,walk
3.3967,1407,0.5452,0.5315,0.1212,1.7439,2.056,walk
3.3987,1408,0.5434,0.5296,0.1215,1.7107,2.102,walk
3.4009,1409,0.5452,0.5316,0.121,1.6941,2.14,walk
3.4029,1410,0.544,0.5303,0.1212,1.7442,2.155,walk
3.405,1411,0.5462,0.5328,0.1206,1.838,2.149,walk
3.407,1412,0.5445,0.5309,0.1209,1.7151,2.207,walk
3.4091,1413,0.5462,0.5328,0.1204,1.7323,2.249,walk
3.4112,1414,0.5451,0.5316,0.1206,1.7348,2.277,walk
3.4133,1415,0.5467,0.5334,0.1202,1.6406,2.301,walk
3.4153,1416,0.545,0.5315,0.1205,1.7235,2.329,walk
3.4178,1417,0.5467,0.5333,0.1201,1.7222,2.385,walk
3.4198,1418,0.5455,0.5321,0.1203,1.7361,2.411,walk
3.4219,1419,0.5472,0.5339,0.1199,1.8458,2.443,walk
3.4239,1420,0.546,0.5327,0.1201,1.7261,2.469,walk
3.426,1421,0.5477,0.5345,0.1197,1.6525,2.506,walk
3.4281,1422,0.5465,0.5332,0.1199,1.7401,2.531,walk
3.4302,1423,0.5482,0.535,0.1195,1.7917,2.588,walk
3.4322,1424,0.547,0.5338,0.1198,1.7348,2.612,walk
3.4343,1425,0.5487,0.5355,0.1195,1.638,2.655,walk
3.4364,1426,0.5469,0.5337,0.1198,1.7347,2.678,walk
3.4385,1427,0.5491,0.536,0.1194,1.8029,2.706,walk
3.4406,1428,0.5474,0.5341,0.1197,1.7226,2.747,walk
3.4427,1429,0.5489,0.5358,0.1195,1.689,2.784,walk
3.4448,1430,0.5478,0.5345,0.1197,1.736,2.802,walk
3.447,1431,0.5494,0.5363,0.1194,1.8516,2.843,walk
3.449,1432,0.5482,0.535,0.1196,1.7444,2.86,walk
3.4511,1433,0.5504,0.5373,0.1192,1.7049,2.871,walk
3.4532,1434,0.5486,0.5354,0.1196,1.723,2.903,walk
3.4553,1435,0.5501,0.537,0.1193,1.7027,2.949,walk
3.4573,1436,0.5483,0.535,0.1197,1.727,2.963,walk
3.4595,1437,0.5498,0.5366,0.1195,1.7396,2.976,walk
3.4615,1438,0.5485,0.5353,0.1197,1.7338,2.988,walk
3.4637,1439,0.55,0.5369,0.1195,1.7812,3.015,walk
3.4657,1440,0.5488,0.5356,0.1197,1.7393,3.024,walk
3.4681,1441,0.5502,0.5371,0.1196,1.7047,3.048,walk
3.4701,1442,0.5489,0.5357,0.1198,1.7372,3.052,walk
3.4722,1443,0.5503,0.5372,0.1196,1.7908,3.034,walk
3.4743,1444,0.5484,0.5351,0.1199,1.7143,3.046,walk
3.4764,1445,0.5498,0.5366,0.1198,1.8125,3.055,walk
3.4785,1446,0.5485,0.5352,0.12,1.7413,3.057,walk
3.4807,1447,0.5498,0.5366,0.1198,1.5642,3.046,walk
3.4827,1448,0.5485,0.5352,0.1201,1.725,3.048,walk
3.485,1449,0.5498,0.5365,0.1199,1.7707,3.044,walk
3.4873,1450,0.5511,0.5379,0.1198,1.7313,3.012,walk
3.4892,1451,0.5497,0.5364,0.1201,1.7057,3.011,walk
3.4912,1452,0.5483,0.5349,0.1203,1.7292,3.009,walk
3.4933,1453,0.5495,0.5362,0.1202,1.8821,2.98,walk
3.4953,1454,0.5474,0.5339,0.1206,1.7023,2.97,walk
3.4974,1455,0.5486,0.5352,0.1205,1.6076,2.923,walk
3.4994,1456,0.5472,0.5337,0.1208,1.7258,2.92,walk
3.5015,1457,0.5483,0.5349,0.1206,1.8031,2.874,walk
3.5035,1458,0.5469,0.5333,0.1209,1.7201,2.861,walk
3.5056,1459,0.548,0.5345,0.1208,1.6827,2.817,walk
3.5076,1460,0.5465,0.5329,0.1211,1.7157,2.807,walk
3.5097,1461,0.5476,0.5341,0.121,1.846,2.748,walk
3.5117,1462,0.5461,0.5325,0.1213,1.7063,2.742,walk
3.5138,1463,0.5471,0.5335,0.1213,1.5162,2.688,walk
3.5158,1464,0.5456,0.5319,0.1215,1.7121,2.67,walk
3.5179,1465,0.5467,0.5331,0.1215,1.8446,2.596,walk
3.5199,1466,0.5452,0.5314,0.1218,1.7176,2.583,walk
3.522,1467,0.5462,0.5324,0.1217,1.5404,2.508,walk
3.524,1468,0.5446,0.5308,0.122,1.7009,2.494,walk
3.5261,1469,0.5456,0.5318,0.122,1.7183,2.444,walk
3.5282,1470,0.5441,0.5301,0.1223,1.7151,2.43,walk
3.5302,1471,0.545,0.5311,0.1222,1.7299,2.372,walk
3.5323,1472,0.5434,0.5294,0.1225,1.6991,2.364,walk
3.5343,1473,0.5444,0.5304,0.1225,1.741,2.291,walk
3.5364,1474,0.542,0.5278,0.1229,1.6878,2.259,walk
3.5385,1475,0.5428,0.5287,0.1229,1.6421,2.216,walk
3.5406,1476,0.5412,0.527,0.1232,1.6837,2.199,walk
3.5427,1477,0.5421,0.5279,0.1232,1.6513,2.147,walk
3.5447,1478,0.5405,0.5262,0.1235,1.6948,2.13,walk
3.5468,1479,0.5413,0.527,0.1235,1.6645,2.044,walk
3.5489,1480,0.5397,0.5253,0.1239,1.704,2.026,walk
3.551,1481,0.541,0.5265,0.124,1.7419,1.789,walk
3.553,1482,0.5393,0.5248,0.1243,1.7761,1.78,walk
3.5551,1483,0.5402,0.5257,0.1244,1.1668,1.71,walk
3.5572,1484,0.5385,0.5239,0.1247,1.7057,1.683,walk
3.5593,1485,0.5386,0.5239,0.1249,1.6642,1.589,walk
3.5613,1486,0.5369,0.5221,0.1252,1.7041,1.57,walk
3.5634,1487,0.5377,0.5229,0.1253,1.7185,1.497,walk
3.5654,1488,0.5361,0.5211,0.1256,1.7057,1.479,walk
3.5678,1489,0.5378,0.5229,0.1256,1.7221,1.389,walk
3.5698,1490,0.5353,0.5202,0.126,1.6998,1.362,walk
3.5719,1491,0.536,0.521,0.1261,1.5929,1.298,walk
3.574,1492,0.5343,0.5192,0.1264,1.6858,1.289,walk
3.5761,1493,0.5351,0.52,0.1265,1.6146,1.21,walk
3.5781,1494,0.5334,0.5181,0.1268,1.7122,1.183,walk
3.5802,1495,0.5342,0.5189,0.1269,1.7708,1.101,walk
3.5822,1496,0.5325,0.5171,0.1272,1.7021,1.092,walk
3.5844,1497,0.5324,0.5169,0.1275,1.7349,1.004,walk
3.5865,1498,0.5306,0.515,0.1277,1.7036,0.98,walk
3.5885,1499,0.5314,0.5157,0.1279,1.7216,0.906,walk
3.5906,1500,0.5296,0.5139,0.1282,1.6996,0.889,walk
3.5932,1501,0.5303,0.5146,0.1283,1.6979,0.833,walk
3.5953,1502,0.5285,0.5127,0.1286,1.7029,0.817,walk
3.5977,1503,0.5293,0.5134,0.1287,1.6964,0.728,walk
3.5997,1504,0.5272,0.5112,0.1289,1.7019,0.702,walk
3.6019,1505,0.5291,0.5132,0.1288,1.8447,0.657,walk
3.6056,1506,0.5297,0.5138,0.1287,1.6024,0.579,walk
3.6076,1507,0.5271,0.5111,0.1289,1.6946,0.55,walk
3.61,1508,0.5282,0.5122,0.1289,1.7247,0.496,walk
3.6121,1509,0.5269,0.5109,0.1288,1.7308,0.485,walk
3.6153,1510,0.5273,0.5115,0.1285,1.8162,0.437,walk
3.6185,1511,0.5285,0.5127,0.1282,1.6654,0.403,walk
3.622,1512,0.5283,0.5126,0.1279,1.8233,0.396,walk
3.6233,1513,0.5263,0.5105,0.1279,1.7058,0.42,walk
3.6263,1514,0.5281,0.5124,0.1279,1.6662,0.391,walk
3.6283,1515,0.5253,0.5095,0.1281,1.6951,0.459,walk
3.6304,1516,0.5264,0.5106,0.1282,1.7731,0.439,walk
3.6325,1517,0.525,0.5091,0.1284,1.7179,0.452,walk
3.6349,1518,0.526,0.5101,0.1286,1.6995,0.45,walk
3.637,1519,0.5246,0.5085,0.1288,1.7105,0.489,walk
3.639,1520,0.5256,0.5095,0.129,1.7194,0.468,walk
3.6411,1521,0.5241,0.508,0.1293,1.7033,0.491,walk
3.6432,1522,0.5252,0.5089,0.1295,1.7176,0.453,walk
3.6453,1523,0.523,0.5066,0.1299,1.7001,0.494,walk
3.6474,1524,0.5248,0.5084,0.1299,1.7692,0.468,walk
3.6494,1525,0.5228,0.5063,0.1303,1.7008,0.496,walk
3.6514,1526,0.5239,0.5074,0.1304,1.6368,0.463,walk
3.6535,1527,0.5226,0.5061,0.1305,1.7203,0.474,walk
3.6557,1528,0.5239,0.5073,0.1306,1.7694,0.444,walk
3.6577,1529,0.5226,0.506,0.1307,1.7314,0.448,walk
3.6598,1530,0.5237,0.5072,0.1307,1.8392,0.418,walk
3.6619,1531,0.5224,0.5057,0.1308,1.7156,0.418,walk
3.6639,1532,0.5234,0.5068,0.131,1.5376,0.386,walk
3.666,1533,0.522,0.5053,0.1311,1.7214,0.382,walk
3.6682,1534,0.5238,0.5071,0.1311,1.817,0.354,walk
3.6702,1535,0.5217,0.5049,0.1313,1.7121,0.347,walk
3.6723,1536,0.5228,0.506,0.1315,1.722,0.307,walk
3.6743,1537,0.5207,0.5038,0.1317,1.7162,0.3,walk
3.6765,1538,0.5218,0.5049,0.1318,1.6761,0.257,walk
3.6786,1539,0.5204,0.5034,0.1319,1.7302,0.244,walk
3.6807,1540,0.5215,0.5045,0.132,1.8785,0.224,walk
3.6828,1541,0.5201,0.5031,0.1321,1.7143,0.215,walk
3.685,1542,0.5213,0.5042,0.1322,1.6287,0.198,walk
3.687,1543,0.52,0.5028,0.1323,1.746,0.188,walk
3.6891,1544,0.521,0.5039,0.1324,1.7929,0.135,walk
3.6911,1545,0.5197,0.5025,0.1325,1.7288,0.125,walk
3.6932,1546,0.5209,0.5037,0.1326,1.8709,0.105,walk
3.6952,1547,0.5196,0.5024,0.1326,1.7289,0.1,walk
3.6974,1548,0.52,0.5028,0.1328,1.4759,0.062,walk
3.6995,1549,0.5187,0.5014,0.1329,1.7315,0.046,walk
3.7017,1550,0.5199,0.5026,0.1329,1.8398,0.012,walk
3.704,1551,0.5211,0.5039,0.133,1.7483,0.017,walk
3.7058,1552,0.5198,0.5025,0.1331,1.6687,0.022,walk
3.7079,1553,0.5185,0.5011,0.1332,1.7459,0.033,walk
3.7099,1554,0.5198,0.5025,0.1332,1.8251,0.076,walk
3.712,1555,0.5185,0.5011,0.1333,1.752,0.087,walk
3.714,1556,0.5197,0.5023,0.1334,1.6673,0.122,walk
3.7161,1557,0.5185,0.501,0.1334,1.7421,0.133,walk
3.7182,1558,0.5197,0.5023,0.1334,1.8882,0.153,walk
3.7202,1559,0.5184,0.501,0.1335,1.7401,0.164,walk
3.7223,1560,0.5197,0.5022,0.1337,1.4783,0.215,walk
3.7244,1561,0.5178,0.5002,0.1337,1.757,0.231,walk
3.7266,1562,0.519,0.5015,0.1338,1.906,0.266,walk
3.7287,1563,0.5178,0.5002,0.1338,1.7451,0.272,walk
3.7308,1564,0.519,0.5015,0.134,1.7203,0.302,walk
3.7328,1565,0.5178,0.5001,0.134,1.7613,0.318,walk
3.7349,1566,0.5191,0.5015,0.134,1.8921,0.368,walk
3.737,1567,0.5178,0.5002,0.1341,1.7568,0.379,walk
3.7391,1568,0.5191,0.5015,0.1342,1.6623,0.406,walk
3.7412,1569,0.5179,0.5002,0.1342,1.7647,0.411,walk
3.7433,1570,0.5192,0.5015,0.1343,1.6928,0.462,walk
3.7457,1571,0.5199,0.5022,0.1344,1.7516,0.504,walk
3.7476,1572,0.5186,0.5009,0.1344,1.9101,0.514,walk
3.751,1573,0.5193,0.5016,0.1345,1.7158,0.558,walk
3.7531,1574,0.518,0.5003,0.1345,1.7691,0.568,walk
3.7552,1575,0.5194,0.5017,0.1346,1.7754,0.607,walk
3.7573,1576,0.5175,0.4997,0.1346,1.7722,0.62,walk
3.7598,1577,0.5188,0.501,0.1347,1.841,0.685,walk
3.7618,1578,0.5175,0.4997,0.1347,1.7712,0.689,walk
3.7641,1579,0.5189,0.5011,0.1348,1.7704,0.733,walk
3.7661,1580,0.5176,0.4998,0.1347,1.7818,0.742,walk
3.7683,1581,0.519,0.5011,0.1349,1.6892,0.772,walk
3.7708,1582,0.5197,0.5018,0.135,1.7854,0.831,walk
3.7726,1583,0.5184,0.5005,0.135,1.818,0.833,walk
3.7759,1584,0.5198,0.5019,0.135,1.8612,0.875,walk
3.7779,1585,0.5178,0.4999,0.1349,1.7833,0.881,walk
3.7801,1586,0.5192,0.5013,0.1351,1.7156,0.937,walk
3.7822,1587,0.5178,0.4999,0.135,1.7908,0.937,walk
3.7843,1588,0.5192,0.5013,0.1352,1.7174,0.971,walk
3.7863,1589,0.5172,0.4993,0.1351,1.8026,0.972,walk
3.7885,1590,0.5186,0.5006,0.1352,1.878,0.992,walk
3.7905,1591,0.5172,0.4993,0.1351,1.8035,0.992,walk
3.7926,1592,0.5185,0.5006,0.1352,1.9145,1.04,walk
3.7946,1593,0.5172,0.4992,0.1351,1.7888,1.039,walk
3.7967,1594,0.5192,0.5013,0.1352,1.7798,1.078,walk
3.7988,1595,0.5172,0.4992,0.1351,1.7964,1.075,walk
3.8012,1596,0.5186,0.5006,0.1353,1.6718,1.111,walk
3.8032,1597,0.5172,0.4992,0.1352,1.8241,1.111,walk
3.8054,1598,0.5185,0.5005,0.1354,1.8324,1.15,walk
3.8074,1599,0.5164,0.4984,0.1353,1.8103,1.148,walk
3.8096,1600,0.5185,0.5005,0.1354,1.9905,1.192,walk
3.8116,1601,0.5164,0.4984,0.1353,1.7961,1.191,walk
3.8137,1602,0.5177,0.4997,0.1355,1.5841,1.241,walk
3.8157,1603,0.5163,0.4983,0.1354,1.8123,1.241,walk
3.818,1604,0.5184,0.5003,0.1356,1.853,1.277,walk
3.82,1605,0.5163,0.4982,0.1355,1.8137,1.278,walk
3.8221,1606,0.5176,0.4995,0.1356,1.8548,1.325,walk
3.8242,1607,0.5162,0.4981,0.1355,1.8123,1.327,walk
3.8265,1608,0.5176,0.4995,0.1357,1.8342,1.374,walk
3.8286,1609,0.5155,0.4973,0.1356,1.8135,1.38,walk
3.8306,1610,0.5176,0.4994,0.1358,1.8224,1.438,walk
3.8327,1611,0.5154,0.4973,0.1357,1.8189,1.445,walk
3.8348,1612,0.5167,0.4985,0.136,1.624,1.514,walk
3.8369,1613,0.5153,0.4971,0.1359,1.8214,1.517,walk
3.839,1614,0.5167,0.4985,0.1362,1.8703,1.566,walk
3.8411,1615,0.5153,0.497,0.1361,1.8369,1.577,walk
3.8432,1616,0.5167,0.4984,0.1363,1.838,1.636,walk
3.8453,1617,0.5146,0.4962,0.1362,1.8254,1.65,walk
3.8476,1618,0.5159,0.4975,0.1365,1.8853,1.723,walk
3.8499,1619,0.5172,0.4988,0.1367,1.8217,1.781,walk
3.8516,1620,0.5158,0.4974,0.1366,1.8165,1.798,walk
3.8537,1621,0.5144,0.4959,0.1365,1.8207,1.811,walk
3.8557,1622,0.5158,0.4973,0.1369,1.7604,1.892,walk
3.8578,1623,0.5144,0.4959,0.1368,1.8474,1.899,walk
3.8598,1624,0.5159,0.4973,0.1372,1.8896,1.975,walk
3.8619,1625,0.5145,0.4959,0.1371,1.8564,1.997,walk
3.8639,1626,0.5159,0.4972,0.1374,1.7443,2.068,walk
3.8661,1627,0.5144,0.4958,0.1373,1.8337,2.083,walk
3.8681,1628,0.5158,0.4971,0.1377,1.7381,2.163,walk
3.8702,1629,0.5144,0.4957,0.1376,1.8428,2.171,walk
3.8722,1630,0.5159,0.4971,0.138,1.891,2.278,walk
3.8743,1631,0.5144,0.4956,0.1379,1.8501,2.301,walk
3.8763,1632,0.5152,0.4963,0.1382,1.8166,2.406,walk
