time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
5.7642,4791,3.1561,3.1547,0.0935,0.0989,4.69,stand
5.765,4792,3.1561,3.1547,0.0935,0.0989,4.691,stand
5.7657,4793,3.1561,3.1547,0.0935,0.0989,4.691,stand
5.7665,4794,3.1561,3.1547,0.0935,0.0989,4.691,stand
5.7678,4795,3.1563,3.1549,0.0939,0.0976,4.724,stand
5.7692,4796,3.1563,3.1549,0.0939,0.0976,4.725,stand
5.77,4797,3.1563,3.1549,0.0939,0.0976,4.725,stand
5.772,4798,3.1565,3.1551,0.0942,0.077,4.757,stand
5.7727,4799,3.1565,3.1551,0.0942,0.077,4.757,stand
5.7734,4800,3.1565,3.1551,0.0942,0.077,4.757,stand
5.7742,4801,3.1565,3.1551,0.0942,0.077,4.758,stand
5.7763,4802,3.1567,3.1552,0.0945,0.0844,4.775,stand
5.7772,4803,3.1567,3.1552,0.0945,0.0844,4.775,stand
5.7782,4804,3.1567,3.1552,0.0945,0.0844,4.776,stand
5.7794,4805,3.1568,3.1554,0.0948,0.0727,4.81,stand
5.7814,4806,3.1568,3.1554,0.0948,0.0727,4.811,stand
5.7822,4807,3.1568,3.1554,0.0948,0.0727,4.812,stand
5.7829,4808,3.1568,3.1554,0.0948,0.0727,4.812,stand
5.7849,4809,3.157,3.1556,0.0951,0.0787,4.845,stand
5.7856,4810,3.157,3.1556,0.0951,0.0787,4.845,stand
5.7863,4811,3.157,3.1556,0.0951,0.0787,4.845,stand
5.7871,4812,3.157,3.1556,0.0951,0.0787,4.846,stand
5.7881,4813,3.1571,3.1557,0.0954,0.0837,4.862,stand
5.7899,4814,3.1571,3.1557,0.0954,0.0837,4.862,stand
5.7906,4815,3.1571,3.1557,0.0954,0.0837,4.863,stand
5.7914,4816,3.1571,3.1557,0.0954,0.0837,4.863,stand
5.7933,4817,3.1573,3.1559,0.0957,0.0815,4.884,stand
5.7941,4818,3.1573,3.1559,0.0957,0.0815,4.885,stand
5.7949,4819,3.1573,3.1559,0.0957,0.0815,4.886,stand
5.7956,4820,3.1573,3.1559,0.0957,0.0815,4.887,stand
5.7975,4821,3.1574,3.156,0.096,0.0708,4.921,stand
5.7983,4822,3.1574,3.156,0.096,0.0708,4.921,stand
5.7992,4823,3.1574,3.156,0.096,0.0708,4.922,stand
5.8002,4824,3.1576,3.1561,0.0962,0.0753,4.946,stand
5.802,4825,3.1576,3.1561,0.0962,0.0753,4.947,stand
5.8028,4826,3.1576,3.1561,0.0963,0.0753,4.95,stand
5.8035,4827,3.1576,3.1561,0.0963,0.0753,4.951,stand
5.8045,4828,3.1577,3.1562,0.0965,0.0747,4.965,stand
5.8061,4829,3.1577,3.1562,0.0965,0.0747,4.967,stand
5.807,4830,3.1577,3.1562,0.0965,0.0747,4.974,stand
5.8077,4831,3.1577,3.1562,0.0965,0.0747,4.977,stand
5.8097,4832,3.1578,3.1563,0.0968,0.0656,5.0,stand
5.8105,4833,3.1577,3.1562,0.0968,0.0656,5.003,stand
5.8113,4834,3.1576,3.1561,0.0968,0.0656,5.005,stand
5.8121,4835,3.1575,3.156,0.0968,0.0656,5.008,stand
5.8141,4836,3.1575,3.156,0.097,0.0634,5.04,stand
5.8149,4837,3.1572,3.1557,0.097,0.0634,5.041,stand
5.8156,4838,3.1571,3.1556,0.097,0.0634,5.04,stand
5.8164,4839,3.1571,3.1556,0.097,0.0634,5.04,stand
5.8184,4840,3.1572,3.1557,0.0972,0.0702,5.071,stand
5.8192,4841,3.157,3.1555,0.0972,0.0702,5.068,stand
5.82,4842,3.1569,3.1554,0.0972,0.0702,5.066,stand
5.821,4843,3.1569,3.1554,0.0975,0.0717,5.063,stand
5.8227,4844,3.1568,3.1553,0.0974,0.0717,5.053,stand
5.8234,4845,3.1568,3.1553,0.0974,0.0717,5.053,stand
5.8242,4846,3.1567,3.1552,0.0974,0.0717,5.049,stand
5.8253,4847,3.1568,3.1553,0.0977,0.0574,5.076,stand
5.8272,4848,3.1567,3.1552,0.0977,0.0574,5.069,stand
5.8281,4849,3.1567,3.1552,0.0977,0.0574,5.065,stand
5.8291,4850,3.1567,3.1552,0.0976,0.0574,5.061,stand
5.8317,4851,3.1568,3.1553,0.0979,0.0557,5.079,stand
5.8324,4852,3.1568,3.1553,0.0978,0.0557,5.075,stand
5.8335,4853,3.1569,3.1554,0.0981,0.0672,5.093,stand
5.8353,4854,3.1569,3.1554,0.0981,0.0672,5.089,stand
5.8361,4855,3.1569,3.1554,0.0981,0.0672,5.083,stand
5.8368,4856,3.1569,3.1554,0.0981,0.0672,5.08,stand
5.8378,4857,3.157,3.1555,0.0983,0.0632,5.087,stand
5.8395,4858,3.157,3.1555,0.0983,0.0632,5.085,stand
5.8403,4859,3.157,3.1555,0.0983,0.0632,5.082,stand
5.8411,4860,3.157,3.1555,0.0983,0.0632,5.082,stand
5.8421,4861,3.1571,3.1556,0.0985,0.0512,5.11,stand
5.8438,4862,3.1572,3.1556,0.0985,0.0512,5.106,stand
5.8445,4863,3.1572,3.1556,0.0985,0.0512,5.104,stand
5.8452,4864,3.1572,3.1556,0.0985,0.0512,5.104,stand
5.8462,4865,3.1573,3.1558,0.0987,0.0583,5.13,stand
5.8479,4866,3.1573,3.1558,0.0987,0.0583,5.127,stand
5.8487,4867,3.1574,3.1558,0.0987,0.0583,5.125,stand
5.8494,4868,3.1574,3.1558,0.0987,0.0583,5.125,stand
5.8514,4869,3.1575,3.1559,0.0989,0.0515,5.149,stand
5.8521,4870,3.1575,3.1559,0.0989,0.0515,5.148,stand
5.8528,4871,3.1575,3.156,0.0989,0.0515,5.148,stand
5.8535,4872,3.1575,3.156,0.0989,0.0515,5.148,stand
5.8556,4873,3.1576,3.1561,0.0992,0.0639,5.148,stand
5.8563,4874,3.1577,3.1561,0.0992,0.0639,5.148,stand
5.8571,4875,3.1577,3.1561,0.0992,0.0639,5.148,stand
5.8578,4876,3.1577,3.1561,0.0992,0.0639,5.148,stand
5.8592,4877,3.1578,3.1562,0.0994,0.047,5.167,stand
5.8605,4878,3.1578,3.1562,0.0994,0.047,5.168,stand
5.8613,4879,3.1578,3.1562,0.0994,0.047,5.168,stand
5.862,4880,3.1578,3.1563,0.0994,0.047,5.168,stand
5.863,4881,3.1579,3.1563,0.0995,0.0448,5.19,stand
5.8647,4882,3.1579,3.1564,0.0995,0.0448,5.19,stand
5.8654,4883,3.1579,3.1564,0.0995,0.0448,5.19,stand
5.8661,4884,3.1579,3.1564,0.0995,0.0448,5.19,stand
5.8671,4885,3.158,3.1565,0.0997,0.0459,5.206,stand
5.8688,4886,3.158,3.1565,0.0997,0.0459,5.206,stand
5.8696,4887,3.158,3.1564,0.0997,0.0459,5.206,stand
5.8703,4888,3.158,3.1564,0.0997,0.0459,5.206,stand
5.8713,4889,3.1581,3.1565,0.0999,0.0529,5.214,stand
5.873,4890,3.1581,3.1565,0.0999,0.0529,5.214,stand
5.8737,4891,3.1581,3.1565,0.0999,0.0529,5.213,stand
5.8745,4892,3.1581,3.1565,0.0999,0.0529,5.213,stand
5.8766,4893,3.1581,3.1565,0.1001,0.0438,5.23,stand
5.8775,4894,3.1581,3.1565,0.1001,0.0438,5.23,stand
5.8784,4895,3.1581,3.1565,0.1001,0.0438,5.229,stand
5.8806,4896,3.1582,3.1566,0.1002,0.0481,5.25,stand
5.8813,4897,3.1582,3.1566,0.1002,0.0481,5.249,stand
5.882,4898,3.1582,3.1566,0.1002,0.0481,5.249,stand
5.8827,4899,3.1582,3.1566,0.1002,0.0481,5.248,stand
5.8837,4900,3.1582,3.1566,0.1004,0.0412,5.266,stand
5.8853,4901,3.1582,3.1566,0.1004,0.0411,5.266,stand
5.886,4902,3.1582,3.1566,0.1004,0.0412,5.265,stand
5.8866,4903,3.1582,3.1566,0.1004,0.0412,5.265,stand
5.8874,4904,3.1582,3.1566,0.1004,0.0412,5.265,stand
5.8883,4905,3.1584,3.1568,0.1006,0.0506,5.276,stand
5.89,4906,3.1584,3.1568,0.1006,0.0506,5.275,stand
5.8906,4907,3.1584,3.1568,0.1006,0.0506,5.275,stand
5.8913,4908,3.1584,3.1568,0.1006,0.0506,5.275,stand
5.8923,4909,3.1584,3.1568,0.1007,0.0375,5.296,stand
5.894,4910,3.1584,3.1568,0.1007,0.0375,5.296,stand
5.8947,4911,3.1584,3.1568,0.1007,0.0375,5.294,stand
5.8954,4912,3.1584,3.1568,0.1007,0.0375,5.294,stand
5.8973,4913,3.1585,3.1569,0.1008,0.0376,5.304,stand
5.898,4914,3.1585,3.1569,0.1008,0.0376,5.303,stand
5.8987,4915,3.1585,3.1569,0.1008,0.0376,5.302,stand
5.8994,4916,3.1585,3.1569,0.1008,0.0376,5.3,stand
5.9012,4917,3.1586,3.1569,0.101,0.0482,5.298,stand
5.9019,4918,3.1586,3.1569,0.101,0.0482,5.296,stand
5.9026,4919,3.1586,3.1569,0.101,0.0482,5.296,stand
5.9033,4920,3.1586,3.1569,0.101,0.0482,5.296,stand
5.904,4921,3.1586,3.1569,0.101,0.0482,5.295,stand
5.9059,4922,3.1586,3.157,0.1012,0.0399,5.308,stand
5.9066,4923,3.1586,3.157,0.1012,0.0399,5.306,stand
5.9073,4924,3.1586,3.157,0.1012,0.0399,5.306,stand
5.908,4925,3.1586,3.157,0.1012,0.0399,5.305,stand
5.9099,4926,3.1587,3.157,0.1013,0.0345,5.309,stand
5.9106,4927,3.1587,3.157,0.1013,0.0345,5.307,stand
5.9113,4928,3.1587,3.157,0.1013,0.0345,5.307,stand
5.912,4929,3.1587,3.157,0.1013,0.0345,5.305,stand
5.9129,4930,3.1587,3.1571,0.1014,0.0336,5.316,stand
5.9146,4931,3.1587,3.1571,0.1014,0.0336,5.315,stand
5.9153,4932,3.1587,3.1571,0.1014,0.0336,5.314,stand
5.916,4933,3.1587,3.1571,0.1014,0.0336,5.314,stand
5.9169,4934,3.1587,3.1571,0.1016,0.0343,5.323,stand
5.9186,4935,3.1587,3.1571,0.1016,0.0343,5.322,stand
5.9193,4936,3.1587,3.1571,0.1016,0.0343,5.321,stand
5.92,4937,3.1587,3.1571,0.1016,0.0343,5.32,stand
5.9206,4938,3.1587,3.1571,0.1016,0.0343,5.319,stand
5.922,4939,3.1588,3.1571,0.1017,0.0416,5.318,stand
5.9234,4940,3.1588,3.1571,0.1017,0.0416,5.316,stand
5.9241,4941,3.1588,3.1571,0.1017,0.0416,5.314,stand
5.9248,4942,3.1588,3.1571,0.1017,0.0416,5.312,stand
5.9269,4943,3.1588,3.1572,0.1018,0.0308,5.32,stand
5.9279,4944,3.1588,3.1572,0.1018,0.0308,5.319,stand
5.9289,4945,3.1588,3.1572,0.1018,0.0308,5.318,stand
5.9315,4946,3.1588,3.1572,0.1019,0.0303,5.324,stand
5.9325,4947,3.1588,3.1572,0.1019,0.0303,5.321,stand
5.9336,4948,3.1589,3.1572,0.1021,0.0354,5.328,stand
5.9352,4949,3.1589,3.1572,0.1021,0.0354,5.325,stand
5.9359,4950,3.1589,3.1572,0.1021,0.0354,5.323,stand
5.9366,4951,3.1589,3.1572,0.1021,0.0354,5.322,stand
5.9373,4952,3.1589,3.1572,0.1021,0.0354,5.322,stand
5.9393,4953,3.1589,3.1572,0.1022,0.0299,5.329,stand
5.94,4954,3.1589,3.1572,0.1022,0.0299,5.326,stand
5.9407,4955,3.1589,3.1572,0.1022,0.0299,5.325,stand
5.9414,4956,3.1589,3.1572,0.1022,0.0299,5.323,stand
5.9435,4957,3.1589,3.1573,0.1023,0.0272,5.329,stand
5.9442,4958,3.1589,3.1573,0.1023,0.0272,5.327,stand
5.945,4959,3.1589,3.1573,0.1023,0.0272,5.324,stand
5.9461,4960,3.1589,3.1573,0.1024,0.0366,5.313,stand
5.9477,4961,3.1589,3.1573,0.1024,0.0366,5.313,stand
5.9484,4962,3.1589,3.1573,0.1024,0.0366,5.31,stand
5.9491,4963,3.1589,3.1573,0.1024,0.0366,5.31,stand
5.9502,4964,3.159,3.1573,0.1025,0.0315,5.323,stand
5.9519,4965,3.159,3.1573,0.1025,0.0315,5.322,stand
5.9526,4966,3.159,3.1573,0.1025,0.0315,5.319,stand
5.9534,4967,3.159,3.1573,0.1025,0.0315,5.319,stand
5.9544,4968,3.159,3.1573,0.1026,0.0261,5.323,stand
5.9562,4969,3.159,3.1573,0.1026,0.0261,5.321,stand
5.9569,4970,3.159,3.1573,0.1026,0.0261,5.317,stand
5.9576,4971,3.159,3.1573,0.1026,0.0261,5.317,stand
5.9586,4972,3.159,3.1574,0.1027,0.0254,5.32,stand
5.9603,4973,3.159,3.1574,0.1027,0.0254,5.318,stand
5.961,4974,3.159,3.1574,0.1027,0.0254,5.315,stand
5.9617,4975,3.159,3.1574,0.1027,0.0254,5.314,stand
5.9627,4976,3.159,3.1574,0.1028,0.0223,5.322,stand
5.9644,4977,3.159,3.1574,0.1028,0.0223,5.32,stand
5.9651,4978,3.159,3.1574,0.1028,0.0223,5.319,stand
5.9658,4979,3.159,3.1574,0.1028,0.0223,5.317,stand
5.9668,4980,3.1591,3.1574,0.1029,0.0216,5.321,stand
5.9684,4981,3.1591,3.1574,0.1029,0.0216,5.32,stand
5.9692,4982,3.1591,3.1574,0.1029,0.0216,5.32,stand
5.9699,4983,3.1591,3.1574,0.1029,0.0216,5.318,stand
5.9706,4984,3.1591,3.1574,0.1029,0.0216,5.317,stand
5.9726,4985,3.1591,3.1574,0.103,0.0329,5.304,stand
5.9733,4986,3.1591,3.1574,0.103,0.0329,5.303,stand
5.974,4987,3.1591,3.1574,0.103,0.0329,5.301,stand
5.9747,4988,3.1591,3.1574,0.103,0.0329,5.299,stand
5.9767,4989,3.1591,3.1574,0.1031,0.0181,5.303,stand
5.9776,4990,3.1591,3.1574,0.1031,0.0181,5.297,stand
5.9785,4991,3.1591,3.1574,0.1031,0.0181,5.297,stand
5.9807,4992,3.1591,3.1574,0.1032,0.0243,5.297,stand
5.9817,4993,3.1591,3.1574,0.1032,0.0243,5.293,stand
5.9824,4994,3.1591,3.1574,0.1032,0.0243,5.293,stand
5.9832,4995,3.1591,3.1574,0.1032,0.0243,5.29,stand
5.9852,4996,3.1591,3.1574,0.1033,0.0185,5.293,stand
5.9859,4997,3.1591,3.1574,0.1032,0.0185,5.289,stand
5.9866,4998,3.1591,3.1574,0.1032,0.0185,5.286,stand
5.9877,4999,3.1591,3.1574,0.1033,0.0165,5.291,stand
5.9893,5000,3.1591,3.1574,0.1033,0.0165,5.289,stand
5.99,5001,3.1591,3.1574,0.1033,0.0165,5.282,stand
5.9907,5002,3.1591,3.1574,0.1033,0.0165,5.279,stand
5.9915,5003,3.1591,3.1574,0.1033,0.0165,5.279,stand
5.9934,5004,3.1591,3.1574,0.1034,0.0221,5.283,stand
5.9942,5005,3.1591,3.1574,0.1034,0.0221,5.281,stand
5.9949,5006,3.1591,3.1574,0.1034,0.0221,5.278,stand
5.996,5007,3.1591,3.1574,0.1035,0.0193,5.274,stand
5.9977,5008,3.1591,3.1574,0.1035,0.0193,5.271,stand
5.9984,5009,3.1591,3.1574,0.1035,0.0193,5.268,stand
5.9991,5010,3.1591,3.1574,0.1035,0.0193,5.263,stand
6.001,5011,3.1591,3.1574,0.1035,0.0151,5.265,stand
6.0017,5012,3.1591,3.1574,0.1035,0.0151,5.262,stand
6.0025,5013,3.1591,3.1574,0.1035,0.0151,5.259,stand
6.0032,5014,3.1591,3.1574,0.1035,0.0151,5.259,stand
6.0039,5015,3.1591,3.1574,0.1035,0.0151,5.256,stand
6.0059,5016,3.1591,3.1574,0.1036,0.0171,5.262,stand
6.0066,5017,3.1591,3.1574,0.1036,0.0171,5.255,stand
6.0073,5018,3.1591,3.1574,0.1036,0.0171,5.255,stand
6.0081,5019,3.1591,3.1574,0.1036,0.0171,5.252,stand
6.01,5020,3.1591,3.1574,0.1036,0.0139,5.253,stand
6.0108,5021,3.1591,3.1574,0.1036,0.0139,5.243,stand
6.0115,5022,3.1591,3.1574,0.1036,0.0139,5.239,stand
6.0123,5023,3.1591,3.1574,0.1036,0.0139,5.239,stand
6.0143,5024,3.1591,3.1574,0.1037,0.0207,5.237,stand
6.0151,5025,3.1591,3.1574,0.1037,0.0207,5.23,stand
6.0158,5026,3.1591,3.1574,0.1037,0.0207,5.226,stand
6.0168,5027,3.1591,3.1574,0.1038,0.0226,5.217,stand
6.0185,5028,3.1591,3.1574,0.1038,0.0226,5.213,stand
6.0192,5029,3.1591,3.1574,0.1038,0.0226,5.209,stand
6.02,5030,3.1591,3.1574,0.1038,0.0226,5.205,stand
6.021,5031,3.1591,3.1574,0.1039,0.0153,5.204,stand
6.0227,5032,3.1591,3.1574,0.1039,0.0153,5.199,stand
6.0234,5033,3.1591,3.1574,0.1039,0.0153,5.191,stand
6.0242,5034,3.1591,3.1574,0.1039,0.0153,5.191,stand
6.0252,5035,3.1591,3.1574,0.1039,0.0133,5.196,stand
6.027,5036,3.1591,3.1574,0.1039,0.0133,5.191,stand
6.0279,5037,3.1591,3.1574,0.1039,0.0133,5.182,stand
6.0288,5038,3.1591,3.1574,0.1039,0.0133,5.178,stand
6.0315,5039,3.1591,3.1574,0.1039,0.0142,5.176,stand
6.0322,5040,3.1591,3.1574,0.1039,0.0142,5.167,stand
6.0329,5041,3.1591,3.1574,0.1039,0.0142,5.157,stand
6.0344,5042,3.1591,3.1573,0.104,0.0115,5.154,stand
6.0358,5043,3.1591,3.1574,0.104,0.0115,5.149,stand
6.0369,5044,3.1591,3.1574,0.104,0.0115,5.145,stand
6.0383,5045,3.159,3.1573,0.104,0.0151,5.142,stand
6.0401,5046,3.159,3.1573,0.104,0.0151,5.137,stand
6.0408,5047,3.159,3.1573,0.104,0.0151,5.127,stand
6.0418,5048,3.159,3.1573,0.1041,0.0123,5.124,stand
6.0435,5049,3.159,3.1573,0.1041,0.0123,5.108,stand
6.0443,5050,3.159,3.1573,0.1041,0.0123,5.108,stand
6.045,5051,3.159,3.1573,0.1041,0.0123,5.103,stand
6.046,5052,3.159,3.1573,0.1041,0.0141,5.103,stand
6.0477,5053,3.159,3.1573,0.1041,0.0141,5.097,stand
6.0485,5054,3.159,3.1573,0.1041,0.0141,5.092,stand
6.0492,5055,3.159,3.1573,0.1041,0.0141,5.092,stand
6.0502,5056,3.159,3.1572,0.1041,0.0157,5.084,stand
6.0518,5057,3.159,3.1572,0.1041,0.0157,5.079,stand
6.0525,5058,3.159,3.1572,0.1041,0.0157,5.068,stand
6.0532,5059,3.159,3.1572,0.1041,0.0157,5.068,stand
6.054,5060,3.159,3.1572,0.1041,0.0157,5.062,stand
6.0559,5061,3.1589,3.1572,0.1042,0.012,5.051,stand
6.0567,5062,3.1589,3.1572,0.1042,0.012,5.04,stand
6.0574,5063,3.1589,3.1572,0.1042,0.012,5.04,stand
6.0581,5064,3.1589,3.1572,0.1042,0.012,5.04,stand
6.0601,5065,3.1589,3.1572,0.1042,0.0174,5.026,stand
6.0608,5066,3.1589,3.1572,0.1042,0.0174,5.015,stand
6.0615,5067,3.1589,3.1572,0.1042,0.0174,5.009,stand
6.0622,5068,3.1589,3.1572,0.1042,0.0174,5.009,stand
6.0643,5069,3.1589,3.1572,0.1043,0.0129,5.001,stand
6.0651,5070,3.1589,3.1572,0.1043,0.0129,4.988,stand
6.0658,5071,3.1589,3.1572,0.1043,0.0129,4.982,stand
6.0665,5072,3.1589,3.1572,0.1043,0.0129,4.97,stand
6.0686,5073,3.1588,3.1571,0.1043,0.0162,4.959,stand
6.0693,5074,3.1588,3.1571,0.1043,0.0162,4.953,stand
6.07,5075,3.1588,3.1571,0.1043,0.0162,4.953,stand
6.071,5076,3.1588,3.1571,0.1043,0.0134,4.95,stand
6.0727,5077,3.1588,3.1571,0.1043,0.0134,4.944,stand
6.0734,5078,3.1588,3.1571,0.1043,0.0134,4.937,stand
6.0742,5079,3.1588,3.1571,0.1043,0.0134,4.931,stand
6.0753,5080,3.1587,3.157,0.1044,0.0137,4.924,stand
6.0771,5081,3.1587,3.157,0.1044,0.0137,4.918,stand
6.078,5082,3.1587,3.157,0.1044,0.0137,4.898,stand
6.0789,5083,3.1587,3.157,0.1044,0.0137,4.892,stand
6.0811,5084,3.1587,3.157,0.1044,0.0123,4.883,stand
6.0821,5085,3.1587,3.157,0.1044,0.0123,4.877,stand
6.0828,5086,3.1587,3.157,0.1044,0.0123,4.87,stand
6.0838,5087,3.1586,3.1569,0.1044,0.0108,4.863,stand
6.0855,5088,3.1586,3.1569,0.1044,0.0108,4.856,stand
6.0862,5089,3.1586,3.1569,0.1044,0.0108,4.849,stand
6.0869,5090,3.1586,3.1569,0.1044,0.0108,4.843,stand
6.0888,5091,3.1586,3.1569,0.1044,0.0144,4.835,stand
6.0895,5092,3.1586,3.1569,0.1044,0.0144,4.815,stand
6.0902,5093,3.1586,3.1569,0.1044,0.0144,4.815,stand
6.0909,5094,3.1586,3.1568,0.1044,0.0144,4.809,stand
6.0919,5095,3.1585,3.1568,0.1044,0.0121,4.804,stand
6.0936,5096,3.1585,3.1568,0.1044,0.0121,4.797,stand
6.0943,5097,3.1585,3.1568,0.1044,0.0121,4.797,stand
6.095,5098,3.1585,3.1568,0.1044,0.0121,4.79,stand
6.096,5099,3.1585,3.1567,0.1044,0.0152,4.783,stand
6.0978,5100,3.1585,3.1567,0.1044,0.0152,4.776,stand
6.0985,5101,3.1585,3.1567,0.1044,0.0152,4.763,stand
6.0992,5102,3.1585,3.1567,0.1044,0.0152,4.763,stand
6.1002,5103,3.1584,3.1567,0.1045,0.0134,4.755,stand
6.1018,5104,3.1584,3.1567,0.1045,0.0134,4.748,stand
6.1025,5105,3.1584,3.1567,0.1045,0.0134,4.728,stand
6.1032,5106,3.1584,3.1567,0.1045,0.0134,4.728,stand
6.1039,5107,3.1584,3.1567,0.1045,0.0134,4.721,stand
6.1053,5108,3.1583,3.1566,0.1045,0.0107,4.719,stand
6.1066,5109,3.1583,3.1566,0.1045,0.0107,4.705,stand
6.1073,5110,3.1583,3.1566,0.1045,0.0107,4.705,stand
6.108,5111,3.1583,3.1566,0.1045,0.0107,4.697,stand
6.1089,5112,3.1583,3.1565,0.1044,0.0136,4.694,stand
6.1106,5113,3.1583,3.1565,0.1044,0.0136,4.686,stand
6.1113,5114,3.1582,3.1565,0.1044,0.0136,4.678,stand
6.1119,5115,3.1582,3.1564,0.1044,0.0136,4.663,stand
6.1129,5116,3.158,3.1563,0.1044,0.0131,4.661,stand
6.1145,5117,3.158,3.1562,0.1044,0.0131,4.661,stand
6.1152,5118,3.1579,3.1562,0.1044,0.0131,4.654,stand
6.1159,5119,3.1578,3.1561,0.1044,0.0131,4.649,stand
6.1168,5120,3.1577,3.1559,0.1044,0.0095,4.637,stand
6.1175,5121,3.1576,3.1559,0.1044,0.0095,4.633,stand
6.1191,5122,3.1576,3.1559,0.1044,0.0095,4.633,stand
6.1198,5123,3.1574,3.1557,0.1044,0.0095,4.621,stand
6.1205,5124,3.1574,3.1556,0.1044,0.0095,4.618,stand
6.1215,5125,3.1573,3.1556,0.1044,0.0145,4.624,stand
6.1232,5126,3.1573,3.1555,0.1044,0.0145,4.624,stand
6.1238,5127,3.1572,3.1554,0.1044,0.0145,4.618,stand
6.1245,5128,3.1571,3.1554,0.1044,0.0145,4.615,stand
6.1264,5129,3.1571,3.1554,0.1044,0.0105,4.613,stand
6.1272,5130,3.157,3.1553,0.1044,0.0105,4.608,stand
6.128,5131,3.157,3.1553,0.1044,0.0105,4.603,stand
6.1289,5132,3.157,3.1553,0.1044,0.0105,4.601,stand
6.131,5133,3.1569,3.1552,0.1044,0.0097,4.601,stand
6.1323,5134,3.1569,3.1552,0.1043,0.0097,4.596,stand
6.133,5135,3.1569,3.1552,0.1043,0.0097,4.594,stand
6.1348,5136,3.1569,3.1551,0.1043,0.0102,4.592,stand
6.1355,5137,3.1569,3.1552,0.1043,0.0102,4.586,stand
6.1362,5138,3.1569,3.1552,0.1043,0.0102,4.586,stand
6.1369,5139,3.1569,3.1552,0.1043,0.0102,4.584,stand
6.1388,5140,3.1569,3.1551,0.1043,0.0081,4.58,stand
6.1395,5141,3.1569,3.1551,0.1043,0.0081,4.578,stand
6.1402,5142,3.1569,3.1551,0.1043,0.0081,4.578,stand
6.1408,5143,3.1569,3.1552,0.1043,0.0081,4.576,stand
6.1418,5144,3.1568,3.1551,0.1043,0.0114,4.571,stand
6.1435,5145,3.1568,3.1551,0.1043,0.0114,4.569,stand
6.1442,5146,3.1569,3.1551,0.1043,0.0114,4.567,stand
6.1448,5147,3.1569,3.1551,0.1043,0.0114,4.563,stand
6.1455,5148,3.1569,3.1552,0.1043,0.0114,4.562,stand
6.1475,5149,3.1568,3.1551,0.1043,0.0106,4.563,stand
6.1482,5150,3.1569,3.1551,0.1043,0.0106,4.561,stand
6.1489,5151,3.1569,3.1551,0.1044,0.0106,4.559,stand
6.1496,5152,3.1569,3.1552,0.1044,0.0106,4.557,stand
6.1506,5153,3.1568,3.1551,0.1044,0.0113,4.551,stand
6.1523,5154,3.1568,3.1551,0.1044,0.0113,4.549,stand
6.153,5155,3.1569,3.1551,0.1044,0.0113,4.544,stand
6.1537,5156,3.1569,3.1552,0.1044,0.0113,4.54,stand
6.1547,5157,3.1569,3.1552,0.1044,0.0048,4.538,stand
6.1564,5158,3.1569,3.1552,0.1044,0.0048,4.536,stand
6.1571,5159,3.1569,3.1552,0.1044,0.0048,4.536,stand
6.1578,5160,3.1569,3.1552,0.1044,0.0048,4.533,stand
6.1598,5161,3.1569,3.1552,0.1044,0.0064,4.525,stand
6.1605,5162,3.1569,3.1552,0.1044,0.0064,4.52,stand
6.1612,5163,3.1569,3.1552,0.1044,0.0064,4.52,stand
6.1619,5164,3.1569,3.1552,0.1044,0.0064,4.518,stand
6.1638,5165,3.1569,3.1552,0.1044,0.0101,4.512,stand
6.1645,5166,3.1569,3.1552,0.1044,0.0101,4.506,stand
6.1652,5167,3.1569,3.1552,0.1044,0.0101,4.506,stand
6.1659,5168,3.1569,3.1552,0.1044,0.0101,4.506,stand
6.1669,5169,3.1569,3.1552,0.1044,0.0057,4.503,stand
6.1686,5170,3.1569,3.1552,0.1044,0.0057,4.502,stand
6.1693,5171,3.1569,3.1552,0.1044,0.0057,4.5,stand
6.17,5172,3.1569,3.1552,0.1044,0.0057,4.498,stand
6.1706,5173,3.1569,3.1552,0.1044,0.0057,4.497,stand
6.1727,5174,3.1568,3.1551,0.1044,0.0134,4.497,stand
6.1734,5175,3.1568,3.1551,0.1044,0.0134,4.493,stand
6.1741,5176,3.1568,3.1551,0.1044,0.0134,4.493,stand
6.1751,5177,3.1568,3.155,0.1044,0.012,4.479,stand
6.1768,5178,3.1568,3.155,0.1044,0.012,4.479,stand
6.1777,5179,3.1567,3.155,0.1044,0.012,4.477,stand
6.1786,5180,3.1567,3.155,0.1044,0.012,4.476,stand
6.1798,5181,3.1567,3.155,0.1044,0.0095,4.471,stand
6.1816,5182,3.1567,3.155,0.1044,0.0095,4.469,stand
6.1824,5183,3.1567,3.155,0.1044,0.0095,4.467,stand
6.1831,5184,3.1567,3.155,0.1044,0.0095,4.466,stand
6.1841,5185,3.1566,3.1549,0.1044,0.0075,4.46,stand
6.1857,5186,3.1567,3.1549,0.1044,0.0075,4.458,stand
6.1864,5187,3.1567,3.1549,0.1044,0.0075,4.457,stand
6.1871,5188,3.1567,3.1549,0.1044,0.0075,4.457,stand
6.189,5189,3.1566,3.1549,0.1044,0.0069,4.453,stand
6.1897,5190,3.1566,3.1549,0.1044,0.0069,4.452,stand
6.1904,5191,3.1566,3.1549,0.1044,0.0069,4.451,stand
6.1911,5192,3.1566,3.1549,0.1044,0.0069,4.451,stand
6.1932,5193,3.1566,3.1549,0.1044,0.0059,4.446,stand
