time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
3.1095,1219,0.1915,0.1905,0.0189,0.1238,1.738,walk
3.1116,1220,0.1934,0.1925,0.019,0.8519,1.744,walk
3.1137,1221,0.1909,0.19,0.019,0.1017,1.755,walk
3.1158,1222,0.1922,0.1912,0.019,0.8067,1.789,walk
3.1179,1223,0.1905,0.1896,0.019,0.1117,1.794,walk
3.12,1224,0.1917,0.1907,0.019,0.3724,1.809,walk
3.1221,1225,0.1901,0.1891,0.019,0.1132,1.815,walk
3.1243,1226,0.1922,0.1913,0.019,0.7773,1.841,walk
3.1263,1227,0.1896,0.1886,0.0188,0.1252,1.838,walk
3.1284,1228,0.1911,0.1902,0.0188,0.3736,1.838,walk
3.1304,1229,0.1898,0.1889,0.0187,0.1436,1.828,walk
3.1325,1230,0.1921,0.1912,0.0187,0.7964,1.838,walk
3.1346,1231,0.1901,0.1892,0.0185,0.0958,1.825,walk
3.1366,1232,0.1916,0.1907,0.0184,0.0848,1.824,walk
3.1387,1233,0.1902,0.1893,0.0184,0.1252,1.809,walk
3.1407,1234,0.1918,0.1909,0.0183,0.7917,1.801,walk
3.1428,1235,0.1903,0.1894,0.0182,0.1252,1.793,walk
3.1449,1236,0.1918,0.191,0.0181,0.7741,1.809,walk
3.1469,1237,0.1903,0.1895,0.018,0.1183,1.794,walk
3.1491,1238,0.1909,0.1901,0.0178,0.3415,1.78,walk
3.1511,1239,0.1894,0.1886,0.0177,0.113,1.774,walk
3.1533,1240,0.1916,0.1908,0.0176,0.7866,1.796,walk
3.1554,1241,0.1893,0.1884,0.0175,0.1195,1.778,walk
3.1574,1242,0.1906,0.1899,0.0174,0.3185,1.781,walk
3.1595,1243,0.1891,0.1883,0.0173,0.1081,1.776,walk
3.1615,1244,0.1904,0.1896,0.0172,0.3053,1.786,walk
3.1636,1245,0.1888,0.1881,0.0171,0.1112,1.778,walk
3.1657,1246,0.1903,0.1895,0.0169,0.7974,1.792,walk
3.1677,1247,0.1887,0.188,0.0169,0.1212,1.784,walk
3.1698,1248,0.1903,0.1895,0.0167,0.7283,1.809,walk
3.1719,1249,0.1888,0.1881,0.0167,0.1207,1.806,walk
3.1744,1250,0.1896,0.1889,0.0165,0.1456,1.814,walk
3.1765,1251,0.1881,0.1874,0.0165,0.1196,1.814,walk
3.1786,1252,0.1896,0.1888,0.0163,0.3976,1.841,walk
3.1807,1253,0.188,0.1873,0.0163,0.1158,1.842,walk
3.1828,1254,0.1896,0.1889,0.0162,0.7829,1.872,walk
3.1848,1255,0.1883,0.1876,0.0162,0.1378,1.876,walk
3.1869,1256,0.1899,0.1892,0.0161,0.7098,1.908,walk
3.1889,1257,0.1885,0.1878,0.0161,0.1254,1.915,walk
3.191,1258,0.19,0.1893,0.016,0.4903,1.937,walk
3.1931,1259,0.1878,0.1871,0.016,0.1243,1.943,walk
3.1951,1260,0.1893,0.1886,0.0158,0.3568,1.979,walk
3.1972,1261,0.1878,0.1871,0.0158,0.1229,1.986,walk
3.1992,1262,0.1894,0.1887,0.0157,0.7684,2.03,walk
3.2013,1263,0.1879,0.1872,0.0157,0.1217,2.04,walk
3.2033,1264,0.189,0.1883,0.0159,2.0094,2.117,walk
3.2054,1265,0.1875,0.1868,0.0159,0.1594,2.124,walk
3.2074,1266,0.1891,0.1884,0.0157,0.8296,2.17,walk
3.2095,1267,0.1876,0.187,0.0158,0.1256,2.178,walk
3.2115,1268,0.1892,0.1885,0.0156,0.0948,2.212,walk
3.2136,1269,0.1877,0.1871,0.0156,0.1271,2.216,walk
3.2157,1270,0.1901,0.1894,0.0154,0.7567,2.26,walk
3.2177,1271,0.1879,0.1872,0.0155,0.1265,2.273,walk
3.2198,1272,0.1895,0.1889,0.0153,0.4897,2.318,walk
3.2219,1273,0.1881,0.1874,0.0153,0.1181,2.326,walk
3.2249,1274,0.1897,0.1891,0.0151,0.7577,2.387,walk
3.226,1275,0.1883,0.1877,0.0151,0.1278,2.392,walk
3.2282,1276,0.1893,0.1887,0.0149,0.7281,2.467,walk
3.2302,1277,0.1879,0.1873,0.015,0.1285,2.477,walk
3.2323,1278,0.1903,0.1898,0.0147,0.6948,2.527,walk
3.2343,1279,0.1882,0.1876,0.0148,0.1353,2.546,walk
3.2365,1280,0.1899,0.1894,0.0146,0.5175,2.596,walk
3.2386,1281,0.1885,0.1879,0.0147,0.1212,2.606,walk
3.2407,1282,0.1903,0.1897,0.0144,0.5932,2.659,walk
3.2428,1283,0.1888,0.1883,0.0145,0.1293,2.668,walk
3.2449,1284,0.1913,0.1908,0.0142,0.7117,2.721,walk
3.2469,1285,0.1892,0.1886,0.0143,0.1257,2.735,walk
3.2491,1286,0.191,0.1905,0.0141,0.7137,2.806,walk
3.2512,1287,0.1889,0.1884,0.0142,0.1437,2.82,walk
3.2533,1288,0.1907,0.1902,0.0139,0.4803,2.905,walk
3.2554,1289,0.1893,0.1888,0.014,0.1263,2.919,walk
3.2574,1290,0.1914,0.1909,0.0136,0.6432,2.974,walk
3.2595,1291,0.19,0.1895,0.0138,0.1233,2.984,walk
3.2616,1292,0.1919,0.1914,0.0134,0.6467,3.042,walk
3.2636,1293,0.1905,0.19,0.0135,0.1149,3.051,walk
3.2657,1294,0.1924,0.192,0.0132,0.7073,3.124,walk
3.2678,1295,0.191,0.1905,0.0133,0.126,3.135,walk
3.2698,1296,0.1931,0.1926,0.0129,0.6569,3.198,walk
3.2719,1297,0.1916,0.1912,0.013,0.1195,3.209,walk
3.2743,1298,0.1944,0.194,0.0126,0.5291,3.284,walk
3.2764,1299,0.1915,0.1911,0.0129,0.2337,3.306,walk
3.2784,1300,0.1935,0.1931,0.0125,0.4329,3.4,walk
3.2805,1301,0.1921,0.1917,0.0127,0.1222,3.406,walk
3.2826,1302,0.1939,0.1935,0.0124,0.8752,3.481,walk
3.2846,1303,0.1924,0.192,0.0125,0.1189,3.493,walk
3.2867,1304,0.1943,0.1939,0.0122,0.7009,3.574,walk
3.2887,1305,0.1928,0.1924,0.0123,0.1198,3.593,walk
3.2908,1306,0.1948,0.1945,0.012,0.6538,3.694,walk
3.2928,1307,0.1934,0.193,0.0121,0.1213,3.706,walk
3.2949,1308,0.1954,0.195,0.0118,0.6111,3.784,walk
3.297,1309,0.1939,0.1935,0.0119,0.1191,3.796,walk
3.2991,1310,0.196,0.1957,0.0115,0.629,3.899,walk
3.3011,1311,0.1938,0.1934,0.0118,0.1641,3.912,walk
3.3032,1312,0.1958,0.1955,0.0114,0.3458,3.993,walk
3.3053,1313,0.1944,0.194,0.0115,0.1183,4.005,walk
3.3074,1314,0.1965,0.1962,0.0111,0.6119,4.1,walk
3.3095,1315,0.195,0.1947,0.0112,0.1281,4.118,walk
3.3116,1316,0.1971,0.1968,0.0108,0.268,4.19,walk
3.3136,1317,0.1956,0.1953,0.0109,0.1187,4.201,walk
3.3157,1318,0.1985,0.1982,0.0104,0.6151,4.279,walk
3.3178,1319,0.1962,0.1959,0.0106,0.1677,4.295,walk
3.3199,1320,0.1991,0.1988,0.0101,0.6149,4.363,walk
3.3219,1321,0.1968,0.1965,0.0103,0.1653,4.383,walk
3.3245,1322,0.1997,0.1995,0.0098,0.5839,4.443,walk
3.3265,1323,0.1966,0.1964,0.0101,0.2727,4.459,walk
3.3287,1324,0.1988,0.1985,0.0096,0.2355,4.526,walk
3.3307,1325,0.1972,0.197,0.0097,0.1169,4.533,walk
3.3328,1326,0.2002,0.2,0.0092,0.6055,4.597,walk
3.3349,1327,0.1978,0.1976,0.0094,0.1734,4.603,walk
3.3371,1328,0.2,0.1998,0.0089,0.5922,4.664,walk
3.3391,1329,0.1976,0.1974,0.0091,0.1794,4.67,walk
3.3413,1330,0.1997,0.1995,0.0086,0.1738,4.722,walk
3.3433,1331,0.198,0.1978,0.0087,0.1136,4.725,walk
3.3454,1332,0.2002,0.2,0.0082,0.5822,4.763,walk
3.3475,1333,0.1985,0.1983,0.0084,0.1139,4.764,walk
3.3497,1334,0.2006,0.2005,0.0078,0.577,4.789,walk
3.3517,1335,0.199,0.1988,0.0079,0.1182,4.79,walk
3.3539,1336,0.2011,0.2009,0.0074,0.3542,4.819,walk
3.3559,1337,0.1994,0.1992,0.0075,0.1134,4.819,walk
3.358,1338,0.2015,0.2014,0.0069,0.5897,4.844,walk
3.36,1339,0.1998,0.1997,0.0071,0.1243,4.843,walk
3.3621,1340,0.201,0.2009,0.0065,0.5942,4.835,walk
3.3642,1341,0.1993,0.1991,0.0067,0.1232,4.832,walk
3.3662,1342,0.2022,0.2021,0.006,0.5861,4.833,walk
3.3683,1343,0.1996,0.1995,0.0061,0.1984,4.83,walk
3.3703,1344,0.2015,0.2015,0.0057,1.4684,4.713,walk
3.3724,1345,0.1998,0.1997,0.0059,0.1165,4.709,walk
3.3745,1346,0.2027,0.2026,0.0049,1.0994,4.794,walk
3.3765,1347,0.2,0.2,0.005,0.219,4.785,walk
3.3786,1348,0.2019,0.2018,0.0044,1.7984,4.741,walk
3.3807,1349,0.2001,0.2,0.0045,0.1363,4.736,walk
3.3827,1350,0.203,0.2029,0.0039,0.881,4.614,walk
3.3848,1351,0.2003,0.2002,0.004,0.1989,4.607,walk
3.3868,1352,0.2021,0.202,0.0031,1.4569,4.625,walk
3.3889,1353,0.2002,0.2002,0.0031,0.1617,4.623,walk
3.391,1354,0.2022,0.2022,0.0025,1.2906,4.493,walk
3.393,1355,0.2003,0.2003,0.0026,0.1201,4.488,walk
3.3951,1356,0.2021,0.2021,0.0018,1.537,4.413,walk
3.3972,1357,0.1993,0.1993,0.0018,0.2187,4.406,walk
3.3993,1358,0.2011,0.2011,0.001,0.6205,4.341,walk
3.4013,1359,0.1992,0.1992,0.001,0.15,4.338,walk
3.4034,1360,0.201,0.201,0.0001,0.6099,4.261,walk
3.4055,1361,0.1992,0.1992,0.0001,0.1509,4.258,walk
3.4076,1362,0.2008,0.2008,-0.0008,0.4373,4.169,walk
3.4096,1363,0.1989,0.1989,-0.0008,0.1514,4.165,walk
3.4118,1364,0.2006,0.2006,-0.0016,0.763,4.084,walk
3.4138,1365,0.1987,0.1987,-0.0016,0.1531,4.082,walk
3.4159,1366,0.2002,0.2002,-0.0024,0.1666,3.972,walk
3.4179,1367,0.1983,0.1983,-0.0025,0.1423,3.97,walk
3.42,1368,0.1998,0.1998,-0.0033,0.5189,3.855,walk
3.422,1369,0.197,0.1969,-0.0034,0.2188,3.849,walk
3.4242,1370,0.1995,0.1995,-0.0044,0.8269,3.78,walk
3.4262,1371,0.1971,0.197,-0.0044,0.1877,3.769,walk
3.4283,1372,0.1989,0.1989,-0.0053,0.5511,3.648,walk
3.4303,1373,0.1973,0.1973,-0.0053,0.1584,3.645,walk
3.4324,1374,0.1993,0.1992,-0.0061,0.6965,3.533,walk
3.4344,1375,0.1977,0.1976,-0.0061,0.1523,3.529,walk
3.4366,1376,0.1997,0.1996,-0.0069,0.4416,3.424,walk
3.4386,1377,0.1984,0.1983,-0.0067,0.1736,3.429,walk
3.4407,1378,0.2013,0.2011,-0.0077,0.7605,3.298,walk
3.4428,1379,0.1992,0.1991,-0.0075,0.1655,3.312,walk
3.4451,1380,0.2004,0.2003,-0.0083,0.6419,3.229,walk
3.4472,1381,0.1988,0.1987,-0.0082,0.1557,3.237,walk
3.4492,1382,0.2005,0.2003,-0.0089,0.7904,3.177,walk
3.4513,1383,0.1987,0.1985,-0.0088,0.148,3.193,walk
3.4534,1384,0.2002,0.1999,-0.0094,0.2507,3.146,walk
3.4554,1385,0.1983,0.1981,-0.0093,0.137,3.152,walk
3.4576,1386,0.1997,0.1994,-0.0099,0.3245,3.09,walk
3.4596,1387,0.1978,0.1975,-0.0098,0.1305,3.101,walk
3.4617,1388,0.1991,0.1989,-0.0105,0.377,3.081,walk
3.4637,1389,0.1973,0.197,-0.0103,0.1245,3.087,walk
3.4658,1390,0.1986,0.1983,-0.011,0.3071,3.039,walk
3.4678,1391,0.1968,0.1965,-0.0108,0.1247,3.044,walk
3.4699,1392,0.1982,0.1979,-0.0115,0.7228,3.024,walk
3.4719,1393,0.1965,0.1962,-0.0113,0.1195,3.029,walk
3.4742,1394,0.1971,0.1967,-0.0119,0.4138,2.984,walk
3.4763,1395,0.1954,0.195,-0.0118,0.1134,2.984,walk
3.4784,1396,0.1969,0.1965,-0.0124,0.8202,2.991,walk
3.4804,1397,0.1952,0.1948,-0.0124,0.0971,2.989,walk
3.4825,1398,0.1967,0.1962,-0.013,0.3013,2.966,walk
3.4846,1399,0.195,0.1946,-0.0129,0.1047,2.965,walk
3.4868,1400,0.1965,0.196,-0.0135,0.6889,2.976,walk
3.4889,1401,0.1949,0.1944,-0.0135,0.0984,2.974,walk
3.491,1402,0.1963,0.1958,-0.014,0.3793,2.968,walk
3.4931,1403,0.1939,0.1934,-0.0139,0.09,2.965,walk
3.4952,1404,0.1962,0.1957,-0.0145,0.5454,2.98,walk
3.4972,1405,0.1938,0.1933,-0.0144,0.1014,2.978,walk
3.4994,1406,0.1953,0.1947,-0.0149,0.4417,2.982,walk
3.5014,1407,0.1937,0.1932,-0.0149,0.0986,2.981,walk
3.5035,1408,0.1953,0.1947,-0.0153,0.8192,3.004,walk
3.5055,1409,0.1937,0.1931,-0.0153,0.0844,3.003,walk
3.5076,1410,0.1952,0.1946,-0.0158,0.3649,3.023,walk
3.5097,1411,0.1937,0.1931,-0.0157,0.0951,3.021,walk
3.5119,1412,0.1952,0.1946,-0.0161,0.7017,3.041,walk
3.5139,1413,0.1937,0.193,-0.0161,0.0821,3.039,walk
3.516,1414,0.1952,0.1945,-0.0165,0.2256,3.054,walk
3.518,1415,0.1937,0.193,-0.0164,0.1027,3.053,walk
3.5201,1416,0.1944,0.1937,-0.0168,0.3652,3.066,walk
3.5221,1417,0.1929,0.1922,-0.0167,0.0941,3.064,walk
3.5244,1418,0.196,0.1952,-0.0173,0.7696,3.096,walk
3.5264,1419,0.193,0.1923,-0.0171,0.1536,3.09,walk
3.5285,1420,0.1953,0.1945,-0.0176,0.1244,3.092,walk
3.5305,1421,0.1931,0.1923,-0.0175,0.0732,3.088,walk
3.5326,1422,0.1946,0.1938,-0.0179,0.5349,3.116,walk
3.5346,1423,0.1931,0.1923,-0.0178,0.0984,3.112,walk
3.5367,1424,0.1946,0.1937,-0.0182,0.2616,3.107,walk
3.5388,1425,0.1932,0.1923,-0.0181,0.1048,3.105,walk
3.5408,1426,0.1947,0.1938,-0.0185,0.7841,3.111,walk
3.5429,1427,0.1933,0.1924,-0.0185,0.1092,3.106,walk
3.5449,1428,0.1947,0.1938,-0.0188,0.285,3.117,walk
3.547,1429,0.1933,0.1924,-0.0187,0.1095,3.111,walk
3.549,1430,0.1948,0.1938,-0.0191,0.2917,3.077,walk
3.5511,1431,0.1926,0.1917,-0.019,0.0623,3.07,walk
3.5532,1432,0.1956,0.1947,-0.0194,0.7879,3.075,walk
3.5552,1433,0.1928,0.1918,-0.0193,0.1533,3.06,walk
3.5573,1434,0.1942,0.1932,-0.0196,0.4297,3.038,walk
3.5594,1435,0.1928,0.1918,-0.0195,0.106,3.025,walk
3.5615,1436,0.1943,0.1932,-0.0199,0.5727,3.016,walk
3.5635,1437,0.1928,0.1918,-0.0198,0.1278,3.007,walk
3.5656,1438,0.1943,0.1932,-0.0201,0.5596,2.966,walk
3.5676,1439,0.1929,0.1918,-0.02,0.1178,2.956,walk
3.5697,1440,0.1943,0.1932,-0.0204,0.7522,2.92,walk
3.5718,1441,0.1929,0.1918,-0.0203,0.1245,2.903,walk
3.5741,1442,0.1936,0.1925,-0.0205,0.5676,2.85,walk
3.5761,1443,0.1922,0.1911,-0.0205,0.1215,2.838,walk
3.5782,1444,0.1936,0.1925,-0.0208,0.523,2.786,walk
3.5803,1445,0.1922,0.1911,-0.0207,0.1168,2.773,walk
3.5823,1446,0.1936,0.1924,-0.021,0.2298,2.718,walk
3.5844,1447,0.1921,0.191,-0.0209,0.1248,2.711,walk
3.5865,1448,0.1942,0.193,-0.0212,0.7522,2.655,walk
3.5885,1449,0.192,0.1909,-0.0211,0.0777,2.633,walk
3.5906,1450,0.1933,0.1922,-0.0213,0.6476,2.576,walk
3.5927,1451,0.1919,0.1907,-0.0212,0.1208,2.56,walk
3.5948,1452,0.1933,0.1921,-0.0215,0.8399,2.476,walk
3.5969,1453,0.1918,0.1906,-0.0213,0.1125,2.468,walk
3.599,1454,0.1931,0.1919,-0.0216,0.2993,2.384,walk
3.6011,1455,0.1909,0.1897,-0.0214,0.0775,2.362,walk
3.6032,1456,0.1922,0.191,-0.0216,0.8533,2.319,walk
3.6052,1457,0.1907,0.1895,-0.0215,0.0982,2.296,walk
3.6074,1458,0.1919,0.1907,-0.0217,0.1827,2.239,walk
3.6095,1459,0.1904,0.1892,-0.0215,0.1134,2.231,walk
3.6116,1460,0.1917,0.1905,-0.0217,0.7217,2.159,walk
3.6137,1461,0.1902,0.189,-0.0215,0.1056,2.145,walk
3.6158,1462,0.1913,0.1901,-0.0217,0.3464,2.105,walk
3.6179,1463,0.1898,0.1886,-0.0216,0.1172,2.085,walk
3.62,1464,0.191,0.1897,-0.0217,0.7315,2.035,walk
3.622,1465,0.1895,0.1882,-0.0215,0.1034,2.023,walk
3.6243,1466,0.1899,0.1886,-0.0215,0.5515,1.946,walk
3.6263,1467,0.1883,0.1871,-0.0213,0.095,1.935,walk
3.6285,1468,0.1906,0.1894,-0.0213,0.8347,1.71,walk
3.6305,1469,0.1883,0.1871,-0.021,0.088,1.689,walk
3.6326,1470,0.1894,0.1882,-0.0211,2.0023,1.632,walk
3.6347,1471,0.1879,0.1867,-0.0209,0.0871,1.623,walk
3.6368,1472,0.1889,0.1878,-0.0209,0.3165,1.548,walk
3.6388,1473,0.1874,0.1862,-0.0206,0.0914,1.54,walk
3.641,1474,0.1884,0.1873,-0.0206,0.4822,1.466,walk
3.643,1475,0.1869,0.1858,-0.0204,0.0825,1.463,walk
3.6451,1476,0.1872,0.1861,-0.0202,0.731,1.384,walk
3.6471,1477,0.1856,0.1845,-0.02,0.0714,1.379,walk
3.6492,1478,0.1866,0.1855,-0.02,0.753,1.328,walk
3.6512,1479,0.1849,0.1839,-0.0197,0.0716,1.322,walk
3.6534,1480,0.186,0.1849,-0.0196,0.9732,1.259,walk
3.6554,1481,0.1843,0.1833,-0.0193,0.0692,1.257,walk
3.6575,1482,0.1853,0.1843,-0.0192,0.2801,1.19,walk
3.6595,1483,0.1836,0.1827,-0.0189,0.0641,1.189,walk
3.6616,1484,0.1846,0.1836,-0.0188,0.5919,1.126,walk
3.6637,1485,0.1829,0.182,-0.0185,0.0607,1.126,walk
3.6657,1486,0.1847,0.1838,-0.0186,0.4142,1.068,walk
3.6678,1487,0.1822,0.1813,-0.0181,0.0731,1.069,walk
3.67,1488,0.1831,0.1822,-0.0179,0.4425,1.021,walk
3.672,1489,0.1814,0.1805,-0.0176,0.052,1.022,walk
3.6743,1490,0.1814,0.1805,-0.0173,0.2176,0.961,walk
3.6763,1491,0.1796,0.1789,-0.0169,0.0474,0.964,walk
3.6784,1492,0.1805,0.1797,-0.0168,0.8223,0.92,walk
3.6805,1493,0.1788,0.178,-0.0164,0.0447,0.923,walk
3.6826,1494,0.1795,0.1788,-0.0162,0.6502,0.872,walk
3.6846,1495,0.1778,0.1771,-0.0158,0.0537,0.875,walk
3.6868,1496,0.1786,0.1779,-0.0155,0.7487,0.838,walk
3.6888,1497,0.1768,0.1762,-0.0151,0.0376,0.84,walk
3.6909,1498,0.1776,0.177,-0.0149,0.5867,0.787,walk
3.6929,1499,0.1758,0.1752,-0.0145,0.0514,0.791,walk
3.695,1500,0.1766,0.176,-0.0142,0.615,0.755,walk
3.697,1501,0.1739,0.1734,-0.0135,0.1257,0.763,walk
3.6991,1502,0.1746,0.1741,-0.0132,0.5233,0.712,walk
3.7011,1503,0.1728,0.1724,-0.0128,0.0598,0.716,walk
3.7033,1504,0.1736,0.1731,-0.0125,0.6129,0.678,walk
3.7053,1505,0.1718,0.1713,-0.012,0.0454,0.683,walk
3.7074,1506,0.1725,0.1721,-0.0116,0.7277,0.642,walk
3.7095,1507,0.1707,0.1703,-0.0112,0.049,0.644,walk
3.7115,1508,0.1714,0.171,-0.0108,0.1241,0.62,walk
3.7136,1509,0.1696,0.1692,-0.0103,0.0588,0.625,walk
3.7157,1510,0.1702,0.1699,-0.0099,0.1003,0.585,walk
3.7177,1511,0.1684,0.1681,-0.0094,0.0608,0.594,walk
3.7199,1512,0.1694,0.1692,-0.0091,0.8136,0.549,walk
3.7219,1513,0.1681,0.1679,-0.0089,0.0784,0.549,walk
3.7242,1514,0.1694,0.1692,-0.0087,0.4302,0.512,walk
3.7262,1515,0.1675,0.1673,-0.0083,0.0608,0.503,walk
3.7283,1516,0.1693,0.1691,-0.0082,0.3656,0.461,walk
3.7303,1517,0.1674,0.1672,-0.0079,0.0525,0.452,walk
3.7326,1518,0.1686,0.1684,-0.0079,0.875,0.4,walk
3.7345,1519,0.1672,0.1671,-0.0078,0.058,0.386,walk
3.7369,1520,0.1691,0.1689,-0.0078,0.5285,0.337,walk
3.7389,1521,0.167,0.1668,-0.0076,0.0568,0.32,walk
3.741,1522,0.1681,0.1679,-0.0075,0.6315,0.271,walk
3.7431,1523,0.166,0.1658,-0.0074,0.064,0.232,walk
3.7452,1524,0.1678,0.1677,-0.0074,0.9076,0.206,walk
3.7472,1525,0.1657,0.1655,-0.0072,0.079,0.178,walk
3.7498,1526,0.1668,0.1666,-0.0071,0.4345,0.127,walk
3.7518,1527,0.1653,0.1651,-0.007,0.0512,0.103,walk
3.754,1528,0.1663,0.1661,-0.0068,0.3367,0.06,walk
3.756,1529,0.1648,0.1646,-0.0066,0.0571,0.046,walk
3.7581,1530,0.165,0.1649,-0.0064,0.6664,0.017,walk
3.7601,1531,0.1635,0.1634,-0.0063,0.0556,0.002,walk
3.7622,1532,0.1646,0.1645,-0.006,1.0066,0.015,walk
3.7642,1533,0.1631,0.163,-0.0059,0.057,0.023,walk
3.7663,1534,0.1641,0.1641,-0.0057,0.3294,0.069,walk
3.7684,1535,0.1627,0.1626,-0.0055,0.0702,0.078,walk
3.7704,1536,0.1639,0.1638,-0.0054,0.9244,0.089,walk
3.7725,1537,0.1625,0.1625,-0.0052,0.0524,0.092,walk
3.7745,1538,0.1636,0.1635,-0.005,0.7583,0.116,walk
3.7766,1539,0.1622,0.1621,-0.0049,0.0798,0.116,walk
3.7786,1540,0.1634,0.1633,-0.0047,0.9029,0.138,walk
3.7807,1541,0.1622,0.1621,-0.0045,0.0788,0.137,walk
3.7827,1542,0.1636,0.1635,-0.0043,0.6423,0.154,walk
3.7848,1543,0.1624,0.1623,-0.0041,0.0882,0.152,walk
3.7869,1544,0.1637,0.1637,-0.0039,0.8726,0.175,walk
3.7889,1545,0.1624,0.1624,-0.0037,0.089,0.171,walk
3.7911,1546,0.1637,0.1636,-0.0035,0.2742,0.188,walk
3.793,1547,0.1623,0.1623,-0.0033,0.0808,0.186,walk
3.7951,1548,0.1629,0.1629,-0.0031,0.9292,0.192,walk
3.7971,1549,0.1616,0.1615,-0.0029,0.0518,0.187,walk
3.7992,1550,0.1628,0.1628,-0.0026,1.2657,0.214,walk
3.8013,1551,0.1615,0.1615,-0.0025,0.1259,0.204,walk
3.8033,1552,0.1627,0.1627,-0.0023,0.6638,0.225,walk
3.8054,1553,0.1614,0.1614,-0.0021,0.0536,0.217,walk
3.8075,1554,0.1627,0.1627,-0.0019,0.8649,0.229,walk
3.8096,1555,0.1614,0.1614,-0.0018,0.1116,0.221,walk
3.8116,1556,0.1628,0.1628,-0.0016,0.9259,0.247,walk
3.8137,1557,0.1615,0.1615,-0.0014,0.0874,0.243,walk
3.8158,1558,0.1629,0.1628,-0.0012,0.5553,0.25,walk
3.8179,1559,0.1616,0.1616,-0.0011,0.0871,0.241,walk
3.8201,1560,0.1629,0.1629,-0.0008,0.5291,0.273,walk
3.8222,1561,0.161,0.161,-0.0006,0.0959,0.254,walk
3.8243,1562,0.1631,0.1631,-0.0005,0.9496,0.271,walk
3.8263,1563,0.1612,0.1612,-0.0003,0.104,0.261,walk
3.8284,1564,0.1632,0.1632,-0.0001,0.526,0.291,walk
3.8305,1565,0.1613,0.1613,0.0001,0.0857,0.277,walk
3.8325,1566,0.1628,0.1628,0.0003,0.7749,0.287,walk
3.8346,1567,0.1615,0.1615,0.0005,0.0991,0.277,walk
3.8366,1568,0.163,0.163,0.0007,0.4211,0.33,walk
3.8387,1569,0.1617,0.1617,0.0008,0.0939,0.32,walk
3.8408,1570,0.1632,0.1632,0.0011,0.7636,0.347,walk
3.8428,1571,0.162,0.162,0.0012,0.1022,0.338,walk
3.8449,1572,0.1635,0.1634,0.0015,0.4035,0.348,walk
3.8469,1573,0.1622,0.1622,0.0016,0.1045,0.343,walk
3.8492,1574,0.1637,0.1637,0.0019,0.8038,0.386,walk
3.8513,1575,0.1619,0.1619,0.0021,0.1104,0.373,walk
3.8533,1576,0.1635,0.1635,0.0023,0.7481,0.398,walk
3.8554,1577,0.1623,0.1622,0.0025,0.108,0.394,walk
3.8574,1578,0.1638,0.1637,0.0028,0.3819,0.439,walk
3.8595,1579,0.1626,0.1625,0.0029,0.1048,0.431,walk
3.8616,1580,0.1641,0.1641,0.0033,0.9044,0.456,walk
3.8637,1581,0.1629,0.1629,0.0034,0.139,0.445,walk
3.8657,1582,0.1644,0.1644,0.0037,0.5374,0.461,walk
3.8678,1583,0.1632,0.1632,0.0038,0.1039,0.453,walk
3.8698,1584,0.1648,0.1647,0.0041,0.5068,0.494,walk
3.8719,1585,0.1636,0.1635,0.0042,0.1018,0.486,walk
3.874,1586,0.1651,0.1651,0.0045,0.8572,0.513,walk
3.876,1587,0.1639,0.1639,0.0046,0.1281,0.51,walk
3.8782,1588,0.1649,0.1648,0.0051,1.0172,0.536,walk
3.8802,1589,0.1637,0.1636,0.0052,0.1437,0.528,walk
3.8825,1590,0.1652,0.1652,0.0057,0.2065,0.561,walk
3.8846,1591,0.164,0.1639,0.0058,0.1257,0.549,walk
3.8867,1592,0.1656,0.1655,0.006,1.0091,0.589,walk
3.8887,1593,0.1644,0.1643,0.0061,0.0937,0.581,walk
3.8908,1594,0.166,0.1658,0.0065,0.8551,0.624,walk
3.8928,1595,0.1647,0.1646,0.0066,0.1232,0.615,walk
3.8949,1596,0.1663,0.1662,0.007,0.8335,0.643,walk
3.897,1597,0.1651,0.165,0.0071,0.1101,0.63,walk
3.899,1598,0.1667,0.1665,0.0075,0.3132,0.671,walk
3.9011,1599,0.1648,0.1647,0.0076,0.111,0.658,walk
3.9032,1600,0.1664,0.1662,0.008,0.7438,0.696,walk
3.9053,1601,0.1652,0.165,0.0081,0.0986,0.688,walk
3.9073,1602,0.1668,0.1666,0.0085,0.6384,0.731,walk
3.9094,1603,0.1656,0.1654,0.0085,0.1197,0.727,walk
3.9115,1604,0.1671,0.1668,0.009,0.6045,0.783,walk
3.9135,1605,0.1658,0.1656,0.0091,0.1184,0.775,walk
3.9157,1606,0.1674,0.1672,0.0095,0.8214,0.81,walk
3.9178,1607,0.1662,0.1659,0.0096,0.1016,0.8,walk
3.9198,1608,0.1678,0.1675,0.0101,0.2752,0.844,walk
3.9219,1609,0.1665,0.1662,0.0101,0.1052,0.841,walk
3.924,1610,0.1687,0.1683,0.0105,0.388,0.905,walk
3.9261,1611,0.1661,0.1658,0.0106,0.1559,0.894,walk
3.9282,1612,0.1677,0.1673,0.011,0.3983,0.934,walk
3.9303,1613,0.1664,0.166,0.011,0.0825,0.932,walk
3.9325,1614,0.1686,0.1682,0.0115,0.8625,0.997,walk
3.9345,1615,0.1667,0.1663,0.0116,0.1061,0.991,walk
3.9366,1616,0.1684,0.1679,0.012,0.8046,1.05,walk
