time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
44.0991,22452,0.9913,0.1196,-0.984,0.8992,22.095,walk
44.1026,22453,0.9939,0.1226,-0.9864,0.9944,22.05,walk
44.1032,22454,0.9934,0.1216,-0.9859,0.9944,22.037,walk
44.105,22455,0.9959,0.1242,-0.9881,0.9868,22.004,walk
44.1076,22456,0.9957,0.1239,-0.988,0.9868,21.994,walk
44.1094,22457,0.9979,0.1261,-0.9899,0.9782,21.965,walk
44.1111,22458,0.9977,0.1258,-0.9898,0.9782,21.953,walk
44.1121,22459,0.9973,0.1251,-0.9894,0.9782,21.94,walk
44.1142,22460,1.0001,0.1281,-0.9919,1.0364,21.995,walk
44.115,22461,0.9996,0.1273,-0.9915,1.0364,21.975,walk
44.1161,22462,0.9991,0.1262,-0.9911,1.0364,21.969,walk
44.1191,22463,1.0015,0.1287,-0.9932,0.9182,21.829,walk
44.1194,22464,1.0009,0.1275,-0.9927,0.9182,21.821,walk
44.1205,22465,1.0006,0.1269,-0.9925,0.9182,21.821,walk
44.1226,22466,1.0032,0.1297,-0.9947,1.0002,21.83,walk
44.1243,22467,1.0022,0.1279,-0.994,1.0002,21.827,walk
44.1257,22468,1.0051,0.1312,-0.9964,0.9851,21.832,walk
44.1287,22469,1.0044,0.1302,-0.996,0.9851,21.833,walk
44.1305,22470,1.0065,0.1322,-0.9978,1.0298,21.927,walk
44.1321,22471,1.0062,0.1318,-0.9976,1.0298,21.933,walk
44.1332,22472,1.0055,0.1305,-0.997,1.0298,21.947,walk
44.1368,22473,1.0078,0.1332,-0.999,1.0356,22.052,walk
44.1389,22474,1.01,0.1353,-1.0009,0.8816,22.042,walk
44.1403,22475,1.0092,0.1341,-1.0003,0.8816,22.074,walk
44.1415,22476,1.009,0.1336,-1.0001,0.8816,22.085,walk
44.1474,22477,1.0132,0.1381,-1.0037,0.9532,22.253,walk
44.1497,22478,1.0124,0.1369,-1.0031,0.9532,22.29,walk
44.1526,22479,1.0149,0.1398,-1.0052,0.9797,22.403,walk
44.1531,22480,1.0144,0.139,-1.0049,0.9797,22.428,walk
44.1546,22481,1.0169,0.1421,-1.007,1.0247,22.603,walk
44.1576,22482,1.0164,0.1412,-1.0066,1.0247,22.627,walk
44.1584,22483,1.0157,0.1398,-1.006,1.0247,22.661,walk
44.1607,22484,1.0182,0.1427,-1.0081,0.9982,22.845,walk
44.1633,22485,1.0196,0.1435,-1.0094,0.8375,22.891,walk
44.1654,22486,1.0191,0.1425,-1.0091,0.8375,22.909,walk
44.1691,22487,1.0213,0.1451,-1.011,0.9124,23.011,walk
44.1695,22488,1.0205,0.1435,-1.0104,0.9124,23.034,walk
44.1705,22489,1.0203,0.143,-1.0102,0.9124,23.041,walk
44.1735,22490,1.022,0.1446,-1.0117,0.9277,23.202,walk
44.1746,22491,1.0217,0.144,-1.0115,0.9277,23.207,walk
44.177,22492,1.0241,0.147,-1.0135,1.0077,23.407,walk
44.1818,22493,1.0253,0.1477,-1.0146,0.8307,23.546,walk
44.1821,22494,1.0245,0.1461,-1.0141,0.8307,23.555,walk
44.1832,22495,1.0243,0.1455,-1.0139,0.8307,23.558,walk
44.1857,22496,1.0264,0.1478,-1.0157,0.8572,23.748,walk
44.186,22497,1.0261,0.1473,-1.0155,0.8572,23.749,walk
44.187,22498,1.0256,0.1462,-1.0151,0.8572,23.751,walk
44.1884,22499,1.0281,0.1488,-1.0173,1.0054,23.845,walk
44.1909,22500,1.0275,0.1477,-1.0169,1.0054,23.844,walk
44.1934,22501,1.0291,0.1491,-1.0183,0.8747,23.985,walk
44.1964,22502,1.0309,0.151,-1.0198,0.8778,24.123,walk
44.1987,22503,1.0303,0.1499,-1.0194,0.8778,24.118,walk
44.2004,22504,1.0322,0.1517,-1.021,0.8523,24.222,walk
44.2035,22505,1.0311,0.1495,-1.0202,0.8523,24.204,walk
44.2068,22506,1.0327,0.1507,-1.0216,0.8502,24.32,walk
44.2078,22507,1.0324,0.1502,-1.0214,0.8502,24.308,walk
44.2095,22508,1.0344,0.1526,-1.0231,0.8457,24.426,walk
44.2113,22509,1.0336,0.1509,-1.0225,0.8457,24.405,walk
44.2124,22510,1.0336,0.1509,-1.0225,0.8457,24.405,walk
44.2144,22511,1.0354,0.1526,-1.0241,0.8237,24.461,walk
44.2164,22512,1.0346,0.1509,-1.0235,0.8237,24.434,walk
44.218,22513,1.0366,0.1532,-1.0252,0.8315,24.501,walk
44.2196,22514,1.036,0.1521,-1.0248,0.8315,24.481,walk
44.223,22515,1.038,0.1544,-1.0265,0.8182,24.538,walk
44.2233,22516,1.0372,0.1527,-1.0259,0.8182,24.504,walk
44.2244,22517,1.037,0.1521,-1.0257,0.8182,24.504,walk
44.2284,22518,1.039,0.1543,-1.0274,0.8082,24.543,walk
44.2313,22519,1.0404,0.1553,-1.0287,0.7825,24.551,walk
44.2316,22520,1.0396,0.1537,-1.0281,0.7825,24.509,walk
44.2327,22521,1.0393,0.1531,-1.0279,0.7825,24.509,walk
44.2355,22522,1.0413,0.1553,-1.0296,0.7975,24.497,walk
44.2358,22523,1.0407,0.1542,-1.0292,0.7975,24.466,walk
44.2369,22524,1.0405,0.1536,-1.029,0.7975,24.45,walk
44.2403,22525,1.0421,0.1552,-1.0305,0.7824,24.463,walk
44.2407,22526,1.0416,0.1541,-1.0301,0.7824,24.413,walk
44.2419,22527,1.0413,0.1536,-1.0299,0.7824,24.396,walk
44.243,22528,1.041,0.153,-1.0297,0.7824,24.378,walk
44.2462,22529,1.043,0.1551,-1.0314,0.7792,24.395,walk
44.2522,22530,1.0452,0.156,-1.0335,0.7735,24.233,walk
44.2546,22531,1.0466,0.157,-1.0348,0.7703,24.191,walk
44.2569,22532,1.046,0.156,-1.0344,0.7703,24.13,walk
44.2585,22533,1.048,0.158,-1.036,0.7533,24.116,walk
44.2599,22534,1.0477,0.1574,-1.0358,0.7533,24.095,walk
44.2616,22535,1.0468,0.1559,-1.0351,0.7533,24.032,walk
44.2634,22536,1.0487,0.1579,-1.0368,0.7553,24.0,walk
44.2654,22537,1.0485,0.1573,-1.0366,0.7553,23.978,walk
44.2671,22538,1.0498,0.1582,-1.0378,0.7392,23.905,walk
44.2696,22539,1.0495,0.1577,-1.0376,0.7392,23.883,walk
44.27,22540,1.0489,0.1567,-1.0372,0.7392,23.838,walk
44.2724,22541,1.0505,0.1581,-1.0386,0.7355,23.79,walk
44.2739,22542,1.05,0.1571,-1.0381,0.7355,23.745,walk
44.2755,22543,1.0518,0.1589,-1.0397,0.703,23.763,walk
44.277,22544,1.0512,0.1579,-1.0393,0.703,23.74,walk
44.2798,22545,1.0524,0.1586,-1.0404,0.6992,23.694,walk
44.2822,22546,1.0521,0.1581,-1.0401,0.6992,23.671,walk
44.2837,22547,1.0533,0.159,-1.0413,0.7167,23.672,walk
44.285,22548,1.0531,0.1585,-1.0411,0.7167,23.649,walk
44.2866,22549,1.0525,0.1575,-1.0406,0.7167,23.626,walk
44.2899,22550,1.0542,0.1593,-1.0421,0.6971,23.64,walk
44.2932,22551,1.0549,0.1592,-1.0428,0.7127,23.566,walk
44.2986,22552,1.0562,0.1601,-1.044,0.7341,23.495,walk
44.3029,22553,1.0573,0.1605,-1.045,0.7293,23.436,walk
44.3081,22554,1.0577,0.16,-1.0455,0.724,23.344,walk
44.3127,22555,1.0603,0.1617,-1.0479,0.7132,23.352,walk
44.3155,22556,1.0594,0.1603,-1.0472,0.7132,23.282,walk
44.3167,22557,1.061,0.1617,-1.0486,0.7145,23.312,walk
44.3191,22558,1.0607,0.1612,-1.0484,0.7145,23.29,walk
44.32,22559,1.0601,0.1603,-1.0479,0.7145,23.244,walk
44.3222,22560,1.0617,0.1616,-1.0493,0.6986,23.289,walk
44.324,22561,1.0611,0.1607,-1.0489,0.6986,23.244,walk
44.3268,22562,1.0627,0.1621,-1.0503,0.7073,23.311,walk
44.3305,22563,1.064,0.1629,-1.0515,0.6949,23.367,walk
44.3325,22564,1.0629,0.1611,-1.0506,0.6949,23.26,walk
44.3354,22565,1.0648,0.1629,-1.0522,0.6984,23.341,walk
44.3357,22566,1.0642,0.162,-1.0518,0.6984,23.299,walk
44.3367,22567,1.0639,0.1616,-1.0516,0.6984,23.278,walk
44.3388,22568,1.0658,0.1634,-1.0532,0.7105,23.396,walk
44.3409,22569,1.065,0.1621,-1.0526,0.7105,23.333,walk
44.3468,22570,1.0691,0.166,-1.0561,0.684,23.534,walk
44.3473,22571,1.0674,0.1634,-1.0548,0.684,23.409,walk
44.3495,22572,1.0668,0.1626,-1.0543,0.684,23.367,walk
44.3526,22573,1.0689,0.1647,-1.0562,0.6789,23.466,walk
44.3531,22574,1.0681,0.1634,-1.0555,0.6789,23.404,walk
44.3548,22575,1.07,0.1651,-1.0572,0.6766,23.506,walk
44.358,22576,1.0691,0.1639,-1.0565,0.6766,23.444,walk
44.3615,22577,1.0698,0.1639,-1.0572,0.6645,23.462,walk
44.3656,22578,1.0717,0.1656,-1.0588,0.6639,23.541,walk
44.3662,22579,1.0708,0.1643,-1.0582,0.6639,23.475,walk
44.3698,22580,1.0724,0.1655,-1.0595,0.644,23.55,walk
44.3703,22581,1.0715,0.1643,-1.0589,0.644,23.505,walk
44.3734,22582,1.0728,0.1651,-1.06,0.6379,23.51,walk
44.3744,22583,1.0725,0.1647,-1.0598,0.6379,23.486,walk
44.379,22584,1.0746,0.1667,-1.0616,0.6533,23.594,walk
44.3795,22585,1.0732,0.1647,-1.0605,0.6533,23.467,walk
44.3835,22586,1.0764,0.1675,-1.0633,0.6466,23.603,walk
44.3854,22587,1.0757,0.1668,-1.0627,0.6466,23.575,walk
44.3864,22588,1.075,0.1661,-1.0621,0.6466,23.491,walk
44.3896,22589,1.0767,0.1677,-1.0635,0.6207,23.549,walk
44.39,22590,1.0759,0.167,-1.0629,0.6207,23.522,walk
44.3911,22591,1.0756,0.1667,-1.0626,0.6207,23.466,walk
44.3936,22592,1.0772,0.1682,-1.064,0.6244,23.535,walk
44.3974,22593,1.0769,0.1681,-1.0637,0.626,23.492,walk
44.3997,22594,1.0765,0.1677,-1.0633,0.626,23.436,walk
44.4007,22595,1.0776,0.1689,-1.0643,0.588,23.518,walk
44.4037,22596,1.0769,0.1683,-1.0637,0.588,23.491,walk
44.4042,22597,1.0766,0.168,-1.0634,0.588,23.441,walk
44.4059,22598,1.078,0.1694,-1.0646,0.6171,23.477,walk
44.4076,22599,1.0773,0.1688,-1.064,0.6171,23.434,walk
44.4107,22600,1.0793,0.1707,-1.0657,0.6189,23.535,walk
44.4121,22601,1.0779,0.1697,-1.0644,0.6189,23.477,walk
44.4141,22602,1.0791,0.171,-1.0655,0.6164,23.524,walk
44.4162,22603,1.078,0.1702,-1.0645,0.6164,23.49,walk
44.4191,22604,1.0796,0.1718,-1.0659,0.6205,23.547,walk
44.4194,22605,1.0788,0.1712,-1.0651,0.6205,23.514,walk
44.4205,22606,1.0784,0.1709,-1.0648,0.6205,23.497,walk
44.4223,22607,1.08,0.1725,-1.0662,0.6198,23.577,walk
44.4238,22608,1.0792,0.1719,-1.0654,0.6198,23.543,walk
44.4249,22609,1.0787,0.1716,-1.065,0.6198,23.526,walk
44.4267,22610,1.0803,0.1732,-1.0663,0.6045,23.607,walk
44.4291,22611,1.079,0.1723,-1.0651,0.6045,23.564,walk
44.4307,22612,1.0805,0.1739,-1.0665,0.6148,23.652,walk
44.4321,22613,1.0792,0.173,-1.0653,0.6148,23.601,walk
44.4332,22614,1.0792,0.173,-1.0653,0.6148,23.601,walk
44.4357,22615,1.0803,0.1743,-1.0662,0.6,23.67,walk
44.4361,22616,1.0799,0.174,-1.0658,0.6,23.65,walk
44.4371,22617,1.0795,0.1738,-1.0654,0.6,23.629,walk
44.4389,22618,1.081,0.1753,-1.0667,0.6024,23.733,walk
44.4406,22619,1.0801,0.1748,-1.0659,0.6024,23.666,walk
44.4418,22620,1.0792,0.1743,-1.0651,0.6024,23.619,walk
44.4441,22621,1.0803,0.1755,-1.066,0.584,23.653,walk
44.4473,22622,1.0809,0.1766,-1.0664,0.5904,23.664,walk
44.4501,22623,1.082,0.1779,-1.0673,0.6018,23.685,walk
44.4511,22624,1.0812,0.1775,-1.0665,0.6018,23.627,walk
44.4532,22625,1.0803,0.177,-1.0657,0.6018,23.569,walk
44.4556,22626,1.0814,0.1784,-1.0665,0.6048,23.594,walk
44.4578,22627,1.0809,0.1782,-1.0661,0.6048,23.564,walk
44.4595,22628,1.0829,0.18,-1.0678,0.5992,23.682,walk
44.4613,22629,1.0801,0.1786,-1.0652,0.5992,23.495,walk
44.4629,22630,1.0816,0.1802,-1.0665,0.6023,23.574,walk
44.4653,22631,1.0806,0.1797,-1.0656,0.6023,23.478,walk
44.4663,22632,1.0797,0.1792,-1.0647,0.6023,23.446,walk
44.4678,22633,1.0813,0.1809,-1.0661,0.6254,23.487,walk
44.4695,22634,1.0804,0.1804,-1.0652,0.6254,23.421,walk
44.4735,22635,1.0818,0.1819,-1.0664,0.5745,23.499,walk
44.4742,22636,1.0804,0.1812,-1.0651,0.5745,23.367,walk
44.4756,22637,1.0819,0.1828,-1.0663,0.5883,23.456,walk
44.481,22638,1.0816,0.1835,-1.0659,0.6185,23.426,walk
44.4829,22639,1.0802,0.1828,-1.0646,0.6185,23.29,walk
44.4863,22640,1.0802,0.1838,-1.0645,0.5905,23.197,walk
44.4882,22641,1.0818,0.1854,-1.0658,0.6057,23.219,walk
44.491,22642,1.0804,0.1848,-1.0645,0.6057,23.149,walk
44.4939,22643,1.0815,0.1862,-1.0654,0.6162,23.109,walk
44.4977,22644,1.0822,0.1874,-1.0658,0.6074,23.071,walk
44.5005,22645,1.0812,0.1869,-1.065,0.6074,23.001,walk
44.5027,22646,1.081,0.1878,-1.0646,0.6176,22.887,walk
44.5051,22647,1.0822,0.1892,-1.0655,0.6259,22.901,walk
44.5062,22648,1.0813,0.1888,-1.0647,0.6259,22.832,walk
44.5086,22649,1.0828,0.1904,-1.0659,0.5828,22.855,walk
44.5124,22650,1.0809,0.1896,-1.0642,0.5828,22.717,walk
44.5148,22651,1.0821,0.191,-1.0651,0.6136,22.72,walk
44.5182,22652,1.0825,0.1921,-1.0653,0.6299,22.658,walk
44.5193,22653,1.0815,0.1917,-1.0644,0.6299,22.59,walk
44.5237,22654,1.0826,0.1931,-1.0653,0.5877,22.599,walk
44.5243,22655,1.0813,0.1925,-1.064,0.5877,22.497,walk
44.5279,22656,1.0825,0.1939,-1.065,0.6156,22.504,walk
44.5285,22657,1.0816,0.1936,-1.0641,0.6156,22.437,walk
44.5302,22658,1.0833,0.1952,-1.0656,0.6338,22.493,walk
44.533,22659,1.082,0.1947,-1.0643,0.6338,22.394,walk
44.5362,22660,1.0832,0.1962,-1.0653,0.6303,22.435,walk
44.5376,22661,1.0841,0.1974,-1.0659,0.6235,22.432,walk
44.5389,22662,1.0836,0.1972,-1.0655,0.6235,22.4,walk
44.5405,22663,1.0827,0.1969,-1.0647,0.6235,22.368,walk
44.5429,22664,1.0845,0.1985,-1.0662,0.6426,22.413,walk
44.5453,22665,1.0832,0.198,-1.0649,0.6426,22.317,walk
44.5464,22666,1.0823,0.1976,-1.0641,0.6426,22.285,walk
44.5504,22667,1.0854,0.2008,-1.0666,0.6397,22.361,walk
44.5529,22668,1.0845,0.2004,-1.0658,0.6397,22.329,walk
44.5545,22669,1.0858,0.2019,-1.0669,0.6357,22.332,walk
44.5571,22670,1.0854,0.2017,-1.0665,0.6357,22.301,walk
44.5576,22671,1.084,0.2011,-1.0652,0.6357,22.206,walk
44.5623,22672,1.0858,0.2028,-1.0667,0.6419,22.274,walk
44.5659,22673,1.0849,0.2032,-1.0657,0.6162,22.133,walk
44.568,22674,1.0868,0.205,-1.0673,0.6756,22.292,walk
44.5698,22675,1.0855,0.2044,-1.0661,0.6756,22.164,walk
44.5711,22676,1.0874,0.2061,-1.0677,0.6746,22.263,walk
44.5732,22677,1.0861,0.2055,-1.0665,0.6746,22.167,walk
44.5743,22678,1.0856,0.2053,-1.0661,0.6746,22.135,walk
44.5754,22679,1.0852,0.2051,-1.0656,0.6746,22.103,walk
44.5774,22680,1.0874,0.2069,-1.0675,0.6202,22.185,walk
44.5813,22681,1.0874,0.2076,-1.0674,0.62,22.131,walk
44.5828,22682,1.0865,0.2072,-1.0666,0.62,22.034,walk
44.5846,22683,1.0882,0.2087,-1.068,0.6186,22.065,walk
44.5861,22684,1.0869,0.2081,-1.0668,0.6186,22.0,walk
44.5876,22685,1.0887,0.2097,-1.0683,0.6313,21.996,walk
44.5898,22686,1.0878,0.2093,-1.0675,0.6313,21.93,walk
44.5907,22687,1.0874,0.2091,-1.0671,0.6313,21.897,walk
44.5919,22688,1.0869,0.2089,-1.0667,0.6313,21.897,walk
44.5971,22689,1.0881,0.2103,-1.0676,0.7142,21.95,walk
44.6002,22690,1.0891,0.2115,-1.0684,0.6547,21.956,walk
44.6033,22691,1.0897,0.2125,-1.0687,0.6594,21.966,walk
44.6046,22692,1.0912,0.214,-1.07,0.6833,21.998,walk
44.6074,22693,1.0903,0.2136,-1.0692,0.6833,21.93,walk
44.6084,22694,1.0894,0.2132,-1.0684,0.6833,21.86,walk
44.6097,22695,1.0914,0.2149,-1.07,0.6819,21.956,walk
44.6136,22696,1.0916,0.2157,-1.0701,0.6895,21.919,walk
44.6158,22697,1.0907,0.2153,-1.0692,0.6895,21.849,walk
44.6192,22698,1.0923,0.2168,-1.0705,0.6865,21.94,walk
44.6201,22699,1.0914,0.2164,-1.0697,0.6865,21.834,walk
44.6239,22700,1.0921,0.2175,-1.0702,0.7166,21.879,walk
44.6251,22701,1.0917,0.2173,-1.0698,0.7166,21.807,walk
44.6287,22702,1.0933,0.2188,-1.0712,0.7068,21.893,walk
44.6308,22703,1.0945,0.2202,-1.0721,0.7115,21.965,walk
44.6325,22704,1.0936,0.2197,-1.0713,0.7115,21.856,walk
44.6328,22705,1.0932,0.2195,-1.0709,0.7115,21.82,walk
44.6348,22706,1.0952,0.2212,-1.0726,0.6982,21.921,walk
44.6368,22707,1.0939,0.2206,-1.0714,0.6982,21.811,walk
44.6396,22708,1.0961,0.2223,-1.0733,0.734,21.966,walk
44.6405,22709,1.0948,0.2217,-1.0721,0.734,21.856,walk
44.6416,22710,1.0943,0.2215,-1.0717,0.734,21.819,walk
44.6432,22711,1.0965,0.2232,-1.0735,0.7257,21.948,walk
44.6477,22712,1.0969,0.2241,-1.0738,0.718,21.929,walk
44.6487,22713,1.0965,0.2238,-1.0734,0.718,21.892,walk
44.651,22714,1.099,0.2258,-1.0756,0.7164,22.044,walk
44.652,22715,1.0977,0.2251,-1.0744,0.7164,21.934,walk
44.6539,22716,1.0969,0.2247,-1.0736,0.7164,21.861,walk
44.6569,22717,1.0986,0.2261,-1.0751,0.7238,21.963,walk
44.6576,22718,1.0978,0.2257,-1.0743,0.7238,21.89,walk
44.659,22719,1.0973,0.2255,-1.0739,0.7238,21.854,walk
44.6634,22720,1.1017,0.2288,-1.0777,0.7174,22.071,walk
44.6637,22721,1.1004,0.2282,-1.0765,0.7174,21.962,walk
44.6658,22722,1.1,0.228,-1.0761,0.7174,21.962,walk
44.6661,22723,1.0991,0.2275,-1.0753,0.7174,21.853,walk
44.6679,22724,1.1014,0.2292,-1.0773,0.7552,22.023,walk
44.6696,22725,1.1006,0.2288,-1.0765,0.7552,21.95,walk
44.6712,22726,1.1024,0.2302,-1.078,0.7205,22.032,walk
44.6732,22727,1.1015,0.2298,-1.0773,0.7205,21.959,walk
44.6742,22728,1.1011,0.2296,-1.0769,0.7205,21.923,walk
44.6758,22729,1.1033,0.2312,-1.0788,0.7186,22.072,walk
44.6785,22730,1.1029,0.2309,-1.0784,0.7186,22.0,walk
44.6789,22731,1.102,0.2305,-1.0776,0.7186,21.931,walk
44.6807,22732,1.1043,0.2322,-1.0796,0.7427,22.082,walk
44.6826,22733,1.1031,0.2314,-1.0785,0.7427,21.984,walk
44.6842,22734,1.1058,0.2333,-1.0809,0.7338,22.164,walk
44.6857,22735,1.105,0.2322,-1.0803,0.7338,22.1,walk
44.6867,22736,1.1048,0.2318,-1.0802,0.7338,22.035,walk
44.6894,22737,1.1072,0.2333,-1.0823,0.7178,22.127,walk
44.6899,22738,1.1067,0.2325,-1.082,0.7178,22.058,walk
44.6909,22739,1.1065,0.2321,-1.0818,0.7178,22.023,walk
44.692,22740,1.1062,0.2317,-1.0816,0.7178,21.987,walk
44.6939,22741,1.1088,0.2333,-1.084,0.7867,22.172,walk
44.7017,22742,1.1093,0.2329,-1.0846,0.7153,22.073,walk
44.7059,22743,1.1122,0.2344,-1.0872,0.7629,22.201,walk
44.709,22744,1.1136,0.2353,-1.0885,0.7469,22.237,walk
44.7108,22745,1.1132,0.235,-1.0881,0.7469,22.237,walk
44.7138,22746,1.1156,0.2366,-1.0902,0.7618,22.336,walk
44.7154,22747,1.1137,0.2353,-1.0886,0.7618,22.165,walk
44.7183,22748,1.115,0.2361,-1.0897,0.7269,22.223,walk
44.7214,22749,1.1169,0.2373,-1.0914,0.7609,22.283,walk
44.7224,22750,1.1155,0.2363,-1.0901,0.7609,22.199,walk
44.7239,22751,1.115,0.236,-1.0897,0.7609,22.115,walk
44.7249,22752,1.1145,0.2357,-1.0893,0.7609,22.073,walk
44.7278,22753,1.1168,0.2371,-1.0914,0.7458,22.189,walk
44.7282,22754,1.1154,0.2362,-1.0901,0.7458,22.076,walk
44.7317,22755,1.1179,0.2377,-1.0924,0.7808,22.216,walk
44.7323,22756,1.1166,0.2368,-1.0912,0.7808,22.117,walk
44.7339,22757,1.119,0.2386,-1.0933,0.7884,22.338,walk
44.7364,22758,1.1177,0.2376,-1.0921,0.7884,22.278,walk
44.7373,22759,1.1173,0.2373,-1.0918,0.7884,22.219,walk
44.7388,22760,1.1203,0.2392,-1.0945,0.796,22.429,walk
44.7402,22761,1.1194,0.2386,-1.0937,0.796,22.371,walk
44.7418,22762,1.1215,0.2398,-1.0956,0.7735,22.487,walk
44.7457,22763,1.1199,0.2386,-1.0941,0.7735,22.376,walk
44.7473,22764,1.1225,0.2401,-1.0965,0.7829,22.552,walk
44.7508,22765,1.1242,0.241,-1.098,0.7635,22.667,walk
44.7533,22766,1.1229,0.24,-1.097,0.7635,22.583,walk
44.7546,22767,1.1251,0.2412,-1.0989,0.7733,22.69,walk
44.7571,22768,1.1242,0.2405,-1.0982,0.7733,22.631,walk
44.7612,22769,1.1269,0.2421,-1.1006,0.8232,22.809,walk
44.7627,22770,1.1252,0.2408,-1.0991,0.8232,22.686,walk
44.7677,22771,1.1303,0.2436,-1.1038,0.7631,23.003,walk
44.7701,22772,1.1278,0.2415,-1.1017,0.7631,22.806,walk
44.7718,22773,1.1303,0.2428,-1.1039,0.7407,22.929,walk
44.774,22774,1.129,0.2418,-1.1028,0.7407,22.825,walk
44.7774,22775,1.1313,0.243,-1.1049,0.6886,22.909,walk
44.7778,22776,1.1301,0.2419,-1.1039,0.6886,22.838,walk
44.7789,22777,1.1296,0.2415,-1.1035,0.6886,22.767,walk
44.7815,22778,1.1319,0.2427,-1.1056,0.6877,22.832,walk
44.7841,22779,1.1331,0.2429,-1.1067,0.7131,22.799,walk
44.786,22780,1.1322,0.2422,-1.106,0.7131,22.725,walk
44.787,22781,1.1318,0.2418,-1.1057,0.7131,22.725,walk
44.79,22782,1.1342,0.2431,-1.1078,0.711,22.765,walk
44.7903,22783,1.133,0.242,-1.1068,0.711,22.653,walk
44.7921,22784,1.1353,0.2433,-1.109,0.7157,22.711,walk
44.7954,22785,1.1337,0.2419,-1.1076,0.7157,22.56,walk
44.7972,22786,1.1364,0.2434,-1.11,0.8093,22.686,walk
44.8004,22787,1.1381,0.2441,-1.1116,0.748,22.688,walk
44.8028,22788,1.1369,0.243,-1.1106,0.748,22.612,walk
44.8045,22789,1.1389,0.2442,-1.1124,0.622,22.5,walk
44.8075,22790,1.1377,0.2432,-1.1114,0.622,22.387,walk
44.8093,22791,1.1397,0.2443,-1.1132,0.7438,22.261,walk
44.812,22792,1.1385,0.2432,-1.1122,0.7438,22.147,walk
44.8148,22793,1.1403,0.2436,-1.1139,0.7294,22.086,walk
44.8159,22794,1.1399,0.2432,-1.1136,0.7294,22.047,walk
44.8179,22795,1.1422,0.2444,-1.1157,0.6964,22.049,walk
44.8194,22796,1.141,0.2434,-1.1147,0.6964,21.935,walk
44.8212,22797,1.1434,0.2446,-1.1169,0.708,21.913,walk
44.8233,22798,1.143,0.2442,-1.1166,0.708,21.875,walk
44.8236,22799,1.1421,0.2435,-1.1159,0.708,21.799,walk
44.8253,22800,1.1448,0.2452,-1.1182,0.7994,21.877,walk
44.8282,22801,1.1444,0.2448,-1.1179,0.7994,21.801,walk
44.8288,22802,1.1432,0.2438,-1.1168,0.7994,21.687,walk
44.8308,22803,1.1452,0.2448,-1.1187,0.7401,21.661,walk
44.8323,22804,1.1444,0.2441,-1.118,0.7401,21.585,walk
44.8353,22805,1.1466,0.2452,-1.1201,0.679,21.53,walk
44.8358,22806,1.1458,0.2445,-1.1194,0.679,21.492,walk
44.8367,22807,1.1454,0.2442,-1.1191,0.679,21.418,walk
44.8381,22808,1.1477,0.2452,-1.1212,0.6717,21.343,walk
44.8393,22809,1.1468,0.2446,-1.1204,0.6717,21.269,walk
44.8404,22810,1.1464,0.2443,-1.1201,0.6717,21.232,walk
44.8421,22811,1.1486,0.2453,-1.1221,0.6752,21.234,walk
44.8444,22812,1.1478,0.2446,-1.1214,0.6752,21.123,walk
44.8454,22813,1.1469,0.244,-1.1207,0.6752,21.049,walk
44.8464,22814,1.1465,0.2437,-1.1203,0.6752,21.012,walk
44.8489,22815,1.1492,0.2451,-1.1228,0.6835,21.016,walk
44.8515,22816,1.1497,0.2449,-1.1233,0.6798,20.837,walk
44.8545,22817,1.1519,0.2462,-1.1253,0.8157,20.903,walk
44.8555,22818,1.1515,0.2459,-1.1249,0.8157,20.866,walk
44.8573,22819,1.1501,0.245,-1.1237,0.8157,20.756,walk
44.8596,22820,1.152,0.2459,-1.1255,0.7301,20.747,walk
44.8633,22821,1.1532,0.2462,-1.1266,0.6475,20.678,walk
44.8662,22822,1.1518,0.2453,-1.1254,0.6475,20.531,walk
44.8678,22823,1.1538,0.246,-1.1273,0.612,20.452,walk
44.8696,22824,1.1524,0.2451,-1.126,0.612,20.342,walk
44.8712,22825,1.1547,0.2463,-1.1281,0.7225,20.425,walk
44.8733,22826,1.1537,0.2457,-1.1272,0.7225,20.351,walk
44.8736,22827,1.1532,0.2454,-1.1268,0.7225,20.351,walk
44.8746,22828,1.1527,0.2451,-1.1264,0.7225,20.277,walk
44.8768,22829,1.1554,0.2465,-1.1288,0.679,20.345,walk
44.8783,22830,1.1534,0.2453,-1.127,0.679,20.235,walk
44.8801,22831,1.1555,0.2463,-1.129,0.6678,20.253,walk
44.8827,22832,1.155,0.246,-1.1285,0.6678,20.216,walk
44.8857,22833,1.1561,0.2464,-1.1295,0.6595,20.242,walk
44.8861,22834,1.1545,0.2455,-1.1281,0.6595,20.095,walk
44.8887,22835,1.1571,0.2467,-1.1305,0.6557,20.184,walk
44.8899,22836,1.1556,0.2458,-1.1291,0.6557,20.11,walk
44.891,22837,1.155,0.2455,-1.1286,0.6557,20.037,walk
44.8949,22838,1.1555,0.2456,-1.1291,0.6464,19.989,walk
44.8958,22839,1.1549,0.2453,-1.1286,0.6464,19.989,walk
44.8993,22840,1.1569,0.2463,-1.1304,0.6377,20.04,walk
44.9025,22841,1.1572,0.2463,-1.1307,0.6379,20.043,walk
44.903,22842,1.1561,0.2457,-1.1297,0.6379,19.934,walk
44.9047,22843,1.1575,0.2463,-1.1309,0.6209,19.988,walk
