time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
5.9038,4977,2.0802,2.0741,0.1596,0.9852,3.94,stand
5.9054,4978,2.08,2.0739,0.1595,0.9882,3.946,stand
5.9061,4979,2.0795,2.0734,0.1595,0.9852,3.958,stand
5.9068,4980,2.0795,2.0734,0.1595,0.9852,3.958,stand
5.9078,4981,2.0793,2.0732,0.1596,0.9885,3.97,stand
5.9093,4982,2.0791,2.073,0.1596,0.9898,3.97,stand
5.91,4983,2.0786,2.0725,0.1596,0.9885,3.983,stand
5.9107,4984,2.0786,2.0725,0.1596,0.9886,3.983,stand
5.9114,4985,2.0784,2.0723,0.1596,0.9885,3.996,stand
5.9124,4986,2.0783,2.0721,0.1598,0.9873,4.015,stand
5.9139,4987,2.0781,2.0719,0.1598,0.9876,4.022,stand
5.9146,4988,2.0779,2.0718,0.1598,0.9874,4.029,stand
5.9153,4989,2.0778,2.0716,0.1598,0.9873,4.029,stand
5.9172,4990,2.0777,2.0715,0.16,0.9889,4.047,stand
5.9179,4991,2.0775,2.0713,0.16,0.9887,4.055,stand
5.9185,4992,2.0774,2.0712,0.16,0.9889,4.068,stand
5.9192,4993,2.0773,2.0711,0.1601,0.9889,4.074,stand
5.9199,4994,2.0773,2.0711,0.1601,0.989,4.074,stand
5.9218,4995,2.0772,2.071,0.1603,0.9843,4.079,stand
5.9224,4996,2.077,2.0708,0.1603,0.9874,4.085,stand
5.9231,4997,2.0769,2.0707,0.1604,0.9874,4.09,stand
5.9237,4998,2.0769,2.0707,0.1604,0.9875,4.09,stand
5.9257,4999,2.0769,2.0707,0.1605,0.9898,4.104,stand
5.9266,5000,2.0768,2.0705,0.1606,0.9912,4.118,stand
5.9276,5001,2.0767,2.0705,0.1606,0.9898,4.123,stand
5.929,5002,2.0767,2.0704,0.1608,0.9903,4.135,stand
5.9307,5003,2.0766,2.0704,0.1608,0.9903,4.135,stand
5.9314,5004,2.0765,2.0703,0.1609,0.9903,4.144,stand
5.9321,5005,2.0765,2.0702,0.161,0.9903,4.153,stand
5.9333,5006,2.0765,2.0702,0.1611,0.994,4.161,stand
5.9349,5007,2.0764,2.0701,0.1612,0.9917,4.17,stand
5.9356,5008,2.0763,2.07,0.1613,0.9939,4.174,stand
5.9363,5009,2.0762,2.07,0.1613,0.9938,4.179,stand
5.9375,5010,2.0762,2.0699,0.1615,0.9887,4.187,stand
5.9391,5011,2.0762,2.0699,0.1615,0.9903,4.192,stand
5.9398,5012,2.0761,2.0698,0.1616,0.9887,4.197,stand
5.9405,5013,2.076,2.0697,0.1616,0.9887,4.201,stand
5.9417,5014,2.076,2.0697,0.1618,0.9924,4.213,stand
5.9433,5015,2.0759,2.0696,0.1619,0.9926,4.222,stand
5.944,5016,2.0757,2.0694,0.162,0.9924,4.232,stand
5.9448,5017,2.0757,2.0694,0.162,0.9925,4.232,stand
5.9459,5018,2.0757,2.0693,0.1622,0.9969,4.226,stand
5.9476,5019,2.0756,2.0693,0.1622,0.9932,4.231,stand
5.9483,5020,2.0754,2.0691,0.1624,0.9968,4.236,stand
5.9491,5021,2.0754,2.069,0.1625,0.9968,4.241,stand
5.951,5022,2.0754,2.069,0.1626,0.9857,4.255,stand
5.9517,5023,2.0753,2.0689,0.1627,0.9867,4.264,stand
5.9524,5024,2.0752,2.0688,0.1628,0.9855,4.269,stand
5.9532,5025,2.0751,2.0687,0.1629,0.9855,4.278,stand
5.9552,5026,2.0751,2.0687,0.163,0.9973,4.284,stand
5.9559,5027,2.0749,2.0685,0.1632,0.9972,4.293,stand
5.9569,5028,2.0748,2.0684,0.1632,0.9971,4.298,stand
5.959,5029,2.0748,2.0683,0.1634,0.9906,4.306,stand
5.9597,5030,2.0746,2.0681,0.1636,0.9908,4.311,stand
5.9604,5031,2.0745,2.068,0.1637,0.9905,4.316,stand
5.9611,5032,2.0744,2.0679,0.1638,0.9905,4.32,stand
5.963,5033,2.0744,2.0679,0.1639,0.9963,4.33,stand
5.9641,5034,2.0741,2.0676,0.1642,0.9963,4.35,stand
5.9648,5035,2.0741,2.0676,0.1642,0.9963,4.35,stand
5.9654,5036,2.0739,2.0674,0.1642,0.9962,4.356,stand
5.9664,5037,2.0738,2.0673,0.1644,0.9978,4.368,stand
5.968,5038,2.0737,2.0672,0.1645,0.9978,4.373,stand
5.9687,5039,2.0736,2.0671,0.1646,0.9979,4.378,stand
5.9694,5040,2.0735,2.0669,0.1647,0.9978,4.384,stand
5.9705,5041,2.0734,2.0668,0.165,0.9938,4.378,stand
5.9721,5042,2.0733,2.0667,0.1651,0.9906,4.378,stand
5.9728,5043,2.0731,2.0666,0.1652,0.9939,4.383,stand
5.9735,5044,2.073,2.0664,0.1653,0.9938,4.388,stand
5.9746,5045,2.0729,2.0663,0.1654,0.9971,4.399,stand
5.9765,5046,2.0728,2.0662,0.1655,0.9993,4.409,stand
5.9774,5047,2.0725,2.0659,0.1657,0.9971,4.42,stand
5.9788,5048,2.0724,2.0657,0.1659,0.9982,4.426,stand
5.9804,5049,2.0722,2.0656,0.166,0.997,4.431,stand
5.9811,5050,2.072,2.0653,0.1662,0.9981,4.436,stand
5.9818,5051,2.072,2.0653,0.1662,0.9983,4.436,stand
5.9837,5052,2.0718,2.0651,0.1664,0.9992,4.446,stand
5.9844,5053,2.0715,2.0648,0.1666,0.9998,4.456,stand
5.9851,5054,2.0714,2.0647,0.1667,0.9992,4.461,stand
5.9858,5055,2.0714,2.0647,0.1667,0.9994,4.461,stand
5.9865,5056,2.0712,2.0645,0.1668,0.9992,4.471,stand
5.9884,5057,2.0711,2.0644,0.167,1.0008,4.481,stand
5.9891,5058,2.0708,2.064,0.1672,1.001,4.491,stand
5.9898,5059,2.0708,2.064,0.1672,1.0009,4.491,stand
5.9905,5060,2.0706,2.0639,0.1673,1.0008,4.496,stand
5.9924,5061,2.0705,2.0637,0.1675,1.004,4.507,stand
5.9931,5062,2.0702,2.0634,0.1677,1.0034,4.512,stand
5.9939,5063,2.0702,2.0634,0.1677,1.0042,4.512,stand
5.9946,5064,2.07,2.0632,0.1678,1.004,4.517,stand
5.9965,5065,2.0698,2.063,0.168,0.9989,4.521,stand
5.9972,5066,2.0695,2.0627,0.1682,0.9992,4.536,stand
5.9979,5067,2.0695,2.0627,0.1682,0.9991,4.536,stand
5.9986,5068,2.0694,2.0625,0.1683,0.9989,4.541,stand
6.0007,5069,2.0692,2.0623,0.1685,1.0012,4.551,stand
6.0015,5070,2.0689,2.062,0.1687,1.0015,4.561,stand
6.0022,5071,2.0687,2.0618,0.1688,1.0012,4.566,stand
6.0028,5072,2.0687,2.0618,0.1688,1.0013,4.566,stand
6.0043,5073,2.0685,2.0616,0.1689,0.9976,4.574,stand
6.0056,5074,2.0682,2.0613,0.1691,0.9975,4.584,stand
6.0063,5075,2.068,2.0611,0.1692,0.9976,4.589,stand
6.0069,5076,2.0679,2.0609,0.1693,0.9976,4.594,stand
6.008,5077,2.0678,2.0609,0.1694,1.0023,4.598,stand
6.0096,5078,2.0677,2.0607,0.1695,1.0026,4.607,stand
6.0103,5079,2.0673,2.0603,0.1697,1.0022,4.616,stand
6.0109,5080,2.0671,2.0602,0.1698,1.0022,4.621,stand
6.0119,5081,2.0671,2.0601,0.1699,1.0033,4.619,stand
6.0135,5082,2.0669,2.0599,0.17,1.0016,4.623,stand
6.0142,5083,2.0666,2.0596,0.1702,1.0032,4.633,stand
6.0149,5084,2.0666,2.0596,0.1702,1.0033,4.633,stand
6.0156,5085,2.0664,2.0594,0.1703,1.0031,4.633,stand
6.0165,5086,2.0662,2.0592,0.1704,1.0054,4.632,stand
6.0181,5087,2.0658,2.0588,0.1706,1.0053,4.641,stand
6.0188,5088,2.0658,2.0588,0.1706,1.0056,4.641,stand
6.0195,5089,2.0656,2.0586,0.1707,1.0054,4.65,stand
6.0204,5090,2.0654,2.0584,0.1709,1.0023,4.661,stand
6.022,5091,2.0653,2.0582,0.171,1.0033,4.665,stand
6.0227,5092,2.0651,2.058,0.1711,1.0024,4.669,stand
6.0234,5093,2.0649,2.0578,0.1712,1.0023,4.673,stand
6.0242,5094,2.0647,2.0576,0.1713,1.0023,4.677,stand
6.0265,5095,2.0645,2.0574,0.1714,1.003,4.686,stand
6.0273,5096,2.0641,2.057,0.1716,1.0028,4.69,stand
6.0283,5097,2.0639,2.0567,0.1717,1.0028,4.694,stand
6.0306,5098,2.0637,2.0565,0.1718,1.0064,4.701,stand
6.0313,5099,2.0633,2.0561,0.172,1.0064,4.712,stand
6.032,5100,2.0631,2.0559,0.1721,1.0064,4.716,stand
6.0332,5101,2.0631,2.0559,0.1721,1.0042,4.717,stand
6.0348,5102,2.0629,2.0557,0.1722,1.0043,4.721,stand
6.0358,5103,2.0625,2.0552,0.1724,1.0041,4.727,stand
6.0372,5104,2.0622,2.055,0.1725,1.0066,4.729,stand
6.0389,5105,2.062,2.0548,0.1726,1.0063,4.733,stand
6.0396,5106,2.0616,2.0544,0.1728,1.0066,4.739,stand
6.0402,5107,2.0614,2.0542,0.1729,1.0065,4.743,stand
6.0414,5108,2.0614,2.0541,0.1729,1.0061,4.744,stand
6.043,5109,2.061,2.0537,0.1731,1.0063,4.754,stand
6.0437,5110,2.0608,2.0535,0.1731,1.0061,4.757,stand
6.0444,5111,2.0605,2.0533,0.1732,1.0061,4.759,stand
6.0454,5112,2.0603,2.053,0.1733,1.0066,4.767,stand
6.0471,5113,2.0601,2.0528,0.1734,1.0064,4.77,stand
6.0478,5114,2.0599,2.0526,0.1735,1.0067,4.77,stand
6.0485,5115,2.0597,2.0523,0.1736,1.0066,4.773,stand
6.0495,5116,2.0594,2.0521,0.1737,1.0114,4.773,stand
6.0511,5117,2.0592,2.0518,0.1738,1.0116,4.776,stand
6.0518,5118,2.059,2.0516,0.1738,1.0114,4.778,stand
6.0526,5119,2.0587,2.0514,0.1739,1.0114,4.783,stand
6.0536,5120,2.0585,2.0511,0.174,1.0079,4.786,stand
6.0553,5121,2.0583,2.0509,0.1741,1.0081,4.789,stand
6.056,5122,2.0578,2.0504,0.1742,1.0079,4.793,stand
6.0571,5123,2.0578,2.0504,0.1742,1.008,4.793,stand
6.0582,5124,2.0576,2.0502,0.1744,1.0042,4.788,stand
6.0599,5125,2.0571,2.0497,0.1745,1.0035,4.79,stand
6.0607,5126,2.0569,2.0495,0.1746,1.0041,4.792,stand
6.0614,5127,2.0567,2.0492,0.1746,1.0041,4.794,stand
6.0634,5128,2.0564,2.049,0.1747,1.0089,4.794,stand
6.0641,5129,2.0559,2.0485,0.1748,1.0092,4.8,stand
6.0649,5130,2.0559,2.0485,0.1748,1.0089,4.8,stand
6.0657,5131,2.0557,2.0483,0.1749,1.0089,4.802,stand
6.0672,5132,2.0554,2.048,0.175,1.0093,4.8,stand
6.0684,5133,2.055,2.0475,0.1751,1.009,4.803,stand
6.0691,5134,2.0547,2.0472,0.1752,1.0093,4.803,stand
6.0698,5135,2.0547,2.0472,0.1752,1.0093,4.803,stand
6.0709,5136,2.0544,2.0469,0.1753,1.0124,4.808,stand
6.0731,5137,2.0542,2.0467,0.1753,1.012,4.81,stand
6.0754,5138,2.0537,2.0462,0.1755,1.0111,4.813,stand
6.0764,5139,2.0529,2.0454,0.1756,1.011,4.82,stand
6.0774,5140,2.0527,2.0452,0.1757,1.0111,4.821,stand
6.08,5141,2.0524,2.0449,0.1758,1.0095,4.821,stand
6.081,5142,2.0519,2.0443,0.1759,1.0095,4.822,stand
6.0819,5143,2.0516,2.0441,0.1759,1.0095,4.824,stand
6.0831,5144,2.0514,2.0438,0.176,1.0094,4.824,stand
6.0848,5145,2.0511,2.0435,0.176,1.0095,4.826,stand
6.0855,5146,2.0506,2.043,0.1761,1.0094,4.83,stand
6.0861,5147,2.0503,2.0428,0.1762,1.0094,4.832,stand
6.0874,5148,2.0503,2.0427,0.1762,1.013,4.83,stand
6.089,5149,2.0495,2.0419,0.1763,1.0129,4.835,stand
6.0897,5150,2.0495,2.0419,0.1763,1.013,4.835,stand
6.0904,5151,2.0492,2.0416,0.1763,1.0129,4.836,stand
6.0914,5152,2.0489,2.0413,0.1764,1.0106,4.839,stand
6.0931,5153,2.0487,2.041,0.1764,1.0106,4.839,stand
6.0938,5154,2.0484,2.0408,0.1765,1.0106,4.841,stand
6.0946,5155,2.0481,2.0405,0.1765,1.0106,4.842,stand
6.0966,5156,2.0478,2.0402,0.1766,1.0134,4.843,stand
6.0973,5157,2.0473,2.0396,0.1766,1.0133,4.847,stand
6.098,5158,2.047,2.0393,0.1767,1.0134,4.849,stand
6.0987,5159,2.047,2.0393,0.1767,1.0134,4.849,stand
6.0998,5160,2.0467,2.039,0.1767,1.012,4.848,stand
6.1014,5161,2.0461,2.0385,0.1768,1.012,4.851,stand
6.1021,5162,2.0458,2.0382,0.1768,1.012,4.853,stand
6.1028,5163,2.0458,2.0382,0.1768,1.012,4.853,stand
6.1038,5164,2.0455,2.0378,0.1768,1.0101,4.853,stand
6.1054,5165,2.0452,2.0376,0.1769,1.0102,4.853,stand
6.1061,5166,2.0447,2.037,0.1769,1.0101,4.856,stand
6.1068,5167,2.0447,2.037,0.1769,1.0101,4.856,stand
6.1078,5168,2.0443,2.0366,0.1769,1.013,4.862,stand
6.1093,5169,2.044,2.0364,0.177,1.0128,4.865,stand
6.1101,5170,2.0435,2.0358,0.177,1.013,4.866,stand
6.1109,5171,2.0435,2.0358,0.177,1.013,4.866,stand
6.1119,5172,2.0431,2.0354,0.177,1.0131,4.871,stand
6.1126,5173,2.0428,2.0351,0.1771,1.0131,4.87,stand
6.1142,5174,2.0423,2.0346,0.1771,1.0131,4.87,stand
6.115,5175,2.042,2.0343,0.1771,1.0131,4.868,stand
6.1157,5176,2.042,2.0343,0.1771,1.0131,4.868,stand
6.1166,5177,2.0417,2.034,0.1772,1.0058,4.861,stand
6.1183,5178,2.0414,2.0337,0.1772,1.0064,4.86,stand
6.119,5179,2.0408,2.0331,0.1773,1.0064,4.858,stand
6.1197,5180,2.0408,2.0331,0.1773,1.0064,4.858,stand
6.1216,5181,2.0405,2.0328,0.1773,1.0142,4.864,stand
6.1223,5182,2.04,2.0322,0.1774,1.0141,4.862,stand
6.123,5183,2.0397,2.0319,0.1775,1.0142,4.862,stand
6.1237,5184,2.0397,2.0319,0.1775,1.0142,4.862,stand
6.126,5185,2.0394,2.0316,0.1775,1.0098,4.859,stand
6.1269,5186,2.0388,2.0311,0.1776,1.0097,4.857,stand
6.1279,5187,2.0385,2.0308,0.1776,1.0098,4.856,stand
6.1304,5188,2.0382,2.0305,0.1777,1.009,4.855,stand
6.1312,5189,2.0374,2.0296,0.1778,1.009,4.852,stand
6.1319,5190,2.0374,2.0296,0.1778,1.009,4.852,stand
6.1338,5191,2.0371,2.0293,0.1779,1.0097,4.851,stand
6.1345,5192,2.0366,2.0288,0.178,1.0097,4.85,stand
6.1352,5193,2.0363,2.0285,0.178,1.0097,4.849,stand
6.1359,5194,2.0363,2.0285,0.178,1.0097,4.849,stand
6.1366,5195,2.036,2.0282,0.1781,1.0097,4.847,stand
6.1385,5196,2.0357,2.0279,0.1781,1.0077,4.844,stand
6.1392,5197,2.0352,2.0274,0.1782,1.0077,4.841,stand
6.1399,5198,2.0352,2.0274,0.1782,1.0077,4.841,stand
6.1406,5199,2.0349,2.0271,0.1783,1.0077,4.839,stand
6.1426,5200,2.0346,2.0268,0.1783,1.0113,4.834,stand
6.1433,5201,2.0341,2.0262,0.1785,1.0113,4.833,stand
6.144,5202,2.0338,2.026,0.1785,1.0113,4.833,stand
6.1447,5203,2.0338,2.026,0.1785,1.0113,4.833,stand
6.1467,5204,2.0335,2.0256,0.1786,1.0099,4.832,stand
6.1474,5205,2.033,2.0251,0.1787,1.0099,4.828,stand
6.1481,5206,2.0327,2.0248,0.1787,1.0099,4.827,stand
6.1489,5207,2.0327,2.0248,0.1787,1.0099,4.827,stand
6.1511,5208,2.0324,2.0245,0.1788,1.0105,4.818,stand
6.1518,5209,2.0318,2.0239,0.1789,1.0104,4.816,stand
6.1525,5210,2.0316,2.0237,0.179,1.0105,4.816,stand
6.1534,5211,2.0313,2.0234,0.179,1.0105,4.815,stand
6.1554,5212,2.031,2.0231,0.1791,1.0043,4.815,stand
6.1561,5213,2.0305,2.0225,0.1792,1.0043,4.812,stand
6.1572,5214,2.0305,2.0225,0.1792,1.0043,4.812,stand
6.1592,5215,2.0302,2.0222,0.1792,1.0063,4.805,stand
6.1599,5216,2.0296,2.0217,0.1794,1.0063,4.803,stand
6.1606,5217,2.0294,2.0214,0.1794,1.0063,4.802,stand
6.1614,5218,2.0291,2.0211,0.1795,1.0063,4.801,stand
6.1635,5219,2.0288,2.0208,0.1795,1.0101,4.797,stand
6.1643,5220,2.0282,2.0203,0.1796,1.0101,4.795,stand
6.165,5221,2.028,2.02,0.1797,1.0101,4.794,stand
6.1658,5222,2.028,2.02,0.1797,1.0101,4.794,stand
6.1679,5223,2.0277,2.0197,0.1797,1.0054,4.791,stand
6.1686,5224,2.0271,2.0191,0.1798,1.0054,4.789,stand
6.1693,5225,2.0268,2.0188,0.1799,1.0054,4.788,stand
6.1705,5226,2.0265,2.0185,0.1799,1.0132,4.789,stand
6.1722,5227,2.0262,2.0182,0.18,1.0131,4.789,stand
6.173,5228,2.026,2.0179,0.18,1.0131,4.79,stand
6.1737,5229,2.0257,2.0176,0.1801,1.0132,4.79,stand
6.1759,5230,2.0253,2.0173,0.1801,1.0116,4.778,stand
6.1768,5231,2.0248,2.0167,0.1802,1.0116,4.784,stand
6.1776,5232,2.0245,2.0164,0.1803,1.0116,4.786,stand
6.1789,5233,2.0241,2.0161,0.1803,1.0093,4.784,stand
6.1808,5234,2.0238,2.0158,0.1803,1.0093,4.788,stand
6.1816,5235,2.0232,2.0151,0.1803,1.0093,4.791,stand
6.1823,5236,2.0228,2.0147,0.1803,1.0093,4.793,stand
6.1833,5237,2.0224,2.0143,0.1803,1.0075,4.791,stand
6.185,5238,2.022,2.014,0.1803,1.0075,4.792,stand
6.1858,5239,2.0216,2.0136,0.1803,1.0075,4.792,stand
6.1865,5240,2.0213,2.0132,0.1802,1.0075,4.791,stand
6.1885,5241,2.0209,2.0128,0.1802,1.0066,4.786,stand
6.1892,5242,2.0201,2.0121,0.1802,1.0066,4.785,stand
6.1899,5243,2.0201,2.0121,0.1802,1.0066,4.785,stand
6.1906,5244,2.0197,2.0117,0.1802,1.0066,4.783,stand
6.1926,5245,2.0194,2.0113,0.1801,1.0058,4.78,stand
6.1932,5246,2.0187,2.0106,0.1801,1.0058,4.779,stand
6.194,5247,2.0184,2.0103,0.1801,1.0058,4.779,stand
6.1947,5248,2.0184,2.0103,0.1801,1.0058,4.779,stand
6.1966,5249,2.018,2.01,0.1801,1.0085,4.771,stand
6.1974,5250,2.0174,2.0094,0.1801,1.0085,4.766,stand
6.1981,5251,2.0172,2.0091,0.1801,1.0085,4.763,stand
6.1988,5252,2.0172,2.0091,0.1801,1.0085,4.763,stand
6.1998,5253,2.0169,2.0089,0.1802,1.0057,4.755,stand
6.2016,5254,2.0165,2.0084,0.1802,1.0057,4.753,stand
6.2024,5255,2.0162,2.0082,0.1803,1.0057,4.751,stand
6.2031,5256,2.016,2.0079,0.1803,1.0057,4.749,stand
6.2041,5257,2.016,2.0079,0.1803,1.0051,4.745,stand
6.2058,5258,2.0158,2.0077,0.1804,1.0051,4.743,stand
6.2066,5259,2.0154,2.0073,0.1805,1.0051,4.738,stand
6.2079,5260,2.0151,2.007,0.1805,1.006,4.731,stand
6.2097,5261,2.0149,2.0068,0.1805,1.006,4.73,stand
6.2105,5262,2.0145,2.0063,0.1806,1.006,4.729,stand
6.2112,5263,2.0142,2.0061,0.1807,1.006,4.728,stand
6.2123,5264,2.0142,2.0061,0.1807,1.0071,4.717,stand
6.2134,5265,2.0138,2.0056,0.1808,1.0068,4.715,stand
6.2148,5266,2.0135,2.0054,0.1808,1.0071,4.715,stand
6.2155,5267,2.0133,2.0052,0.1808,1.0071,4.714,stand
6.2175,5268,2.013,2.0049,0.1808,1.005,4.713,stand
6.2182,5269,2.0126,2.0044,0.1809,1.0044,4.714,stand
6.2189,5270,2.0126,2.0044,0.1809,1.0049,4.714,stand
6.2196,5271,2.0123,2.0042,0.1809,1.005,4.715,stand
6.2217,5272,2.0121,2.0039,0.1809,1.007,4.703,stand
6.2224,5273,2.0116,2.0034,0.181,1.0067,4.712,stand
6.2231,5274,2.0113,2.0032,0.181,1.007,4.716,stand
6.2238,5275,2.0113,2.0032,0.181,1.007,4.716,stand
6.226,5276,2.0111,2.0029,0.181,1.0055,4.715,stand
6.2269,5277,2.0106,2.0024,0.181,1.0054,4.719,stand
6.2279,5278,2.0104,2.0022,0.181,1.0055,4.723,stand
6.2292,5279,2.0101,2.002,0.1811,1.0055,4.727,stand
6.2302,5280,2.0097,2.0015,0.1811,1.0055,4.738,stand
6.2312,5281,2.0095,2.0014,0.1811,1.0055,4.741,stand
6.232,5282,2.0095,2.0014,0.1811,1.0055,4.741,stand
6.2327,5283,2.0094,2.0012,0.1812,1.0055,4.744,stand
6.2334,5284,2.0092,2.001,0.1812,1.0055,4.747,stand
6.2341,5285,2.0091,2.0009,0.1812,1.0055,4.747,stand
6.2348,5286,2.0091,2.0009,0.1812,1.0055,4.747,stand
6.2355,5287,2.0089,2.0007,0.1813,1.0055,4.749,stand
6.2361,5288,2.0088,2.0006,0.1813,1.0055,4.751,stand
6.2368,5289,2.0088,2.0006,0.1813,1.0055,4.751,stand
6.2375,5290,2.0087,2.0005,0.1813,1.0055,4.753,stand
6.2382,5291,2.0086,2.0003,0.1814,1.0055,4.756,stand
6.2388,5292,2.0086,2.0003,0.1814,1.0055,4.756,stand
6.2395,5293,2.0084,2.0002,0.1814,1.0055,4.758,stand
6.2401,5294,2.0083,2.0001,0.1815,1.0055,4.76,stand
6.2408,5295,2.0083,2.0001,0.1815,1.0055,4.76,stand
6.2415,5296,2.0082,2.0,0.1815,1.0055,4.761,stand
6.2421,5297,2.0081,1.9998,0.1815,1.0055,4.763,stand
6.2428,5298,2.0081,1.9998,0.1815,1.0055,4.763,stand
6.2435,5299,2.008,1.9997,0.1816,1.0055,4.763,stand
6.2441,5300,2.0078,1.9996,0.1816,1.0055,4.764,stand
6.2449,5301,2.0078,1.9996,0.1816,1.0055,4.764,stand
6.2456,5302,2.0077,1.9995,0.1816,1.0055,4.766,stand
6.2462,5303,2.0076,1.9994,0.1816,1.0055,4.768,stand
6.2469,5304,2.0075,1.9992,0.1817,1.0055,4.769,stand
6.2476,5305,2.0075,1.9992,0.1817,1.0055,4.769,stand
6.2482,5306,2.0073,1.9991,0.1817,1.0055,4.773,stand
6.2489,5307,2.0073,1.9991,0.1817,1.0055,4.773,stand
6.2495,5308,2.0072,1.999,0.1817,1.0055,4.775,stand
6.2502,5309,2.0071,1.9988,0.1817,1.0055,4.777,stand
6.2508,5310,2.0071,1.9988,0.1817,1.0055,4.777,stand
6.2515,5311,2.0069,1.9986,0.1816,1.0055,4.779,stand
6.2521,5312,2.0067,1.9985,0.1816,1.0055,4.781,stand
6.2528,5313,2.0067,1.9985,0.1816,1.0055,4.781,stand
6.2535,5314,2.0065,1.9983,0.1816,1.0055,4.783,stand
6.2541,5315,2.0064,1.9981,0.1816,1.0055,4.783,stand
6.2548,5316,2.0064,1.9981,0.1816,1.0055,4.783,stand
6.2555,5317,2.0062,1.9979,0.1815,1.0055,4.785,stand
6.2561,5318,2.006,1.9978,0.1815,1.0055,4.786,stand
6.2574,5319,2.006,1.9978,0.1815,1.0055,4.786,stand
6.2581,5320,2.0057,1.9974,0.1814,1.0055,4.789,stand
6.2588,5321,2.0057,1.9974,0.1814,1.0055,4.789,stand
6.2594,5322,2.0055,1.9973,0.1814,1.0055,4.79,stand
6.2601,5323,2.0053,1.9971,0.1814,1.0055,4.79,stand
6.2608,5324,2.0053,1.9971,0.1814,1.0055,4.79,stand
6.2614,5325,2.0052,1.997,0.1814,1.0055,4.79,stand
6.2621,5326,2.0051,1.9968,0.1814,1.0055,4.79,stand
6.2627,5327,2.0051,1.9968,0.1814,1.0055,4.79,stand
6.2634,5328,2.0049,1.9967,0.1813,1.0055,4.79,stand
6.2641,5329,2.0048,1.9966,0.1813,1.0055,4.79,stand
6.2647,5330,2.0048,1.9966,0.1813,1.0055,4.79,stand
6.2654,5331,2.0047,1.9965,0.1813,1.0055,4.79,stand
6.2661,5332,2.0045,1.9963,0.1813,1.0055,4.79,stand
6.2667,5333,2.0045,1.9963,0.1813,1.0055,4.79,stand
6.2674,5334,2.0044,1.9962,0.1813,1.0055,4.79,stand
6.268,5335,2.0043,1.9961,0.1813,1.0055,4.789,stand
6.2687,5336,2.0043,1.9961,0.1813,1.0055,4.789,stand
6.2693,5337,2.0042,1.996,0.1813,1.0055,4.789,stand
6.27,5338,2.0041,1.9958,0.1812,1.0055,4.79,stand
6.2707,5339,2.0041,1.9958,0.1812,1.0055,4.79,stand
6.2713,5340,2.0039,1.9957,0.1812,1.0055,4.79,stand
6.272,5341,2.0038,1.9956,0.1812,1.0055,4.79,stand
6.2727,5342,2.0038,1.9956,0.1812,1.0055,4.79,stand
6.2733,5343,2.0036,1.9954,0.1811,1.0055,4.79,stand
6.274,5344,2.0035,1.9953,0.1811,1.0055,4.79,stand
6.2747,5345,2.0035,1.9953,0.1811,1.0055,4.79,stand
6.2753,5346,2.0033,1.9951,0.181,1.0054,4.791,stand
6.276,5347,2.0031,1.9949,0.1809,1.0054,4.791,stand
6.2768,5348,2.0031,1.9949,0.1809,1.0055,4.791,stand
6.2778,5349,2.0029,1.9947,0.1809,1.0054,4.791,stand
6.2787,5350,2.0027,1.9946,0.1808,1.0055,4.792,stand
6.2796,5351,2.0026,1.9944,0.1807,1.0055,4.791,stand
6.2804,5352,2.0024,1.9942,0.1806,1.0055,4.791,stand
6.2815,5353,2.0022,1.9941,0.1806,1.0055,4.791,stand
6.2821,5354,2.0021,1.9939,0.1805,1.0055,4.79,stand
6.2828,5355,2.0021,1.9939,0.1805,1.0055,4.79,stand
6.2835,5356,2.0019,1.9937,0.1805,1.0055,4.789,stand
6.2841,5357,2.0018,1.9936,0.1804,1.0055,4.789,stand
6.2848,5358,2.0018,1.9936,0.1804,1.0055,4.789,stand
6.2855,5359,2.0016,1.9935,0.1804,1.0055,4.789,stand
6.2861,5360,2.0015,1.9933,0.1803,1.0055,4.788,stand
6.2868,5361,2.0015,1.9933,0.1803,1.0055,4.788,stand
6.2874,5362,2.0014,1.9932,0.1803,1.0055,4.787,stand
6.2881,5363,2.0012,1.9931,0.1802,1.0055,4.787,stand
6.2888,5364,2.0012,1.9931,0.1802,1.0055,4.787,stand
6.2894,5365,2.0011,1.993,0.1802,1.0055,4.786,stand
6.2901,5366,2.001,1.9929,0.1802,1.0055,4.786,stand
6.2907,5367,2.001,1.9929,0.1802,1.0055,4.786,stand
6.2914,5368,2.0009,1.9927,0.1801,1.0055,4.786,stand
6.2921,5369,2.0007,1.9926,0.1801,1.0055,4.786,stand
6.2927,5370,2.0007,1.9926,0.1801,1.0055,4.786,stand
6.2934,5371,2.0006,1.9925,0.1801,1.0055,4.786,stand
6.294,5372,2.0005,1.9924,0.18,1.0055,4.786,stand
6.2947,5373,2.0005,1.9924,0.18,1.0055,4.786,stand
6.2954,5374,2.0004,1.9923,0.18,1.0055,4.786,stand
6.296,5375,2.0003,1.9921,0.1799,1.0055,4.786,stand
6.2967,5376,2.0003,1.9921,0.1799,1.0055,4.786,stand
6.2973,5377,2.0001,1.992,0.1799,1.0055,4.786,stand
6.298,5378,2.0,1.9919,0.1799,1.0055,4.785,stand
6.2986,5379,2.0,1.9919,0.1799,1.0055,4.785,stand
