time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
5.9476,5079,2.4159,2.4159,-0.004,0.9926,5.045,stand
5.9495,5080,2.4159,2.4159,-0.0041,0.993,5.023,stand
5.9502,5081,2.4159,2.4159,-0.0044,0.993,4.964,stand
5.9509,5082,2.4159,2.4159,-0.0044,0.9927,4.964,stand
5.9516,5083,2.416,2.4159,-0.0046,0.9931,4.906,stand
5.9536,5084,2.416,2.416,-0.0047,0.9972,4.884,stand
5.9543,5085,2.416,2.416,-0.005,0.9961,4.825,stand
5.955,5086,2.416,2.416,-0.005,0.9968,4.825,stand
5.9557,5087,2.416,2.416,-0.0052,0.9971,4.796,stand
5.9568,5088,2.416,2.416,-0.0053,0.9913,4.775,stand
5.9584,5089,2.416,2.416,-0.0056,0.992,4.746,stand
5.9591,5090,2.416,2.416,-0.0058,0.9913,4.716,stand
5.9598,5091,2.416,2.416,-0.0058,0.991,4.716,stand
5.9609,5092,2.4161,2.416,-0.0059,0.9949,4.694,stand
5.9627,5093,2.4161,2.416,-0.0061,0.9948,4.665,stand
5.9634,5094,2.4161,2.4161,-0.0065,0.9951,4.577,stand
5.9641,5095,2.4161,2.4161,-0.0067,0.9949,4.548,stand
5.9651,5096,2.4161,2.4161,-0.0065,1.0,4.538,stand
5.9669,5097,2.4161,2.4161,-0.0069,0.9986,4.479,stand
5.9676,5098,2.4161,2.4161,-0.0071,1.0003,4.479,stand
5.9683,5099,2.4161,2.4161,-0.0072,1.0003,4.45,stand
5.9693,5100,2.4161,2.4161,-0.0071,0.9879,4.465,stand
5.9712,5101,2.4161,2.4161,-0.0073,0.9898,4.436,stand
5.9722,5102,2.4161,2.4161,-0.0077,0.9882,4.377,stand
5.9736,5103,2.4161,2.4161,-0.0078,0.9996,4.325,stand
5.9756,5104,2.4161,2.4161,-0.0081,1.0,4.267,stand
5.9763,5105,2.4162,2.4161,-0.0085,0.9996,4.209,stand
5.9784,5106,2.4162,2.4162,-0.0084,0.9926,4.212,stand
5.9791,5107,2.4162,2.4162,-0.009,0.9931,4.154,stand
5.9798,5108,2.4162,2.4162,-0.009,0.9927,4.154,stand
5.9805,5109,2.4162,2.4162,-0.0092,0.9929,4.125,stand
5.9826,5110,2.4162,2.4162,-0.0093,0.9984,4.106,stand
5.9833,5111,2.4162,2.4162,-0.0096,0.9985,4.019,stand
5.984,5112,2.4162,2.4162,-0.0096,0.9981,4.019,stand
5.9847,5113,2.4162,2.4162,-0.0098,0.9984,3.99,stand
5.9858,5114,2.4162,2.4162,-0.0099,1.0,3.968,stand
5.9874,5115,2.4162,2.4162,-0.0101,0.9999,3.939,stand
5.9881,5116,2.4162,2.4162,-0.0105,1.0,3.91,stand
5.9888,5117,2.4162,2.4162,-0.0105,0.9998,3.91,stand
5.9898,5118,2.4163,2.4162,-0.0105,0.9972,3.87,stand
5.9915,5119,2.4163,2.4162,-0.0107,0.9939,3.841,stand
5.9922,5120,2.4163,2.4162,-0.0111,0.9971,3.783,stand
5.9929,5121,2.4163,2.4162,-0.0111,0.9968,3.783,stand
5.9941,5122,2.4163,2.4162,-0.0112,0.9989,3.73,stand
5.9958,5123,2.4163,2.4162,-0.0114,1.0008,3.701,stand
5.9965,5124,2.4163,2.4162,-0.0118,0.9989,3.642,stand
5.9972,5125,2.4163,2.4163,-0.012,0.999,3.613,stand
5.9983,5126,2.4163,2.4163,-0.0119,1.0004,3.614,stand
6.0,5127,2.4163,2.4163,-0.0121,0.9993,3.614,stand
6.0008,5128,2.4163,2.4163,-0.0124,1.0006,3.556,stand
6.0015,5129,2.4163,2.4163,-0.0126,1.0006,3.527,stand
6.0026,5130,2.4163,2.4163,-0.0127,1.0011,3.502,stand
6.0042,5131,2.4163,2.4163,-0.0129,1.0018,3.473,stand
6.005,5132,2.4163,2.4163,-0.0131,1.0011,3.415,stand
6.0058,5133,2.4163,2.4163,-0.0133,1.0012,3.386,stand
6.0077,5134,2.4163,2.4163,-0.0134,1.0025,3.361,stand
6.0084,5135,2.4163,2.4163,-0.0138,1.0026,3.303,stand
6.0091,5136,2.4163,2.4163,-0.014,1.0025,3.274,stand
6.0098,5137,2.4163,2.4163,-0.014,1.0024,3.274,stand
6.0118,5138,2.4163,2.4163,-0.0141,1.0063,3.28,stand
6.0125,5139,2.4163,2.4163,-0.0144,1.0057,3.222,stand
6.0131,5140,2.4163,2.4163,-0.0146,1.0063,3.193,stand
6.0138,5141,2.4163,2.4163,-0.0146,1.0061,3.193,stand
6.0148,5142,2.4163,2.4163,-0.0147,1.001,3.162,stand
6.0165,5143,2.4163,2.4163,-0.0149,1.0012,3.103,stand
6.0172,5144,2.4163,2.4163,-0.0153,1.0009,3.045,stand
6.0178,5145,2.4163,2.4163,-0.0153,1.0008,3.045,stand
6.0185,5146,2.4163,2.4163,-0.0155,1.001,3.016,stand
6.0205,5147,2.4163,2.4163,-0.0156,1.0032,2.992,stand
6.0213,5148,2.4163,2.4163,-0.016,1.0027,2.963,stand
6.0222,5149,2.4163,2.4163,-0.0162,1.0027,2.934,stand
6.0234,5150,2.4163,2.4163,-0.0161,0.9993,2.943,stand
6.0252,5151,2.4163,2.4163,-0.0164,0.9992,2.885,stand
6.026,5152,2.4164,2.4163,-0.0166,0.9993,2.856,stand
6.0268,5153,2.4164,2.4163,-0.0168,0.9994,2.798,stand
6.0288,5154,2.4163,2.4163,-0.0169,1.0037,2.773,stand
6.0295,5155,2.4164,2.4163,-0.0173,1.0038,2.715,stand
6.0302,5156,2.4164,2.4163,-0.0175,1.0037,2.687,stand
6.0309,5157,2.4164,2.4163,-0.0175,1.0035,2.687,stand
6.0329,5158,2.4163,2.4163,-0.0176,1.0053,2.684,stand
6.0336,5159,2.4164,2.4163,-0.018,1.0047,2.627,stand
6.0343,5160,2.4164,2.4163,-0.0181,1.0053,2.598,stand
6.0352,5161,2.4164,2.4163,-0.0181,1.0051,2.598,stand
6.0379,5162,2.4163,2.4163,-0.0182,1.0077,2.565,stand
6.0386,5163,2.4164,2.4163,-0.0188,1.0076,2.451,stand
6.0393,5164,2.4164,2.4163,-0.019,1.0078,2.423,stand
6.0403,5165,2.4163,2.4163,-0.0189,1.0038,2.43,stand
6.042,5166,2.4164,2.4163,-0.0191,1.0046,2.401,stand
6.0427,5167,2.4164,2.4163,-0.0194,1.0039,2.373,stand
6.0433,5168,2.4164,2.4163,-0.0196,1.004,2.345,stand
6.0445,5169,2.4164,2.4163,-0.0196,1.004,2.35,stand
6.0461,5170,2.4164,2.4163,-0.0199,1.0044,2.294,stand
6.0469,5171,2.4164,2.4163,-0.0201,1.0041,2.266,stand
6.0476,5172,2.4164,2.4163,-0.0203,1.0041,2.238,stand
6.0496,5173,2.4164,2.4163,-0.0204,1.0077,2.184,stand
6.0503,5174,2.4164,2.4163,-0.0207,1.0077,2.128,stand
6.051,5175,2.4164,2.4163,-0.0207,1.0076,2.128,stand
6.0516,5176,2.4164,2.4163,-0.0209,1.0077,2.101,stand
6.0537,5177,2.4164,2.4163,-0.0211,1.0053,2.102,stand
6.0544,5178,2.4164,2.4163,-0.0214,1.0053,2.046,stand
6.0551,5179,2.4164,2.4163,-0.0214,1.0052,2.046,stand
6.0559,5180,2.4164,2.4163,-0.0216,1.0053,2.018,stand
6.058,5181,2.4164,2.4163,-0.0217,1.008,1.993,stand
6.0588,5182,2.4164,2.4163,-0.022,1.0078,1.909,stand
6.0596,5183,2.4164,2.4163,-0.0222,1.008,1.882,stand
6.0606,5184,2.4164,2.4163,-0.0224,1.0072,1.856,stand
6.0623,5185,2.4164,2.4163,-0.0225,1.0074,1.828,stand
6.063,5186,2.4164,2.4163,-0.0227,1.0071,1.8,stand
6.0639,5187,2.4164,2.4163,-0.0229,1.0072,1.8,stand
6.0649,5188,2.4164,2.4163,-0.023,1.0079,1.778,stand
6.0666,5189,2.4164,2.4163,-0.0232,1.0077,1.751,stand
6.0672,5190,2.4164,2.4163,-0.0235,1.0079,1.698,stand
6.068,5191,2.4164,2.4163,-0.0235,1.0079,1.698,stand
6.0691,5192,2.4163,2.4162,-0.0236,1.0124,1.645,stand
6.0709,5193,2.4163,2.4161,-0.0238,1.0126,1.621,stand
6.0718,5194,2.4159,2.4157,-0.0241,1.0124,1.574,stand
6.0728,5195,2.4156,2.4155,-0.0242,1.0124,1.574,stand
6.0751,5196,2.4153,2.4151,-0.0243,1.0088,1.552,stand
6.0759,5197,2.4146,2.4145,-0.0246,1.0088,1.508,stand
6.0766,5198,2.4143,2.4142,-0.0247,1.0088,1.467,stand
6.0785,5199,2.414,2.4139,-0.0248,1.0059,1.439,stand
6.0792,5200,2.4135,2.4134,-0.025,1.0053,1.419,stand
6.0799,5201,2.4135,2.4134,-0.025,1.0058,1.419,stand
6.0806,5202,2.4133,2.4131,-0.0251,1.0059,1.4,stand
6.0824,5203,2.413,2.4129,-0.0251,1.0098,1.38,stand
6.0831,5204,2.4125,2.4124,-0.0253,1.01,1.328,stand
6.0838,5205,2.4125,2.4124,-0.0253,1.0097,1.328,stand
6.0845,5206,2.4123,2.4122,-0.0254,1.0098,1.312,stand
6.0852,5207,2.4121,2.4119,-0.0254,1.0098,1.297,stand
6.0872,5208,2.4118,2.4117,-0.0255,1.0101,1.293,stand
6.0879,5209,2.4116,2.4115,-0.0255,1.0105,1.278,stand
6.0885,5210,2.4115,2.4113,-0.0256,1.0106,1.264,stand
6.0892,5211,2.4113,2.4111,-0.0256,1.0106,1.237,stand
6.0912,5212,2.4112,2.4111,-0.0256,1.0125,1.24,stand
6.0919,5213,2.4109,2.4107,-0.0257,1.0127,1.215,stand
6.0926,5214,2.4107,2.4106,-0.0257,1.0126,1.203,stand
6.0933,5215,2.4105,2.4104,-0.0258,1.0126,1.203,stand
6.0952,5216,2.4105,2.4103,-0.0258,1.0119,1.203,stand
6.0959,5217,2.4102,2.41,-0.0258,1.0118,1.18,stand
6.0966,5218,2.41,2.4099,-0.0259,1.0119,1.159,stand
6.0972,5219,2.4099,2.4097,-0.0259,1.0119,1.149,stand
6.0982,5220,2.4098,2.4097,-0.0259,1.0102,1.147,stand
6.0998,5221,2.4095,2.4094,-0.0259,1.0102,1.128,stand
6.1005,5222,2.4094,2.4093,-0.026,1.0102,1.128,stand
6.1012,5223,2.4093,2.4092,-0.026,1.0102,1.119,stand
6.1019,5224,2.4093,2.4092,-0.026,1.0102,1.119,stand
6.1038,5225,2.4091,2.409,-0.026,1.01,1.11,stand
6.1045,5226,2.4089,2.4088,-0.0261,1.0099,1.087,stand
6.1051,5227,2.4088,2.4087,-0.0261,1.0099,1.08,stand
6.1058,5228,2.4088,2.4087,-0.0261,1.0099,1.08,stand
6.1077,5229,2.4086,2.4085,-0.0261,1.0135,1.072,stand
6.1084,5230,2.4084,2.4083,-0.0262,1.0135,1.065,stand
6.1091,5231,2.4083,2.4081,-0.0262,1.0135,1.059,stand
6.1098,5232,2.4083,2.4081,-0.0262,1.0135,1.059,stand
6.1107,5233,2.4081,2.408,-0.0262,1.0111,1.054,stand
6.1123,5234,2.408,2.4078,-0.0263,1.0111,1.048,stand
6.113,5235,2.4079,2.4077,-0.0263,1.0111,1.037,stand
6.1137,5236,2.4078,2.4076,-0.0263,1.0111,1.032,stand
6.1148,5237,2.4076,2.4074,-0.0263,1.014,1.027,stand
6.1164,5238,2.4075,2.4073,-0.0264,1.014,1.022,stand
6.1171,5239,2.4073,2.4072,-0.0264,1.014,1.019,stand
6.1178,5240,2.4073,2.4072,-0.0264,1.014,1.019,stand
6.1185,5241,2.4072,2.4071,-0.0264,1.014,1.015,stand
6.1204,5242,2.4071,2.4069,-0.0264,1.0125,1.007,stand
6.1212,5243,2.407,2.4069,-0.0264,1.0126,1.005,stand
6.122,5244,2.407,2.4068,-0.0265,1.0125,1.003,stand
6.1232,5245,2.4068,2.4067,-0.0265,1.0103,1.0,stand
6.1251,5246,2.4068,2.4066,-0.0265,1.0104,1.0,stand
6.126,5247,2.4067,2.4065,-0.0265,1.0103,0.999,stand
6.1266,5248,2.4066,2.4065,-0.0265,1.0103,0.999,stand
6.1276,5249,2.4065,2.4064,-0.0265,1.0127,1.005,stand
6.1293,5250,2.4065,2.4064,-0.0265,1.0125,1.006,stand
6.13,5251,2.4065,2.4063,-0.0265,1.0127,1.007,stand
6.1307,5252,2.4064,2.4063,-0.0265,1.0127,1.01,stand
6.1327,5253,2.4063,2.4062,-0.0265,1.0129,1.014,stand
6.1334,5254,2.4062,2.4061,-0.0264,1.013,1.02,stand
6.1341,5255,2.4062,2.4061,-0.0264,1.0129,1.02,stand
6.1348,5256,2.4062,2.4061,-0.0264,1.0129,1.023,stand
6.1358,5257,2.4061,2.406,-0.0263,1.007,1.02,stand
6.1377,5258,2.4061,2.4059,-0.0263,1.0068,1.033,stand
6.1384,5259,2.406,2.4059,-0.0262,1.007,1.038,stand
6.1391,5260,2.406,2.4059,-0.0262,1.007,1.044,stand
6.1404,5261,2.4059,2.4058,-0.0262,1.0139,1.05,stand
6.1417,5262,2.4059,2.4058,-0.0261,1.0137,1.055,stand
6.1424,5263,2.4059,2.4057,-0.0261,1.0139,1.061,stand
6.143,5264,2.4059,2.4057,-0.0261,1.0139,1.061,stand
6.144,5265,2.4058,2.4057,-0.026,1.0101,1.066,stand
6.1457,5266,2.4058,2.4057,-0.026,1.01,1.072,stand
6.1464,5267,2.4058,2.4056,-0.0259,1.0101,1.094,stand
6.147,5268,2.4058,2.4056,-0.0259,1.0101,1.094,stand
6.1477,5269,2.4058,2.4056,-0.0258,1.0101,1.102,stand
6.1496,5270,2.4057,2.4056,-0.0258,1.0091,1.111,stand
6.1503,5271,2.4057,2.4056,-0.0257,1.0091,1.119,stand
6.151,5272,2.4057,2.4056,-0.0257,1.0091,1.119,stand
6.1517,5273,2.4057,2.4055,-0.0256,1.0091,1.128,stand
6.1527,5274,2.4056,2.4055,-0.0256,1.0099,1.137,stand
6.1543,5275,2.4056,2.4055,-0.0255,1.0098,1.147,stand
6.155,5276,2.4056,2.4055,-0.0254,1.0099,1.157,stand
6.1557,5277,2.4056,2.4055,-0.0254,1.0099,1.167,stand
6.1568,5278,2.4055,2.4054,-0.0253,1.0077,1.186,stand
6.1585,5279,2.4055,2.4054,-0.0252,1.0077,1.198,stand
6.1591,5280,2.4055,2.4054,-0.0251,1.0077,1.221,stand
6.1598,5281,2.4055,2.4054,-0.0251,1.0077,1.221,stand
6.1608,5282,2.4054,2.4053,-0.025,1.0113,1.217,stand
6.1625,5283,2.4054,2.4053,-0.0249,1.0113,1.229,stand
6.1631,5284,2.4054,2.4053,-0.0248,1.0113,1.253,stand
6.1638,5285,2.4054,2.4053,-0.0248,1.0113,1.253,stand
6.1648,5286,2.4054,2.4052,-0.0247,1.0101,1.267,stand
6.1664,5287,2.4053,2.4052,-0.0245,1.0101,1.306,stand
6.1671,5288,2.4053,2.4052,-0.0244,1.0101,1.32,stand
6.1677,5289,2.4053,2.4052,-0.0244,1.0101,1.32,stand
6.1684,5290,2.4053,2.4052,-0.0243,1.0101,1.334,stand
6.1703,5291,2.4053,2.4051,-0.0242,1.0108,1.341,stand
6.171,5292,2.4053,2.4051,-0.0241,1.0108,1.355,stand
6.1718,5293,2.4052,2.4051,-0.024,1.0108,1.37,stand
6.1727,5294,2.4052,2.4051,-0.0239,1.0108,1.37,stand
6.1748,5295,2.4052,2.4051,-0.0238,1.0043,1.385,stand
6.1757,5296,2.4052,2.4051,-0.0236,1.0043,1.415,stand
6.1764,5297,2.4052,2.4051,-0.0235,1.0043,1.431,stand
6.1774,5298,2.4051,2.405,-0.0234,1.0062,1.441,stand
6.1791,5299,2.4051,2.405,-0.0233,1.0062,1.472,stand
6.1797,5300,2.4051,2.405,-0.0232,1.0062,1.488,stand
6.1804,5301,2.4051,2.405,-0.0231,1.0062,1.505,stand
6.1811,5302,2.4051,2.405,-0.023,1.0062,1.521,stand
6.183,5303,2.4051,2.405,-0.023,1.0101,1.517,stand
6.1837,5304,2.4051,2.405,-0.0228,1.0101,1.534,stand
6.1843,5305,2.4051,2.4049,-0.0227,1.0101,1.55,stand
6.185,5306,2.4051,2.4049,-0.0227,1.0101,1.55,stand
6.186,5307,2.405,2.4049,-0.0226,1.0053,1.566,stand
6.1876,5308,2.405,2.4049,-0.0223,1.0053,1.6,stand
6.1882,5309,2.405,2.4049,-0.0222,1.0053,1.635,stand
6.1889,5310,2.405,2.4049,-0.0222,1.0053,1.635,stand
6.1899,5311,2.4049,2.4048,-0.0221,1.013,1.654,stand
6.1915,5312,2.4049,2.4048,-0.022,1.0129,1.672,stand
6.1922,5313,2.4049,2.4048,-0.0218,1.013,1.708,stand
6.1928,5314,2.4049,2.4048,-0.0218,1.0129,1.708,stand
6.1935,5315,2.4049,2.4048,-0.0216,1.013,1.708,stand
6.1945,5316,2.4049,2.4048,-0.0215,1.0117,1.713,stand
6.1961,5317,2.4049,2.4048,-0.0213,1.0118,1.75,stand
6.1968,5318,2.4049,2.4048,-0.0213,1.0118,1.75,stand
6.1975,5319,2.4049,2.4048,-0.0211,1.0118,1.769,stand
6.1985,5320,2.4048,2.4047,-0.021,1.0094,1.802,stand
6.2001,5321,2.4048,2.4047,-0.0209,1.0094,1.821,stand
6.2008,5322,2.4048,2.4047,-0.0208,1.0094,1.84,stand
6.2014,5323,2.4048,2.4047,-0.0206,1.0094,1.859,stand
6.2025,5324,2.4048,2.4047,-0.0205,1.0074,1.873,stand
6.2041,5325,2.4048,2.4047,-0.0204,1.0074,1.873,stand
6.2049,5326,2.4047,2.4047,-0.0203,1.0074,1.892,stand
6.2056,5327,2.4047,2.4047,-0.0201,1.0074,1.912,stand
6.2067,5328,2.4047,2.4046,-0.02,1.0065,1.928,stand
6.2084,5329,2.4047,2.4046,-0.0199,1.0065,1.948,stand
6.2091,5330,2.4047,2.4046,-0.0197,1.0065,1.968,stand
6.2098,5331,2.4047,2.4046,-0.0196,1.0065,2.007,stand
6.2108,5332,2.4047,2.4046,-0.0195,1.0058,2.023,stand
6.2125,5333,2.4047,2.4046,-0.0193,1.0058,2.043,stand
6.2132,5334,2.4047,2.4046,-0.0191,1.0058,2.084,stand
6.214,5335,2.4047,2.4046,-0.0191,1.0058,2.084,stand
6.215,5336,2.4046,2.4045,-0.0189,1.0084,2.077,stand
6.2168,5337,2.4046,2.4045,-0.0188,1.0084,2.097,stand
6.2175,5338,2.4046,2.4045,-0.0185,1.0084,2.137,stand
6.2182,5339,2.4046,2.4045,-0.0184,1.0084,2.158,stand
6.2193,5340,2.4046,2.4045,-0.0184,1.0055,2.151,stand
6.221,5341,2.4046,2.4045,-0.0183,1.0055,2.192,stand
6.2219,5342,2.4046,2.4045,-0.018,1.0055,2.233,stand
6.2228,5343,2.4046,2.4045,-0.0178,1.0055,2.254,stand
6.225,5344,2.4045,2.4045,-0.0176,1.005,2.27,stand
6.226,5345,2.4045,2.4045,-0.0174,1.005,2.291,stand
6.2268,5346,2.4045,2.4045,-0.0173,1.005,2.312,stand
6.2288,5347,2.4045,2.4044,-0.0172,1.0058,2.326,stand
6.2295,5348,2.4045,2.4044,-0.0169,1.0057,2.368,stand
6.2302,5349,2.4045,2.4044,-0.0167,1.0058,2.41,stand
6.2309,5350,2.4045,2.4044,-0.0167,1.0057,2.41,stand
6.2328,5351,2.4044,2.4044,-0.0166,1.0074,2.42,stand
6.2335,5352,2.4044,2.4044,-0.0163,1.0073,2.462,stand
6.2342,5353,2.4044,2.4044,-0.0162,1.0074,2.482,stand
6.2349,5354,2.4044,2.4044,-0.0162,1.0075,2.482,stand
6.2359,5355,2.4044,2.4043,-0.0161,1.0041,2.481,stand
6.2379,5356,2.4044,2.4043,-0.0159,1.0031,2.502,stand
6.2386,5357,2.4044,2.4043,-0.0156,1.0041,2.544,stand
6.2393,5358,2.4044,2.4043,-0.0155,1.0041,2.565,stand
6.2411,5359,2.4044,2.4043,-0.0155,1.0075,2.551,stand
6.2419,5360,2.4043,2.4043,-0.0152,1.0072,2.614,stand
6.2426,5361,2.4043,2.4043,-0.015,1.0074,2.635,stand
6.2433,5362,2.4043,2.4043,-0.0149,1.0074,2.655,stand
6.2453,5363,2.4043,2.4043,-0.0149,1.0053,2.651,stand
6.246,5364,2.4043,2.4043,-0.0146,1.0052,2.692,stand
6.2468,5365,2.4043,2.4043,-0.0145,1.0053,2.692,stand
6.2476,5366,2.4043,2.4042,-0.0143,1.0053,2.713,stand
6.2482,5367,2.4043,2.4042,-0.0142,1.0053,2.734,stand
6.249,5368,2.4043,2.4042,-0.0142,1.0053,2.734,stand
6.2498,5369,2.4043,2.4042,-0.014,1.0053,2.754,stand
6.2506,5370,2.4043,2.4042,-0.0139,1.0053,2.775,stand
6.2513,5371,2.4043,2.4042,-0.0137,1.0053,2.816,stand
6.252,5372,2.4043,2.4042,-0.0137,1.0053,2.816,stand
6.2528,5373,2.4043,2.4042,-0.0136,1.0053,2.836,stand
6.2535,5374,2.4043,2.4042,-0.0134,1.0053,2.856,stand
6.2542,5375,2.4043,2.4042,-0.0133,1.0053,2.877,stand
6.255,5376,2.4043,2.4042,-0.0133,1.0053,2.877,stand
6.2558,5377,2.4043,2.4042,-0.0131,1.0053,2.897,stand
6.2565,5378,2.4043,2.4042,-0.013,1.0053,2.897,stand
6.2572,5379,2.4043,2.4042,-0.0128,1.0053,2.917,stand
6.258,5380,2.4043,2.4042,-0.0128,1.0053,2.917,stand
6.2587,5381,2.4043,2.4042,-0.0127,1.0053,2.937,stand
6.2594,5382,2.4043,2.4042,-0.0125,1.0053,2.957,stand
6.2601,5383,2.4043,2.4042,-0.0125,1.0053,2.957,stand
6.2609,5384,2.4043,2.4042,-0.0124,1.0053,2.977,stand
6.2616,5385,2.4043,2.4042,-0.0122,1.0053,3.017,stand
6.2623,5386,2.4042,2.4042,-0.0121,1.0053,3.037,stand
6.2631,5387,2.4042,2.4042,-0.0121,1.0053,3.037,stand
6.2638,5388,2.4042,2.4042,-0.0119,1.0053,3.057,stand
6.2645,5389,2.4042,2.4042,-0.0118,1.0053,3.076,stand
6.2652,5390,2.4042,2.4042,-0.0116,1.0053,3.093,stand
6.266,5391,2.4042,2.4042,-0.0116,1.0053,3.093,stand
6.2667,5392,2.4042,2.4042,-0.0115,1.0053,3.093,stand
6.2675,5393,2.4042,2.4042,-0.0113,1.0053,3.109,stand
6.2682,5394,2.4042,2.4042,-0.0112,1.0053,3.123,stand
6.2689,5395,2.4042,2.4042,-0.0112,1.0053,3.123,stand
6.2697,5396,2.4042,2.4042,-0.011,1.0053,3.137,stand
6.2704,5397,2.4042,2.4042,-0.0109,1.0053,3.149,stand
6.2711,5398,2.4042,2.4042,-0.0109,1.0053,3.149,stand
6.272,5399,2.4042,2.4042,-0.0107,1.0053,3.159,stand
6.273,5400,2.4042,2.4042,-0.0106,1.0053,3.183,stand
6.274,5401,2.4042,2.4042,-0.0104,1.0053,3.196,stand
6.2752,5402,2.4042,2.4042,-0.0102,1.0053,3.21,stand
6.2761,5403,2.4042,2.4041,-0.0101,1.0053,3.225,stand
6.2769,5404,2.4042,2.4041,-0.0099,1.0053,3.225,stand
6.2778,5405,2.4041,2.4041,-0.0098,1.0053,3.24,stand
6.2786,5406,2.4041,2.4041,-0.0096,1.0053,3.255,stand
6.2793,5407,2.4041,2.4041,-0.0094,1.0053,3.271,stand
6.28,5408,2.4041,2.4041,-0.0094,1.0053,3.271,stand
6.2807,5409,2.4041,2.4041,-0.0093,1.0053,3.288,stand
6.2814,5410,2.4041,2.4041,-0.0091,1.0053,3.321,stand
6.2821,5411,2.4041,2.4041,-0.009,1.0053,3.339,stand
6.2828,5412,2.4041,2.4041,-0.009,1.0053,3.339,stand
6.2835,5413,2.4041,2.4041,-0.0088,1.0053,3.355,stand
6.2842,5414,2.4041,2.4041,-0.0086,1.0053,3.369,stand
6.2849,5415,2.4041,2.4041,-0.0086,1.0053,3.369,stand
6.2856,5416,2.4041,2.4041,-0.0085,1.0053,3.382,stand
6.2863,5417,2.4041,2.4041,-0.0083,1.0053,3.382,stand
6.2871,5418,2.4041,2.4041,-0.0083,1.0053,3.382,stand
6.2878,5419,2.4041,2.4041,-0.0082,1.0053,3.394,stand
6.2885,5420,2.4041,2.4041,-0.008,1.0053,3.405,stand
6.2893,5421,2.4041,2.4041,-0.0078,1.0053,3.414,stand
6.29,5422,2.4041,2.4041,-0.0078,1.0053,3.414,stand
6.2907,5423,2.4041,2.4041,-0.0077,1.0053,3.422,stand
6.2914,5424,2.4041,2.404,-0.0075,1.0053,3.442,stand
6.2921,5425,2.404,2.404,-0.0073,1.0053,3.454,stand
6.2929,5426,2.404,2.404,-0.0073,1.0053,3.454,stand
6.2936,5427,2.404,2.404,-0.0072,1.0053,3.466,stand
6.2942,5428,2.404,2.404,-0.007,1.0053,3.479,stand
6.2949,5429,2.404,2.404,-0.007,1.0053,3.479,stand
6.2956,5430,2.404,2.404,-0.0068,1.0053,3.493,stand
6.2963,5431,2.404,2.404,-0.0067,1.0053,3.493,stand
6.297,5432,2.404,2.404,-0.0067,1.0053,3.493,stand
6.2977,5433,2.404,2.404,-0.0065,1.0053,3.508,stand
6.2984,5434,2.404,2.404,-0.0063,1.0053,3.523,stand
6.2991,5435,2.404,2.404,-0.0062,1.0053,3.536,stand
6.2998,5436,2.404,2.404,-0.0062,1.0053,3.536,stand
6.3005,5437,2.404,2.404,-0.006,1.0053,3.549,stand
6.3012,5438,2.404,2.404,-0.0058,1.0053,3.57,stand
6.3019,5439,2.404,2.404,-0.0058,1.0053,3.57,stand
6.3025,5440,2.404,2.404,-0.0057,1.0053,3.578,stand
6.3032,5441,2.404,2.404,-0.0055,1.0053,3.586,stand
6.3039,5442,2.404,2.404,-0.0055,1.0053,3.586,stand
6.3046,5443,2.404,2.404,-0.0053,1.0053,3.592,stand
6.3053,5444,2.404,2.404,-0.0051,1.0053,3.6,stand
6.3061,5445,2.404,2.404,-0.0051,1.0053,3.6,stand
6.3068,5446,2.4039,2.4039,-0.005,1.0053,3.6,stand
6.3075,5447,2.4039,2.4039,-0.0048,1.0053,3.609,stand
6.3082,5448,2.4039,2.4039,-0.0046,1.0053,3.619,stand
6.3089,5449,2.4039,2.4039,-0.0046,1.0053,3.619,stand
6.3096,5450,2.4039,2.4039,-0.0044,1.0053,3.63,stand
6.3103,5451,2.4039,2.4039,-0.0043,1.0053,3.642,stand
6.311,5452,2.4039,2.4039,-0.0043,1.0053,3.642,stand
6.3117,5453,2.4039,2.4039,-0.0041,1.0053,3.667,stand
6.3124,5454,2.4039,2.4039,-0.0039,1.0053,3.678,stand
6.3131,5455,2.4039,2.4039,-0.0037,1.0053,3.687,stand
6.3138,5456,2.4039,2.4039,-0.0037,1.0053,3.687,stand
6.3145,5457,2.4039,2.4039,-0.0036,1.0053,3.695,stand
6.3152,5458,2.4039,2.4039,-0.0034,1.0053,3.702,stand
6.3163,5459,2.4039,2.4039,-0.0034,1.0053,3.702,stand
6.3173,5460,2.4039,2.4039,-0.0032,1.0053,3.702,stand
6.318,5461,2.4039,2.4039,-0.003,1.0053,3.708,stand
6.3187,5462,2.4039,2.4039,-0.0029,1.0053,3.715,stand
6.3195,5463,2.4039,2.4038,-0.0027,1.0053,3.724,stand
6.3202,5464,2.4038,2.4038,-0.0025,1.0053,3.734,stand
6.3209,5465,2.4038,2.4038,-0.0025,1.0053,3.734,stand
6.3216,5466,2.4038,2.4038,-0.0023,1.0053,3.751,stand
6.3225,5467,2.4038,2.4038,-0.0021,1.0053,3.757,stand
6.3234,5468,2.4038,2.4038,-0.0019,1.0053,3.765,stand
6.3244,5469,2.4038,2.4038,-0.0018,1.0053,3.772,stand
6.3254,5470,2.4038,2.4038,-0.0016,1.0053,3.78,stand
6.3263,5471,2.4038,2.4038,-0.0014,1.0053,3.78,stand
