time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
3.0683,1220,1.0357,1.035,0.0388,0.8149,1.95,walk
3.0705,1221,1.0378,1.0371,0.0387,0.8234,1.958,walk
3.0726,1222,1.0371,1.0364,0.0387,0.8228,1.957,walk
3.0747,1223,1.0391,1.0383,0.0386,0.7883,1.972,walk
3.0768,1224,1.0384,1.0377,0.0385,0.7879,1.965,walk
3.0788,1225,1.0406,1.0399,0.0384,0.8039,1.971,walk
3.0809,1226,1.0399,1.0392,0.0384,0.8044,1.967,walk
3.0834,1227,1.0422,1.0415,0.0383,0.7913,1.968,walk
3.0869,1228,1.0437,1.043,0.0381,0.7732,1.979,walk
3.0889,1229,1.043,1.0423,0.0381,0.7744,1.974,walk
3.0912,1230,1.0452,1.0445,0.038,0.7995,1.98,walk
3.0932,1231,1.0444,1.0437,0.0379,0.7978,1.966,walk
3.0954,1232,1.0466,1.0459,0.0378,0.7847,1.986,walk
3.0974,1233,1.0458,1.0451,0.0378,0.7864,1.982,walk
3.0995,1234,1.048,1.0473,0.0377,0.7904,1.993,walk
3.1015,1235,1.0472,1.0466,0.0376,0.7921,1.982,walk
3.1036,1236,1.0494,1.0487,0.0375,0.8092,1.994,walk
3.1057,1237,1.0486,1.0479,0.0375,0.8036,1.988,walk
3.1078,1238,1.0504,1.0498,0.0373,0.7816,2.003,walk
3.1098,1239,1.0497,1.049,0.0373,0.7835,1.998,walk
3.112,1240,1.052,1.0513,0.0371,0.7733,2.024,walk
3.1142,1241,1.0512,1.0506,0.0371,0.775,2.025,walk
3.1165,1242,1.0535,1.0528,0.037,0.7885,2.035,walk
3.1185,1243,1.0528,1.0521,0.037,0.7876,2.037,walk
3.1208,1244,1.0551,1.0544,0.0368,0.7886,2.066,walk
3.1228,1245,1.0541,1.0534,0.0369,0.7915,2.071,walk
3.1249,1246,1.0564,1.0558,0.0367,0.779,2.102,walk
3.127,1247,1.0558,1.0551,0.0367,0.7829,2.104,walk
3.129,1248,1.0581,1.0575,0.0366,0.7744,2.137,walk
3.1311,1249,1.0574,1.0568,0.0366,0.7763,2.144,walk
3.1332,1250,1.0597,1.0591,0.0364,0.7755,2.165,walk
3.1352,1251,1.059,1.0584,0.0364,0.7769,2.17,walk
3.1374,1252,1.0613,1.0607,0.0363,0.7791,2.202,walk
3.1394,1253,1.0606,1.06,0.0363,0.784,2.207,walk
3.1415,1254,1.0629,1.0623,0.0361,0.7683,2.249,walk
3.1435,1255,1.0622,1.0616,0.0361,0.7685,2.256,walk
3.1457,1256,1.0641,1.0634,0.0362,1.5264,2.333,walk
3.1478,1257,1.063,1.0624,0.0362,0.8947,2.34,walk
3.1499,1258,1.0658,1.0651,0.036,0.7776,2.378,walk
3.1519,1259,1.0647,1.0641,0.036,0.7572,2.386,walk
3.154,1260,1.067,1.0664,0.0358,0.7725,2.415,walk
3.156,1261,1.0663,1.0657,0.0358,0.775,2.42,walk
3.1581,1262,1.0687,1.0681,0.0356,0.76,2.465,walk
3.1602,1263,1.068,1.0674,0.0356,0.7636,2.47,walk
3.1622,1264,1.0704,1.0698,0.0353,0.7584,2.509,walk
3.1643,1265,1.0696,1.0691,0.0354,0.7642,2.514,walk
3.1663,1266,1.0721,1.0715,0.0351,0.745,2.57,walk
3.1685,1267,1.0714,1.0708,0.0351,0.7549,2.575,walk
3.1706,1268,1.0738,1.0733,0.0348,0.748,2.642,walk
3.1726,1269,1.0731,1.0726,0.0349,0.7446,2.645,walk
3.1747,1270,1.0753,1.0747,0.0346,0.7332,2.699,walk
3.1767,1271,1.0746,1.074,0.0346,0.7432,2.707,walk
3.1788,1272,1.0771,1.0765,0.0343,0.741,2.758,walk
3.1808,1273,1.0764,1.0758,0.0343,0.742,2.764,walk
3.1829,1274,1.0789,1.0783,0.034,0.734,2.81,walk
3.185,1275,1.0782,1.0776,0.034,0.7411,2.816,walk
3.187,1276,1.0807,1.0801,0.0337,0.7354,2.872,walk
3.1891,1277,1.08,1.0795,0.0338,0.7355,2.877,walk
3.1912,1278,1.0826,1.082,0.0334,0.7135,2.944,walk
3.1932,1279,1.0819,1.0813,0.0335,0.7244,2.95,walk
3.1953,1280,1.0844,1.0839,0.0331,0.7138,3.028,walk
3.1974,1281,1.0837,1.0832,0.0331,0.7276,3.033,walk
3.1995,1282,1.0866,1.0861,0.0327,0.6464,3.091,walk
3.2016,1283,1.0859,1.0854,0.0327,0.6632,3.097,walk
3.2037,1284,1.0886,1.0881,0.0323,0.7025,3.15,walk
3.2057,1285,1.0875,1.0871,0.0324,0.7002,3.156,walk
3.2078,1286,1.0902,1.0898,0.032,0.7004,3.219,walk
3.2099,1287,1.0896,1.0891,0.032,0.6956,3.227,walk
3.2119,1288,1.0924,1.0919,0.0316,0.6485,3.291,walk
3.214,1289,1.0917,1.0912,0.0316,0.669,3.296,walk
3.2161,1290,1.0948,1.0944,0.0311,0.6696,3.369,walk
3.2181,1291,1.0938,1.0934,0.0312,0.6733,3.374,walk
3.2203,1292,1.0966,1.0962,0.0308,0.6858,3.456,walk
3.2223,1293,1.0959,1.0955,0.0308,0.6772,3.464,walk
3.2244,1294,1.0988,1.0984,0.0304,0.7358,3.53,walk
3.2264,1295,1.0978,1.0974,0.0305,0.7214,3.538,walk
3.2286,1296,1.1004,1.1,0.0301,0.7079,3.612,walk
3.2306,1297,1.0998,1.0993,0.0301,0.7115,3.615,walk
3.2327,1298,1.1026,1.1022,0.0297,0.6541,3.716,walk
3.2348,1299,1.1015,1.1011,0.0297,0.6731,3.728,walk
3.2368,1300,1.1043,1.104,0.0293,0.6719,3.799,walk
3.2389,1301,1.1036,1.1033,0.0294,0.6705,3.805,walk
3.241,1302,1.1066,1.1062,0.0289,0.6327,3.892,walk
3.243,1303,1.1059,1.1055,0.0289,0.651,3.898,walk
3.2451,1304,1.1087,1.1084,0.0284,0.6506,3.973,walk
3.2471,1305,1.108,1.1077,0.0285,0.6562,3.982,walk
3.2491,1306,1.111,1.1107,0.0279,0.6075,4.072,walk
3.2512,1307,1.1103,1.11,0.028,0.633,4.078,walk
3.2532,1308,1.1133,1.1129,0.0275,0.6467,4.147,walk
3.2553,1309,1.1126,1.1122,0.0275,0.642,4.153,walk
3.2573,1310,1.1155,1.1152,0.0269,0.6145,4.235,walk
3.2594,1311,1.1148,1.1145,0.027,0.6382,4.241,walk
3.2616,1312,1.1178,1.1175,0.0264,0.6304,4.31,walk
3.2637,1313,1.1171,1.1168,0.0265,0.6355,4.315,walk
3.2658,1314,1.1201,1.1198,0.0259,0.598,4.378,walk
3.2678,1315,1.1191,1.1188,0.026,0.6123,4.389,walk
3.2699,1316,1.1221,1.1218,0.0253,0.604,4.453,walk
3.2719,1317,1.1214,1.1211,0.0254,0.623,4.458,walk
3.274,1318,1.1248,1.1245,0.0248,0.6105,4.518,walk
3.2761,1319,1.1237,1.1234,0.0249,0.6079,4.523,walk
3.2782,1320,1.1268,1.1265,0.0242,0.579,4.583,walk
3.2803,1321,1.1261,1.1258,0.0243,0.6082,4.59,walk
3.2824,1322,1.129,1.1288,0.0236,0.6328,4.64,walk
3.2844,1323,1.1283,1.128,0.0237,0.6272,4.643,walk
3.2866,1324,1.1313,1.1311,0.0231,0.6008,4.683,walk
3.2887,1325,1.1306,1.1303,0.0231,0.614,4.685,walk
3.2908,1326,1.1332,1.133,0.0225,0.5971,4.714,walk
3.2928,1327,1.1325,1.1323,0.0225,0.6131,4.717,walk
3.2949,1328,1.1355,1.1353,0.0219,0.6201,4.747,walk
3.297,1329,1.1347,1.1345,0.0219,0.6189,4.749,walk
3.2991,1330,1.1382,1.138,0.0212,0.5684,4.774,walk
3.3011,1331,1.137,1.1368,0.0213,0.6057,4.777,walk
3.3032,1332,1.14,1.1398,0.0206,0.6667,4.774,walk
3.3053,1333,1.1392,1.139,0.0206,0.6326,4.775,walk
3.3075,1334,1.1422,1.142,0.0199,0.5796,4.777,walk
3.3095,1335,1.1414,1.1413,0.0199,0.6151,4.778,walk
3.3116,1336,1.1444,1.1442,0.0195,0.8898,4.664,walk
3.3137,1337,1.1432,1.143,0.0195,0.6214,4.664,walk
3.3158,1338,1.1462,1.1461,0.0185,0.7366,4.751,walk
3.3179,1339,1.1454,1.1453,0.0185,0.6275,4.751,walk
3.3199,1340,1.1487,1.1485,0.0178,1.035,4.709,walk
3.322,1341,1.1475,1.1473,0.0179,0.651,4.708,walk
3.3241,1342,1.1504,1.1503,0.0173,0.7213,4.588,walk
3.3261,1343,1.1496,1.1495,0.0174,0.6096,4.586,walk
3.3283,1344,1.1524,1.1523,0.0163,0.8586,4.612,walk
3.3303,1345,1.1516,1.1515,0.0163,0.6717,4.611,walk
3.3325,1346,1.1546,1.1545,0.0158,0.9459,4.483,walk
3.3345,1347,1.1537,1.1536,0.0158,0.6144,4.483,walk
3.3366,1348,1.1565,1.1564,0.015,0.6766,4.411,walk
3.3387,1349,1.1557,1.1556,0.015,0.6719,4.409,walk
3.3409,1350,1.158,1.158,0.0142,0.6351,4.343,walk
3.3429,1351,1.1572,1.1571,0.0142,0.6609,4.342,walk
3.345,1352,1.16,1.1599,0.0133,0.6371,4.268,walk
3.347,1353,1.1592,1.1591,0.0133,0.6551,4.267,walk
3.3491,1354,1.1619,1.1618,0.0125,0.7079,4.179,walk
3.3512,1355,1.161,1.161,0.0125,0.6801,4.177,walk
3.3536,1356,1.1637,1.1637,0.0118,0.7175,4.096,walk
3.3557,1357,1.1629,1.1628,0.0118,0.6763,4.095,walk
3.3579,1358,1.165,1.165,0.011,0.6906,3.986,walk
3.36,1359,1.1641,1.1641,0.011,0.6934,3.985,walk
3.3622,1360,1.1667,1.1666,0.0102,0.6824,3.873,walk
3.3642,1361,1.1658,1.1658,0.0102,0.7136,3.871,walk
3.3663,1362,1.1684,1.1683,0.0092,0.6604,3.803,walk
3.3684,1363,1.1675,1.1675,0.0092,0.7113,3.799,walk
3.3704,1364,1.1702,1.1701,0.0083,0.7374,3.688,walk
3.3725,1365,1.1694,1.1694,0.0082,0.711,3.683,walk
3.3746,1366,1.1721,1.1721,0.0074,0.7067,3.573,walk
3.3767,1367,1.1714,1.1714,0.0074,0.698,3.573,walk
3.3787,1368,1.1742,1.1742,0.0066,0.6839,3.469,walk
3.3808,1369,1.1731,1.1731,0.0066,0.7065,3.478,walk
3.3829,1370,1.1763,1.1763,0.0056,0.6388,3.35,walk
3.3849,1371,1.1752,1.1751,0.0057,0.7016,3.357,walk
3.387,1372,1.1781,1.1781,0.0047,0.7903,3.252,walk
3.389,1373,1.177,1.177,0.0048,0.7262,3.268,walk
3.3911,1374,1.1795,1.1795,0.004,0.811,3.201,walk
3.3931,1375,1.1787,1.1787,0.0041,0.7317,3.209,walk
3.3952,1376,1.1816,1.1816,0.0033,0.7379,3.141,walk
3.3972,1377,1.1804,1.1804,0.0034,0.7384,3.156,walk
3.3993,1378,1.1829,1.1829,0.0026,0.734,3.09,walk
3.4013,1379,1.1821,1.1821,0.0027,0.7432,3.096,walk
3.4034,1380,1.1845,1.1845,0.002,0.7459,3.066,walk
3.4055,1381,1.1837,1.1837,0.002,0.7461,3.072,walk
3.4075,1382,1.1865,1.1865,0.0013,0.7782,3.022,walk
3.4096,1383,1.1853,1.1853,0.0014,0.7691,3.03,walk
3.4117,1384,1.1877,1.1877,0.0007,0.7449,3.006,walk
3.4137,1385,1.1865,1.1865,0.0008,0.7522,3.005,walk
3.4158,1386,1.1889,1.1889,0.0001,0.7706,2.956,walk
3.4179,1387,1.1882,1.1882,0.0001,0.7783,2.953,walk
3.42,1388,1.191,1.191,-0.0005,0.7838,2.959,walk
3.422,1389,1.1899,1.1899,-0.0004,0.7561,2.956,walk
3.4241,1390,1.1923,1.1923,-0.0011,0.7571,2.932,walk
3.4261,1391,1.1916,1.1916,-0.0011,0.7774,2.928,walk
3.4283,1392,1.1941,1.1941,-0.0017,0.7773,2.939,walk
3.4304,1393,1.1934,1.1934,-0.0017,0.769,2.937,walk
3.4325,1394,1.1958,1.1958,-0.0023,0.7995,2.932,walk
3.4345,1395,1.1951,1.1951,-0.0023,0.7761,2.93,walk
3.4366,1396,1.1974,1.1974,-0.0028,0.7881,2.943,walk
3.4386,1397,1.1967,1.1967,-0.0028,0.7795,2.941,walk
3.4408,1398,1.1986,1.1986,-0.0034,0.7706,2.945,walk
3.4428,1399,1.1979,1.1979,-0.0034,0.788,2.945,walk
3.4449,1400,1.2003,1.2003,-0.004,0.809,2.968,walk
3.447,1401,1.1996,1.1996,-0.0039,0.7794,2.966,walk
3.4491,1402,1.2019,1.2019,-0.0045,0.7792,2.986,walk
3.4511,1403,1.2012,1.2012,-0.0045,0.7863,2.984,walk
3.4533,1404,1.2035,1.2035,-0.005,0.8126,3.004,walk
3.4553,1405,1.2028,1.2028,-0.005,0.7829,3.003,walk
3.4574,1406,1.205,1.205,-0.0055,0.7906,3.017,walk
3.4595,1407,1.2044,1.2043,-0.0055,0.799,3.016,walk
3.4616,1408,1.2066,1.2066,-0.0059,0.8131,3.03,walk
3.4637,1409,1.2056,1.2056,-0.0059,0.8014,3.028,walk
3.4658,1410,1.2079,1.2079,-0.0064,0.7713,3.057,walk
3.4679,1411,1.2072,1.2072,-0.0064,0.7816,3.055,walk
3.4701,1412,1.2095,1.2094,-0.0069,0.8067,3.054,walk
3.4721,1413,1.2088,1.2088,-0.0069,0.8021,3.052,walk
3.4742,1414,1.211,1.211,-0.0073,0.8114,3.08,walk
3.4763,1415,1.2104,1.2103,-0.0073,0.8009,3.079,walk
3.4783,1416,1.2126,1.2126,-0.0078,0.8104,3.076,walk
3.4804,1417,1.2119,1.2119,-0.0078,0.8097,3.071,walk
3.4825,1418,1.2142,1.2141,-0.0082,0.8003,3.079,walk
3.4845,1419,1.2135,1.2135,-0.0082,0.8017,3.076,walk
3.4867,1420,1.2157,1.2157,-0.0086,0.8174,3.088,walk
3.4887,1421,1.215,1.215,-0.0086,0.8103,3.086,walk
3.4909,1422,1.2169,1.2168,-0.009,0.8158,3.055,walk
3.4929,1423,1.2162,1.2162,-0.009,0.8217,3.049,walk
3.4951,1424,1.2188,1.2188,-0.0094,0.7944,3.051,walk
3.4971,1425,1.2178,1.2178,-0.0094,0.7978,3.045,walk
3.4992,1426,1.22,1.2199,-0.0098,0.8351,3.028,walk
3.5013,1427,1.2193,1.2193,-0.0098,0.8255,3.023,walk
3.5034,1428,1.2215,1.2214,-0.0102,0.8242,3.012,walk
3.5054,1429,1.2208,1.2208,-0.0102,0.827,3.007,walk
3.5075,1430,1.2233,1.2232,-0.0106,0.8313,2.973,walk
3.5096,1431,1.2223,1.2222,-0.0106,0.8244,2.965,walk
3.5116,1432,1.2245,1.2244,-0.011,0.8175,2.935,walk
3.5137,1433,1.2234,1.2234,-0.011,0.8282,2.927,walk
3.5159,1434,1.2256,1.2255,-0.0114,0.8515,2.878,walk
3.518,1435,1.2249,1.2249,-0.0114,0.829,2.872,walk
3.5201,1436,1.2274,1.2273,-0.0118,0.825,2.831,walk
3.5222,1437,1.2264,1.2263,-0.0117,0.8307,2.825,walk
3.5243,1438,1.2285,1.2284,-0.0121,0.8467,2.784,walk
3.5264,1439,1.2278,1.2278,-0.0121,0.842,2.775,walk
3.5285,1440,1.2299,1.2298,-0.0125,0.8349,2.719,walk
3.5305,1441,1.2292,1.2292,-0.0125,0.8442,2.713,walk
3.5327,1442,1.2309,1.2309,-0.0128,0.8858,2.664,walk
3.5348,1443,1.2303,1.2302,-0.0128,0.855,2.658,walk
3.5368,1444,1.2324,1.2323,-0.0131,0.8264,2.586,walk
3.5389,1445,1.2317,1.2316,-0.0131,0.8334,2.579,walk
3.541,1446,1.2337,1.2336,-0.0134,0.863,2.504,walk
3.543,1447,1.233,1.233,-0.0134,0.862,2.501,walk
3.5452,1448,1.2351,1.235,-0.0137,0.8484,2.466,walk
3.5473,1449,1.2344,1.2343,-0.0137,0.8434,2.46,walk
3.5494,1450,1.2364,1.2363,-0.014,0.8621,2.407,walk
3.5514,1451,1.2357,1.2356,-0.014,0.8656,2.4,walk
3.5535,1452,1.2377,1.2376,-0.0143,0.8562,2.336,walk
3.5556,1453,1.237,1.2369,-0.0142,0.8564,2.333,walk
3.5576,1454,1.2389,1.2388,-0.0146,0.8761,2.301,walk
3.5597,1455,1.2382,1.2381,-0.0145,0.8824,2.292,walk
3.562,1456,1.2398,1.2397,-0.0148,0.8839,2.24,walk
3.564,1457,1.2391,1.239,-0.0148,0.8746,2.234,walk
3.5661,1458,1.241,1.2409,-0.015,0.8772,2.172,walk
3.5682,1459,1.2403,1.2402,-0.0149,0.8691,2.167,walk
3.5705,1460,1.2426,1.2425,-0.015,0.8046,1.94,walk
3.5725,1461,1.2418,1.2418,-0.015,0.7875,1.935,walk
3.5746,1462,1.2438,1.2437,-0.0152,0.9345,1.878,walk
3.5767,1463,1.243,1.243,-0.0151,0.8669,1.876,walk
3.5788,1464,1.2449,1.2448,-0.0153,0.8764,1.804,walk
3.5809,1465,1.2438,1.2438,-0.0152,0.8735,1.796,walk
3.583,1466,1.2457,1.2456,-0.0154,0.8731,1.728,walk
3.5851,1467,1.245,1.2449,-0.0153,0.8722,1.725,walk
3.5872,1468,1.2469,1.2468,-0.0155,0.8643,1.65,walk
3.5893,1469,1.2462,1.2461,-0.0154,0.8602,1.649,walk
3.5914,1470,1.248,1.2479,-0.0156,0.8908,1.6,walk
3.5935,1471,1.2472,1.2471,-0.0155,0.8913,1.596,walk
3.5957,1472,1.2491,1.249,-0.0156,0.8912,1.532,walk
3.5977,1473,1.2479,1.2478,-0.0155,0.8733,1.529,walk
3.5998,1474,1.2497,1.2496,-0.0156,0.8801,1.463,walk
3.6018,1475,1.249,1.2489,-0.0155,0.8819,1.462,walk
3.604,1476,1.2508,1.2507,-0.0157,0.8765,1.398,walk
3.606,1477,1.25,1.2499,-0.0156,0.8771,1.397,walk
3.6082,1478,1.2518,1.2517,-0.0157,0.8816,1.338,walk
3.6102,1479,1.251,1.2509,-0.0156,0.8819,1.338,walk
3.6123,1480,1.2528,1.2527,-0.0157,0.8846,1.289,walk
3.6144,1481,1.252,1.2519,-0.0156,0.8821,1.289,walk
3.6164,1482,1.2537,1.2536,-0.0156,0.8885,1.225,walk
3.6185,1483,1.2529,1.2528,-0.0155,0.8869,1.225,walk
3.6205,1484,1.2547,1.2546,-0.0156,0.8772,1.18,walk
3.6226,1485,1.2539,1.2538,-0.0155,0.8788,1.18,walk
3.6246,1486,1.2555,1.2554,-0.0155,0.9187,1.127,walk
3.6267,1487,1.2543,1.2542,-0.0154,0.8994,1.128,walk
3.6287,1488,1.256,1.2559,-0.0153,0.8891,1.088,walk
3.6308,1489,1.2552,1.2551,-0.0152,0.8873,1.088,walk
3.6329,1490,1.2569,1.2568,-0.0153,0.8906,1.032,walk
3.6349,1491,1.256,1.2559,-0.0151,0.8901,1.033,walk
3.637,1492,1.2577,1.2576,-0.0151,0.9023,0.995,walk
3.639,1493,1.2569,1.2568,-0.015,0.8921,0.995,walk
3.641,1494,1.2585,1.2584,-0.015,0.8975,0.943,walk
3.6431,1495,1.2577,1.2576,-0.0149,0.8972,0.944,walk
3.6451,1496,1.2593,1.2592,-0.0148,0.9055,0.903,walk
3.6472,1497,1.2585,1.2584,-0.0147,0.8966,0.904,walk
3.6492,1498,1.2602,1.2601,-0.0146,0.8844,0.858,walk
3.6513,1499,1.2593,1.2592,-0.0145,0.8849,0.859,walk
3.6533,1500,1.2609,1.2608,-0.0144,0.8979,0.832,walk
3.6554,1501,1.26,1.26,-0.0143,0.8973,0.833,walk
3.6575,1502,1.2621,1.262,-0.0143,0.9066,0.788,walk
3.6595,1503,1.2608,1.2607,-0.014,0.9069,0.791,walk
3.6619,1504,1.2624,1.2623,-0.0139,0.8947,0.744,walk
3.6639,1505,1.2611,1.261,-0.0137,0.8933,0.748,walk
3.666,1506,1.2627,1.2627,-0.0136,0.8941,0.713,walk
3.668,1507,1.2619,1.2619,-0.0135,0.8944,0.716,walk
3.6702,1508,1.264,1.264,-0.0135,0.9088,0.677,walk
3.6722,1509,1.263,1.2629,-0.0134,0.906,0.673,walk
3.6743,1510,1.2649,1.2648,-0.0134,0.8886,0.63,walk
3.6763,1511,1.2642,1.2641,-0.0134,0.8886,0.62,walk
3.6784,1512,1.2664,1.2663,-0.0134,0.8964,0.583,walk
3.6804,1513,1.2653,1.2652,-0.0133,0.894,0.569,walk
3.6825,1514,1.267,1.2669,-0.0133,0.9205,0.533,walk
3.6846,1515,1.2662,1.2662,-0.0132,0.909,0.517,walk
3.6866,1516,1.268,1.2679,-0.0132,0.8943,0.479,walk
3.6887,1517,1.2672,1.2671,-0.0131,0.8932,0.469,walk
3.691,1518,1.2685,1.2685,-0.013,0.8917,0.425,walk
3.693,1519,1.2677,1.2677,-0.0129,0.8912,0.411,walk
3.6952,1520,1.2694,1.2694,-0.0128,0.8996,0.366,walk
3.6973,1521,1.2686,1.2686,-0.0127,0.8984,0.358,walk
3.6993,1522,1.2707,1.2707,-0.0127,0.9084,0.342,walk
3.7013,1523,1.2695,1.2694,-0.0126,0.9008,0.335,walk
3.7034,1524,1.2713,1.2712,-0.0124,0.8948,0.314,walk
3.7055,1525,1.2705,1.2704,-0.0123,0.8824,0.309,walk
3.7075,1526,1.2722,1.2721,-0.0122,0.9052,0.266,walk
3.7096,1527,1.2714,1.2713,-0.0121,0.9017,0.264,walk
3.7116,1528,1.2732,1.2731,-0.0121,0.8832,0.252,walk
3.7137,1529,1.272,1.272,-0.012,0.8793,0.254,walk
3.7157,1530,1.2738,1.2737,-0.0118,0.9188,0.234,walk
3.7178,1531,1.2731,1.273,-0.0117,0.9048,0.236,walk
3.7202,1532,1.2749,1.2749,-0.0116,0.8839,0.217,walk
3.7223,1533,1.2743,1.2742,-0.0115,0.8821,0.223,walk
3.7244,1534,1.2762,1.2761,-0.0114,0.8847,0.209,walk
3.7265,1535,1.2754,1.2754,-0.0113,0.8821,0.214,walk
3.7287,1536,1.2774,1.2773,-0.0112,0.8681,0.191,walk
3.7307,1537,1.2762,1.2762,-0.011,0.8672,0.201,walk
3.7329,1538,1.2781,1.278,-0.0109,0.8889,0.182,walk
3.7349,1539,1.2773,1.2773,-0.0108,0.8888,0.187,walk
3.7371,1540,1.2792,1.2792,-0.0107,0.8731,0.177,walk
3.7392,1541,1.2785,1.2784,-0.0106,0.8679,0.179,walk
3.7413,1542,1.2803,1.2803,-0.0104,0.9111,0.15,walk
3.7433,1543,1.2796,1.2795,-0.0103,0.884,0.157,walk
3.7454,1544,1.2814,1.2813,-0.0102,0.8994,0.138,walk
3.7475,1545,1.2806,1.2806,-0.0101,0.8846,0.142,walk
3.7496,1546,1.2825,1.2825,-0.0099,0.878,0.128,walk
3.7517,1547,1.2818,1.2817,-0.0098,0.8778,0.13,walk
3.7538,1548,1.2833,1.2833,-0.0096,0.8697,0.1,walk
3.7559,1549,1.2826,1.2826,-0.0095,0.8629,0.105,walk
3.7579,1550,1.2845,1.2845,-0.0093,0.8704,0.093,walk
3.76,1551,1.2838,1.2837,-0.0093,0.868,0.097,walk
3.7621,1552,1.2857,1.2856,-0.009,0.8709,0.059,walk
3.7641,1553,1.2849,1.2849,-0.0089,0.8716,0.063,walk
3.7662,1554,1.2869,1.2868,-0.0088,0.8747,0.048,walk
3.7682,1555,1.2861,1.2861,-0.0087,0.8628,0.053,walk
3.7703,1556,1.2881,1.288,-0.0085,0.8675,0.022,walk
3.7723,1557,1.2873,1.2873,-0.0084,0.8673,0.027,walk
3.7744,1558,1.2893,1.2893,-0.0082,0.8574,0.004,walk
3.7764,1559,1.2886,1.2885,-0.0081,0.8587,0.008,walk
3.7785,1560,1.2905,1.2905,-0.0079,0.8657,0.043,walk
3.7806,1561,1.2898,1.2898,-0.0078,0.8615,0.038,walk
3.7828,1562,1.2914,1.2914,-0.0075,0.8521,0.069,walk
3.7849,1563,1.2907,1.2907,-0.0075,0.8533,0.067,walk
3.7873,1564,1.2926,1.2926,-0.0072,0.8631,0.086,walk
3.7894,1565,1.2919,1.2919,-0.0071,0.8652,0.08,walk
3.7916,1566,1.2939,1.2939,-0.0068,0.8518,0.128,walk
3.7936,1567,1.2932,1.2932,-0.0068,0.8526,0.124,walk
3.7957,1568,1.2952,1.2952,-0.0065,0.8505,0.16,walk
3.7977,1569,1.2942,1.2942,-0.0064,0.8441,0.153,walk
3.7998,1570,1.2962,1.2962,-0.0061,0.8514,0.2,walk
3.8018,1571,1.2955,1.2954,-0.0061,0.8533,0.196,walk
3.8039,1572,1.2975,1.2975,-0.0057,0.8476,0.225,walk
3.8059,1573,1.2968,1.2968,-0.0056,0.8511,0.223,walk
3.808,1574,1.2988,1.2988,-0.0053,0.8504,0.238,walk
3.81,1575,1.2981,1.2981,-0.0053,0.8446,0.231,walk
3.8121,1576,1.3001,1.3001,-0.005,0.8625,0.275,walk
3.8142,1577,1.2994,1.2994,-0.005,0.8505,0.27,walk
3.8162,1578,1.3015,1.3015,-0.0047,0.8406,0.304,walk
3.8183,1579,1.3008,1.3008,-0.0046,0.8431,0.302,walk
3.8203,1580,1.3029,1.3029,-0.0042,0.8426,0.335,walk
3.8223,1581,1.3022,1.3022,-0.0041,0.8444,0.327,walk
3.8244,1582,1.3042,1.3042,-0.0037,0.8519,0.363,walk
3.8264,1583,1.3035,1.3035,-0.0037,0.8509,0.357,walk
3.8293,1584,1.3052,1.3052,-0.0034,0.8549,0.396,walk
3.8314,1585,1.3045,1.3045,-0.0033,0.8355,0.39,walk
3.8337,1586,1.3065,1.3065,-0.0029,0.8513,0.432,walk
3.8368,1587,1.3086,1.3086,-0.0026,0.8379,0.463,walk
3.8379,1588,1.3076,1.3076,-0.0025,0.8385,0.453,walk
3.84,1589,1.3096,1.3096,-0.0021,0.8481,0.495,walk
3.842,1590,1.3089,1.3089,-0.002,0.845,0.489,walk
3.8441,1591,1.311,1.311,-0.0017,0.8311,0.526,walk
3.8462,1592,1.3103,1.3103,-0.0016,0.8331,0.52,walk
3.8492,1593,1.3124,1.3124,-0.0013,0.8281,0.57,walk
3.8503,1594,1.3117,1.3117,-0.0012,0.8315,0.567,walk
3.8533,1595,1.3137,1.3137,-0.0008,0.8479,0.625,walk
3.8545,1596,1.313,1.313,-0.0007,0.8565,0.619,walk
3.8575,1597,1.3151,1.3151,-0.0003,0.8274,0.652,walk
3.8586,1598,1.3144,1.3144,-0.0002,0.8298,0.647,walk
3.8612,1599,1.3165,1.3165,0.0002,0.836,0.692,walk
3.8629,1600,1.3154,1.3154,0.0003,0.8368,0.687,walk
3.8649,1601,1.3174,1.3174,0.0007,0.8495,0.749,walk
3.867,1602,1.3167,1.3167,0.0008,0.8417,0.742,walk
3.8703,1603,1.3184,1.3184,0.0012,0.8417,0.783,walk
3.8717,1604,1.3177,1.3177,0.0012,0.8438,0.781,walk
3.8744,1605,1.3198,1.3198,0.0017,0.8168,0.844,walk
3.8764,1606,1.3191,1.3191,0.0018,0.8283,0.838,walk
3.8786,1607,1.3212,1.3212,0.0023,0.8134,0.897,walk
3.8806,1608,1.3205,1.3205,0.0023,0.8151,0.894,walk
3.8827,1609,1.3226,1.3226,0.0027,0.8469,0.947,walk
3.8848,1610,1.3214,1.3214,0.0028,0.8336,0.945,walk
3.8868,1611,1.3235,1.3235,0.0033,0.8262,1.008,walk
3.8889,1612,1.3227,1.3227,0.0033,0.8385,1.004,walk
3.891,1613,1.3248,1.3248,0.0038,0.8255,1.095,walk
3.893,1614,1.3241,1.3241,0.0038,0.8258,1.093,walk
3.8951,1615,1.3262,1.3262,0.0043,0.8217,1.176,walk
3.8972,1616,1.3254,1.3254,0.0043,0.8279,1.175,walk
3.8992,1617,1.3276,1.3276,0.0049,0.7977,1.239,walk
