time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,joint_track_20cm_10deg,gait
4.5021,1927,1.1773,-0.782,0.88,2.3539,150.994,0,jog
4.5041,1928,1.1772,-0.7821,0.8799,2.7664,151.0,0,jog
4.5063,1929,1.1754,-0.7769,0.882,2.6379,150.899,0,jog
4.5083,1930,1.1753,-0.777,0.8818,2.7635,150.903,0,jog
4.5104,1931,1.1725,-0.7709,0.8835,2.6366,150.471,0,jog
4.5124,1932,1.1725,-0.771,0.8833,2.9477,150.47,0,jog
4.5145,1933,1.1709,-0.7663,0.8853,1.0349,150.484,0,jog
4.5165,1934,1.1708,-0.7664,0.8851,2.6245,150.48,0,jog
4.5186,1935,1.1686,-0.7611,0.8867,2.7381,150.169,0,jog
4.5207,1936,1.1685,-0.7612,0.8866,2.7453,150.16,0,jog
4.5228,1937,1.1663,-0.7557,0.8883,3.7816,149.854,0,jog
4.5248,1938,1.1662,-0.7559,0.888,2.775,149.837,0,jog
4.5269,1939,1.1643,-0.7502,0.8904,3.9029,149.621,0,jog
4.5289,1940,1.1642,-0.7503,0.8902,3.0434,149.611,0,jog
4.531,1941,1.1621,-0.7447,0.8921,0.5742,149.272,0,jog
4.5331,1942,1.1621,-0.7449,0.8919,2.925,149.267,0,jog
4.5352,1943,1.1604,-0.7397,0.894,2.0036,149.095,0,jog
4.5372,1944,1.1603,-0.74,0.8937,2.8269,149.091,0,jog
4.5394,1945,1.1584,-0.7346,0.8957,3.909,148.898,0,jog
4.5414,1946,1.1584,-0.7349,0.8954,2.9039,148.899,0,jog
4.5436,1947,1.1564,-0.7295,0.8974,3.1487,148.612,0,jog
4.5456,1948,1.1564,-0.7296,0.8972,2.8966,148.618,0,jog
4.5477,1949,1.1546,-0.7241,0.8993,3.6045,148.458,0,jog
4.5497,1950,1.1545,-0.7243,0.8991,2.9509,148.461,0,jog
4.5519,1951,1.1527,-0.7187,0.9011,3.7159,148.262,0,jog
4.5539,1952,1.1526,-0.7188,0.901,2.9775,148.271,0,jog
4.5561,1953,1.1509,-0.7133,0.9032,3.3695,147.96,0,jog
4.5581,1954,1.1509,-0.7134,0.9031,3.01,147.963,0,jog
4.5603,1955,1.1488,-0.7079,0.9048,1.0965,147.833,0,jog
4.5623,1956,1.1487,-0.708,0.9045,2.9119,147.845,0,jog
4.565,1957,1.1469,-0.7023,0.9066,3.5634,147.597,0,jog
4.567,1958,1.1467,-0.7024,0.9064,3.0036,147.606,0,jog
4.5695,1959,1.1447,-0.6964,0.9085,4.044,147.398,0,jog
4.5731,1960,1.1427,-0.6906,0.9104,0.5212,147.269,0,jog
4.5736,1961,1.1426,-0.6907,0.9102,3.0461,147.274,0,jog
4.5757,1962,1.1406,-0.6848,0.9122,3.8405,147.103,0,jog
4.5778,1963,1.1405,-0.6848,0.9121,3.1144,147.111,0,jog
4.5809,1964,1.1387,-0.6789,0.9141,3.4717,146.878,0,jog
4.5829,1965,1.1385,-0.679,0.9139,3.1256,146.883,0,jog
4.5852,1966,1.1366,-0.673,0.9159,3.5773,146.72,0,jog
4.5872,1967,1.1365,-0.6731,0.9157,3.1192,146.73,0,jog
4.5894,1968,1.1348,-0.6672,0.9179,3.5764,146.557,0,jog
4.5914,1969,1.1346,-0.6673,0.9177,3.1651,146.564,0,jog
4.5942,1970,1.1328,-0.6612,0.9199,3.9732,146.395,0,jog
4.5974,1971,1.1311,-0.6552,0.9219,3.0849,146.23,0,jog
4.5986,1972,1.1309,-0.6553,0.9217,3.1948,146.234,0,jog
4.6023,1973,1.1292,-0.6494,0.9238,2.9152,146.143,0,jog
4.603,1974,1.1291,-0.6495,0.9236,3.1587,146.149,0,jog
4.6051,1975,1.1273,-0.6434,0.9257,3.9766,146.025,0,jog
4.6072,1976,1.1273,-0.6435,0.9255,3.2245,146.027,0,jog
4.6104,1977,1.1253,-0.6373,0.9275,4.003,145.862,0,jog
4.6124,1978,1.1252,-0.6373,0.9273,3.2844,145.869,0,jog
4.6145,1979,1.1235,-0.6313,0.9293,2.6077,145.723,0,jog
4.6166,1980,1.1234,-0.6314,0.9292,3.2309,145.725,0,jog
4.6186,1981,1.1215,-0.6252,0.9311,4.0681,145.515,0,jog
4.6207,1982,1.1214,-0.6252,0.931,3.2726,145.518,0,jog
4.6227,1983,1.1196,-0.619,0.9329,3.5468,145.314,0,jog
4.6248,1984,1.1195,-0.6191,0.9327,3.2593,145.317,0,jog
4.6269,1985,1.1177,-0.613,0.9346,3.5817,145.144,0,jog
4.6289,1986,1.1176,-0.613,0.9345,3.2691,145.146,0,jog
4.631,1987,1.1158,-0.607,0.9363,3.2806,144.935,0,jog
4.6331,1988,1.1158,-0.607,0.9362,3.2408,144.938,0,jog
4.6351,1989,1.114,-0.6008,0.9381,3.9649,144.778,0,jog
4.6372,1990,1.114,-0.6009,0.938,3.3181,144.778,0,jog
4.6395,1991,1.1123,-0.5947,0.9399,3.5845,144.589,0,jog
4.6415,1992,1.1122,-0.5948,0.9398,3.3163,144.59,0,jog
4.6436,1993,1.1106,-0.5888,0.9417,3.0245,144.458,0,jog
4.6457,1994,1.1105,-0.5888,0.9416,3.2747,144.459,0,jog
4.6478,1995,1.109,-0.5827,0.9435,3.7968,144.296,0,jog
4.6498,1996,1.1089,-0.5828,0.9434,3.293,144.297,0,jog
4.6519,1997,1.1073,-0.5767,0.9452,3.6746,144.084,0,jog
4.6539,1998,1.1072,-0.5768,0.9451,3.2897,144.085,0,jog
4.6561,1999,1.1057,-0.5707,0.9471,3.7225,143.962,0,jog
4.6581,2000,1.1057,-0.5708,0.947,3.3248,143.965,0,jog
4.6602,2001,1.1047,-0.5648,0.9494,3.5648,143.839,0,jog
4.6622,2002,1.1047,-0.5648,0.9493,3.3914,143.84,0,jog
4.6643,2003,1.1034,-0.5589,0.9514,0.9384,143.751,0,jog
4.6663,2004,1.1034,-0.559,0.9513,3.31,143.752,0,jog
4.6684,2005,1.1017,-0.5532,0.9528,1.461,143.64,0,jog
4.6705,2006,1.1017,-0.5533,0.9527,3.1864,143.638,0,jog
4.6725,2007,1.1004,-0.5475,0.9545,3.5892,143.52,0,jog
4.6746,2008,1.1004,-0.5476,0.9545,3.2557,143.509,0,jog
4.6767,2009,1.0992,-0.5417,0.9564,3.8152,143.411,0,jog
4.6787,2010,1.0992,-0.5417,0.9564,3.3029,143.407,0,jog
4.6809,2011,1.0986,-0.5358,0.9591,3.8541,143.346,0,jog
4.683,2012,1.0986,-0.5358,0.959,3.4753,143.335,0,jog
4.6852,2013,1.0976,-0.5301,0.961,1.1077,143.26,0,jog
4.6872,2014,1.0975,-0.5302,0.961,3.2904,143.247,0,jog
4.6893,2015,1.0963,-0.5248,0.9626,0.6048,143.162,0,jog
4.6914,2016,1.0963,-0.5248,0.9626,3.1553,143.14,0,jog
4.6935,2017,1.0953,-0.5192,0.9644,3.753,143.028,0,jog
4.6955,2018,1.0953,-0.5193,0.9643,3.236,143.02,0,jog
4.6976,2019,1.0944,-0.5139,0.9663,2.8382,142.919,0,jog
4.6996,2020,1.0944,-0.514,0.9662,3.2042,142.901,0,jog
4.7019,2021,1.0938,-0.5082,0.9686,3.968,142.827,0,jog
4.7039,2022,1.0938,-0.5083,0.9686,3.415,142.818,0,jog
4.7062,2023,1.093,-0.5029,0.9705,0.4964,142.749,0,jog
4.7082,2024,1.0931,-0.5029,0.9705,3.2383,142.724,0,jog
4.7104,2025,1.0921,-0.4977,0.9721,0.6365,142.653,0,jog
4.7124,2026,1.0921,-0.4978,0.9721,3.1403,142.639,0,jog
4.7145,2027,1.0914,-0.4926,0.9739,3.4983,142.601,0,jog
4.7166,2028,1.0914,-0.4926,0.9739,3.205,142.589,0,jog
4.7187,2029,1.0908,-0.4876,0.9758,2.5838,142.529,0,jog
4.7208,2030,1.0908,-0.4876,0.9758,3.1549,142.513,0,jog
4.723,2031,1.0903,-0.4821,0.9779,3.9124,142.474,0,jog
4.725,2032,1.0903,-0.4822,0.9779,3.3377,142.469,0,jog
4.7271,2033,1.0897,-0.4772,0.9797,0.1906,142.445,0,jog
4.7292,2034,1.0897,-0.4772,0.9797,3.1582,142.434,0,jog
4.7312,2035,1.089,-0.4722,0.9812,2.2789,142.421,0,jog
4.7333,2036,1.089,-0.4723,0.9812,3.1068,142.418,0,jog
4.7354,2037,1.0884,-0.4673,0.983,3.4517,142.407,0,jog
4.7374,2038,1.0884,-0.4674,0.9829,3.1492,142.4,0,jog
4.7394,2039,1.0879,-0.4625,0.9847,2.858,142.399,0,jog
4.7415,2040,1.0879,-0.4626,0.9847,3.1198,142.385,0,jog
4.7436,2041,1.0877,-0.4578,0.9867,3.4065,142.375,0,jog
4.7456,2042,1.0877,-0.4578,0.9867,3.1628,142.372,0,jog
4.7485,2043,1.0873,-0.4531,0.9884,2.0009,142.405,0,jog
4.7515,2044,1.0864,-0.4485,0.9895,0.2433,142.389,0,jog
4.7536,2045,1.0864,-0.4485,0.9895,2.9509,142.386,0,jog
4.7558,2046,1.086,-0.4438,0.9911,3.4409,142.427,0,jog
4.7579,2047,1.0859,-0.4438,0.9911,3.0717,142.424,0,jog
4.7599,2048,1.0855,-0.4391,0.9928,3.5291,142.56,0,jog
4.762,2049,1.0855,-0.4391,0.9928,3.096,142.559,0,jog
4.7642,2050,1.0853,-0.4346,0.9945,2.5848,142.522,0,jog
4.7663,2051,1.0853,-0.4345,0.9946,3.0619,142.528,0,jog
4.7686,2052,1.0848,-0.4299,0.996,2.1904,142.619,0,jog
4.7707,2053,1.0848,-0.4298,0.996,3.0384,142.623,0,jog
4.773,2054,1.084,-0.4249,0.9972,3.4038,142.806,0,jog
4.775,2055,1.084,-0.4249,0.9972,3.0554,142.807,0,jog
4.7771,2056,1.0835,-0.4202,0.9987,2.8291,142.866,0,jog
4.7792,2057,1.0835,-0.4202,0.9987,3.0575,142.866,0,jog
4.7813,2058,1.0829,-0.4161,0.9997,0.6333,142.896,0,jog
4.7832,2059,1.0829,-0.416,0.9997,2.8428,142.895,0,jog
4.7853,2060,1.0821,-0.4116,1.0008,3.5143,143.072,0,jog
4.7874,2061,1.0821,-0.4115,1.0008,2.9702,143.07,0,jog
4.7896,2062,1.0814,-0.407,1.0019,3.3457,143.332,0,jog
4.7916,2063,1.0814,-0.4069,1.0019,2.9782,143.33,0,jog
4.7937,2064,1.0799,-0.4017,1.0024,2.0011,143.6,0,jog
4.7957,2065,1.0799,-0.4017,1.0024,3.07,143.599,0,jog
4.7978,2066,1.0795,-0.3973,1.0037,2.186,143.797,0,jog
4.7998,2067,1.0795,-0.3972,1.0037,3.0063,143.795,0,jog
4.8019,2068,1.0787,-0.3924,1.0048,3.0052,143.82,0,jog
4.8039,2069,1.0787,-0.3924,1.0048,3.0913,143.82,0,jog
4.806,2070,1.0784,-0.3885,1.006,0.8257,144.001,0,jog
4.808,2071,1.0784,-0.3884,1.006,2.8797,144.0,0,jog
4.8101,2072,1.0777,-0.3844,1.0068,1.2923,144.347,0,jog
4.8122,2073,1.0777,-0.3844,1.0068,2.8428,144.347,0,jog
4.8142,2074,1.0773,-0.3803,1.008,3.154,144.616,0,jog
4.8162,2075,1.0773,-0.3803,1.008,2.9277,144.617,0,jog
4.8183,2076,1.0767,-0.3767,1.0087,1.2284,144.874,0,jog
4.8203,2077,1.0767,-0.3767,1.0087,2.7376,144.875,0,jog
4.8225,2078,1.0756,-0.3722,1.0091,2.6163,145.026,0,jog
4.8245,2079,1.0756,-0.3722,1.0091,2.9379,145.027,0,jog
4.8266,2080,1.0749,-0.3668,1.0104,3.7858,144.942,0,jog
4.8286,2081,1.0749,-0.3668,1.0104,3.307,144.944,0,jog
4.8307,2082,1.0735,-0.3616,1.0108,1.7989,144.722,0,jog
4.8328,2083,1.0735,-0.3616,1.0108,3.1462,144.723,0,jog
4.835,2084,1.0723,-0.3568,1.0112,1.6295,144.69,0,jog
4.8371,2085,1.0723,-0.3568,1.0112,3.0387,144.692,0,jog
4.8393,2086,1.0711,-0.352,1.0116,3.381,144.659,0,jog
4.8413,2087,1.0711,-0.352,1.0115,3.0506,144.662,0,jog
4.8433,2088,1.0718,-0.3491,1.0134,1.4863,145.015,0,jog
4.8453,2089,1.0718,-0.3491,1.0133,2.8184,145.016,0,jog
4.8474,2090,1.0712,-0.3446,1.0142,1.8403,144.962,0,jog
4.8495,2091,1.0711,-0.3446,1.0141,3.0639,144.968,0,jog
4.8517,2092,1.0699,-0.3398,1.0145,1.4118,145.008,0,jog
4.8537,2093,1.0698,-0.3398,1.0144,3.0525,145.015,0,jog
4.8559,2094,1.0693,-0.3354,1.0154,2.8191,145.09,0,jog
4.858,2095,1.0692,-0.3353,1.0153,3.088,145.102,0,jog
4.86,2096,1.069,-0.331,1.0165,2.9578,145.403,0,jog
4.8621,2097,1.0689,-0.331,1.0164,3.0942,145.413,0,jog
4.8641,2098,1.0676,-0.3261,1.0166,1.2993,145.51,0,jog
4.8662,2099,1.0674,-0.326,1.0164,3.0877,145.528,0,jog
4.8683,2100,1.0658,-0.3212,1.0162,1.0495,145.554,0,jog
4.8703,2101,1.0656,-0.3212,1.0161,2.9974,145.564,0,jog
4.8725,2102,1.0638,-0.3162,1.0158,3.5655,145.335,0,jog
4.8746,2103,1.0636,-0.3162,1.0155,3.0419,145.352,0,jog
4.8767,2104,1.0626,-0.3114,1.0159,2.932,145.359,0,jog
4.8787,2105,1.0625,-0.3113,1.0158,3.0944,145.372,0,jog
4.8808,2106,1.0616,-0.3065,1.0164,3.3888,145.429,0,jog
4.8828,2107,1.0616,-0.3064,1.0164,3.1069,145.443,0,jog
4.8851,2108,1.0607,-0.3015,1.017,3.4432,145.528,0,jog
4.8871,2109,1.0609,-0.3013,1.0172,3.1277,145.558,0,jog
4.8894,2110,1.0595,-0.2954,1.0175,2.7697,145.358,0,jog
4.8914,2111,1.0596,-0.2952,1.0177,3.3373,145.369,0,jog
4.8935,2112,1.0606,-0.2919,1.0197,1.1506,145.743,0,jog
4.8955,2113,1.0609,-0.2917,1.02,2.9099,145.778,0,jog
4.8976,2114,1.0611,-0.2869,1.0216,2.6619,146.585,0,jog
4.8996,2115,1.0612,-0.2869,1.0217,3.2516,146.596,0,jog
4.9017,2116,1.0615,-0.2824,1.0232,2.7748,147.187,0,jog
4.9037,2117,1.0616,-0.2825,1.0233,3.2131,147.192,0,jog
4.906,2118,1.0607,-0.2779,1.0236,1.4719,147.361,0,jog
4.908,2119,1.0607,-0.278,1.0236,3.081,147.356,0,jog
4.9101,2120,1.0608,-0.2733,1.0249,3.295,147.605,0,jog
4.9122,2121,1.0607,-0.2734,1.0249,3.2407,147.596,0,jog
4.9143,2122,1.0588,-0.2684,1.0242,1.7363,147.633,0,jog
4.9163,2123,1.0588,-0.2684,1.0242,3.0519,147.604,0,jog
4.9185,2124,1.0596,-0.264,1.0262,3.0812,148.566,0,jog
4.9205,2125,1.0595,-0.264,1.0261,3.3111,148.548,0,jog
4.9227,2126,1.0587,-0.2592,1.0265,1.432,148.783,0,jog
4.9248,2127,1.0587,-0.2592,1.0265,3.1449,148.761,0,jog
4.9269,2128,1.0578,-0.2544,1.0268,3.4204,149.017,0,jog
4.9289,2129,1.0578,-0.2543,1.0268,3.1547,148.995,0,jog
4.9313,2130,1.057,-0.2496,1.0271,3.3217,149.234,0,jog
4.9334,2131,1.0569,-0.2496,1.0271,3.1448,149.188,0,jog
4.9355,2132,1.0471,-0.2392,1.0195,3.5871,146.123,0,jog
4.9375,2133,1.0472,-0.2392,1.0195,4.4571,146.103,0,jog
4.9399,2134,1.0443,-0.2335,1.0179,1.9181,145.723,0,jog
4.9435,2135,1.0431,-0.2289,1.0177,3.1397,145.616,0,jog
4.944,2136,1.0432,-0.2289,1.0177,2.1787,145.609,0,jog
4.9461,2137,1.0432,-0.2289,1.0178,3.0708,145.595,0,jog
4.9481,2138,1.042,-0.2241,1.0176,3.4991,145.524,0,jog
4.9502,2139,1.042,-0.2241,1.0176,3.1052,145.512,0,jog
4.9522,2140,1.0409,-0.2192,1.0175,3.4075,145.524,0,jog
4.9543,2141,1.0409,-0.2192,1.0176,3.1489,145.513,0,jog
4.9563,2142,1.0391,-0.2132,1.017,2.4751,145.303,0,jog
4.9585,2143,1.0391,-0.2132,1.017,3.3736,145.296,0,jog
4.9604,2144,1.0381,-0.207,1.0173,3.6931,145.699,0,jog
4.9625,2145,1.0381,-0.2069,1.0173,3.5459,145.692,0,jog
4.9645,2146,1.0364,-0.202,1.0166,1.4014,145.537,0,jog
4.9666,2147,1.0365,-0.2019,1.0166,3.1076,145.532,0,jog
4.9686,2148,1.0347,-0.1961,1.0159,3.2927,145.57,0,jog
4.9707,2149,1.0347,-0.1961,1.016,3.3235,145.566,0,jog
4.9727,2150,1.0333,-0.1901,1.0156,3.7323,145.552,0,jog
4.9748,2151,1.0333,-0.19,1.0157,3.4375,145.548,0,jog
4.9769,2152,1.0314,-0.1844,1.0148,1.6102,145.392,0,jog
4.9789,2153,1.0314,-0.1844,1.0148,3.2677,145.388,0,jog
4.981,2154,1.0297,-0.1786,1.0141,3.6109,145.327,0,jog
4.983,2155,1.0297,-0.1786,1.0141,3.3205,145.322,0,jog
4.9853,2156,1.0278,-0.1729,1.0131,1.9795,145.322,0,jog
4.9874,2157,1.0278,-0.1728,1.0131,3.272,145.315,0,jog
4.9896,2158,1.026,-0.1671,1.0123,3.583,145.214,0,jog
4.9917,2159,1.0259,-0.167,1.0122,3.3297,145.208,0,jog
4.9938,2160,1.0242,-0.1613,1.0114,3.3209,145.091,0,jog
4.9959,2161,1.0241,-0.1613,1.0114,3.317,145.089,0,jog
4.9981,2162,1.0215,-0.1536,1.0099,2.8696,145.353,0,jog
5.0001,2163,1.0214,-0.1536,1.0098,3.7525,145.349,0,jog
5.0023,2164,1.0197,-0.1477,1.009,1.1197,145.256,0,jog
5.0045,2165,1.0196,-0.1475,1.0088,3.3829,145.249,0,jog
5.0067,2166,1.018,-0.1418,1.0081,3.0774,145.06,0,jog
5.009,2167,1.0164,-0.1359,1.0073,3.3741,144.907,0,jog
5.0108,2168,1.0163,-0.1357,1.0072,3.6167,144.901,0,jog
5.0131,2169,1.0151,-0.1293,1.0068,3.5393,144.901,0,jog
5.0149,2170,1.015,-0.1291,1.0067,3.8951,144.901,0,jog
5.0169,2171,1.0148,-0.1289,1.0066,3.56,144.899,0,jog
5.019,2172,1.0125,-0.1223,1.0051,1.9077,144.765,0,jog
5.0211,2173,1.0123,-0.1221,1.0049,3.4949,144.769,0,jog
5.0231,2174,1.0107,-0.1159,1.0041,2.7703,144.673,0,jog
5.0252,2175,1.0106,-0.1156,1.004,3.4577,144.678,0,jog
5.0272,2176,1.009,-0.1084,1.0032,3.3241,144.449,0,jog
5.0292,2177,1.0091,-0.1079,1.0033,3.674,144.467,0,jog
5.0313,2178,1.0078,-0.1011,1.0027,1.9242,144.322,0,jog
5.0333,2179,1.0078,-0.1002,1.0028,3.5619,144.339,0,jog
5.0354,2180,1.0066,-0.0936,1.0022,2.1159,144.173,0,jog
5.0375,2181,1.0066,-0.093,1.0023,3.467,144.195,0,jog
5.0398,2182,1.0051,-0.0863,1.0014,3.4081,144.048,0,jog
5.0418,2183,1.0049,-0.086,1.0012,3.5127,144.066,0,jog
5.044,2184,1.0027,-0.0797,0.9995,1.7831,143.969,0,jog
5.046,2185,1.0024,-0.0795,0.9992,3.4579,143.986,0,jog
5.0481,2186,1.0008,-0.0736,0.9981,2.5561,143.951,0,jog
5.0502,2187,1.0006,-0.0734,0.9979,3.3935,143.971,0,jog
5.0523,2188,0.9992,-0.067,0.997,3.5159,143.878,0,jog
5.0543,2189,0.9988,-0.0667,0.9966,3.5736,143.887,0,jog
5.0564,2190,0.9972,-0.0589,0.9955,3.4308,143.806,0,jog
5.0584,2191,0.9968,-0.0589,0.995,3.9304,143.813,0,jog
5.0605,2192,0.9953,-0.0522,0.9939,0.879,143.634,0,jog
5.0626,2193,0.995,-0.0521,0.9936,3.6712,143.65,0,jog
5.0646,2194,0.9934,-0.0456,0.9923,1.2455,143.463,0,jog
5.0667,2195,0.9931,-0.0454,0.9921,3.5706,143.478,0,jog
5.0688,2196,0.9918,-0.0385,0.991,3.6317,143.166,0,jog
5.0708,2197,0.9913,-0.0384,0.9905,3.7279,143.184,0,jog
5.0729,2198,0.99,-0.0322,0.9895,0.9932,142.984,0,jog
5.0749,2199,0.9893,-0.032,0.9888,3.5372,142.989,0,jog
5.077,2200,0.9881,-0.0248,0.9878,3.4699,142.674,0,jog
5.0791,2201,0.9874,-0.0247,0.9871,3.8394,142.685,0,jog
5.0811,2202,0.9859,-0.0182,0.9857,0.5833,142.469,0,jog
5.0832,2203,0.9855,-0.0182,0.9853,3.6066,142.475,0,jog
5.0853,2204,0.9841,-0.0124,0.984,1.472,142.334,0,jog
5.0874,2205,0.9837,-0.0125,0.9836,3.4668,142.339,0,jog
5.0897,2206,0.9824,-0.0054,0.9824,3.4351,142.022,0,jog
5.0917,2207,0.9822,-0.0056,0.9822,3.8198,142.027,0,jog
5.0938,2208,0.9811,0.0009,0.9811,1.1037,141.774,0,jog
5.0958,2209,0.9808,0.0007,0.9808,3.6465,141.776,0,jog
5.0979,2210,0.9796,0.0073,0.9796,3.8555,141.479,0,jog
5.0999,2211,0.9794,0.0072,0.9794,3.6965,141.466,0,jog
5.102,2212,0.9783,0.0137,0.9782,3.7641,141.202,0,jog
5.1041,2213,0.9781,0.0137,0.978,3.6767,141.16,0,jog
5.1062,2214,0.9769,0.0203,0.9767,3.9157,140.822,0,jog
5.1082,2215,0.9768,0.0202,0.9766,3.6886,140.804,0,jog
5.1103,2216,0.9755,0.0268,0.9751,3.6443,140.44,0,jog
5.1124,2217,0.9754,0.0267,0.975,3.687,140.397,0,jog
5.1145,2218,0.9748,0.0325,0.9743,2.2146,140.203,0,jog
5.1165,2219,0.9747,0.0325,0.9741,3.5441,140.157,0,jog
5.1186,2220,0.9733,0.0394,0.9725,2.2468,139.7,0,jog
5.1206,2221,0.9732,0.0393,0.9724,3.7753,139.653,0,jog
5.1228,2222,0.9723,0.0459,0.9712,2.9833,139.26,0,jog
5.1248,2223,0.9722,0.0458,0.9711,3.701,139.184,0,jog
5.1269,2224,0.9713,0.0522,0.9699,3.8599,138.795,0,jog
5.129,2225,0.9713,0.0522,0.9699,3.6945,138.77,0,jog
5.131,2226,0.9705,0.0585,0.9687,3.7673,138.365,0,jog
5.1331,2227,0.9704,0.0584,0.9686,3.6732,138.318,0,jog
5.1352,2228,0.9696,0.065,0.9674,3.4195,137.818,0,jog
5.1372,2229,0.9695,0.0649,0.9674,3.7417,137.775,0,jog
5.1393,2230,0.9689,0.0708,0.9663,1.6479,137.417,0,jog
5.1414,2231,0.9689,0.0705,0.9663,3.5739,137.356,0,jog
5.1434,2232,0.9681,0.0769,0.9651,3.0655,136.903,0,jog
5.1455,2233,0.9681,0.0766,0.9651,3.6633,136.829,0,jog
5.1475,2234,0.9675,0.0828,0.9639,3.8057,136.39,0,jog
5.1496,2235,0.9675,0.0826,0.9639,3.6736,136.359,0,jog
5.1516,2236,0.9669,0.0887,0.9628,3.8559,135.944,0,jog
5.1537,2237,0.9669,0.0885,0.9628,3.6668,135.916,0,jog
5.1558,2238,0.9664,0.0946,0.9618,3.4805,135.512,0,jog
5.1578,2239,0.9664,0.0942,0.9618,3.6358,135.465,0,jog
5.1599,2240,0.966,0.1001,0.9608,3.7771,135.04,0,jog
5.162,2241,0.9661,0.0998,0.9609,3.656,135.031,0,jog
5.1641,2242,0.9657,0.1057,0.9599,3.7882,134.639,0,jog
5.1661,2243,0.9657,0.1054,0.96,3.6464,134.624,0,jog
5.1683,2244,0.9655,0.1113,0.9591,3.7966,134.201,0,jog
5.1704,2245,0.9656,0.1109,0.9593,3.6489,134.187,0,jog
5.1725,2246,0.9654,0.1166,0.9583,2.6816,133.744,0,jog
5.1746,2247,0.9655,0.1164,0.9585,3.5903,133.729,0,jog
5.1767,2248,0.9653,0.1223,0.9575,3.712,133.31,0,jog
5.1787,2249,0.9655,0.1219,0.9578,3.5958,133.297,0,jog
5.1808,2250,0.9654,0.1278,0.9569,3.5475,132.837,0,jog
5.1828,2251,0.9656,0.1276,0.9571,3.6054,132.83,0,jog
5.185,2252,0.9655,0.1332,0.9562,3.1038,132.415,0,jog
5.1871,2253,0.9656,0.1331,0.9564,3.5503,132.403,0,jog
5.1897,2254,0.9655,0.1387,0.9555,3.558,131.997,0,jog
5.1917,2255,0.9655,0.1385,0.9555,3.5284,131.99,0,jog
5.1938,2256,0.9657,0.1442,0.9548,3.6122,131.615,0,jog
5.1959,2257,0.9663,0.1445,0.9554,3.5931,131.609,0,jog
5.198,2258,0.9656,0.1495,0.9539,1.9111,130.837,0,jog
5.2,2259,0.9664,0.15,0.9547,3.2737,130.858,0,jog
5.2021,2260,0.9663,0.1554,0.9537,3.5836,130.373,0,jog
5.2042,2261,0.9665,0.1555,0.954,3.4323,130.389,0,jog
5.2063,2262,0.9666,0.161,0.9531,3.6327,130.024,0,jog
5.2083,2263,0.9667,0.1608,0.9532,3.5104,130.043,0,jog
5.2104,2264,0.9657,0.1654,0.9514,1.8634,129.376,0,jog
5.2125,2265,0.9659,0.1654,0.9517,3.1811,129.39,0,jog
5.2148,2266,0.9658,0.1705,0.9506,3.471,128.948,0,jog
5.2169,2267,0.9661,0.1706,0.9509,3.3684,128.978,0,jog
5.219,2268,0.9659,0.1754,0.9499,3.072,128.565,0,jog
5.221,2269,0.9659,0.1753,0.9499,3.3222,128.581,0,jog
5.2233,2270,0.9656,0.1798,0.9487,2.8749,128.165,0,jog
5.2256,2271,0.9649,0.1849,0.947,3.3345,128.005,0,jog
5.2274,2272,0.9651,0.1848,0.9472,2.0101,128.046,0,jog
5.2298,2273,0.9649,0.1893,0.9462,3.2984,127.623,0,jog
5.2316,2274,0.9649,0.1892,0.9462,2.2605,127.66,0,jog
5.2336,2275,0.965,0.189,0.9463,3.2672,127.697,0,jog
5.2357,2276,0.9651,0.1934,0.9455,3.2094,127.26,0,jog
5.2377,2277,0.9652,0.1932,0.9457,3.2869,127.295,0,jog
5.2398,2278,0.9655,0.1975,0.9451,3.2924,126.813,0,jog
5.2418,2279,0.9656,0.1973,0.9452,3.2979,126.847,0,jog
5.2439,2280,0.9658,0.2015,0.9446,3.3937,126.475,0,jog
5.2459,2281,0.9658,0.2011,0.9446,3.3066,126.526,0,jog
5.248,2282,0.9658,0.2055,0.9437,2.3553,126.194,0,jog
5.25,2283,0.9658,0.2051,0.9438,3.3303,126.229,0,jog
5.2521,2284,0.9652,0.2093,0.9422,2.2337,125.762,0,jog
5.2542,2285,0.9654,0.2091,0.9425,3.2317,125.802,0,jog
5.2563,2286,0.9657,0.2137,0.9417,3.179,125.498,0,jog
5.2582,2287,0.9659,0.2138,0.942,3.3174,125.544,0,jog
5.2603,2288,0.9663,0.2186,0.9413,3.3239,125.3,0,jog
5.2623,2289,0.9665,0.2186,0.9415,3.3302,125.337,0,jog
5.2644,2290,0.9665,0.2232,0.9404,1.6181,125.046,0,jog
5.2665,2291,0.9666,0.2231,0.9405,3.2714,125.08,0,jog
5.2685,2292,0.9665,0.2274,0.9394,2.3723,124.742,0,jog
5.2706,2293,0.9669,0.2274,0.9397,3.2031,124.774,0,jog
5.2726,2294,0.9674,0.2318,0.9392,3.2467,124.525,0,jog
5.2747,2295,0.9679,0.2317,0.9398,3.2999,124.557,0,jog
5.2768,2296,0.9684,0.2358,0.9393,0.913,124.294,0,jog
5.2788,2297,0.9688,0.2357,0.9397,3.2242,124.336,0,jog
5.281,2298,0.9689,0.2399,0.9388,1.6116,124.081,0,jog
5.283,2299,0.9694,0.2398,0.9392,3.216,124.113,0,jog
