time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
43.2361,14997,0.0852,-0.0645,-0.0557,0.177,62.516,walk
43.238,14998,0.084,-0.0641,-0.0543,0.1136,62.331,walk
43.242,14999,0.0843,-0.0648,-0.054,0.2591,62.578,walk
43.2425,15000,0.0835,-0.0645,-0.053,0.0967,62.454,walk
43.2457,15001,0.0843,-0.0654,-0.0532,0.394,62.727,walk
43.2499,15002,0.0842,-0.0661,-0.0523,0.8529,62.994,walk
43.2506,15003,0.0834,-0.0658,-0.0513,0.0832,62.808,walk
43.2544,15004,0.0842,-0.0667,-0.0514,0.3835,63.214,walk
43.2558,15005,0.0846,-0.0677,-0.0509,0.1446,63.475,walk
43.2583,15006,0.0838,-0.0674,-0.0499,0.885,63.351,walk
43.2618,15007,0.0846,-0.0684,-0.0498,0.4165,63.665,walk
43.2653,15008,0.0844,-0.0692,-0.0484,1.4749,63.711,walk
43.268,15009,0.0829,-0.0687,-0.0463,0.14,63.404,walk
43.272,15010,0.0832,-0.0695,-0.0457,1.2971,63.715,walk
43.2753,15011,0.0829,-0.0702,-0.0441,0.9296,63.884,walk
43.2784,15012,0.0836,-0.0711,-0.0439,0.5783,64.193,walk
43.2797,15013,0.0825,-0.0708,-0.0423,0.2188,64.012,walk
43.2827,15014,0.0833,-0.0718,-0.0422,0.4203,64.325,walk
43.2848,15015,0.0822,-0.0715,-0.0405,0.2192,64.145,walk
43.288,15016,0.0827,-0.0725,-0.0397,0.5661,64.328,walk
43.2911,15017,0.0835,-0.0736,-0.0395,0.3405,64.692,walk
43.2924,15018,0.0828,-0.0734,-0.0384,0.1646,64.573,walk
43.2952,15019,0.0833,-0.0743,-0.0376,0.3071,64.838,walk
43.2988,15020,0.0838,-0.0753,-0.0368,0.6019,65.061,walk
43.3006,15021,0.0831,-0.0751,-0.0356,0.1785,65.007,walk
43.3031,15022,0.0844,-0.0764,-0.036,1.0301,65.369,walk
43.3051,15023,0.0836,-0.076,-0.0348,0.2104,65.206,walk
43.308,15024,0.0851,-0.0773,-0.0358,1.8357,65.64,walk
43.311,15025,0.085,-0.0772,-0.0356,1.4755,65.761,walk
43.313,15026,0.0842,-0.0766,-0.0349,0.2303,65.583,walk
43.3168,15027,0.0854,-0.0777,-0.0353,1.2737,65.92,walk
43.3187,15028,0.0845,-0.0771,-0.0345,0.1004,65.736,walk
43.3204,15029,0.0855,-0.078,-0.0349,1.3601,66.061,walk
43.3254,15030,0.0859,-0.0787,-0.0345,0.5558,66.213,walk
43.3282,15031,0.0866,-0.0794,-0.0346,0.4305,66.532,walk
43.3318,15032,0.087,-0.08,-0.0342,1.0304,66.729,walk
43.3342,15033,0.086,-0.0793,-0.0333,0.0904,66.551,walk
43.3377,15034,0.0866,-0.0799,-0.0334,0.3802,66.806,walk
43.341,15035,0.0878,-0.081,-0.0339,0.323,67.158,walk
43.344,15036,0.0878,-0.0811,-0.0335,0.471,67.285,walk
43.3482,15037,0.0881,-0.0815,-0.0332,0.6777,67.472,walk
43.351,15038,0.0868,-0.0806,-0.0322,0.0831,67.265,walk
43.3539,15039,0.0878,-0.0815,-0.0326,0.5773,67.523,walk
43.3584,15040,0.0888,-0.0824,-0.033,0.6956,67.892,walk
43.359,15041,0.0877,-0.0817,-0.032,0.1005,67.705,walk
43.362,15042,0.0894,-0.0831,-0.0329,0.7696,68.145,walk
43.3662,15043,0.0895,-0.0834,-0.0325,1.1485,68.283,walk
43.3673,15044,0.0888,-0.0829,-0.0318,0.1016,68.139,walk
43.3708,15045,0.0899,-0.084,-0.0322,1.1683,68.447,walk
43.3748,15046,0.0903,-0.0844,-0.032,0.3381,68.575,walk
43.3772,15047,0.0919,-0.0858,-0.0328,0.9627,68.975,walk
43.3794,15048,0.0907,-0.0849,-0.0318,0.1206,68.724,walk
43.3818,15049,0.0921,-0.0861,-0.0327,1.1333,69.099,walk
43.3845,15050,0.091,-0.0853,-0.0317,0.105,68.845,walk
43.3876,15051,0.0917,-0.086,-0.032,0.4049,69.029,walk
43.3909,15052,0.093,-0.0875,-0.0317,1.2999,69.142,walk
43.3917,15053,0.0924,-0.087,-0.0312,0.3747,68.986,walk
43.3939,15054,0.0937,-0.0881,-0.0319,1.5022,69.285,walk
43.3959,15055,0.0931,-0.0876,-0.0314,0.1087,69.128,walk
43.4004,15056,0.0941,-0.0885,-0.0318,0.3958,69.287,walk
43.4036,15057,0.0951,-0.0894,-0.0324,0.3852,69.593,walk
43.4062,15058,0.0955,-0.0898,-0.0325,0.2674,69.622,walk
43.4099,15059,0.0965,-0.0907,-0.033,0.0979,69.828,walk
43.412,15060,0.0961,-0.0904,-0.0327,1.0997,69.721,walk
43.4165,15061,0.0971,-0.0913,-0.0332,0.4502,69.926,walk
43.4176,15062,0.0966,-0.0908,-0.0329,0.1164,69.764,walk
43.4231,15063,0.0986,-0.0926,-0.0341,0.1025,70.165,walk
43.4257,15064,0.0981,-0.0921,-0.0337,0.0736,70.002,walk
43.4286,15065,0.0993,-0.0931,-0.0345,0.8409,70.244,walk
43.4332,15066,0.1003,-0.0938,-0.0356,1.2766,70.538,walk
43.4337,15067,0.0998,-0.0934,-0.0352,0.1902,70.374,walk
43.4366,15068,0.1008,-0.0942,-0.0358,1.5911,70.466,walk
43.4412,15069,0.1021,-0.0953,-0.0366,1.0166,70.738,walk
43.4416,15070,0.1015,-0.0948,-0.0363,0.1051,70.519,walk
43.4455,15071,0.1027,-0.0958,-0.0369,0.527,70.752,walk
43.4474,15072,0.1036,-0.0965,-0.0376,1.1043,70.872,walk
43.4508,15073,0.1031,-0.0961,-0.0373,0.1226,70.707,walk
43.454,15074,0.1043,-0.0971,-0.0381,0.1806,70.895,walk
43.4573,15075,0.1053,-0.098,-0.0387,1.1077,70.99,walk
43.4584,15076,0.105,-0.0977,-0.0385,0.1242,70.88,walk
43.4626,15077,0.106,-0.0985,-0.0391,0.2613,70.994,walk
43.4663,15078,0.1068,-0.0992,-0.0396,0.6241,71.02,walk
43.4729,15079,0.1081,-0.1003,-0.0404,0.1402,71.137,walk
43.4767,15080,0.1112,-0.1029,-0.0423,0.3253,71.739,walk
43.4791,15081,0.1095,-0.1015,-0.0412,0.1667,71.181,walk
43.4826,15082,0.1107,-0.1025,-0.0419,0.5578,71.25,walk
43.487,15083,0.112,-0.1036,-0.0427,0.0785,71.457,walk
43.491,15084,0.1129,-0.1043,-0.0431,0.7409,71.456,walk
43.4915,15085,0.1125,-0.104,-0.0429,0.1467,71.344,walk
43.4959,15086,0.1139,-0.1052,-0.0437,0.4305,71.453,walk
43.4962,15087,0.1134,-0.1048,-0.0434,0.1271,71.34,walk
43.5007,15088,0.1148,-0.1059,-0.0443,0.4013,71.502,walk
43.5017,15089,0.116,-0.107,-0.045,0.1211,71.572,walk
43.5039,15090,0.1159,-0.1068,-0.0448,0.4565,71.515,walk
43.5076,15091,0.1169,-0.1077,-0.0455,0.2048,71.551,walk
43.5103,15092,0.1178,-0.1085,-0.0461,0.1744,71.557,walk
43.5123,15093,0.1175,-0.1082,-0.0458,0.1665,71.442,walk
43.5151,15094,0.1189,-0.1094,-0.0466,0.9552,71.522,walk
43.5176,15095,0.1184,-0.109,-0.0463,0.1452,71.407,walk
43.5214,15096,0.1197,-0.11,-0.0471,0.4144,71.482,walk
43.5231,15097,0.1209,-0.111,-0.0479,0.4682,71.59,walk
43.5266,15098,0.1219,-0.1118,-0.0485,0.1512,71.591,walk
43.5291,15099,0.1214,-0.1115,-0.0481,0.3977,71.414,walk
43.5328,15100,0.1227,-0.1126,-0.0489,0.3337,71.513,walk
43.5336,15101,0.1224,-0.1123,-0.0486,0.1732,71.395,walk
43.5372,15102,0.1233,-0.1131,-0.0491,0.0997,71.357,walk
43.5411,15103,0.1245,-0.1141,-0.0498,0.2099,71.444,walk
43.5439,15104,0.1254,-0.1149,-0.0503,0.8986,71.402,walk
43.5456,15105,0.125,-0.1146,-0.05,0.1897,71.22,walk
43.5488,15106,0.1262,-0.1156,-0.0508,0.0989,71.357,walk
43.5508,15107,0.1255,-0.115,-0.0502,0.1606,71.052,walk
43.5545,15108,0.1265,-0.1158,-0.0507,0.3273,71.128,walk
43.5577,15109,0.1277,-0.1168,-0.0516,0.8155,71.128,walk
43.5607,15110,0.1285,-0.1175,-0.052,0.6415,71.113,walk
43.5625,15111,0.1281,-0.1172,-0.0516,0.2053,70.93,walk
43.5646,15112,0.1292,-0.1181,-0.0524,0.446,71.056,walk
43.5668,15113,0.1288,-0.1178,-0.052,0.2057,70.935,walk
43.5732,15114,0.1312,-0.1197,-0.0538,0.0719,71.211,walk
43.5738,15115,0.1302,-0.119,-0.053,0.128,70.909,walk
43.5765,15116,0.1296,-0.1185,-0.0525,0.2118,70.729,walk
43.5797,15117,0.1306,-0.1193,-0.0532,0.7986,70.838,walk
43.5806,15118,0.1317,-0.1201,-0.054,0.3721,70.957,walk
43.5827,15119,0.131,-0.1196,-0.0535,0.1943,70.779,walk
43.5857,15120,0.1319,-0.1203,-0.0541,0.5335,70.874,walk
43.5873,15121,0.1315,-0.12,-0.0538,0.233,70.756,walk
43.5917,15122,0.1323,-0.1206,-0.0544,0.1425,70.871,walk
43.5922,15123,0.1316,-0.1201,-0.0539,0.2052,70.694,walk
43.5947,15124,0.1324,-0.1207,-0.0545,0.7394,70.742,walk
43.5967,15125,0.1318,-0.1202,-0.054,0.1989,70.621,walk
43.5999,15126,0.1323,-0.1206,-0.0544,0.3612,70.652,walk
43.6039,15127,0.1328,-0.121,-0.0548,0.5668,70.747,walk
43.6044,15128,0.1319,-0.1202,-0.0543,0.1794,70.623,walk
43.6073,15129,0.1321,-0.1203,-0.0546,0.1448,70.742,walk
43.61,15130,0.1318,-0.12,-0.0546,0.0921,70.804,walk
43.6126,15131,0.1303,-0.1187,-0.0537,0.479,70.644,walk
43.6163,15132,0.1299,-0.1183,-0.0536,0.4477,70.689,walk
43.6182,15133,0.1291,-0.1176,-0.0531,0.1708,70.593,walk
43.6226,15134,0.1292,-0.1177,-0.0533,0.2106,70.7,walk
43.625,15135,0.1297,-0.1181,-0.0537,0.1988,70.86,walk
43.6299,15136,0.1296,-0.118,-0.0536,0.4309,70.918,walk
43.6332,15137,0.1293,-0.1177,-0.0536,0.9865,70.908,walk
43.634,15138,0.128,-0.1165,-0.053,0.1687,70.77,walk
43.6371,15139,0.128,-0.1165,-0.0531,0.6595,70.805,walk
43.6405,15140,0.1286,-0.117,-0.0534,0.42,70.992,walk
43.6417,15141,0.1281,-0.1166,-0.0532,0.2254,70.942,walk
43.6451,15142,0.1281,-0.1166,-0.053,1.1974,70.911,walk
43.6493,15143,0.1287,-0.1172,-0.0532,0.4008,70.997,walk
43.6499,15144,0.1273,-0.116,-0.0526,0.1189,70.787,walk
43.6523,15145,0.1282,-0.1169,-0.0526,1.4776,70.878,walk
43.6547,15146,0.1276,-0.1164,-0.0523,0.1929,70.72,walk
43.6575,15147,0.1283,-0.1173,-0.052,1.0075,70.59,walk
43.6598,15148,0.1291,-0.1181,-0.0522,1.791,70.659,walk
43.662,15149,0.1284,-0.1175,-0.0519,0.1691,70.552,walk
43.6653,15150,0.1288,-0.1179,-0.052,0.6632,70.601,walk
43.6689,15151,0.1288,-0.1178,-0.0519,0.144,70.499,walk
43.6702,15152,0.128,-0.1171,-0.0516,0.8612,70.444,walk
43.6736,15153,0.1285,-0.1177,-0.0517,0.1672,70.504,walk
43.6758,15154,0.1273,-0.1165,-0.0513,0.1311,70.335,walk
43.679,15155,0.1279,-0.1171,-0.0513,0.6606,70.374,walk
43.6828,15156,0.1278,-0.1171,-0.0513,1.4201,70.374,walk
43.6833,15157,0.1266,-0.1159,-0.0508,0.0773,70.144,walk
43.6857,15158,0.1271,-0.1166,-0.0507,1.2212,70.192,walk
43.6888,15159,0.1274,-0.117,-0.0504,0.0954,70.094,walk
43.691,15160,0.1265,-0.1162,-0.0501,0.9831,69.978,walk
43.6941,15161,0.1265,-0.1162,-0.0498,1.7687,69.909,walk
43.6961,15162,0.1252,-0.115,-0.0493,0.1191,69.732,walk
43.6993,15163,0.125,-0.115,-0.0491,0.3605,69.688,walk
43.7019,15164,0.1253,-0.1153,-0.049,0.0769,69.669,walk
43.7044,15165,0.124,-0.1141,-0.0485,0.1148,69.491,walk
43.7082,15166,0.1248,-0.115,-0.0484,1.2067,69.44,walk
43.7104,15167,0.1237,-0.1142,-0.0476,1.0211,69.261,walk
43.7122,15168,0.1228,-0.1134,-0.0473,0.1442,69.142,walk
43.7153,15169,0.1236,-0.1142,-0.0471,1.0036,69.115,walk
43.7174,15170,0.1218,-0.1126,-0.0463,0.0738,68.816,walk
43.7209,15171,0.1228,-0.114,-0.0458,1.1083,68.641,walk
43.7215,15172,0.1215,-0.1127,-0.0453,0.1555,68.462,walk
43.7253,15173,0.1222,-0.1136,-0.0452,1.6932,68.463,walk
43.7291,15174,0.1205,-0.1122,-0.0438,0.9744,68.046,walk
43.7332,15175,0.1209,-0.1129,-0.0432,0.4234,67.89,walk
43.7339,15176,0.1195,-0.1117,-0.0427,0.065,67.71,walk
43.7365,15177,0.12,-0.1124,-0.0422,0.5451,67.586,walk
43.7383,15178,0.1191,-0.1115,-0.0418,0.0978,67.466,walk
43.7412,15179,0.119,-0.1117,-0.0411,0.439,67.259,walk
43.7442,15180,0.1193,-0.1122,-0.0404,0.3177,67.096,walk
43.7463,15181,0.1184,-0.1114,-0.04,0.1448,66.975,walk
43.7484,15182,0.1182,-0.1115,-0.0393,0.1246,66.734,walk
43.7504,15183,0.1172,-0.1106,-0.0388,0.1205,66.613,walk
43.7546,15184,0.1174,-0.111,-0.0383,0.5894,66.457,walk
43.7564,15185,0.1173,-0.1112,-0.0374,0.153,66.365,walk
43.7578,15186,0.1159,-0.1099,-0.0368,1.1675,66.182,walk
43.7622,15187,0.1161,-0.1103,-0.0363,1.4307,66.058,walk
43.7628,15188,0.1148,-0.1091,-0.0356,0.093,65.875,walk
43.7674,15189,0.1141,-0.1087,-0.0347,0.3043,65.633,walk
43.7699,15190,0.1144,-0.1091,-0.0342,0.1649,65.535,walk
43.773,15191,0.1151,-0.11,-0.0338,0.4666,65.5,walk
43.7758,15192,0.1128,-0.1079,-0.0328,0.0643,65.194,walk
43.7789,15193,0.1122,-0.1076,-0.0318,0.5083,64.962,walk
43.783,15194,0.1125,-0.1081,-0.0312,0.5316,64.774,walk
43.7836,15195,0.1116,-0.1073,-0.0307,0.1023,64.712,walk
43.7876,15196,0.1111,-0.107,-0.0296,0.4322,64.49,walk
43.7914,15197,0.1111,-0.1073,-0.0288,0.8162,64.379,walk
43.7921,15198,0.1101,-0.1064,-0.0283,0.0781,64.255,walk
43.7954,15199,0.1102,-0.1067,-0.0275,0.4226,64.136,walk
43.7973,15200,0.1106,-0.1073,-0.0268,1.2118,63.961,walk
43.7999,15201,0.1097,-0.1065,-0.0263,0.0965,63.899,walk
43.8039,15202,0.1088,-0.1059,-0.0248,0.4188,63.571,walk
43.8077,15203,0.1093,-0.1066,-0.024,0.5883,63.452,walk
43.8082,15204,0.1084,-0.1058,-0.0235,0.0775,63.265,walk
43.8115,15205,0.1087,-0.1063,-0.0226,0.3615,63.186,walk
43.8128,15206,0.1074,-0.1051,-0.0219,0.025,62.998,walk
43.8173,15207,0.1076,-0.1055,-0.021,0.6569,62.789,walk
43.8185,15208,0.1072,-0.1053,-0.02,0.1628,62.574,walk
43.8209,15209,0.1058,-0.1041,-0.0191,0.5156,62.386,walk
43.8243,15210,0.1062,-0.1046,-0.0183,1.1781,62.073,walk
43.8272,15211,0.1056,-0.1042,-0.0169,0.2249,61.842,walk
43.8297,15212,0.1047,-0.1034,-0.0163,0.1941,61.717,walk
43.8331,15213,0.1038,-0.1027,-0.0148,1.5814,61.278,walk
43.8358,15214,0.1041,-0.1031,-0.0138,1.1884,61.173,walk
43.8379,15215,0.1032,-0.1023,-0.0132,0.1036,61.047,walk
43.8412,15216,0.1033,-0.1026,-0.0119,1.1377,60.824,walk
43.8458,15217,0.1034,-0.1028,-0.0106,0.5163,60.7,walk
43.8466,15218,0.102,-0.1016,-0.0097,0.0936,60.51,walk
43.8487,15219,0.1022,-0.1019,-0.0084,0.9041,60.448,walk
43.8513,15220,0.1013,-0.101,-0.0077,0.08,60.321,walk
43.8549,15221,0.1021,-0.1019,-0.0065,1.1157,60.276,walk
43.8559,15222,0.1025,-0.1024,-0.005,0.4517,60.17,walk
43.8582,15223,0.1017,-0.1016,-0.0043,0.0635,60.043,walk
43.8607,15224,0.1026,-0.1025,-0.0031,0.3788,60.013,walk
43.8629,15225,0.1013,-0.1013,-0.002,0.1387,59.824,walk
43.8671,15226,0.1024,-0.1024,-0.0014,1.2828,60.079,walk
43.8697,15227,0.1023,-0.1023,0.0005,1.6396,59.927,walk
43.8723,15228,0.1031,-0.1031,0.0019,0.0882,59.871,walk
43.8752,15229,0.1015,-0.1014,0.0035,1.1221,59.623,walk
43.878,15230,0.1022,-0.102,0.0053,1.0263,59.439,walk
43.8809,15231,0.1032,-0.103,0.0068,0.1212,59.33,walk
43.8839,15232,0.1024,-0.1021,0.0077,0.3125,59.147,walk
43.8876,15233,0.1022,-0.1017,0.0104,0.2328,58.871,walk
43.8913,15234,0.1033,-0.1026,0.0119,0.8422,58.813,walk
43.8922,15235,0.1021,-0.1013,0.0132,0.2082,58.633,walk
43.8945,15236,0.1032,-0.1022,0.0147,0.6357,58.535,walk
43.8964,15237,0.1025,-0.1013,0.0156,0.1718,58.416,walk
43.899,15238,0.1032,-0.1017,0.0176,0.742,58.255,walk
43.9017,15239,0.1044,-0.1026,0.0191,0.1967,58.222,walk
43.9043,15240,0.1035,-0.1016,0.02,1.0665,58.055,walk
43.9084,15241,0.1044,-0.1022,0.0214,0.7198,57.763,walk
43.9124,15242,0.1056,-0.1032,0.0221,1.378,57.757,walk
43.913,15243,0.1048,-0.1023,0.0224,0.1238,57.577,walk
43.9172,15244,0.1062,-0.1035,0.0234,1.0344,57.461,walk
43.921,15245,0.1069,-0.104,0.0247,0.4558,57.268,walk
43.9243,15246,0.1073,-0.1041,0.0263,0.9211,56.979,walk
43.9281,15247,0.1084,-0.105,0.0272,0.1513,56.912,walk
43.933,15248,0.1093,-0.1055,0.0286,0.877,56.619,walk
43.9335,15249,0.1084,-0.1044,0.029,0.9876,56.499,walk
43.9374,15250,0.1089,-0.1046,0.0303,0.9187,56.305,walk
43.9404,15251,0.1102,-0.1057,0.0313,1.0098,56.154,walk
43.9423,15252,0.1092,-0.1045,0.0316,0.0915,56.037,walk
43.9452,15253,0.1105,-0.1056,0.0326,0.4071,55.878,walk
43.9475,15254,0.1115,-0.1063,0.0337,0.7832,55.801,walk
43.9504,15255,0.1105,-0.1052,0.0338,0.1132,55.64,walk
43.954,15256,0.1117,-0.1061,0.0348,0.705,55.498,walk
43.9567,15257,0.1128,-0.107,0.0358,0.1577,55.374,walk
43.9582,15258,0.1122,-0.1063,0.0359,0.0971,55.273,walk
43.9623,15259,0.1136,-0.1073,0.0371,0.8969,55.097,walk
43.9652,15260,0.1149,-0.1084,0.0382,0.3067,54.965,walk
43.9672,15261,0.1141,-0.1074,0.0383,0.0917,54.811,walk
43.9704,15262,0.1154,-0.1085,0.0393,0.3228,54.688,walk
43.9735,15263,0.1172,-0.11,0.0404,0.967,54.515,walk
43.9758,15264,0.1164,-0.1091,0.0404,0.1307,54.411,walk
43.9792,15265,0.1182,-0.1107,0.0415,0.6108,54.267,walk
43.9812,15266,0.1199,-0.1121,0.0425,0.4342,54.18,walk
43.9833,15267,0.1191,-0.1112,0.0426,0.0993,54.023,walk
43.9857,15268,0.121,-0.1128,0.0436,0.352,53.928,walk
43.9878,15269,0.1202,-0.112,0.0436,0.1071,53.716,walk
43.991,15270,0.1221,-0.1137,0.0446,0.4405,53.667,walk
43.9952,15271,0.1238,-0.1151,0.0456,0.4131,53.487,walk
43.9954,15272,0.1233,-0.1146,0.0456,0.1134,53.434,walk
43.9987,15273,0.1253,-0.1162,0.0468,0.8701,53.206,walk
44.0006,15274,0.1248,-0.1157,0.0467,0.1193,53.152,walk
44.0036,15275,0.127,-0.1176,0.0479,0.1204,53.069,walk
44.0078,15276,0.1289,-0.1193,0.049,0.594,52.914,walk
44.0086,15277,0.1282,-0.1185,0.0489,0.123,52.753,walk
44.0119,15278,0.1301,-0.1203,0.0497,1.9173,52.535,walk
44.0127,15279,0.1294,-0.1196,0.0496,0.1552,52.374,walk
44.0171,15280,0.1313,-0.1212,0.0506,0.9257,52.185,walk
44.0202,15281,0.1333,-0.1228,0.0517,0.9009,51.96,walk
44.0227,15282,0.1353,-0.1245,0.0528,0.6511,51.753,walk
44.0252,15283,0.1346,-0.1239,0.0527,0.1352,51.591,walk
44.0288,15284,0.1367,-0.1257,0.0538,0.4062,51.429,walk
44.0313,15285,0.1382,-0.1269,0.0548,0.8295,51.108,walk
44.0342,15286,0.1376,-0.1263,0.0546,0.1514,50.891,walk
44.0374,15287,0.1396,-0.128,0.0557,0.6508,50.774,walk
44.0392,15288,0.1421,-0.1303,0.0567,0.8272,50.733,walk
44.042,15289,0.1415,-0.1297,0.0566,0.1259,50.569,walk
44.0454,15290,0.1438,-0.1317,0.0578,1.9462,50.452,walk
44.0496,15291,0.1452,-0.1328,0.0587,0.2385,50.106,walk
44.0502,15292,0.1448,-0.1324,0.0586,0.177,49.942,walk
44.0548,15293,0.1469,-0.1343,0.0596,0.9087,49.863,walk
44.0566,15294,0.149,-0.136,0.0608,0.9613,49.61,walk
44.0579,15295,0.1486,-0.1357,0.0607,0.1676,49.5,walk
44.0621,15296,0.1507,-0.1375,0.0618,0.6597,49.329,walk
44.063,15297,0.1503,-0.1371,0.0616,0.1796,49.218,walk
44.0669,15298,0.1524,-0.1389,0.0627,0.5783,48.992,walk
44.0693,15299,0.1548,-0.141,0.0639,0.1628,48.869,walk
44.0734,15300,0.1565,-0.1426,0.0643,1.4798,48.878,walk
44.0751,15301,0.1559,-0.1421,0.0641,0.1838,48.71,walk
44.0794,15302,0.158,-0.1439,0.0652,1.2044,48.483,walk
44.0799,15303,0.1576,-0.1435,0.0651,0.1862,48.372,walk
44.0823,15304,0.1602,-0.1457,0.0666,0.8855,48.159,walk
44.085,15305,0.1625,-0.1476,0.068,0.1499,47.927,walk
44.0874,15306,0.1625,-0.1476,0.068,0.8146,47.927,walk
44.0894,15307,0.1645,-0.1492,0.0693,0.7964,47.521,walk
44.0923,15308,0.1641,-0.1488,0.0691,0.2034,47.41,walk
44.0954,15309,0.1664,-0.1507,0.0706,0.7735,47.042,walk
44.0997,15310,0.1686,-0.1524,0.072,0.6836,46.724,walk
44.1037,15311,0.1714,-0.1548,0.0737,0.7453,46.532,walk
44.1041,15312,0.171,-0.1544,0.0735,0.1925,46.42,walk
44.1066,15313,0.1737,-0.1566,0.0751,0.5673,46.223,walk
44.1086,15314,0.1733,-0.1563,0.075,0.2053,46.11,walk
44.1109,15315,0.1757,-0.1583,0.0763,1.2192,45.803,walk
44.1129,15316,0.1752,-0.1578,0.0761,0.2421,45.69,walk
44.1174,15317,0.1779,-0.16,0.0778,0.7659,45.479,walk
44.1216,15318,0.1806,-0.1621,0.0795,0.73,45.18,walk
44.1231,15319,0.183,-0.164,0.0812,0.4051,44.808,walk
44.1251,15320,0.1825,-0.1635,0.081,0.2152,44.637,walk
44.1297,15321,0.1851,-0.1656,0.0827,0.7447,44.313,walk
44.1334,15322,0.1877,-0.1676,0.0844,0.6162,44.023,walk
44.1356,15323,0.1906,-0.17,0.0863,0.8817,43.796,walk
44.1376,15324,0.1903,-0.1697,0.0862,0.2175,43.621,walk
44.1417,15325,0.1933,-0.1721,0.088,0.8236,43.474,walk
44.1424,15326,0.1927,-0.1716,0.0878,0.198,43.238,walk
44.1449,15327,0.1957,-0.174,0.0897,0.6402,43.001,walk
44.1482,15328,0.1987,-0.1764,0.0916,0.1467,42.828,walk
44.1504,15329,0.1982,-0.1759,0.0913,0.2043,42.649,walk
44.1535,15330,0.2016,-0.1786,0.0935,0.6278,42.509,walk
44.1558,15331,0.2043,-0.1808,0.0952,0.2775,42.244,walk
44.1578,15332,0.204,-0.1805,0.0951,0.2285,42.124,walk
44.1624,15333,0.2069,-0.1828,0.097,0.6048,41.832,walk
44.1654,15334,0.2099,-0.1852,0.0989,0.7353,41.632,walk
44.1681,15335,0.2092,-0.1845,0.0985,0.2204,41.452,walk
44.1722,15336,0.216,-0.19,0.1028,0.6111,41.292,walk
44.1746,15337,0.2158,-0.1899,0.1027,0.6149,41.233,walk
44.1771,15338,0.2189,-0.1922,0.1046,0.5826,41.031,walk
44.1814,15339,0.2218,-0.1946,0.1065,0.2515,40.799,walk
44.1833,15340,0.2216,-0.1944,0.1065,0.4198,40.799,walk
44.1873,15341,0.2245,-0.1966,0.1084,0.5741,40.536,walk
44.1885,15342,0.2241,-0.1963,0.1082,0.2676,40.419,walk
44.1923,15343,0.227,-0.1985,0.1101,0.11,40.255,walk
44.1951,15344,0.2302,-0.201,0.1123,0.5931,40.161,walk
44.1985,15345,0.2335,-0.2035,0.1144,0.5797,40.056,walk
44.2003,15346,0.233,-0.2031,0.1142,0.307,39.933,walk
44.2046,15347,0.2363,-0.2057,0.1164,0.385,39.918,walk
44.205,15348,0.2352,-0.2047,0.1159,0.2753,39.666,walk
44.208,15349,0.2375,-0.2062,0.1177,0.5541,39.67,walk
44.211,15350,0.2403,-0.2083,0.1198,0.5861,39.681,walk
44.2124,15351,0.2393,-0.2074,0.1194,0.2818,39.572,walk
44.2169,15352,0.2416,-0.209,0.1213,0.2834,39.536,walk
44.2209,15353,0.245,-0.2115,0.1237,0.6131,39.671,walk
44.2244,15354,0.2456,-0.2114,0.125,0.4587,39.455,walk
44.2285,15355,0.2479,-0.213,0.1268,0.5419,39.489,walk
44.231,15356,0.2513,-0.2156,0.1291,0.7164,39.533,walk
44.2333,15357,0.2497,-0.2142,0.1284,0.3162,39.405,walk
44.2378,15358,0.2529,-0.2166,0.1307,0.584,39.488,walk
44.2383,15359,0.2512,-0.2151,0.1298,0.2579,39.317,walk
44.241,15360,0.2534,-0.2166,0.1314,0.7174,39.421,walk
44.2441,15361,0.2561,-0.2186,0.1334,0.6631,39.507,walk
44.2457,15362,0.2551,-0.2177,0.1329,0.3888,39.421,walk
44.2489,15363,0.2572,-0.2191,0.1346,0.2946,39.443,walk
44.2509,15364,0.2558,-0.2179,0.1339,0.3541,39.309,walk
44.2545,15365,0.2588,-0.2201,0.136,0.6635,39.431,walk
44.2566,15366,0.2609,-0.2216,0.1378,0.69,39.369,walk
44.2583,15367,0.2596,-0.2203,0.1372,0.3678,39.271,walk
44.2629,15368,0.2607,-0.2209,0.1385,0.6227,39.145,walk
44.2657,15369,0.2632,-0.2227,0.1404,0.6025,39.128,walk
44.2696,15370,0.2652,-0.224,0.142,0.7031,39.105,walk
44.2715,15371,0.2635,-0.2225,0.1413,0.3478,38.887,walk
44.2747,15372,0.2648,-0.2234,0.1421,1.6567,38.918,walk
44.2771,15373,0.2668,-0.2248,0.1437,0.9881,38.786,walk
44.28,15374,0.2639,-0.2223,0.1423,0.251,38.615,walk
44.2834,15375,0.2652,-0.2229,0.1437,0.8234,38.495,walk
44.2858,15376,0.2672,-0.2242,0.1453,0.6654,38.452,walk
44.288,15377,0.2649,-0.2222,0.1443,0.2507,38.276,walk
44.2922,15378,0.2652,-0.222,0.1451,0.6745,38.036,walk
44.2952,15379,0.2671,-0.2232,0.1466,0.732,37.95,walk
44.2996,15380,0.2674,-0.2231,0.1474,0.3515,37.739,walk
44.3027,15381,0.2684,-0.2236,0.1485,0.4701,37.566,walk
44.3055,15382,0.2686,-0.2233,0.1492,0.2031,37.409,walk
