time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,joint_track_20cm_10deg,gait
4.3714,1868,0.2098,-0.2088,0.0211,1.6704,3.693,0,walk
4.3734,1869,0.2118,-0.2108,0.0206,2.3715,3.843,0,walk
4.3755,1870,0.2102,-0.2092,0.0208,1.7863,3.848,0,walk
4.3776,1871,0.2131,-0.2121,0.0202,2.3448,3.972,0,walk
4.3797,1872,0.2107,-0.2097,0.0204,1.7147,3.976,0,walk
4.3818,1873,0.2136,-0.2126,0.0198,2.3963,4.084,0,walk
4.3838,1874,0.2112,-0.2103,0.0201,1.701,4.091,0,walk
4.3859,1875,0.214,-0.2132,0.0195,2.3301,4.216,0,walk
4.388,1876,0.2117,-0.2108,0.0197,1.7022,4.222,0,walk
4.39,1877,0.2137,-0.2129,0.0192,2.3537,4.345,0,walk
4.3921,1878,0.2114,-0.2105,0.0194,1.704,4.35,0,walk
4.3942,1879,0.2135,-0.2127,0.0188,2.3791,4.434,0,walk
4.3963,1880,0.2119,-0.2111,0.019,1.874,4.438,0,walk
4.3984,1881,0.2142,-0.2134,0.0183,2.414,4.607,0,walk
4.4004,1882,0.2126,-0.2118,0.0185,1.9109,4.608,0,walk
4.4025,1883,0.2147,-0.2139,0.0177,1.5627,4.733,0,walk
4.4045,1884,0.2131,-0.2123,0.0179,1.8605,4.735,0,walk
4.4066,1885,0.2153,-0.2146,0.0172,2.439,4.846,0,walk
4.4086,1886,0.2136,-0.2129,0.0174,1.9004,4.849,0,walk
4.4108,1887,0.2157,-0.2151,0.0166,2.0778,4.937,0,walk
4.4128,1888,0.2141,-0.2134,0.0167,1.8812,4.938,0,walk
4.4149,1889,0.2162,-0.2156,0.016,2.229,5.054,0,walk
4.4169,1890,0.2145,-0.2139,0.0161,1.8708,5.056,0,walk
4.4191,1891,0.2167,-0.2161,0.0153,2.4237,5.126,0,walk
4.4211,1892,0.2141,-0.2136,0.0156,1.783,5.131,0,walk
4.4232,1893,0.2171,-0.2166,0.0146,2.367,5.193,0,walk
4.4252,1894,0.2145,-0.214,0.0148,1.7788,5.195,0,walk
4.4275,1895,0.2166,-0.2161,0.0139,2.0832,5.267,0,walk
4.4295,1896,0.2149,-0.2144,0.014,1.8793,5.27,0,walk
4.4316,1897,0.2169,-0.2165,0.0131,2.4145,5.318,0,walk
4.4336,1898,0.2152,-0.2148,0.0132,1.9016,5.321,0,walk
4.4356,1899,0.2173,-0.2169,0.0124,2.4481,5.396,0,walk
4.4377,1900,0.2155,-0.2151,0.0125,1.8942,5.397,0,walk
4.4398,1901,0.2177,-0.2173,0.0116,2.4024,5.403,0,walk
4.4419,1902,0.2159,-0.2156,0.0117,1.9398,5.404,0,walk
4.4439,1903,0.2178,-0.2175,0.0107,1.0796,5.398,0,walk
4.446,1904,0.216,-0.2157,0.0108,1.8599,5.398,0,walk
4.448,1905,0.2179,-0.2177,0.0099,2.2246,5.453,0,walk
4.4501,1906,0.2152,-0.2149,0.01,1.6986,5.45,0,walk
4.4521,1907,0.2172,-0.217,0.0091,2.4107,5.444,0,walk
4.4542,1908,0.2154,-0.2152,0.0092,1.8889,5.439,0,walk
4.4563,1909,0.2182,-0.218,0.0082,1.995,5.37,0,walk
4.4583,1910,0.2154,-0.2153,0.0082,1.723,5.364,0,walk
4.4606,1911,0.2172,-0.2171,0.0072,1.3653,5.344,0,walk
4.4626,1912,0.2153,-0.2152,0.0073,1.8019,5.338,0,walk
4.4647,1913,0.218,-0.2179,0.0063,2.4074,5.293,0,walk
4.4667,1914,0.2152,-0.2151,0.0063,1.6639,5.281,0,walk
4.4688,1915,0.217,-0.2169,0.0053,2.3617,5.247,0,walk
4.4708,1916,0.2151,-0.2151,0.0053,1.8157,5.24,0,walk
4.4729,1917,0.2169,-0.2168,0.0042,1.9507,5.151,0,walk
4.475,1918,0.215,-0.2149,0.0042,1.7957,5.143,0,walk
4.4773,1919,0.2157,-0.2157,0.0031,1.9991,5.056,0,walk
4.4794,1920,0.2138,-0.2138,0.0031,1.7795,5.044,0,walk
4.4815,1921,0.2164,-0.2164,0.0021,2.0706,4.96,0,walk
4.4835,1922,0.2136,-0.2136,0.002,1.6201,4.952,0,walk
4.4856,1923,0.2152,-0.2152,0.0009,1.934,4.851,0,walk
4.4876,1924,0.2133,-0.2133,0.0008,1.7414,4.842,0,walk
4.4897,1925,0.2149,-0.2149,-0.0003,2.3468,4.75,0,walk
4.4917,1926,0.213,-0.213,-0.0003,1.742,4.738,0,walk
4.4938,1927,0.2147,-0.2147,-0.0014,2.3859,4.672,0,walk
4.4959,1928,0.2128,-0.2128,-0.0015,1.7534,4.668,0,walk
4.498,1929,0.2144,-0.2143,-0.0026,1.6584,4.603,0,walk
4.5,1930,0.2125,-0.2125,-0.0027,1.723,4.595,0,walk
4.5022,1931,0.2139,-0.2138,-0.0039,1.0477,4.519,0,walk
4.5043,1932,0.211,-0.211,-0.004,1.5191,4.509,0,walk
4.5063,1933,0.2125,-0.2124,-0.0052,2.2541,4.394,0,walk
4.5084,1934,0.2106,-0.2105,-0.0053,1.6685,4.388,0,walk
4.5105,1935,0.2118,-0.2117,-0.0066,0.8764,4.256,0,walk
4.5125,1936,0.21,-0.2099,-0.0067,1.6038,4.25,0,walk
4.5146,1937,0.2122,-0.212,-0.0078,2.2594,4.163,0,walk
4.5166,1938,0.2094,-0.2093,-0.0079,1.4631,4.154,0,walk
4.5188,1939,0.2118,-0.2116,-0.0091,2.3057,4.097,0,walk
4.5208,1940,0.209,-0.2088,-0.0092,1.5145,4.09,0,walk
4.523,1941,0.2105,-0.2102,-0.0103,2.2537,4.046,0,walk
4.5251,1942,0.2078,-0.2075,-0.0104,1.5201,4.026,0,walk
4.5271,1943,0.2093,-0.209,-0.0113,1.0244,4.048,0,walk
4.5292,1944,0.2079,-0.2076,-0.0112,1.6391,4.043,0,walk
4.5314,1945,0.2106,-0.2102,-0.0122,2.2235,4.015,0,walk
4.5335,1946,0.2086,-0.2083,-0.012,1.6305,4.003,0,walk
4.5355,1947,0.2105,-0.2101,-0.0128,1.4212,4.033,0,walk
4.5376,1948,0.2093,-0.2089,-0.0126,1.678,4.033,0,walk
4.5396,1949,0.2113,-0.2109,-0.0133,2.2919,4.095,0,walk
4.5417,1950,0.2101,-0.2097,-0.0131,1.7036,4.1,0,walk
4.5439,1951,0.2121,-0.2117,-0.0138,2.2145,4.141,0,walk
4.5459,1952,0.2108,-0.2103,-0.0136,1.7091,4.156,0,walk
4.5481,1953,0.2125,-0.212,-0.0143,1.1627,4.226,0,walk
4.5502,1954,0.2103,-0.2098,-0.014,1.5221,4.246,0,walk
4.5523,1955,0.2128,-0.2123,-0.0147,2.2953,4.315,0,walk
4.5543,1956,0.2104,-0.2099,-0.0144,1.5268,4.346,0,walk
4.5564,1957,0.2117,-0.2112,-0.0152,0.9578,4.421,0,walk
4.5584,1958,0.21,-0.2094,-0.015,1.5492,4.435,0,walk
4.5606,1959,0.2122,-0.2117,-0.0156,2.2531,4.525,0,walk
4.5627,1960,0.2096,-0.209,-0.0153,1.4407,4.552,0,walk
4.5647,1961,0.2108,-0.2102,-0.016,1.4962,4.613,0,walk
4.5668,1962,0.209,-0.2084,-0.0158,1.5284,4.619,0,walk
4.5688,1963,0.2103,-0.2096,-0.0164,2.224,4.7,0,walk
4.5709,1964,0.2085,-0.2079,-0.0162,1.5308,4.709,0,walk
4.573,1965,0.2099,-0.2092,-0.0169,1.7844,4.792,0,walk
4.5751,1966,0.2075,-0.2069,-0.0167,1.4339,4.79,0,walk
4.5771,1967,0.209,-0.2082,-0.0173,1.8785,4.854,0,walk
4.5792,1968,0.2074,-0.2067,-0.0171,1.5417,4.85,0,walk
4.5813,1969,0.2096,-0.2089,-0.0177,1.9246,4.912,0,walk
4.5833,1970,0.2076,-0.2068,-0.0175,1.4653,4.902,0,walk
4.5854,1971,0.2099,-0.2091,-0.0181,2.0934,4.977,0,walk
4.5875,1972,0.2081,-0.2073,-0.018,1.4823,4.972,0,walk
4.5896,1973,0.2098,-0.209,-0.0185,2.0999,5.047,0,walk
4.5916,1974,0.2084,-0.2076,-0.0183,1.5478,5.042,0,walk
4.5938,1975,0.2099,-0.209,-0.0189,1.8015,5.078,0,walk
4.5958,1976,0.2084,-0.2075,-0.0187,1.5222,5.072,0,walk
4.598,1977,0.2098,-0.2089,-0.0191,2.1516,5.134,0,walk
4.6001,1978,0.2076,-0.2067,-0.0188,1.3979,5.125,0,walk
4.6021,1979,0.2089,-0.208,-0.0194,1.7785,5.156,0,walk
4.6042,1980,0.2074,-0.2065,-0.0192,1.4891,5.149,0,walk
4.6062,1981,0.2088,-0.2079,-0.0196,2.1491,5.194,0,walk
4.6083,1982,0.2073,-0.2064,-0.0194,1.4785,5.189,0,walk
4.6104,1983,0.2087,-0.2078,-0.0198,2.1751,5.188,0,walk
4.6125,1984,0.2073,-0.2063,-0.0196,1.5014,5.178,0,walk
4.6146,1985,0.2087,-0.2078,-0.02,2.2018,5.183,0,walk
4.6166,1986,0.2073,-0.2063,-0.0198,1.5104,5.164,0,walk
4.6188,1987,0.2093,-0.2083,-0.0203,1.2207,5.148,0,walk
4.6208,1988,0.2072,-0.2062,-0.0201,1.3503,5.134,0,walk
4.623,1989,0.2086,-0.2076,-0.0204,2.1849,5.119,0,walk
4.625,1990,0.2072,-0.2062,-0.0203,1.4915,5.103,0,walk
4.6271,1991,0.2085,-0.2075,-0.0206,0.9026,5.074,0,walk
4.6291,1992,0.2064,-0.2054,-0.0204,1.3397,5.04,0,walk
4.6313,1993,0.2085,-0.2074,-0.0209,2.0408,4.993,0,walk
4.6334,1994,0.2064,-0.2053,-0.0207,1.3698,4.975,0,walk
4.6355,1995,0.2077,-0.2067,-0.021,2.0663,4.917,0,walk
4.6376,1996,0.2064,-0.2053,-0.0208,1.4502,4.899,0,walk
4.6396,1997,0.2077,-0.2066,-0.0212,1.5966,4.844,0,walk
4.6416,1998,0.2063,-0.2052,-0.0211,1.4314,4.826,0,walk
4.6437,1999,0.2077,-0.2066,-0.0213,2.1692,4.718,0,walk
4.6458,2000,0.2064,-0.2053,-0.0212,1.4672,4.709,0,walk
4.6483,2001,0.207,-0.2059,-0.0215,1.2402,4.632,0,walk
4.6503,2002,0.2056,-0.2045,-0.0213,1.4226,4.614,0,walk
4.6523,2003,0.207,-0.2059,-0.0217,2.1644,4.527,0,walk
4.6544,2004,0.2057,-0.2046,-0.0215,1.4604,4.511,0,walk
4.6564,2005,0.207,-0.2058,-0.0218,1.1075,4.439,0,walk
4.6585,2006,0.2056,-0.2045,-0.0216,1.4038,4.424,0,walk
4.6606,2007,0.207,-0.2058,-0.022,1.9554,4.327,0,walk
4.6626,2008,0.2056,-0.2045,-0.0219,1.4394,4.307,0,walk
4.6648,2009,0.2076,-0.2065,-0.0222,2.085,4.238,0,walk
4.6668,2010,0.2056,-0.2045,-0.022,1.3248,4.226,0,walk
4.6689,2011,0.207,-0.2058,-0.0224,1.8637,4.108,0,walk
4.671,2012,0.2056,-0.2044,-0.0223,1.4438,4.098,0,walk
4.6731,2013,0.2068,-0.2055,-0.0225,1.4376,4.021,0,walk
4.6752,2014,0.2047,-0.2035,-0.0223,1.2406,4.009,0,walk
4.6773,2015,0.2061,-0.2048,-0.0226,2.099,3.883,0,walk
4.6793,2016,0.2047,-0.2035,-0.0224,1.4312,3.877,0,walk
4.6816,2017,0.2067,-0.2054,-0.0227,1.5415,3.799,0,walk
4.6836,2018,0.2046,-0.2034,-0.0225,1.3077,3.788,0,walk
4.6857,2019,0.2064,-0.2052,-0.0228,0.9258,3.668,0,walk
4.6878,2020,0.2044,-0.2031,-0.0226,1.2548,3.662,0,walk
4.6899,2021,0.2056,-0.2043,-0.0228,2.1096,3.562,0,walk
4.6919,2022,0.2042,-0.2029,-0.0227,1.3736,3.559,0,walk
4.694,2023,0.2054,-0.2041,-0.0229,2.1195,3.439,0,walk
4.696,2024,0.204,-0.2027,-0.0227,1.4019,3.435,0,walk
4.6981,2025,0.2044,-0.2031,-0.0228,0.7009,3.325,0,walk
4.7001,2026,0.203,-0.2017,-0.0227,1.3489,3.324,0,walk
4.7022,2027,0.2042,-0.2029,-0.0229,2.1083,3.208,0,walk
4.7043,2028,0.2027,-0.2015,-0.0227,1.4,3.207,0,walk
4.7064,2029,0.2038,-0.2025,-0.0229,0.7905,3.087,0,walk
4.7084,2030,0.2023,-0.2011,-0.0227,1.339,3.085,0,walk
4.7105,2031,0.2036,-0.2023,-0.0228,2.1401,2.976,0,walk
4.7125,2032,0.2021,-0.2008,-0.0226,1.4095,2.976,0,walk
4.7146,2033,0.2038,-0.2025,-0.0229,0.4227,2.861,0,walk
4.7166,2034,0.2015,-0.2002,-0.0226,1.1984,2.86,0,walk
4.7188,2035,0.2026,-0.2013,-0.0226,2.1276,2.738,0,walk
4.7209,2036,0.201,-0.1998,-0.0224,1.3543,2.736,0,walk
4.723,2037,0.202,-0.2007,-0.0225,1.2239,2.628,0,walk
4.7251,2038,0.1996,-0.1984,-0.0222,1.2052,2.626,1,walk
4.7271,2039,0.2014,-0.2002,-0.0224,2.1106,2.529,0,walk
4.7292,2040,0.199,-0.1978,-0.0221,1.2254,2.525,1,walk
4.7314,2041,0.2007,-0.1995,-0.0223,1.2982,2.412,0,walk
4.7335,2042,0.1983,-0.1971,-0.0219,1.1926,2.409,1,walk
4.7356,2043,0.1992,-0.198,-0.0219,2.1055,2.331,1,walk
4.7376,2044,0.1976,-0.1964,-0.0217,1.3144,2.329,1,walk
4.7397,2045,0.1985,-0.1973,-0.0218,1.7801,2.218,1,walk
4.7417,2046,0.1968,-0.1956,-0.0215,1.3111,2.215,1,walk
4.7441,2047,0.1968,-0.1957,-0.0214,1.7566,2.132,1,walk
4.7462,2048,0.1951,-0.194,-0.0211,1.2903,2.131,1,walk
4.7483,2049,0.1959,-0.1948,-0.0212,1.2459,2.025,1,walk
4.7503,2050,0.1942,-0.1931,-0.0209,1.2593,2.023,1,walk
4.7524,2051,0.1951,-0.194,-0.0209,2.1196,1.944,1,walk
4.7544,2052,0.1934,-0.1923,-0.0206,1.3041,1.94,1,walk
4.7565,2053,0.1942,-0.1931,-0.0205,1.3953,1.855,1,walk
4.7585,2054,0.1924,-0.1914,-0.0203,1.2713,1.854,1,walk
4.7607,2055,0.1932,-0.1922,-0.0203,1.8149,1.785,1,walk
4.7626,2056,0.1915,-0.1904,-0.0201,1.2652,1.784,1,walk
4.7649,2057,0.1923,-0.1912,-0.02,2.0949,1.718,1,walk
4.7669,2058,0.1905,-0.1895,-0.0197,1.2654,1.715,1,walk
4.7691,2059,0.1913,-0.1903,-0.0197,1.5875,1.658,1,walk
4.7711,2060,0.1886,-0.1877,-0.0193,1.1281,1.657,1,walk
4.7732,2061,0.1893,-0.1884,-0.0192,0.9891,1.607,1,walk
4.7752,2062,0.1876,-0.1866,-0.019,1.2181,1.606,1,walk
4.7772,2063,0.1884,-0.1874,-0.0189,2.1148,1.549,1,walk
4.7793,2064,0.1866,-0.1856,-0.0186,1.2715,1.548,1,walk
4.7815,2065,0.1882,-0.1873,-0.0186,1.569,1.507,1,walk
4.7834,2066,0.1855,-0.1846,-0.0182,1.1253,1.507,1,walk
4.7855,2067,0.1862,-0.1853,-0.0181,0.7354,1.465,1,walk
4.7876,2068,0.1844,-0.1835,-0.0178,1.2005,1.465,1,walk
4.7896,2069,0.186,-0.1851,-0.0178,2.0993,1.414,1,walk
4.7917,2070,0.1832,-0.1824,-0.0173,1.1007,1.415,1,walk
4.7938,2071,0.1837,-0.1829,-0.0172,0.1512,1.316,1,walk
4.7958,2072,0.1819,-0.1811,-0.0169,1.1462,1.317,1,walk
4.7981,2073,0.1813,-0.1805,-0.0169,1.371,1.168,1,walk
4.8001,2074,0.1795,-0.1787,-0.0166,1.0882,1.169,1,walk
4.8023,2075,0.18,-0.1792,-0.0165,2.056,1.111,1,walk
4.8043,2076,0.1781,-0.1774,-0.0162,1.1473,1.111,1,walk
4.8064,2077,0.1787,-0.178,-0.016,1.9544,1.047,1,walk
4.8084,2078,0.1768,-0.1761,-0.0156,1.1616,1.048,1,walk
4.8106,2079,0.1785,-0.1778,-0.0157,2.0539,1.022,1,walk
4.8127,2080,0.1757,-0.175,-0.0152,1.1074,1.025,1,walk
4.8147,2081,0.1762,-0.1756,-0.0149,1.1975,0.979,1,walk
4.8168,2082,0.1744,-0.1738,-0.0145,1.1678,0.981,1,walk
4.819,2083,0.1751,-0.1746,-0.0142,2.1144,0.951,1,walk
4.821,2084,0.1732,-0.1727,-0.0139,1.2429,0.957,1,walk
4.8232,2085,0.1727,-0.1722,-0.0134,1.0432,0.939,1,walk
4.8252,2086,0.1709,-0.1704,-0.013,1.0944,0.956,1,walk
4.8273,2087,0.1716,-0.1712,-0.0126,2.0879,0.965,1,walk
4.8294,2088,0.1705,-0.1701,-0.0121,1.2745,0.98,1,walk
4.8314,2089,0.1721,-0.1718,-0.0114,2.0331,1.0,1,walk
4.8335,2090,0.1714,-0.171,-0.011,1.3556,1.0,1,walk
4.8356,2091,0.1733,-0.173,-0.0106,1.9498,0.995,1,walk
4.8376,2092,0.1726,-0.1723,-0.0103,1.383,0.986,1,walk
4.8396,2093,0.1743,-0.174,-0.0101,0.8226,0.997,1,walk
4.8417,2094,0.1735,-0.1732,-0.0098,1.3129,0.971,1,walk
4.8438,2095,0.1749,-0.1747,-0.0097,1.5923,0.953,1,walk
4.8458,2096,0.1739,-0.1736,-0.0096,1.2707,0.943,1,walk
4.8483,2097,0.1746,-0.1743,-0.0095,1.8852,0.904,1,walk
4.8503,2098,0.1732,-0.173,-0.0094,1.2507,0.882,1,walk
4.8524,2099,0.1742,-0.174,-0.0094,1.0879,0.837,1,walk
4.8544,2100,0.1728,-0.1725,-0.0093,1.2062,0.827,1,walk
4.8565,2101,0.1737,-0.1734,-0.0093,1.1474,0.766,1,walk
4.8585,2102,0.1721,-0.1719,-0.0092,1.1718,0.747,1,walk
4.8606,2103,0.173,-0.1727,-0.0091,1.8806,0.705,1,walk
4.8626,2104,0.1714,-0.1712,-0.009,1.1818,0.69,1,walk
4.8647,2105,0.1723,-0.1721,-0.0089,1.9033,0.64,1,walk
4.8668,2106,0.1707,-0.1705,-0.0088,1.1973,0.627,1,walk
4.8688,2107,0.1714,-0.1712,-0.0088,0.3163,0.6,1,walk
4.8709,2108,0.17,-0.1697,-0.0087,1.1485,0.588,1,walk
4.873,2109,0.171,-0.1708,-0.0087,2.0627,0.539,1,walk
4.8751,2110,0.1691,-0.1689,-0.0086,1.1308,0.526,1,walk
4.8771,2111,0.1709,-0.1706,-0.0087,1.3786,0.486,1,walk
4.8792,2112,0.1689,-0.1687,-0.0085,1.1188,0.476,1,walk
4.8813,2113,0.1702,-0.17,-0.0084,1.972,0.437,1,walk
4.8833,2114,0.169,-0.1688,-0.0082,1.2397,0.436,1,walk
4.8856,2115,0.1703,-0.1701,-0.008,1.74,0.402,1,walk
4.8876,2116,0.169,-0.1688,-0.0079,1.2273,0.402,1,walk
4.8897,2117,0.1707,-0.1705,-0.0077,1.6187,0.347,1,walk
4.8917,2118,0.1686,-0.1685,-0.0074,1.1123,0.351,1,walk
4.8938,2119,0.1697,-0.1695,-0.0072,1.6852,0.273,1,walk
4.8959,2120,0.1682,-0.1681,-0.0069,1.2051,0.274,1,walk
4.8979,2121,0.1692,-0.1691,-0.0067,1.608,0.219,1,walk
4.9,2122,0.1678,-0.1677,-0.0064,1.1983,0.223,1,walk
4.9022,2123,0.1689,-0.1688,-0.0062,1.8997,0.159,1,walk
4.9043,2124,0.1668,-0.1667,-0.0058,1.1264,0.166,1,walk
4.9064,2125,0.1684,-0.1683,-0.0057,0.6886,0.142,1,walk
4.9084,2126,0.1664,-0.1663,-0.0053,1.0688,0.147,1,walk
4.9105,2127,0.1676,-0.1676,-0.005,2.0913,0.093,1,walk
4.9125,2128,0.1663,-0.1662,-0.0048,1.2755,0.099,1,walk
4.9146,2129,0.168,-0.1679,-0.0047,0.6004,0.06,1,walk
4.9167,2130,0.166,-0.166,-0.0043,1.1062,0.068,1,walk
4.9188,2131,0.1672,-0.1671,-0.004,2.075,0.019,1,walk
4.9208,2132,0.1659,-0.1658,-0.0037,1.2311,0.024,1,walk
4.9229,2133,0.167,-0.1669,-0.0035,1.3013,0.06,1,walk
4.925,2134,0.1657,-0.1657,-0.0033,1.1996,0.055,1,walk
4.9271,2135,0.1669,-0.1669,-0.0031,2.0771,0.12,1,walk
4.9291,2136,0.165,-0.165,-0.0027,1.1607,0.113,1,walk
4.9312,2137,0.1669,-0.1669,-0.0025,1.8074,0.19,1,walk
4.9333,2138,0.1651,-0.165,-0.0022,1.166,0.183,1,walk
4.9356,2139,0.1661,-0.1661,-0.0019,0.5549,0.248,1,walk
4.9376,2140,0.1649,-0.1649,-0.0017,1.1907,0.242,1,walk
4.9397,2141,0.1661,-0.1661,-0.0015,1.9452,0.298,1,walk
4.9417,2142,0.1649,-0.1649,-0.0012,1.2195,0.295,1,walk
4.9438,2143,0.1663,-0.1662,-0.0009,2.1136,0.364,1,walk
4.9458,2144,0.1651,-0.1651,-0.0007,1.2823,0.36,1,walk
4.948,2145,0.1663,-0.1663,-0.0004,0.909,0.405,1,walk
4.95,2146,0.1651,-0.1651,-0.0001,1.2456,0.401,1,walk
4.9522,2147,0.1659,-0.1659,0.0003,1.8662,0.432,1,walk
4.9542,2148,0.1647,-0.1647,0.0006,1.2639,0.429,1,walk
4.9563,2149,0.1666,-0.1666,0.0007,1.8094,0.496,1,walk
4.9584,2150,0.1649,-0.1648,0.0011,1.1929,0.492,1,walk
4.9604,2151,0.1662,-0.1662,0.0014,1.7997,0.557,1,walk
4.9625,2152,0.165,-0.165,0.0016,1.2789,0.554,1,walk
4.9646,2153,0.1664,-0.1664,0.002,1.364,0.659,1,walk
4.9667,2154,0.1652,-0.1652,0.0022,1.2589,0.656,1,walk
4.9688,2155,0.1665,-0.1665,0.0026,1.4545,0.741,1,walk
4.9709,2156,0.1653,-0.1653,0.0028,1.2539,0.737,1,walk
4.973,2157,0.1666,-0.1666,0.0031,1.6028,0.826,1,walk
4.975,2158,0.1655,-0.1654,0.0033,1.256,0.823,1,walk
4.9772,2159,0.1662,-0.1662,0.0038,1.7245,0.919,1,walk
4.9793,2160,0.165,-0.165,0.0041,1.2548,0.916,1,walk
4.9813,2161,0.1663,-0.1662,0.0044,1.286,1.021,1,walk
4.9834,2162,0.1651,-0.1651,0.0047,1.2414,1.017,1,walk
4.9855,2163,0.1666,-0.1665,0.005,2.092,1.156,1,walk
4.9876,2164,0.1654,-0.1653,0.0053,1.3126,1.154,1,walk
4.9897,2165,0.1673,-0.1673,0.0055,1.0898,1.245,1,walk
4.9917,2166,0.1656,-0.1655,0.0059,1.192,1.24,1,walk
4.9939,2167,0.167,-0.1668,0.0062,1.8091,1.319,1,walk
4.9959,2168,0.1658,-0.1657,0.0065,1.2798,1.316,1,walk
4.998,2169,0.1672,-0.1671,0.0069,2.1163,1.41,1,walk
5.0,2170,0.166,-0.1659,0.0072,1.296,1.407,1,walk
5.0023,2171,0.1668,-0.1666,0.0077,1.2298,1.5,1,walk
5.0044,2172,0.1656,-0.1654,0.008,1.274,1.496,1,walk
5.0064,2173,0.1671,-0.1668,0.0084,2.0354,1.613,1,walk
5.0085,2174,0.1659,-0.1657,0.0086,1.3077,1.612,1,walk
5.0105,2175,0.1674,-0.1671,0.009,2.1352,1.71,1,walk
5.0126,2176,0.1662,-0.1659,0.0093,1.3319,1.708,1,walk
5.0146,2177,0.1678,-0.1675,0.0097,2.1381,1.798,1,walk
5.0167,2178,0.1666,-0.1663,0.01,1.361,1.794,1,walk
5.0189,2179,0.168,-0.1677,0.0105,0.9489,1.871,1,walk
5.0209,2180,0.1668,-0.1665,0.0107,1.3069,1.87,1,walk
5.0231,2181,0.1681,-0.1678,0.0111,1.0383,1.939,1,walk
5.0251,2182,0.1663,-0.1659,0.0114,1.1927,1.934,1,walk
5.0273,2183,0.1679,-0.1674,0.0119,2.1364,2.029,1,walk
5.0293,2184,0.1666,-0.1662,0.0121,1.3502,2.025,1,walk
5.0314,2185,0.1682,-0.1677,0.0127,1.7761,2.133,1,walk
5.0334,2186,0.1669,-0.1664,0.0129,1.3492,2.128,1,walk
5.0356,2187,0.1685,-0.168,0.0134,2.1397,2.236,1,walk
5.0376,2188,0.1673,-0.1667,0.0136,1.3685,2.228,1,walk
5.0398,2189,0.1688,-0.1682,0.0141,1.3167,2.335,1,walk
5.0418,2190,0.1675,-0.1669,0.0143,1.3446,2.332,1,walk
5.0439,2191,0.169,-0.1684,0.0147,1.817,2.456,1,walk
5.046,2192,0.1678,-0.1671,0.0149,1.3494,2.45,1,walk
5.048,2193,0.1693,-0.1686,0.0154,2.1665,2.557,1,walk
5.0501,2194,0.1674,-0.1667,0.0156,1.2852,2.542,1,walk
5.0522,2195,0.1688,-0.1681,0.0162,1.0209,2.625,1,walk
5.0543,2196,0.1676,-0.1668,0.0163,1.3217,2.616,1,walk
5.0564,2197,0.1691,-0.1683,0.0168,2.1333,2.728,1,walk
5.0584,2198,0.1678,-0.167,0.017,1.3705,2.719,1,walk
5.0605,2199,0.1693,-0.1684,0.0175,1.458,2.816,1,walk
5.0625,2200,0.168,-0.1671,0.0176,1.3506,2.806,1,walk
5.0646,2201,0.1701,-0.1691,0.0181,1.5202,2.908,1,walk
5.0666,2202,0.1682,-0.1672,0.0183,1.2479,2.893,1,walk
5.069,2203,0.1697,-0.1687,0.0188,2.1567,3.015,1,walk
5.071,2204,0.1684,-0.1674,0.0189,1.3832,2.999,1,walk
5.0733,2205,0.1699,-0.1688,0.0195,1.4114,3.119,1,walk
5.0754,2206,0.168,-0.1668,0.0196,1.2711,3.108,1,walk
5.0775,2207,0.1694,-0.1682,0.0202,1.5059,3.227,1,walk
5.0796,2208,0.1681,-0.1669,0.0202,1.3444,3.217,1,walk
5.0817,2209,0.1696,-0.1683,0.0208,2.1678,3.355,1,walk
5.0838,2210,0.1683,-0.167,0.0209,1.3636,3.345,1,walk
5.0859,2211,0.1697,-0.1684,0.0215,1.7058,3.475,1,walk
5.088,2212,0.1684,-0.167,0.0215,1.3616,3.466,1,walk
5.0901,2213,0.17,-0.1685,0.0221,2.1513,3.62,1,walk
5.0921,2214,0.168,-0.1665,0.0222,1.3064,3.603,1,walk
5.0942,2215,0.1702,-0.1687,0.0227,1.8361,3.726,1,walk
5.0962,2216,0.1683,-0.1667,0.0228,1.3037,3.719,1,walk
5.0983,2217,0.1698,-0.1682,0.0234,1.6367,3.83,1,walk
5.1003,2218,0.1685,-0.1668,0.0234,1.3792,3.824,1,walk
5.1024,2219,0.1706,-0.169,0.0239,1.9361,3.944,1,walk
5.1045,2220,0.1687,-0.167,0.024,1.2963,3.934,1,walk
5.1066,2221,0.1702,-0.1685,0.0245,2.1199,4.027,1,walk
5.1086,2222,0.1689,-0.1671,0.0246,1.4023,4.025,1,walk
5.1107,2223,0.1705,-0.1686,0.0252,2.1959,4.105,1,walk
5.1127,2224,0.1692,-0.1673,0.0252,1.4072,4.102,1,walk
5.1148,2225,0.1708,-0.1688,0.0259,1.9737,4.199,1,walk
5.1168,2226,0.1695,-0.1675,0.0259,1.4131,4.197,1,walk
5.1189,2227,0.1711,-0.169,0.0265,2.0169,4.336,1,walk
5.1209,2228,0.1698,-0.1677,0.0265,1.4257,4.334,1,walk
5.123,2229,0.1714,-0.1692,0.0272,1.9563,4.479,1,walk
5.125,2230,0.1701,-0.1679,0.0272,1.4207,4.477,1,walk
5.1271,2231,0.1718,-0.1696,0.0278,2.0152,4.652,1,walk
5.1292,2232,0.1702,-0.1679,0.028,1.4036,4.65,1,walk
