time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,joint_track_20cm_10deg,gait
3.5937,1498,0.0934,-0.0931,0.0071,3.0104,2.586,1,walk
3.5958,1499,0.0918,-0.0914,0.0075,1.752,2.607,1,walk
3.5979,1500,0.0941,-0.0938,0.0079,2.3296,2.702,1,walk
3.5999,1501,0.0919,-0.0916,0.0081,1.6414,2.754,1,walk
3.602,1502,0.0946,-0.0943,0.0084,2.2866,2.822,1,walk
3.604,1503,0.0921,-0.0917,0.0085,1.5467,2.847,1,walk
3.6061,1504,0.0939,-0.0935,0.0087,3.0124,2.906,1,walk
3.6081,1505,0.092,-0.0916,0.0087,1.6905,2.94,1,walk
3.6104,1506,0.0937,-0.0933,0.0089,2.7327,3.024,1,walk
3.6124,1507,0.0917,-0.0913,0.0089,1.6901,3.033,1,walk
3.6145,1508,0.0934,-0.0929,0.0091,2.4701,3.118,1,walk
3.6166,1509,0.0914,-0.091,0.0091,1.6869,3.141,1,walk
3.6187,1510,0.0931,-0.0926,0.0093,2.3158,3.227,1,walk
3.6207,1511,0.0911,-0.0907,0.0092,1.6885,3.234,1,walk
3.6228,1512,0.093,-0.0925,0.0093,2.5823,3.343,1,walk
3.6248,1513,0.0912,-0.0907,0.0093,1.7291,3.352,1,walk
3.6271,1514,0.0921,-0.0916,0.0097,1.7956,3.451,1,walk
3.6291,1515,0.0903,-0.0898,0.0099,1.7004,3.452,1,walk
3.6312,1516,0.0922,-0.0916,0.0104,3.0403,3.551,1,walk
3.6333,1517,0.0905,-0.0899,0.0106,1.7475,3.551,1,walk
3.6354,1518,0.0934,-0.0927,0.0111,3.0822,3.656,1,walk
3.6374,1519,0.0909,-0.0902,0.0113,1.6541,3.65,1,walk
3.6395,1520,0.0929,-0.0921,0.0119,1.543,3.745,1,walk
3.6416,1521,0.0911,-0.0903,0.0122,1.7396,3.741,1,walk
3.6436,1522,0.0931,-0.0922,0.0129,3.0666,3.834,1,walk
3.6457,1523,0.0913,-0.0904,0.0131,1.7673,3.827,1,walk
3.6478,1524,0.0933,-0.0923,0.0138,2.9128,3.919,1,walk
3.6499,1525,0.0916,-0.0905,0.0141,1.7872,3.917,1,walk
3.652,1526,0.0936,-0.0924,0.0149,3.1027,4.007,1,walk
3.654,1527,0.091,-0.0897,0.0153,1.6713,4.004,1,walk
3.6561,1528,0.094,-0.0926,0.0159,2.8741,4.123,1,walk
3.6581,1529,0.0914,-0.09,0.0164,1.6886,4.123,1,walk
3.6603,1530,0.0936,-0.092,0.0172,2.9257,4.227,1,walk
3.6624,1531,0.0919,-0.0902,0.0175,1.8438,4.227,1,walk
3.6644,1532,0.0941,-0.0923,0.0184,3.0672,4.331,1,walk
3.6665,1533,0.0924,-0.0905,0.0187,1.8692,4.333,1,walk
3.6685,1534,0.0947,-0.0927,0.0196,3.1396,4.439,1,walk
3.6706,1535,0.0931,-0.0909,0.0199,1.9238,4.44,1,walk
3.6727,1536,0.0954,-0.0931,0.0208,2.8808,4.576,1,walk
3.6748,1537,0.0938,-0.0914,0.0211,1.9405,4.578,1,walk
3.677,1538,0.0953,-0.0927,0.0222,2.3815,4.693,1,walk
3.6791,1539,0.0937,-0.091,0.0225,1.93,4.695,1,walk
3.6812,1540,0.0961,-0.0932,0.0235,3.1256,4.795,1,walk
3.6833,1541,0.0946,-0.0915,0.0238,1.9688,4.796,1,walk
3.6854,1542,0.0978,-0.0946,0.0246,3.149,4.941,1,walk
3.6875,1543,0.0954,-0.092,0.0251,1.8553,4.943,1,walk
3.6896,1544,0.0979,-0.0944,0.0261,3.0475,5.049,1,walk
3.6917,1545,0.0964,-0.0927,0.0264,2.0263,5.05,1,walk
3.6937,1546,0.0988,-0.0949,0.0274,2.4532,5.148,1,walk
3.6958,1547,0.0973,-0.0932,0.0278,2.0112,5.148,1,walk
3.6978,1548,0.0999,-0.0957,0.0289,3.2173,5.272,1,walk
3.6999,1549,0.0984,-0.0939,0.0293,2.108,5.272,1,walk
3.702,1550,0.1001,-0.0953,0.0307,1.8211,5.365,1,walk
3.7041,1551,0.0986,-0.0936,0.0311,2.0286,5.365,1,walk
3.7061,1552,0.1013,-0.0961,0.0322,3.0741,5.459,1,walk
3.7082,1553,0.0998,-0.0944,0.0326,2.1398,5.457,1,walk
3.7104,1554,0.1025,-0.0968,0.0338,2.517,5.55,1,walk
3.7124,1555,0.101,-0.095,0.0342,2.1143,5.547,1,walk
3.7147,1556,0.1037,-0.0975,0.0353,3.1593,5.628,1,walk
3.7167,1557,0.1022,-0.0958,0.0357,2.157,5.623,1,walk
3.7188,1558,0.1057,-0.0992,0.0367,3.0676,5.703,1,walk
3.7208,1559,0.1035,-0.0965,0.0373,2.0315,5.692,1,walk
3.7229,1560,0.1062,-0.099,0.0385,2.6609,5.75,1,walk
3.725,1561,0.1047,-0.0972,0.0389,2.1546,5.741,1,walk
3.7271,1562,0.1075,-0.0997,0.0402,3.2473,5.785,1,walk
3.7292,1563,0.1053,-0.0971,0.0408,2.0638,5.767,1,walk
3.7313,1564,0.108,-0.0995,0.0421,1.9473,5.803,1,walk
3.7333,1565,0.1065,-0.0977,0.0425,2.1551,5.782,1,walk
3.7354,1566,0.1092,-0.1001,0.0438,3.0672,5.796,1,walk
3.7374,1567,0.1078,-0.0983,0.0442,2.1597,5.788,1,walk
3.7395,1568,0.1105,-0.1007,0.0455,3.2272,5.768,1,walk
3.7416,1569,0.109,-0.0989,0.046,2.1749,5.749,1,walk
3.7437,1570,0.1117,-0.1012,0.0472,2.5166,5.727,1,walk
3.7457,1571,0.1103,-0.0994,0.0477,2.1607,5.707,1,walk
3.7478,1572,0.1129,-0.1018,0.0489,2.7116,5.669,1,walk
3.7498,1573,0.1115,-0.0999,0.0493,2.1551,5.647,1,walk
3.752,1574,0.1135,-0.1014,0.0509,3.2356,5.596,1,walk
3.754,1575,0.112,-0.0996,0.0514,2.1998,5.56,1,walk
3.7562,1576,0.1146,-0.1018,0.0527,1.4278,5.495,1,walk
3.7583,1577,0.1132,-0.1,0.0531,2.1386,5.483,1,walk
3.7604,1578,0.1159,-0.1023,0.0544,3.118,5.386,1,walk
3.7625,1579,0.1144,-0.1005,0.0548,2.1908,5.362,1,walk
3.7645,1580,0.1171,-0.1027,0.0562,3.0856,5.264,1,walk
3.7666,1581,0.1156,-0.1008,0.0566,2.1678,5.239,1,walk
3.7688,1582,0.1182,-0.1031,0.0579,3.0909,5.13,1,walk
3.7708,1583,0.1168,-0.1012,0.0583,2.1733,5.105,1,walk
3.773,1584,0.1198,-0.1038,0.0597,3.2701,4.901,1,walk
3.7751,1585,0.1176,-0.1009,0.0603,2.2322,4.851,1,walk
3.7772,1586,0.1209,-0.1041,0.0615,1.7021,4.712,1,walk
3.7792,1587,0.1187,-0.1012,0.0621,2.0499,4.687,1,walk
3.7814,1588,0.1211,-0.1032,0.0634,0.9252,4.543,1,walk
3.7834,1589,0.1197,-0.1013,0.0638,2.0964,4.518,1,walk
3.7857,1590,0.1222,-0.1034,0.0652,3.1939,4.347,1,walk
3.7877,1591,0.1207,-0.1014,0.0655,2.1455,4.309,1,walk
3.7898,1592,0.123,-0.1033,0.0668,0.7856,4.166,1,walk
3.7918,1593,0.1216,-0.1013,0.0672,2.0595,4.154,1,walk
3.7941,1594,0.1242,-0.1036,0.0684,3.1168,3.821,1,walk
3.7962,1595,0.122,-0.1007,0.0689,2.0963,3.783,1,walk
3.7984,1596,0.1243,-0.1026,0.0702,2.1171,3.564,1,walk
3.8004,1597,0.1229,-0.1006,0.0706,2.0735,3.539,1,walk
3.8026,1598,0.1252,-0.1025,0.0718,3.0976,3.353,1,walk
3.8046,1599,0.1238,-0.1005,0.0722,2.0955,3.329,1,walk
3.8068,1600,0.1259,-0.1023,0.0734,1.0363,3.118,1,walk
3.8088,1601,0.1245,-0.1003,0.0737,2.0137,3.082,1,walk
3.811,1602,0.1267,-0.1022,0.0749,3.1075,2.911,1,walk
3.813,1603,0.1246,-0.0992,0.0753,1.9127,2.887,1,walk
3.8151,1604,0.1267,-0.1009,0.0766,1.8233,2.683,1,walk
3.8172,1605,0.1253,-0.0989,0.0768,2.0022,2.659,1,walk
3.8193,1606,0.1274,-0.1008,0.078,3.0094,2.498,1,walk
3.8214,1607,0.126,-0.0988,0.0783,2.0417,2.475,1,walk
3.8234,1608,0.128,-0.1004,0.0794,1.3728,2.337,1,walk
3.8255,1609,0.1266,-0.0984,0.0796,1.9386,2.316,1,walk
3.8278,1610,0.1287,-0.1002,0.0807,3.0385,2.181,1,walk
3.8298,1611,0.1273,-0.0983,0.0809,2.0119,2.151,1,walk
3.8319,1612,0.1293,-0.1,0.0821,1.9516,2.015,1,walk
3.8339,1613,0.1273,-0.097,0.0824,1.8182,1.997,1,walk
3.836,1614,0.1293,-0.0988,0.0834,2.93,1.886,1,walk
3.838,1615,0.1279,-0.0968,0.0836,1.9644,1.869,1,walk
3.8401,1616,0.1299,-0.0985,0.0846,2.0817,1.795,1,walk
3.8421,1617,0.1285,-0.0965,0.0848,1.9408,1.78,1,walk
3.8442,1618,0.1304,-0.0981,0.0859,1.8273,1.71,1,walk
3.8462,1619,0.129,-0.0961,0.086,1.888,1.696,1,walk
3.8483,1620,0.1309,-0.0978,0.087,2.9007,1.661,1,walk
3.8504,1621,0.1296,-0.0959,0.0871,1.9323,1.649,1,walk
3.8524,1622,0.1314,-0.0975,0.0881,2.2757,1.619,1,walk
3.8545,1623,0.1301,-0.0956,0.0883,1.9096,1.609,1,walk
3.8565,1624,0.1319,-0.0972,0.0892,1.8921,1.597,1,walk
3.8586,1625,0.1306,-0.0952,0.0894,1.889,1.588,1,walk
3.8608,1626,0.1323,-0.0968,0.0902,1.8003,1.595,1,walk
3.8628,1627,0.1311,-0.0949,0.0904,1.8659,1.585,1,walk
3.8649,1628,0.1328,-0.0965,0.0913,1.8634,1.6,1,walk
3.867,1629,0.1309,-0.0937,0.0915,1.7078,1.594,1,walk
3.869,1630,0.1333,-0.0962,0.0923,3.0231,1.618,1,walk
3.8711,1631,0.1315,-0.0934,0.0925,1.7336,1.614,1,walk
3.8731,1632,0.1331,-0.0949,0.0933,0.9679,1.664,1,walk
3.8752,1633,0.1318,-0.093,0.0934,1.8037,1.666,1,walk
3.8774,1634,0.1341,-0.0955,0.0941,3.0072,1.707,1,walk
3.8795,1635,0.1321,-0.0929,0.094,1.685,1.711,1,walk
3.8815,1636,0.1336,-0.0946,0.0943,1.7083,1.774,1,walk
3.8836,1637,0.1323,-0.093,0.0941,1.7979,1.768,1,walk
3.8857,1638,0.1337,-0.0946,0.0945,1.9497,1.802,1,walk
3.8877,1639,0.1323,-0.0929,0.0943,1.765,1.792,1,walk
3.8899,1640,0.1338,-0.0946,0.0946,2.9234,1.831,1,walk
3.8919,1641,0.1317,-0.092,0.0943,1.6314,1.805,1,walk
3.894,1642,0.1331,-0.0936,0.0946,1.7478,1.837,1,walk
3.8961,1643,0.1317,-0.0918,0.0944,1.7509,1.83,1,walk
3.8981,1644,0.133,-0.0934,0.0947,1.9663,1.87,1,walk
3.9002,1645,0.1316,-0.0916,0.0945,1.729,1.856,1,walk
3.9022,1646,0.1329,-0.0931,0.0948,2.7549,1.876,1,walk
3.9043,1647,0.1315,-0.0914,0.0946,1.7458,1.862,1,walk
3.9063,1648,0.1328,-0.093,0.0949,1.3164,1.899,1,walk
3.9084,1649,0.1316,-0.0915,0.0946,1.7467,1.886,1,walk
3.9105,1650,0.1331,-0.0933,0.0949,2.845,1.883,1,walk
3.9125,1651,0.1319,-0.0919,0.0946,1.7531,1.871,1,walk
3.9146,1652,0.1332,-0.0936,0.0948,1.8691,1.868,1,walk
3.9166,1653,0.1319,-0.092,0.0945,1.7282,1.857,1,walk
3.9186,1654,0.1333,-0.0938,0.0947,2.947,1.828,1,walk
3.9207,1655,0.1319,-0.0922,0.0944,1.8029,1.816,1,walk
3.9228,1656,0.1338,-0.0946,0.0946,0.6164,1.805,1,walk
3.9249,1657,0.1319,-0.0924,0.0942,1.5904,1.804,1,walk
3.9271,1658,0.1327,-0.0933,0.0943,2.6611,1.748,1,walk
3.9292,1659,0.1315,-0.0919,0.094,1.6967,1.755,1,walk
3.9312,1660,0.1329,-0.0938,0.0941,2.7679,1.697,1,walk
3.9333,1661,0.1316,-0.0924,0.0937,1.7767,1.7,1,walk
3.9353,1662,0.1328,-0.0939,0.0939,1.9352,1.653,1,walk
3.9374,1663,0.1314,-0.0923,0.0935,1.6498,1.663,1,walk
3.9395,1664,0.1326,-0.0939,0.0936,2.8562,1.583,1,walk
3.9415,1665,0.1312,-0.0923,0.0932,1.6811,1.594,1,walk
3.9437,1666,0.1323,-0.0938,0.0932,2.3693,1.513,1,walk
3.9457,1667,0.1308,-0.0922,0.0928,1.6846,1.524,1,walk
3.9479,1668,0.132,-0.0938,0.0929,2.8957,1.396,1,walk
3.9499,1669,0.1298,-0.0913,0.0923,1.5271,1.42,1,walk
3.952,1670,0.1316,-0.0935,0.0925,0.8826,1.318,1,walk
3.9541,1671,0.1294,-0.0911,0.0919,1.4697,1.331,1,walk
3.9561,1672,0.1304,-0.0926,0.0918,2.816,1.198,1,walk
3.9582,1673,0.1289,-0.091,0.0913,1.657,1.212,1,walk
3.9602,1674,0.13,-0.0925,0.0913,2.3165,1.109,1,walk
3.9623,1675,0.1285,-0.0909,0.0908,1.6561,1.124,1,walk
3.9644,1676,0.1295,-0.0924,0.0907,1.2729,1.003,1,walk
3.9664,1677,0.128,-0.0907,0.0902,1.6134,1.018,1,walk
3.9686,1678,0.129,-0.0923,0.0901,2.4786,0.894,1,walk
3.9707,1679,0.1275,-0.0906,0.0896,1.6254,0.91,1,walk
3.9727,1680,0.1284,-0.092,0.0895,1.0683,0.789,1,walk
3.9748,1681,0.1269,-0.0904,0.089,1.5511,0.805,1,walk
3.9772,1682,0.1271,-0.0912,0.0886,2.8545,0.667,1,walk
3.9793,1683,0.1257,-0.0896,0.0881,1.6397,0.683,1,walk
3.9814,1684,0.1267,-0.0913,0.0879,2.925,0.545,1,walk
3.9835,1685,0.1252,-0.0897,0.0874,1.6687,0.57,1,walk
3.9856,1686,0.1262,-0.0912,0.0873,1.802,0.409,1,walk
3.9877,1687,0.1248,-0.0896,0.0868,1.6065,0.417,1,walk
3.9899,1688,0.1257,-0.0912,0.0865,2.5109,0.276,1,walk
3.9919,1689,0.1235,-0.0889,0.0857,1.4486,0.3,1,walk
3.9941,1690,0.1245,-0.0905,0.0856,2.962,0.186,1,walk
3.9961,1691,0.1231,-0.089,0.085,1.6314,0.201,1,walk
3.9982,1692,0.1248,-0.0913,0.0851,1.8334,0.076,1,walk
4.0002,1693,0.1226,-0.089,0.0843,1.4509,0.098,1,walk
4.0023,1694,0.1236,-0.0906,0.0841,1.9746,0.004,1,walk
4.0044,1695,0.1221,-0.089,0.0836,1.6005,0.024,1,walk
4.0064,1696,0.1239,-0.0914,0.0837,2.4732,0.079,1,walk
4.0085,1697,0.1217,-0.0891,0.0829,1.4408,0.067,1,walk
4.0105,1698,0.1226,-0.0907,0.0826,2.6485,0.155,1,walk
4.0126,1699,0.1211,-0.0892,0.082,1.6058,0.144,1,walk
4.0147,1700,0.1229,-0.0915,0.0821,2.0864,0.221,1,walk
4.0167,1701,0.1206,-0.0892,0.0812,1.4184,0.201,1,walk
4.0188,1702,0.1217,-0.0908,0.081,2.9419,0.312,1,walk
4.0209,1703,0.1202,-0.0893,0.0805,1.6285,0.308,1,walk
4.0229,1704,0.1212,-0.0909,0.0802,1.0894,0.395,1,walk
4.025,1705,0.119,-0.0886,0.0794,1.4222,0.378,1,walk
4.0271,1706,0.1207,-0.091,0.0794,2.8756,0.468,1,walk
4.0292,1707,0.1185,-0.0887,0.0785,1.4519,0.461,1,walk
4.0316,1708,0.1194,-0.0902,0.0782,1.0259,0.531,1,walk
4.0337,1709,0.1179,-0.0887,0.0777,1.5513,0.524,1,walk
4.0359,1710,0.1189,-0.0903,0.0774,2.9092,0.613,1,walk
4.0379,1711,0.1167,-0.088,0.0765,1.4219,0.601,1,walk
4.0401,1712,0.1177,-0.0896,0.0763,2.1089,0.664,1,walk
4.0421,1713,0.1162,-0.0881,0.0758,1.5658,0.659,1,walk
4.0442,1714,0.1172,-0.0896,0.0755,2.6349,0.741,1,walk
4.0462,1715,0.1157,-0.0881,0.075,1.5853,0.734,1,walk
4.0483,1716,0.1166,-0.0896,0.0747,1.0249,0.8,1,walk
4.0504,1717,0.1151,-0.0881,0.0741,1.5362,0.798,1,walk
4.0524,1718,0.1161,-0.0896,0.0738,2.5073,0.866,1,walk
4.0545,1719,0.1145,-0.088,0.0733,1.5468,0.863,1,walk
4.0566,1720,0.1156,-0.0895,0.0731,2.8163,0.948,1,walk
4.0586,1721,0.114,-0.0879,0.0726,1.5376,0.943,1,walk
4.0606,1722,0.115,-0.0895,0.0723,2.7292,1.021,1,walk
4.0627,1723,0.1135,-0.0879,0.0718,1.5633,1.02,1,walk
4.0647,1724,0.1144,-0.0893,0.0715,0.2838,1.073,1,walk
4.0668,1725,0.1128,-0.0877,0.071,1.4883,1.07,1,walk
4.0689,1726,0.1138,-0.0891,0.0707,2.9062,1.131,1,walk
4.0709,1727,0.1114,-0.0867,0.0699,1.3751,1.129,1,walk
4.0731,1728,0.1123,-0.0881,0.0697,1.1588,1.185,1,walk
4.0751,1729,0.1107,-0.0864,0.0692,1.4814,1.183,1,walk
4.0773,1730,0.1124,-0.0887,0.0691,2.8545,1.25,1,walk
4.0793,1731,0.11,-0.0862,0.0684,1.3541,1.246,1,walk
4.0815,1732,0.111,-0.0875,0.0682,1.6496,1.293,1,walk
4.0835,1733,0.1094,-0.0859,0.0677,1.4758,1.292,1,walk
4.0856,1734,0.1103,-0.0873,0.0675,2.877,1.358,1,walk
4.0876,1735,0.1087,-0.0856,0.067,1.523,1.356,1,walk
4.0898,1736,0.1096,-0.087,0.0668,1.1963,1.4,1,walk
4.0918,1737,0.108,-0.0853,0.0663,1.4872,1.398,1,walk
4.0939,1738,0.1081,-0.0857,0.0658,1.5217,1.431,1,walk
4.096,1739,0.1065,-0.084,0.0654,1.4646,1.429,1,walk
4.0981,1740,0.1074,-0.0853,0.0652,2.3591,1.483,1,walk
4.1002,1741,0.1057,-0.0836,0.0647,1.4733,1.481,1,walk
4.1022,1742,0.1066,-0.0849,0.0644,2.3676,1.514,1,walk
4.1043,1743,0.105,-0.0832,0.064,1.477,1.513,1,walk
4.1065,1744,0.1063,-0.085,0.0639,3.0206,1.597,1,walk
4.1086,1745,0.1047,-0.0833,0.0634,1.6915,1.596,1,walk
4.1108,1746,0.1056,-0.0845,0.0633,1.6949,1.641,1,walk
4.1128,1747,0.104,-0.0828,0.0629,1.4383,1.64,1,walk
4.115,1748,0.1049,-0.0842,0.0626,2.6472,1.659,1,walk
4.117,1749,0.1024,-0.0816,0.0619,1.3311,1.659,1,walk
4.1192,1750,0.1033,-0.0829,0.0616,1.6662,1.693,1,walk
4.1212,1751,0.1016,-0.0811,0.0612,1.4684,1.693,1,walk
4.1233,1752,0.1033,-0.0832,0.0611,1.2238,1.737,1,walk
4.1254,1753,0.1008,-0.0806,0.0605,1.2561,1.738,1,walk
4.1276,1754,0.1025,-0.0828,0.0604,2.627,1.749,1,walk
4.1296,1755,0.1,-0.0802,0.0598,1.2672,1.749,1,walk
4.1317,1756,0.1008,-0.0814,0.0595,1.9763,1.757,1,walk
4.1338,1757,0.0992,-0.0797,0.0591,1.4416,1.757,1,walk
4.1359,1758,0.1008,-0.0818,0.059,1.6075,1.787,1,walk
4.138,1759,0.0976,-0.0783,0.0582,1.073,1.788,1,walk
4.1401,1760,0.0984,-0.0796,0.0579,2.5791,1.804,1,walk
4.1422,1761,0.0968,-0.0778,0.0575,1.4331,1.805,1,walk
4.1443,1762,0.0976,-0.079,0.0573,1.0729,1.841,1,walk
4.1464,1763,0.096,-0.0773,0.0569,1.3764,1.843,1,walk
4.1485,1764,0.0968,-0.0785,0.0566,2.8425,1.861,1,walk
4.1506,1765,0.0952,-0.0768,0.0563,1.4121,1.861,1,walk
4.1527,1766,0.0961,-0.078,0.056,2.206,1.869,1,walk
4.1547,1767,0.0945,-0.0763,0.0557,1.4181,1.87,1,walk
4.1568,1768,0.0954,-0.0776,0.0555,2.5435,1.881,1,walk
4.1589,1769,0.0938,-0.0758,0.0552,1.4388,1.883,1,walk
4.1609,1770,0.0939,-0.0762,0.0548,1.6496,1.911,1,walk
4.163,1771,0.0923,-0.0745,0.0545,1.4187,1.913,1,walk
4.165,1772,0.0933,-0.0759,0.0542,2.7586,1.897,1,walk
4.1671,1773,0.0917,-0.0742,0.0539,1.4848,1.899,1,walk
4.1692,1774,0.0926,-0.0755,0.0536,1.2055,1.918,1,walk
4.1712,1775,0.091,-0.0737,0.0533,1.4389,1.925,1,walk
4.1733,1776,0.0927,-0.0759,0.0532,1.1869,1.937,1,walk
4.1753,1777,0.0903,-0.0733,0.0528,1.2389,1.951,1,walk
4.1777,1778,0.092,-0.0754,0.0527,2.4164,1.989,1,walk
4.1797,1779,0.0897,-0.0729,0.0523,1.2688,2.016,1,walk
4.1818,1780,0.0912,-0.0747,0.0522,2.6903,2.07,1,walk
4.1839,1781,0.0903,-0.0737,0.0522,1.5828,2.073,1,walk
4.186,1782,0.0922,-0.0761,0.052,2.7321,2.079,1,walk
4.1884,1783,0.0938,-0.0781,0.0518,1.5903,2.078,1,walk
4.1902,1784,0.093,-0.0773,0.0516,2.2373,2.07,1,walk
4.1923,1785,0.0921,-0.0765,0.0513,1.6254,2.064,1,walk
4.1944,1786,0.0937,-0.0786,0.051,2.2762,2.074,1,walk
4.1968,1787,0.0952,-0.0807,0.0507,1.589,2.08,1,walk
4.1986,1788,0.0941,-0.0795,0.0503,2.072,2.058,1,walk
4.2009,1789,0.0954,-0.0813,0.0498,1.5505,2.065,1,walk
4.2027,1790,0.094,-0.08,0.0494,2.0129,2.049,1,walk
4.205,1791,0.0952,-0.0817,0.0489,1.52,2.047,1,walk
4.2068,1792,0.0938,-0.0803,0.0485,2.5092,2.023,1,walk
4.2089,1793,0.0923,-0.0788,0.0481,1.5059,2.007,1,walk
4.2109,1794,0.0927,-0.0797,0.0474,2.774,2.011,1,walk
4.213,1795,0.0912,-0.0782,0.047,1.5324,1.998,1,walk
4.2151,1796,0.0923,-0.0797,0.0466,1.1866,2.018,1,walk
4.2171,1797,0.0908,-0.0782,0.0462,1.4582,2.009,1,walk
4.2192,1798,0.0919,-0.0797,0.0457,2.8138,2.018,1,walk
4.2212,1799,0.0904,-0.0782,0.0453,1.5142,2.012,1,walk
4.2233,1800,0.0916,-0.0799,0.0448,2.2667,2.0,1,walk
4.2253,1801,0.0903,-0.0786,0.0445,1.5625,1.996,1,walk
4.2274,1802,0.0917,-0.0805,0.0441,2.3904,2.035,1,walk
4.2294,1803,0.0905,-0.0792,0.0438,1.5746,2.036,1,walk
4.2315,1804,0.0918,-0.0809,0.0434,1.0091,2.057,1,walk
4.2335,1805,0.0906,-0.0796,0.0431,1.5332,2.059,1,walk
4.2356,1806,0.092,-0.0815,0.0427,2.7628,2.064,1,walk
4.2376,1807,0.0907,-0.0801,0.0425,1.5601,2.065,1,walk
4.2397,1808,0.092,-0.0817,0.0422,1.9606,2.101,1,walk
4.2417,1809,0.0906,-0.0802,0.042,1.5035,2.103,1,walk
4.2438,1810,0.0919,-0.0819,0.0416,2.7647,2.079,1,walk
4.2459,1811,0.0904,-0.0804,0.0415,1.5383,2.081,1,walk
4.2479,1812,0.091,-0.0812,0.041,1.6134,2.089,1,walk
4.25,1813,0.0896,-0.0797,0.0409,1.5248,2.093,1,walk
4.252,1814,0.0909,-0.0813,0.0407,2.1202,2.14,1,walk
4.2541,1815,0.0895,-0.0798,0.0405,1.4995,2.145,1,walk
4.2561,1816,0.0908,-0.0814,0.0402,2.8279,2.161,1,walk
4.2582,1817,0.0895,-0.08,0.0401,1.5419,2.167,1,walk
4.2603,1818,0.0909,-0.0817,0.0398,2.8527,2.176,1,walk
4.2623,1819,0.0895,-0.0803,0.0396,1.5936,2.183,1,walk
4.2644,1820,0.0908,-0.0818,0.0393,0.6235,2.188,1,walk
4.2665,1821,0.0894,-0.0804,0.0392,1.4975,2.196,1,walk
4.2686,1822,0.0908,-0.0821,0.0388,2.9073,2.207,1,walk
4.2706,1823,0.0894,-0.0806,0.0387,1.553,2.215,1,walk
4.2728,1824,0.0909,-0.0824,0.0384,2.1486,2.234,1,walk
4.2749,1825,0.0895,-0.0809,0.0383,1.5635,2.243,1,walk
4.2772,1826,0.0916,-0.0833,0.038,1.7986,2.28,1,walk
4.2793,1827,0.0889,-0.0804,0.0379,1.2525,2.293,1,walk
4.2814,1828,0.0903,-0.0821,0.0375,2.6141,2.31,1,walk
4.2835,1829,0.0889,-0.0807,0.0374,1.55,2.323,1,walk
4.2855,1830,0.0904,-0.0825,0.037,2.8805,2.339,1,walk
4.2876,1831,0.0891,-0.0811,0.037,1.5957,2.344,1,walk
4.2898,1832,0.0906,-0.0829,0.0366,2.4163,2.406,1,walk
4.2918,1833,0.0893,-0.0814,0.0365,1.6013,2.414,1,walk
4.2939,1834,0.0907,-0.0831,0.0362,0.7144,2.411,1,walk
4.2959,1835,0.0887,-0.081,0.0361,1.4047,2.428,1,walk
4.298,1836,0.0901,-0.0828,0.0357,2.8578,2.464,1,walk
4.3,1837,0.0888,-0.0813,0.0356,1.5714,2.472,1,walk
4.3021,1838,0.0903,-0.0831,0.0352,2.5751,2.524,1,walk
4.3041,1839,0.089,-0.0817,0.0352,1.5875,2.532,1,walk
4.3062,1840,0.0911,-0.0842,0.0348,2.3362,2.567,1,walk
4.3083,1841,0.0891,-0.0821,0.0348,1.4489,2.579,1,walk
4.3104,1842,0.0906,-0.0839,0.0343,2.5878,2.636,1,walk
4.3124,1843,0.0893,-0.0825,0.0343,1.6018,2.643,1,walk
4.3145,1844,0.0909,-0.0843,0.0339,2.4336,2.677,1,walk
4.3166,1845,0.0895,-0.0829,0.0338,1.608,2.688,1,walk
4.3187,1846,0.0918,-0.0855,0.0333,2.8678,2.725,1,walk
4.3208,1847,0.0898,-0.0834,0.0333,1.5161,2.731,1,walk
4.323,1848,0.0914,-0.0852,0.0329,2.1768,2.814,1,walk
4.325,1849,0.0893,-0.0831,0.0328,1.4901,2.823,1,walk
4.3272,1850,0.0915,-0.0856,0.0324,1.73,2.882,1,walk
4.3292,1851,0.0895,-0.0834,0.0323,1.4573,2.893,1,walk
4.3312,1852,0.0911,-0.0854,0.0318,2.8779,2.929,1,walk
4.3333,1853,0.0897,-0.0839,0.0317,1.6662,2.934,1,walk
4.3354,1854,0.0913,-0.0858,0.0313,2.9161,3.033,1,walk
4.3374,1855,0.09,-0.0844,0.0313,1.6566,3.04,1,walk
4.3395,1856,0.0923,-0.087,0.0307,2.7922,3.098,1,walk
4.3416,1857,0.0902,-0.0848,0.0307,1.5329,3.104,1,walk
4.3437,1858,0.0919,-0.0868,0.0301,2.6105,3.146,1,walk
4.3457,1859,0.0905,-0.0853,0.0301,1.6856,3.149,1,walk
4.3478,1860,0.0921,-0.0873,0.0295,2.6562,3.256,1,walk
4.3499,1861,0.0907,-0.0858,0.0295,1.6943,3.26,1,walk
4.352,1862,0.0917,-0.087,0.0288,2.4053,3.337,1,walk
4.354,1863,0.0902,-0.0855,0.0288,1.6919,3.339,1,walk
4.3561,1864,0.0919,-0.0875,0.0283,2.8465,3.479,1,walk
4.3581,1865,0.0905,-0.086,0.0282,1.6918,3.482,1,walk
4.3603,1866,0.0922,-0.0879,0.0276,2.8356,3.563,1,walk
4.3623,1867,0.0907,-0.0864,0.0275,1.7201,3.565,1,walk
4.3644,1868,0.0924,-0.0885,0.0268,3.0043,3.668,1,walk
