time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,joint_track_20cm_10deg,gait
1.2685,381,0.0244,0.002,-0.0243,0.0411,2.24,1,stand
1.2706,382,0.0245,0.0019,-0.0245,0.0448,2.251,1,stand
1.2727,383,0.0245,0.0019,-0.0245,0.0448,2.251,1,stand
1.2751,384,0.0247,0.0017,-0.0246,0.0483,2.263,1,stand
1.2771,385,0.0247,0.0018,-0.0246,0.0483,2.263,1,stand
1.2793,386,0.0248,0.0017,-0.0248,0.0344,2.265,1,stand
1.2813,387,0.0248,0.0017,-0.0248,0.0344,2.265,1,stand
1.2835,388,0.025,0.0016,-0.0249,0.0501,2.274,1,stand
1.2855,389,0.025,0.0016,-0.0249,0.0501,2.274,1,stand
1.2877,390,0.0251,0.0014,-0.025,0.0479,2.298,1,stand
1.2897,391,0.0251,0.0014,-0.025,0.0479,2.298,1,stand
1.2918,392,0.0252,0.0012,-0.0252,0.0583,2.319,1,stand
1.2939,393,0.0252,0.0012,-0.0252,0.0583,2.319,1,stand
1.2961,394,0.0253,0.001,-0.0253,0.0627,2.353,1,stand
1.2985,395,0.0254,0.0008,-0.0254,0.0649,2.381,1,stand
1.3003,396,0.0254,0.0008,-0.0254,0.0649,2.381,1,stand
1.3026,397,0.0255,0.0006,-0.0255,0.0596,2.414,1,stand
1.3043,398,0.0256,0.0006,-0.0256,0.0596,2.415,1,stand
1.3064,399,0.0256,0.0006,-0.0256,0.0596,2.415,1,stand
1.3084,400,0.0257,0.0004,-0.0257,0.0651,2.457,1,stand
1.3105,401,0.0257,0.0004,-0.0257,0.0651,2.457,1,stand
1.3126,402,0.0258,0.0002,-0.0258,0.0606,2.505,1,stand
1.3146,403,0.0258,0.0002,-0.0258,0.0606,2.505,1,stand
1.3167,404,0.026,-0.0001,-0.026,0.0734,2.562,1,stand
1.3187,405,0.026,-0.0001,-0.026,0.0734,2.562,1,stand
1.3209,406,0.0261,-0.0003,-0.0261,0.0579,2.607,1,stand
1.323,407,0.0261,-0.0003,-0.0261,0.0579,2.607,1,stand
1.3253,408,0.0262,-0.0005,-0.0262,0.0662,2.658,1,stand
1.3289,409,0.0264,-0.0008,-0.0263,0.0738,2.716,1,stand
1.3309,410,0.0264,-0.0007,-0.0264,0.0738,2.716,1,stand
1.3331,411,0.0265,-0.0011,-0.0265,0.0874,2.759,1,stand
1.3351,412,0.0266,-0.001,-0.0265,0.0874,2.76,1,stand
1.3373,413,0.0267,-0.0013,-0.0267,0.0759,2.813,1,stand
1.3393,414,0.0267,-0.0013,-0.0267,0.0759,2.813,1,stand
1.3415,415,0.0268,-0.0016,-0.0268,0.0759,2.88,1,stand
1.3436,416,0.0268,-0.0016,-0.0268,0.0759,2.88,1,stand
1.3457,417,0.027,-0.0017,-0.027,0.0533,2.946,1,stand
1.3478,418,0.027,-0.0017,-0.027,0.0533,2.946,1,stand
1.3499,419,0.0272,-0.002,-0.0271,0.0781,3.016,1,stand
1.3519,420,0.0272,-0.002,-0.0271,0.0781,3.016,1,stand
1.3541,421,0.0274,-0.0022,-0.0273,0.0784,3.077,1,stand
1.3562,422,0.0274,-0.0022,-0.0273,0.0784,3.077,1,stand
1.3583,423,0.0275,-0.0026,-0.0274,0.083,3.14,1,stand
1.3603,424,0.0275,-0.0025,-0.0274,0.083,3.14,1,stand
1.3624,425,0.0276,-0.0028,-0.0275,0.0813,3.192,1,stand
1.3644,426,0.0276,-0.0028,-0.0275,0.0813,3.192,1,stand
1.3665,427,0.0278,-0.0031,-0.0277,0.085,3.273,1,stand
1.3685,428,0.0278,-0.0031,-0.0277,0.085,3.273,1,stand
1.3707,429,0.028,-0.0034,-0.0278,0.0853,3.382,1,stand
1.3727,430,0.028,-0.0034,-0.0278,0.0853,3.382,1,stand
1.375,431,0.0282,-0.0038,-0.028,0.0925,3.467,1,stand
1.377,432,0.0282,-0.0037,-0.028,0.0925,3.468,1,stand
1.3792,433,0.0284,-0.0041,-0.0281,0.0876,3.58,1,stand
1.3812,434,0.0284,-0.0041,-0.0281,0.0876,3.58,1,stand
1.3834,435,0.0285,-0.0044,-0.0282,0.0961,3.685,1,stand
1.3855,436,0.0285,-0.0044,-0.0282,0.0961,3.686,1,stand
1.3876,437,0.0286,-0.0048,-0.0282,0.0955,3.81,1,stand
1.3897,438,0.0286,-0.0048,-0.0282,0.0955,3.811,1,stand
1.3918,439,0.0288,-0.0052,-0.0283,0.1058,3.912,1,stand
1.3938,440,0.0288,-0.0052,-0.0284,0.1058,3.913,1,stand
1.396,441,0.029,-0.0056,-0.0284,0.108,4.006,1,stand
1.398,442,0.029,-0.0056,-0.0285,0.108,4.007,1,stand
1.4002,443,0.0292,-0.006,-0.0285,0.1085,4.11,1,stand
1.4022,444,0.0292,-0.006,-0.0286,0.1085,4.111,1,stand
1.4043,445,0.0292,-0.0064,-0.0285,0.1146,4.236,1,stand
1.4063,446,0.0292,-0.0064,-0.0285,0.1146,4.237,1,stand
1.4084,447,0.0294,-0.0069,-0.0286,0.117,4.366,1,stand
1.4105,448,0.0294,-0.0069,-0.0286,0.117,4.366,1,stand
1.4126,449,0.0296,-0.0074,-0.0286,0.1252,4.521,1,stand
1.4146,450,0.0296,-0.0073,-0.0286,0.1252,4.521,1,stand
1.4167,451,0.0297,-0.0078,-0.0287,0.1168,4.66,1,stand
1.4188,452,0.0297,-0.0078,-0.0287,0.1168,4.661,1,stand
1.4209,453,0.0299,-0.0083,-0.0287,0.1175,4.787,1,stand
1.423,454,0.0299,-0.0082,-0.0287,0.1175,4.787,1,stand
1.4251,455,0.03,-0.0087,-0.0287,0.1162,4.941,1,stand
1.4271,456,0.03,-0.0087,-0.0287,0.1162,4.941,1,stand
1.4294,457,0.03,-0.0091,-0.0286,0.1157,5.102,1,stand
1.4314,458,0.03,-0.0091,-0.0286,0.1157,5.103,1,stand
1.4336,459,0.0301,-0.0095,-0.0286,0.1033,5.263,1,stand
1.436,460,0.0302,-0.01,-0.0285,0.117,5.417,1,stand
1.4377,461,0.0302,-0.0099,-0.0285,0.117,5.417,1,stand
1.4401,462,0.0303,-0.0104,-0.0285,0.1259,5.579,1,stand
1.4418,463,0.0303,-0.0104,-0.0285,0.1259,5.578,1,stand
1.4439,464,0.0303,-0.0104,-0.0285,0.1259,5.578,1,stand
1.446,465,0.0303,-0.0108,-0.0283,0.113,5.747,1,stand
1.448,466,0.0303,-0.0108,-0.0283,0.113,5.747,1,stand
1.4501,467,0.0304,-0.0112,-0.0283,0.11,5.911,1,stand
1.4521,468,0.0304,-0.0112,-0.0283,0.11,5.91,1,stand
1.4542,469,0.0305,-0.0116,-0.0282,0.1078,6.071,1,stand
1.4562,470,0.0305,-0.0116,-0.0282,0.1078,6.07,1,stand
1.4583,471,0.0306,-0.012,-0.0282,0.0993,6.244,1,stand
1.4603,472,0.0306,-0.012,-0.0282,0.0993,6.241,1,stand
1.4624,473,0.0307,-0.0124,-0.0281,0.1153,6.387,1,stand
1.4644,474,0.0307,-0.0124,-0.0281,0.1153,6.385,1,stand
1.4667,475,0.0308,-0.0128,-0.028,0.1149,6.56,1,stand
1.4687,476,0.0308,-0.0128,-0.028,0.1149,6.557,1,stand
1.471,477,0.0309,-0.0131,-0.0279,0.0852,6.73,1,stand
1.4731,478,0.0309,-0.0131,-0.028,0.0852,6.724,1,stand
1.4753,479,0.031,-0.0134,-0.0279,0.0856,6.876,1,stand
1.4779,480,0.0316,-0.0138,-0.0284,0.1563,6.949,1,stand
1.4794,481,0.0316,-0.0138,-0.0284,0.1563,6.939,1,stand
1.4819,482,0.0316,-0.0142,-0.0283,0.1004,7.085,1,stand
1.4835,483,0.0316,-0.0141,-0.0283,0.1004,7.076,1,stand
1.4856,484,0.0317,-0.0141,-0.0283,0.1004,7.064,1,stand
1.4876,485,0.0317,-0.0144,-0.0282,0.0934,7.218,1,stand
1.4897,486,0.0317,-0.0144,-0.0282,0.0934,7.195,1,stand
1.4917,487,0.0318,-0.0146,-0.0282,0.0954,7.344,1,stand
1.4938,488,0.0319,-0.0145,-0.0284,0.0954,7.33,1,stand
1.4959,489,0.032,-0.0148,-0.0284,0.0991,7.483,1,stand
1.498,490,0.0321,-0.0147,-0.0286,0.0991,7.464,1,stand
1.5002,491,0.0323,-0.015,-0.0286,0.0942,7.611,1,stand
1.5022,492,0.0323,-0.0149,-0.0287,0.0942,7.598,1,stand
1.5043,493,0.0324,-0.0152,-0.0286,0.0884,7.74,1,stand
1.5064,494,0.0325,-0.0151,-0.0287,0.0884,7.71,1,stand
1.5085,495,0.0325,-0.0155,-0.0285,0.096,7.847,1,stand
1.5106,496,0.0325,-0.0154,-0.0286,0.096,7.83,1,stand
1.5127,497,0.0325,-0.0157,-0.0284,0.0951,7.96,1,stand
1.5153,498,0.0324,-0.016,-0.0282,0.0895,8.1,1,stand
1.5168,499,0.0324,-0.016,-0.0282,0.0895,8.079,1,stand
1.5189,500,0.0324,-0.016,-0.0282,0.0895,8.057,1,stand
1.5209,501,0.0324,-0.0163,-0.028,0.0851,8.19,1,stand
1.523,502,0.0324,-0.0163,-0.028,0.0851,8.152,1,stand
1.5251,503,0.0324,-0.0166,-0.0278,0.0838,8.265,1,stand
1.5271,504,0.0324,-0.0166,-0.0278,0.0838,8.237,1,stand
1.5291,505,0.0325,-0.0168,-0.0278,0.0425,8.281,1,stand
1.5312,506,0.0325,-0.0168,-0.0278,0.0425,8.233,1,stand
1.5333,507,0.0325,-0.0171,-0.0276,0.0864,8.331,1,stand
1.5353,508,0.0324,-0.0171,-0.0276,0.0864,8.294,1,stand
1.5373,509,0.0324,-0.0174,-0.0274,0.0753,8.365,1,stand
1.5394,510,0.0324,-0.0174,-0.0274,0.0753,8.306,1,stand
1.5415,511,0.0324,-0.0177,-0.0272,0.0722,8.384,1,stand
1.5435,512,0.0324,-0.0177,-0.0272,0.0722,8.342,1,stand
1.5456,513,0.0325,-0.0181,-0.027,0.1019,8.444,1,stand
1.5477,514,0.0325,-0.0181,-0.027,0.1019,8.377,1,stand
1.5498,515,0.0326,-0.0184,-0.0269,0.0905,8.472,1,stand
1.5518,516,0.0326,-0.0184,-0.0269,0.0905,8.4,1,stand
1.5539,517,0.0326,-0.0188,-0.0267,0.096,8.474,1,stand
1.5559,518,0.0326,-0.0188,-0.0267,0.096,8.449,1,stand
1.558,519,0.0327,-0.0192,-0.0265,0.1065,8.485,1,stand
1.56,520,0.0327,-0.0192,-0.0265,0.1065,8.43,1,stand
1.5623,521,0.0328,-0.0197,-0.0263,0.1232,8.513,1,stand
1.5643,522,0.0328,-0.0197,-0.0263,0.1232,8.396,1,stand
1.5665,523,0.0326,-0.0199,-0.0258,0.1335,8.548,1,stand
1.5686,524,0.0326,-0.0199,-0.0258,0.1335,8.426,1,stand
1.5707,525,0.0326,-0.0203,-0.0254,0.1335,8.567,1,stand
1.5728,526,0.0326,-0.0203,-0.0254,0.1335,8.471,1,stand
1.5751,527,0.0326,-0.0208,-0.0251,0.1356,8.609,1,stand
1.5773,528,0.0326,-0.0208,-0.0251,0.1356,8.51,1,stand
1.5794,529,0.0326,-0.0211,-0.0248,0.1122,8.671,1,stand
1.5815,530,0.0326,-0.0211,-0.0248,0.1122,8.533,1,stand
1.5836,531,0.0325,-0.0214,-0.0244,0.1373,8.734,1,stand
1.5861,532,0.0323,-0.0218,-0.0239,0.1339,8.836,1,stand
1.5877,533,0.0323,-0.0217,-0.0239,0.1339,8.763,1,stand
1.5901,534,0.0322,-0.022,-0.0235,0.1253,8.866,1,stand
1.5918,535,0.0322,-0.022,-0.0235,0.1253,8.79,1,stand
1.5939,536,0.0322,-0.022,-0.0235,0.1253,8.713,1,stand
1.5959,537,0.032,-0.0222,-0.023,0.134,8.828,1,stand
1.598,538,0.032,-0.0222,-0.023,0.134,8.749,1,stand
1.6,539,0.0318,-0.0225,-0.0225,0.1345,8.884,1,stand
1.6021,540,0.0318,-0.0225,-0.0225,0.1345,8.761,1,stand
1.6041,541,0.0318,-0.0228,-0.0221,0.1128,8.839,1,stand
1.6062,542,0.0318,-0.0228,-0.0221,0.1128,8.754,1,stand
1.6083,543,0.0316,-0.023,-0.0217,0.1123,8.858,1,stand
1.6103,544,0.0316,-0.023,-0.0217,0.1123,8.771,1,stand
1.6123,545,0.0316,-0.0232,-0.0214,0.105,8.79,1,stand
1.6144,546,0.0316,-0.0232,-0.0214,0.105,8.7,1,stand
1.6166,547,0.0316,-0.0228,-0.0219,0.1579,8.422,1,stand
1.6186,548,0.0316,-0.0228,-0.0219,0.1579,8.285,1,stand
1.6208,549,0.0316,-0.0229,-0.0218,0.0436,8.307,1,stand
1.6229,550,0.0316,-0.0229,-0.0218,0.0436,8.261,1,stand
1.6251,551,0.0316,-0.0229,-0.0217,0.0201,8.353,1,stand
1.6271,552,0.0316,-0.0229,-0.0217,0.0201,8.212,1,stand
1.6293,553,0.0315,-0.023,-0.0216,0.0393,8.238,1,stand
1.6314,554,0.0315,-0.023,-0.0216,0.0393,8.096,1,stand
1.6335,555,0.0316,-0.0232,-0.0215,0.0529,8.146,1,stand
1.6356,556,0.0316,-0.0232,-0.0215,0.0529,8.004,1,stand
1.6377,557,0.0316,-0.0233,-0.0213,0.0596,8.085,1,stand
1.6397,558,0.0316,-0.0233,-0.0213,0.0596,7.942,1,stand
1.6418,559,0.0315,-0.0235,-0.021,0.0777,7.989,1,stand
1.6439,560,0.0315,-0.0235,-0.021,0.0777,7.942,1,stand
1.646,561,0.0314,-0.0237,-0.0207,0.0854,7.936,1,stand
1.648,562,0.0314,-0.0237,-0.0207,0.0854,7.841,1,stand
1.6502,563,0.0313,-0.0239,-0.0202,0.1114,7.911,1,stand
1.6536,564,0.0311,-0.024,-0.0198,0.1089,7.992,1,stand
1.6543,565,0.0311,-0.024,-0.0198,0.1089,7.898,1,stand
1.6563,566,0.0311,-0.024,-0.0198,0.1089,7.758,1,stand
1.6584,567,0.0309,-0.0242,-0.0193,0.1246,7.853,1,stand
1.6604,568,0.0309,-0.0242,-0.0192,0.1246,7.76,1,stand
1.6625,569,0.0307,-0.0244,-0.0187,0.1357,7.861,1,stand
1.6646,570,0.0307,-0.0244,-0.0187,0.1357,7.815,1,stand
1.6666,571,0.0306,-0.0247,-0.0181,0.145,7.868,1,stand
1.6687,572,0.0306,-0.0247,-0.0181,0.145,7.774,1,stand
1.6708,573,0.0305,-0.0249,-0.0175,0.1476,7.922,1,stand
1.6728,574,0.0305,-0.0249,-0.0175,0.1476,7.781,1,stand
1.6752,575,0.0301,-0.025,-0.0168,0.1659,7.938,1,stand
1.6772,576,0.0301,-0.025,-0.0168,0.1659,7.843,1,stand
1.6794,577,0.03,-0.0253,-0.0161,0.1559,7.923,1,stand
1.6819,578,0.0298,-0.0255,-0.0155,0.1426,7.982,1,stand
1.6836,579,0.0298,-0.0254,-0.0155,0.1426,7.884,1,stand
1.686,580,0.0295,-0.0254,-0.015,0.1216,7.917,1,stand
1.6877,581,0.0295,-0.0254,-0.0149,0.1216,7.867,1,stand
1.6897,582,0.0294,-0.0254,-0.0149,0.1216,7.717,1,stand
1.6918,583,0.0288,-0.0253,-0.0139,0.2426,7.88,1,stand
1.6938,584,0.0288,-0.0253,-0.0138,0.2426,7.778,1,stand
1.696,585,0.0287,-0.0255,-0.0133,0.125,7.894,1,stand
1.698,586,0.0287,-0.0254,-0.0133,0.125,7.739,1,stand
1.7003,587,0.0285,-0.0255,-0.0127,0.1408,7.894,1,stand
1.7028,588,0.0285,-0.0257,-0.0123,0.0882,7.806,1,stand
1.7044,589,0.0285,-0.0257,-0.0123,0.0882,7.701,1,stand
1.7068,590,0.0284,-0.0259,-0.0116,0.1588,7.792,1,stand
1.7085,591,0.0284,-0.0259,-0.0116,0.1588,7.739,1,stand
1.711,592,0.0282,-0.026,-0.0109,0.1626,7.773,1,stand
1.7126,593,0.0282,-0.026,-0.0109,0.1626,7.666,1,stand
1.7147,594,0.0282,-0.026,-0.0109,0.1626,7.559,1,stand
1.7168,595,0.028,-0.0261,-0.0102,0.1707,7.677,1,stand
1.7188,596,0.028,-0.0261,-0.0101,0.1707,7.569,1,stand
1.721,597,0.0279,-0.0262,-0.0094,0.1644,7.75,1,stand
1.7231,598,0.0278,-0.0262,-0.0094,0.1644,7.588,1,stand
1.7253,599,0.0276,-0.0262,-0.0086,0.1841,7.79,1,stand
1.729,600,0.0281,-0.0267,-0.0087,0.1272,7.609,1,stand
1.731,601,0.0281,-0.0267,-0.0087,0.1272,7.501,1,stand
1.7333,602,0.0281,-0.0269,-0.0081,0.1362,7.473,1,stand
1.7354,603,0.028,-0.0269,-0.0081,0.1362,7.363,1,stand
1.7376,604,0.0279,-0.0269,-0.0075,0.1544,7.441,1,stand
1.7396,605,0.0279,-0.0269,-0.0074,0.1544,7.331,1,stand
1.7419,606,0.0278,-0.0269,-0.0068,0.1518,7.398,1,stand
1.7439,607,0.0278,-0.0269,-0.0068,0.1518,7.342,1,stand
1.746,608,0.0276,-0.027,-0.006,0.1958,7.328,1,stand
1.748,609,0.0276,-0.027,-0.006,0.1958,7.217,1,stand
1.7503,610,0.0279,-0.0274,-0.0052,0.2076,7.289,1,stand
1.7538,611,0.0288,-0.0287,-0.0019,0.8442,7.93,1,stand
1.7544,612,0.0288,-0.0287,-0.0019,0.8442,7.821,1,stand
1.757,613,0.0287,-0.0287,-0.0011,0.186,8.159,1,stand
1.7585,614,0.0287,-0.0287,-0.0011,0.186,8.052,1,stand
1.7606,615,0.0287,-0.0287,-0.0011,0.186,7.946,1,stand
1.7626,616,0.0287,-0.0287,0.0002,0.3168,8.003,1,stand
1.7647,617,0.0287,-0.0287,0.0002,0.3168,7.899,1,stand
1.7667,618,0.0288,-0.0288,0.0009,0.1618,8.001,1,stand
1.7688,619,0.0288,-0.0287,0.0009,0.1618,7.846,1,stand
1.7709,620,0.029,-0.029,0.0011,0.0774,7.818,1,stand
1.7729,621,0.029,-0.029,0.0011,0.0774,7.717,1,stand
1.775,622,0.0288,-0.0288,0.0016,0.137,7.682,1,stand
1.777,623,0.0288,-0.0288,0.0016,0.137,7.582,1,stand
1.7793,624,0.0285,-0.0284,0.0024,0.2016,7.513,1,stand
1.7814,625,0.0285,-0.0284,0.0024,0.2016,7.365,1,stand
1.7836,626,0.0287,-0.0285,0.0031,0.1717,7.538,1,stand
1.786,627,0.0279,-0.0277,0.003,0.1964,7.296,1,stand
1.7878,628,0.0279,-0.0277,0.003,0.1964,7.201,1,stand
1.7912,629,0.0276,-0.0274,0.0035,0.131,7.112,1,stand
1.7922,630,0.0276,-0.0274,0.0035,0.131,7.019,1,stand
1.7955,631,0.0276,-0.0273,0.0042,0.1728,7.02,1,stand
1.7964,632,0.0276,-0.0273,0.0041,0.1728,6.886,1,stand
1.7985,633,0.0278,-0.0274,0.0047,0.1712,6.921,1,stand
1.8006,634,0.0278,-0.0274,0.0047,0.1712,6.788,1,stand
1.8027,635,0.0289,-0.0283,0.0062,0.4461,7.033,1,stand
1.8047,636,0.0289,-0.0282,0.0062,0.4461,6.946,1,stand
1.8069,637,0.0291,-0.028,0.008,0.4303,7.328,1,stand
1.8089,638,0.0291,-0.028,0.008,0.4303,7.198,1,stand
1.8111,639,0.0293,-0.0279,0.0089,0.2331,7.257,1,stand
1.813,640,0.0293,-0.0279,0.0089,0.2331,7.172,1,stand
1.8153,641,0.0295,-0.0278,0.0098,0.219,7.235,1,stand
1.8173,642,0.0295,-0.0278,0.0098,0.219,7.193,1,stand
1.8194,643,0.0298,-0.0279,0.0106,0.1744,7.111,1,stand
1.8214,644,0.0298,-0.0279,0.0106,0.1744,7.029,1,stand
1.8236,645,0.0301,-0.028,0.0108,0.0665,6.824,1,stand
1.8258,646,0.0301,-0.028,0.0109,0.0665,6.783,1,stand
1.8277,647,0.0306,-0.0283,0.0116,0.1737,6.734,1,stand
1.8298,648,0.0306,-0.0283,0.0116,0.1737,6.656,1,stand
1.8319,649,0.031,-0.0283,0.0128,0.2872,6.79,1,stand
1.8339,650,0.031,-0.0283,0.0128,0.2872,6.756,1,stand
1.8361,651,0.0316,-0.0283,0.0141,0.2949,6.848,1,stand
1.8381,652,0.0316,-0.0283,0.0141,0.2949,6.788,1,stand
1.8402,653,0.032,-0.0281,0.0153,0.3001,6.941,1,stand
1.8423,654,0.0321,-0.0281,0.0154,0.3001,6.886,1,stand
1.8444,655,0.0326,-0.0281,0.0165,0.2678,6.97,1,stand
1.8464,656,0.0326,-0.0281,0.0166,0.2678,6.916,1,stand
1.8485,657,0.0332,-0.0281,0.0177,0.2623,7.012,1,stand
1.8506,658,0.0332,-0.0281,0.0177,0.2623,6.958,1,stand
1.8527,659,0.0338,-0.028,0.0189,0.287,7.102,1,stand
1.8548,660,0.0338,-0.028,0.0189,0.287,7.018,1,stand
1.8569,661,0.0343,-0.0279,0.02,0.2813,7.125,1,stand
1.8589,662,0.0343,-0.0279,0.02,0.2813,7.068,1,stand
1.861,663,0.035,-0.0278,0.0213,0.3143,7.211,1,stand
1.8631,664,0.035,-0.0278,0.0213,0.3143,7.151,1,stand
1.8652,665,0.0358,-0.0277,0.0226,0.3011,7.308,1,stand
1.8672,666,0.0358,-0.0278,0.0226,0.3011,7.215,1,stand
1.8694,667,0.0367,-0.0279,0.0239,0.3024,7.315,1,stand
1.8715,668,0.0367,-0.0279,0.0239,0.3024,7.217,1,stand
1.8736,669,0.0376,-0.0279,0.0252,0.3211,7.332,1,stand
1.8757,670,0.0376,-0.0279,0.0252,0.3211,7.298,1,stand
1.8777,671,0.0385,-0.0278,0.0266,0.3217,7.4,1,stand
1.8798,672,0.0385,-0.0278,0.0266,0.3217,7.331,1,stand
1.8821,673,0.0394,-0.0277,0.0279,0.3285,7.466,1,stand
1.8841,674,0.0394,-0.0277,0.028,0.3285,7.394,1,stand
1.8862,675,0.0407,-0.0279,0.0296,0.3926,7.643,1,stand
1.8883,676,0.0407,-0.0279,0.0296,0.3926,7.533,1,stand
1.8903,677,0.0412,-0.0275,0.0306,0.2708,7.536,1,stand
1.8924,678,0.0412,-0.0275,0.0306,0.2708,7.421,1,stand
1.8944,679,0.042,-0.0272,0.0321,0.3454,7.565,1,stand
1.8965,680,0.042,-0.0272,0.0321,0.3454,7.526,1,stand
1.8985,681,0.0431,-0.027,0.0336,0.3761,7.527,1,stand
1.9006,682,0.0431,-0.027,0.0336,0.3761,7.447,1,stand
1.9028,683,0.0434,-0.0268,0.0342,0.1539,7.244,1,stand
1.9048,684,0.0434,-0.0267,0.0342,0.1539,7.161,1,stand
1.9071,685,0.0446,-0.0266,0.0358,0.384,7.309,1,stand
1.9091,686,0.0446,-0.0266,0.0358,0.384,7.267,1,stand
1.9112,687,0.0466,-0.0269,0.0381,0.5591,7.589,1,stand
1.9132,688,0.0466,-0.0269,0.0381,0.5591,7.503,1,stand
1.9153,689,0.0475,-0.0265,0.0394,0.3262,7.5,1,stand
1.9173,690,0.0475,-0.0265,0.0394,0.3262,7.369,1,stand
1.9194,691,0.0489,-0.0265,0.0411,0.4093,7.565,1,stand
1.9215,692,0.0489,-0.0265,0.0411,0.4093,7.432,1,stand
1.9237,693,0.0502,-0.0264,0.0427,1.3726,7.544,1,stand
1.9257,694,0.0502,-0.0263,0.0427,0.5705,7.454,1,stand
1.9278,695,0.0519,-0.0263,0.0447,1.0453,7.713,1,stand
1.9298,696,0.0519,-0.0263,0.0447,0.7223,7.622,1,stand
1.9319,697,0.0523,-0.0256,0.0456,1.2353,7.409,1,stand
1.9339,698,0.0523,-0.0256,0.0456,0.3386,7.27,1,stand
1.936,699,0.0536,-0.0255,0.0472,0.8346,7.309,1,stand
1.9381,700,0.0536,-0.0255,0.0472,0.585,7.215,1,stand
1.9403,701,0.0555,-0.0256,0.0493,1.0649,7.487,1,stand
1.9423,702,0.0555,-0.0255,0.0493,0.8005,7.44,1,stand
1.9444,703,0.0563,-0.0249,0.0505,1.2979,7.192,1,stand
1.9464,704,0.0563,-0.0248,0.0505,0.4548,7.098,1,stand
1.9492,705,0.0583,-0.0249,0.0527,0.8929,7.371,1,stand
1.9508,706,0.0583,-0.0249,0.0527,0.8257,7.229,1,stand
1.9529,707,0.0596,-0.0247,0.0543,1.2739,7.327,1,stand
1.9549,708,0.0596,-0.0246,0.0542,0.6209,7.184,1,stand
1.957,709,0.061,-0.0243,0.056,0.8722,7.187,1,stand
1.959,710,0.061,-0.0243,0.0559,0.6618,7.091,1,stand
1.9611,711,0.0623,-0.0239,0.0576,1.2207,7.093,1,stand
1.9632,712,0.0622,-0.0238,0.0575,0.644,7.045,1,stand
1.9653,713,0.0637,-0.0237,0.0592,0.6268,6.975,1,stand
1.9673,714,0.0636,-0.0236,0.0591,0.6665,6.878,1,stand
1.9701,715,0.0651,-0.0232,0.0608,0.9949,6.883,1,stand
1.9716,716,0.0649,-0.0232,0.0606,0.6797,6.737,1,stand
1.9737,717,0.0663,-0.023,0.0622,0.5473,6.722,1,stand
1.9758,718,0.0662,-0.0229,0.0621,0.6775,6.624,1,stand
1.9778,719,0.0677,-0.0225,0.0639,0.9996,6.644,1,stand
1.9799,720,0.0675,-0.0224,0.0637,0.7249,6.546,1,stand
1.9821,721,0.069,-0.0221,0.0654,0.5554,6.539,1,stand
1.9841,722,0.0688,-0.0221,0.0652,0.7226,6.442,1,stand
1.9862,723,0.0704,-0.0217,0.0669,0.9685,6.514,1,stand
1.9882,724,0.0701,-0.0216,0.0667,0.7419,6.37,1,stand
1.9903,725,0.0717,-0.0213,0.0685,0.8275,6.39,1,stand
1.9923,726,0.0713,-0.0212,0.0681,0.7492,6.247,1,stand
1.9954,727,0.0731,-0.021,0.07,0.8944,6.323,1,stand
1.9966,728,0.0726,-0.0209,0.0695,0.7606,6.228,1,stand
1.9997,729,0.0744,-0.0207,0.0715,1.0088,6.3,1,stand
2.0008,730,0.0739,-0.0206,0.071,0.7688,6.114,1,stand
2.0029,731,0.0756,-0.0203,0.0728,1.0297,6.134,1,stand
2.005,732,0.0752,-0.0203,0.0724,0.807,6.042,1,stand
2.0071,733,0.0769,-0.0199,0.0742,0.9579,6.09,1,stand
2.0091,734,0.0764,-0.0199,0.0738,0.8245,6.044,1,stand
2.0112,735,0.0781,-0.0195,0.0757,0.9413,6.002,1,stand
2.0132,736,0.0777,-0.0194,0.0752,0.8292,5.912,1,stand
2.0153,737,0.0794,-0.0193,0.077,0.6493,5.963,1,stand
2.0174,738,0.0786,-0.0191,0.0763,0.8117,5.829,1,stand
2.0194,739,0.0803,-0.0189,0.078,0.9886,6.007,1,stand
2.0215,740,0.0797,-0.0188,0.0775,0.8213,5.873,1,stand
2.0238,741,0.0815,-0.0186,0.0794,1.0206,5.941,1,stand
2.026,742,0.081,-0.0185,0.0788,0.885,5.852,1,stand
2.028,743,0.0828,-0.0183,0.0807,1.0097,5.895,1,stand
2.03,744,0.0822,-0.0182,0.0802,0.8819,5.808,1,stand
2.0321,745,0.084,-0.018,0.0821,1.0152,5.905,1,stand
2.0342,746,0.0834,-0.0179,0.0815,0.8919,5.774,1,stand
2.0362,747,0.0853,-0.0176,0.0835,1.0422,5.819,1,stand
2.0383,748,0.0847,-0.0175,0.0829,0.9237,5.731,1,stand
2.0403,749,0.0863,-0.0172,0.0845,0.9686,5.744,1,stand
2.0424,750,0.0857,-0.0171,0.0839,0.9301,5.7,1,stand
2.0445,751,0.0875,-0.0169,0.0859,1.0442,5.719,1,stand
2.0465,752,0.0869,-0.0168,0.0853,0.9422,5.631,1,stand
2.0486,753,0.0889,-0.0166,0.0873,1.0182,5.681,1,stand
2.0506,754,0.0882,-0.0165,0.0867,0.9707,5.594,1,stand
2.0529,755,0.0901,-0.0163,0.0887,0.7759,5.698,1,stand
2.0549,756,0.0895,-0.0161,0.088,0.9692,5.568,1,stand
