time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,joint_track_20cm_10deg,gait
3.6999,1540,0.1358,0.1344,0.0191,0.162,0.795,1,walk
3.7019,1541,0.1371,0.1357,0.0195,0.5568,0.858,1,walk
3.704,1542,0.1359,0.1345,0.0191,0.1617,0.865,1,walk
3.7061,1543,0.1379,0.1364,0.0197,0.5905,0.92,1,walk
3.7081,1544,0.136,0.1346,0.0191,0.0862,0.933,1,walk
3.7103,1545,0.1374,0.136,0.0195,1.0122,1.012,1,walk
3.7123,1546,0.1361,0.1348,0.0191,0.1546,1.016,1,walk
3.7145,1547,0.1374,0.1361,0.0194,0.5176,1.082,1,walk
3.7166,1548,0.1362,0.1348,0.019,0.1598,1.084,1,walk
3.7187,1549,0.1375,0.1361,0.0195,1.1009,1.148,1,walk
3.7207,1550,0.1356,0.1343,0.0188,0.0852,1.152,1,walk
3.7228,1551,0.1369,0.1356,0.0192,0.3998,1.222,1,walk
3.7249,1552,0.1356,0.1343,0.0188,0.1545,1.222,1,walk
3.7271,1553,0.1376,0.1362,0.0194,0.7331,1.289,1,walk
3.7291,1554,0.1356,0.1343,0.0187,0.0827,1.289,1,walk
3.7313,1555,0.1369,0.1356,0.0192,1.0808,1.36,1,walk
3.7334,1556,0.1356,0.1343,0.0187,0.1461,1.358,1,walk
3.7356,1557,0.1368,0.1355,0.0191,0.2499,1.423,1,walk
3.7376,1558,0.1355,0.1342,0.0187,0.1468,1.421,1,walk
3.7397,1559,0.1368,0.1354,0.0192,1.3624,1.488,1,walk
3.7418,1560,0.1348,0.1335,0.0185,0.0839,1.482,1,walk
3.7439,1561,0.1367,0.1353,0.0191,0.5521,1.56,1,walk
3.7459,1562,0.1346,0.1334,0.0185,0.0829,1.554,1,walk
3.748,1563,0.1365,0.1352,0.0191,1.1285,1.626,1,walk
3.75,1564,0.1345,0.1332,0.0185,0.0836,1.621,1,walk
3.7525,1565,0.1357,0.1344,0.019,0.8987,1.686,1,walk
3.7545,1566,0.1344,0.1331,0.0185,0.1313,1.678,1,walk
3.7566,1567,0.1356,0.1343,0.019,0.8025,1.742,1,walk
3.7587,1568,0.1335,0.1323,0.0184,0.0821,1.734,1,walk
3.7609,1569,0.1354,0.134,0.0191,0.5669,1.896,1,walk
3.7629,1570,0.1333,0.132,0.0185,0.0797,1.891,1,walk
3.765,1571,0.1345,0.1331,0.019,1.3696,1.976,1,walk
3.7671,1572,0.1331,0.1318,0.0185,0.1266,1.97,1,walk
3.7692,1573,0.1344,0.133,0.0191,1.3462,2.04,1,walk
3.7716,1574,0.1356,0.1342,0.0197,0.1324,2.107,1,walk
3.7733,1575,0.1342,0.1328,0.0193,0.1312,2.101,1,walk
3.7754,1576,0.1328,0.1315,0.0189,0.122,2.098,1,walk
3.7775,1577,0.134,0.1326,0.0195,0.7665,2.192,1,walk
3.7795,1578,0.1326,0.1313,0.0191,0.12,2.186,1,walk
3.7816,1579,0.1339,0.1325,0.0197,1.0087,2.266,1,walk
3.7836,1580,0.1325,0.1311,0.0193,0.1164,2.261,1,walk
3.7857,1581,0.133,0.1315,0.0197,0.4658,2.341,1,walk
3.7877,1582,0.1316,0.1302,0.0193,0.1187,2.334,1,walk
3.7898,1583,0.133,0.1315,0.02,0.7936,2.426,1,walk
3.7935,1584,0.1345,0.1329,0.0207,0.1779,2.519,1,walk
3.7942,1585,0.1333,0.1318,0.0204,1.3488,2.521,1,walk
3.7966,1586,0.1349,0.1332,0.0212,0.1607,2.639,1,walk
3.7983,1587,0.1337,0.132,0.0209,1.1175,2.649,1,walk
3.8004,1588,0.1324,0.1308,0.0206,0.1327,2.66,1,walk
3.8024,1589,0.1337,0.132,0.0213,0.2008,2.778,1,walk
3.8045,1590,0.1323,0.1307,0.021,0.1158,2.785,1,walk
3.8065,1591,0.1337,0.1319,0.0218,1.3442,2.904,1,walk
3.8086,1592,0.1322,0.1305,0.0214,0.101,2.918,1,walk
3.8107,1593,0.1327,0.1309,0.022,0.1897,3.041,1,walk
3.8127,1594,0.1313,0.1295,0.0216,0.106,3.048,1,walk
3.8148,1595,0.1326,0.1307,0.0224,0.2023,3.181,1,walk
3.8168,1596,0.1311,0.1293,0.022,0.1123,3.192,1,walk
3.8189,1597,0.1324,0.1305,0.0228,1.318,3.31,1,walk
3.8209,1598,0.131,0.1291,0.0223,0.1051,3.315,1,walk
3.823,1599,0.1323,0.1302,0.0231,0.9053,3.434,1,walk
3.825,1600,0.1308,0.1288,0.0226,0.1018,3.442,1,walk
3.8272,1601,0.1321,0.13,0.0233,0.6877,3.564,1,walk
3.8291,1602,0.1306,0.1286,0.0229,0.0939,3.568,1,walk
3.8312,1603,0.132,0.1298,0.0237,1.3239,3.704,1,walk
3.8332,1604,0.1305,0.1284,0.0232,0.0959,3.712,1,walk
3.8353,1605,0.1318,0.1296,0.024,0.5327,3.83,1,walk
3.8373,1606,0.1304,0.1283,0.0235,0.1056,3.832,1,walk
3.8394,1607,0.1326,0.1303,0.0246,1.2064,3.967,1,walk
3.8415,1608,0.1305,0.1282,0.024,0.0737,3.965,1,walk
3.8436,1609,0.1319,0.1295,0.0249,0.7052,4.09,1,walk
3.8456,1610,0.1304,0.1281,0.0245,0.0979,4.086,1,walk
3.8477,1611,0.1311,0.1287,0.0252,0.4947,4.208,1,walk
3.8497,1612,0.1297,0.1273,0.0248,0.0967,4.205,1,walk
3.8518,1613,0.1319,0.1293,0.0259,1.2415,4.319,1,walk
3.8539,1614,0.1298,0.1273,0.0253,0.0717,4.307,1,walk
3.856,1615,0.1312,0.1286,0.0263,0.8923,4.434,1,walk
3.8581,1616,0.1298,0.1272,0.0259,0.0917,4.428,1,walk
3.8602,1617,0.1319,0.1291,0.027,0.8299,4.556,1,walk
3.8622,1618,0.1298,0.127,0.0265,0.0647,4.549,1,walk
3.8643,1619,0.1313,0.1284,0.0275,1.3026,4.672,1,walk
3.8664,1620,0.1299,0.127,0.0271,0.0974,4.665,1,walk
3.8684,1621,0.1321,0.129,0.0284,1.2508,4.799,1,walk
3.8704,1622,0.13,0.127,0.0279,0.0561,4.787,1,walk
3.8725,1623,0.1316,0.1283,0.029,0.9097,4.929,1,walk
3.8746,1624,0.1302,0.127,0.0286,0.0923,4.925,1,walk
3.8767,1625,0.1318,0.1284,0.0298,1.2458,5.06,1,walk
3.8788,1626,0.1297,0.1264,0.0293,0.0516,5.049,1,walk
3.8808,1627,0.1314,0.1279,0.0304,1.2301,5.194,1,walk
3.8829,1628,0.1301,0.1265,0.0301,0.088,5.186,1,walk
3.885,1629,0.1325,0.1287,0.0315,0.944,5.337,1,walk
3.8871,1630,0.1304,0.1266,0.031,0.0413,5.32,1,walk
3.8892,1631,0.1321,0.1281,0.0322,0.1318,5.452,1,walk
3.8913,1632,0.1307,0.1267,0.0319,0.0927,5.443,1,walk
3.8934,1633,0.1326,0.1284,0.0332,1.1761,5.764,1,walk
3.8955,1634,0.1312,0.127,0.0329,0.0864,5.759,1,walk
3.8979,1635,0.1322,0.1277,0.034,2.7378,5.895,1,walk
3.8999,1636,0.1308,0.1264,0.0337,0.0942,5.884,1,walk
3.9021,1637,0.1326,0.1279,0.0351,1.224,6.024,1,walk
3.9041,1638,0.1312,0.1265,0.0348,0.0899,6.011,1,walk
3.9062,1639,0.1331,0.1281,0.0362,1.192,6.119,1,walk
3.9082,1640,0.1318,0.1268,0.0359,0.0923,6.105,1,walk
3.9105,1641,0.1335,0.1282,0.0373,0.7422,6.23,1,walk
3.9126,1642,0.1322,0.1269,0.037,0.1002,6.214,1,walk
3.9147,1643,0.1339,0.1284,0.0383,0.6605,6.327,1,walk
3.9168,1644,0.1319,0.1263,0.0379,0.0449,6.3,1,walk
3.9189,1645,0.1337,0.1278,0.0393,0.6417,6.428,1,walk
3.9209,1646,0.1323,0.1264,0.039,0.1031,6.397,1,walk
3.923,1647,0.1341,0.1279,0.0404,1.2251,6.495,1,walk
3.9251,1648,0.1328,0.1266,0.0401,0.1049,6.473,1,walk
3.9273,1649,0.1353,0.1288,0.0416,0.9575,6.574,1,walk
3.9293,1650,0.1333,0.1268,0.0412,0.0518,6.55,1,walk
3.9314,1651,0.1351,0.1282,0.0426,0.7136,6.643,1,walk
3.9335,1652,0.1338,0.1269,0.0424,0.1113,6.615,1,walk
3.9355,1653,0.1357,0.1284,0.0438,1.0124,6.682,1,walk
3.9376,1654,0.1343,0.1271,0.0436,0.1157,6.652,1,walk
3.9396,1655,0.1356,0.128,0.0448,1.2907,6.729,1,walk
3.9417,1656,0.1342,0.1266,0.0446,0.1158,6.68,1,walk
3.9437,1657,0.1362,0.1281,0.046,0.7195,6.737,1,walk
3.9458,1658,0.1348,0.1268,0.0458,0.1183,6.701,1,walk
3.9479,1659,0.1367,0.1283,0.0472,0.4977,6.755,1,walk
3.9499,1660,0.1354,0.127,0.047,0.122,6.716,1,walk
3.952,1661,0.1373,0.1285,0.0484,1.0655,6.785,1,walk
3.9541,1662,0.136,0.1271,0.0482,0.1256,6.723,1,walk
3.9561,1663,0.1379,0.1286,0.0497,0.9732,6.744,1,walk
3.9581,1664,0.1366,0.1273,0.0495,0.1216,6.7,1,walk
3.9602,1665,0.1384,0.1287,0.0509,0.2811,6.745,1,walk
3.9623,1666,0.1371,0.1274,0.0507,0.1317,6.722,1,walk
3.9643,1667,0.1397,0.1295,0.0523,1.2023,6.772,1,walk
3.9664,1668,0.1377,0.1275,0.052,0.0809,6.678,1,walk
3.9684,1669,0.1397,0.129,0.0535,1.038,6.676,1,walk
3.9705,1670,0.1383,0.1277,0.0533,0.1352,6.627,1,walk
3.9728,1671,0.1403,0.1291,0.0548,0.4579,6.628,1,walk
3.9749,1672,0.1383,0.1271,0.0544,0.0876,6.578,1,walk
3.977,1673,0.1409,0.1292,0.0561,0.5006,6.603,1,walk
3.979,1674,0.1389,0.1272,0.0557,0.0894,6.502,1,walk
3.9811,1675,0.1408,0.1286,0.0572,1.3137,6.489,1,walk
3.9831,1676,0.1394,0.1273,0.057,0.1419,6.438,1,walk
3.9852,1677,0.1413,0.1287,0.0584,0.5103,6.464,1,walk
3.9873,1678,0.14,0.1273,0.0582,0.1476,6.414,1,walk
3.9893,1679,0.142,0.1288,0.0598,1.1823,6.338,1,walk
3.9914,1680,0.1407,0.1275,0.0595,0.1454,6.289,1,walk
3.9938,1681,0.1419,0.1282,0.061,0.556,6.256,1,walk
3.9958,1682,0.1406,0.1268,0.0607,0.1489,6.231,1,walk
3.9979,1683,0.1425,0.1282,0.0622,0.7839,6.188,1,walk
3.9999,1684,0.1412,0.1268,0.062,0.1526,6.116,1,walk
4.002,1685,0.143,0.1282,0.0635,0.1456,6.1,1,walk
4.004,1686,0.1417,0.1268,0.0632,0.1558,6.054,1,walk
4.0061,1687,0.1436,0.1282,0.0647,1.1942,6.01,1,walk
4.0081,1688,0.1422,0.1268,0.0645,0.1549,5.987,1,walk
4.0102,1689,0.144,0.1281,0.0659,0.6442,5.953,1,walk
4.0122,1690,0.1427,0.1267,0.0656,0.1613,5.909,1,walk
4.0144,1691,0.1445,0.128,0.0671,1.1391,5.862,1,walk
4.0165,1692,0.1432,0.1266,0.0668,0.1615,5.819,1,walk
4.0185,1693,0.1449,0.1279,0.0682,0.2901,5.787,1,walk
4.0206,1694,0.1436,0.1265,0.0679,0.1641,5.766,1,walk
4.0226,1695,0.1443,0.1266,0.0692,2.4119,5.647,1,walk
4.0247,1696,0.1429,0.1252,0.0689,0.169,5.606,1,walk
4.0268,1697,0.1447,0.1265,0.0703,1.3522,5.601,1,walk
4.0289,1698,0.1433,0.1251,0.0699,0.1627,5.581,1,walk
4.031,1699,0.1458,0.1271,0.0715,0.8381,5.601,1,walk
4.033,1700,0.1437,0.125,0.071,0.1213,5.524,1,walk
4.0351,1701,0.1455,0.1262,0.0724,0.4382,5.523,1,walk
4.0371,1702,0.1441,0.1248,0.072,0.1632,5.486,1,walk
4.0392,1703,0.1458,0.1261,0.0734,1.1846,5.466,1,walk
4.0413,1704,0.1445,0.1247,0.073,0.1665,5.449,1,walk
4.0434,1705,0.1468,0.1265,0.0745,0.3326,5.46,1,walk
4.0455,1706,0.1448,0.1245,0.0739,0.1205,5.39,1,walk
4.0476,1707,0.1463,0.1256,0.0752,0.4706,5.395,1,walk
4.0496,1708,0.1449,0.1242,0.0748,0.1662,5.36,1,walk
4.0517,1709,0.1465,0.1253,0.076,0.7876,5.385,1,walk
4.0537,1710,0.1444,0.1232,0.0753,0.1187,5.316,1,walk
4.0559,1711,0.1467,0.125,0.0767,0.8533,5.347,1,walk
4.058,1712,0.1445,0.1229,0.0761,0.1161,5.295,1,walk
4.0601,1713,0.1467,0.1246,0.0775,0.5661,5.311,1,walk
4.0621,1714,0.1446,0.1225,0.0768,0.1102,5.276,1,walk
4.0642,1715,0.146,0.1235,0.0779,0.6478,5.282,1,walk
4.0663,1716,0.1446,0.1222,0.0774,0.1637,5.23,1,walk
4.0684,1717,0.1461,0.1232,0.0784,0.9942,5.265,1,walk
4.0705,1718,0.1446,0.1218,0.0779,0.1629,5.23,1,walk
4.0726,1719,0.146,0.1228,0.079,0.7309,5.254,1,walk
4.0746,1720,0.1438,0.1207,0.0782,0.1001,5.219,1,walk
4.0772,1721,0.1452,0.1217,0.0792,0.9682,5.21,1,walk
4.0792,1722,0.1438,0.1203,0.0786,0.1578,5.176,1,walk
4.0813,1723,0.145,0.1213,0.0795,0.4061,5.216,1,walk
4.0834,1724,0.1436,0.1199,0.0789,0.1589,5.182,1,walk
4.0856,1725,0.1449,0.1209,0.0799,1.2563,5.222,1,walk
4.0876,1726,0.1435,0.1196,0.0793,0.1528,5.172,1,walk
4.0897,1727,0.1438,0.1196,0.0797,2.5874,5.181,1,walk
4.0917,1728,0.1423,0.1183,0.0791,0.1514,5.15,1,walk
4.0939,1729,0.1442,0.1199,0.0802,1.3835,5.198,1,walk
4.0959,1730,0.1422,0.1181,0.0792,0.0693,5.168,1,walk
4.098,1731,0.1435,0.1191,0.08,0.6469,5.195,1,walk
4.1,1732,0.1421,0.1179,0.0794,0.1665,5.159,1,walk
4.1021,1733,0.1435,0.119,0.0801,1.4332,5.178,1,walk
4.1041,1734,0.1421,0.1178,0.0795,0.1607,5.158,1,walk
4.1062,1735,0.1433,0.1188,0.0801,0.8828,5.16,1,walk
4.1082,1736,0.1419,0.1176,0.0795,0.16,5.116,1,walk
4.1104,1737,0.143,0.1185,0.0801,0.9499,5.166,1,walk
4.1124,1738,0.1416,0.1172,0.0794,0.1539,5.143,1,walk
4.1146,1739,0.1427,0.1181,0.08,1.4059,5.186,1,walk
4.1167,1740,0.1413,0.1169,0.0794,0.1599,5.119,1,walk
4.1189,1741,0.1415,0.117,0.0796,0.6766,5.139,1,walk
4.1209,1742,0.1401,0.1157,0.0789,0.1349,5.096,1,walk
4.1232,1743,0.1408,0.1163,0.0793,2.2833,5.197,1,walk
4.1252,1744,0.1393,0.1151,0.0786,0.1405,5.134,1,walk
4.1275,1745,0.1403,0.1159,0.079,1.4176,5.169,1,walk
4.1295,1746,0.1389,0.1147,0.0783,0.1334,5.127,1,walk
4.1316,1747,0.1398,0.1156,0.0787,0.7806,5.178,1,walk
4.1336,1748,0.1377,0.1138,0.0776,0.0359,5.096,1,walk
4.1357,1749,0.1387,0.1147,0.078,0.2542,5.126,1,walk
4.1378,1750,0.1374,0.1135,0.0774,0.1577,5.094,1,walk
4.1398,1751,0.1391,0.115,0.0782,0.8623,5.163,1,walk
4.142,1752,0.1373,0.1134,0.0774,0.0789,5.109,1,walk
4.1441,1753,0.1384,0.1144,0.0779,0.7718,5.144,1,walk
4.1461,1754,0.1371,0.1133,0.0773,0.1678,5.119,1,walk
4.1483,1755,0.1382,0.1143,0.0777,0.7689,5.192,1,walk
4.1503,1756,0.1368,0.1131,0.0771,0.1482,5.167,1,walk
4.1524,1757,0.1386,0.1147,0.0778,1.2297,5.195,1,walk
4.1544,1758,0.1365,0.1129,0.0767,0.0351,5.158,1,walk
4.1567,1759,0.1374,0.1137,0.077,1.3362,5.221,1,walk
4.1586,1760,0.1353,0.112,0.0759,0.0281,5.195,1,walk
4.1608,1761,0.1363,0.113,0.0763,1.427,5.232,1,walk
4.1628,1762,0.1349,0.1118,0.0755,0.1341,5.192,1,walk
4.1649,1763,0.1359,0.1127,0.0758,0.1086,5.228,1,walk
4.1669,1764,0.1345,0.1116,0.0751,0.1349,5.2,1,walk
4.169,1765,0.1355,0.1126,0.0754,0.6551,5.219,1,walk
4.171,1766,0.1341,0.1114,0.0746,0.1342,5.205,1,walk
4.1731,1767,0.135,0.1123,0.0749,0.8402,5.229,1,walk
4.1751,1768,0.1337,0.1112,0.0742,0.1351,5.2,1,walk
4.1773,1769,0.1353,0.1127,0.0748,1.5157,5.242,1,walk
4.1793,1770,0.1333,0.111,0.0737,0.0167,5.198,1,walk
4.1814,1771,0.1342,0.112,0.0739,0.6014,5.214,1,walk
4.1834,1772,0.1329,0.1109,0.0732,0.1359,5.199,1,walk
4.1855,1773,0.1337,0.1117,0.0734,0.9346,5.241,1,walk
4.1875,1774,0.1324,0.1106,0.0726,0.1405,5.196,1,walk
4.1896,1775,0.1333,0.1117,0.0729,1.4517,5.22,1,walk
4.1916,1776,0.1313,0.11,0.0718,0.0124,5.174,1,walk
4.1937,1777,0.1322,0.1109,0.072,0.8156,5.196,1,walk
4.1958,1778,0.1309,0.1098,0.0713,0.139,5.18,1,walk
4.1978,1779,0.1318,0.1108,0.0714,1.0762,5.183,1,walk
4.1999,1780,0.1305,0.1097,0.0707,0.1381,5.152,1,walk
4.2019,1781,0.1315,0.1107,0.0709,0.8227,5.176,1,walk
4.204,1782,0.1302,0.1096,0.0702,0.1376,5.145,1,walk
4.206,1783,0.1311,0.1106,0.0704,0.809,5.17,1,walk
4.2081,1784,0.1298,0.1095,0.0696,0.1392,5.154,1,walk
4.2106,1785,0.1306,0.1104,0.0698,0.2938,5.176,1,walk
4.2126,1786,0.1287,0.1088,0.0687,0.0117,5.131,1,walk
4.2147,1787,0.1296,0.1098,0.0689,1.4356,5.157,1,walk
4.2168,1788,0.1284,0.1088,0.0681,0.1377,5.127,1,walk
4.2188,1789,0.1299,0.1103,0.0686,0.6003,5.176,1,walk
4.2209,1790,0.128,0.1087,0.0676,0.0115,5.116,1,walk
4.223,1791,0.1296,0.1103,0.0681,1.3454,5.156,1,walk
4.225,1792,0.1277,0.1087,0.067,0.0132,5.112,1,walk
4.2271,1793,0.1285,0.1096,0.0671,1.504,5.122,1,walk
4.2291,1794,0.1272,0.1085,0.0664,0.139,5.107,1,walk
4.2314,1795,0.1281,0.1095,0.0665,1.068,5.119,1,walk
4.2334,1796,0.1268,0.1084,0.0658,0.1365,5.076,1,walk
4.2356,1797,0.1283,0.1099,0.0662,0.8867,5.118,1,walk
4.2376,1798,0.1264,0.1084,0.0652,0.0085,5.076,1,walk
4.2397,1799,0.1274,0.1094,0.0653,1.4661,5.122,1,walk
4.2417,1800,0.1255,0.1079,0.0642,0.0127,5.094,1,walk
4.2439,1801,0.1264,0.1088,0.0643,0.6426,5.113,1,walk
4.2459,1802,0.1252,0.1078,0.0637,0.1338,5.087,1,walk
4.248,1803,0.1261,0.1088,0.0638,0.8329,5.144,1,walk
4.2501,1804,0.1249,0.1078,0.0631,0.1352,5.117,1,walk
4.2523,1805,0.1258,0.1088,0.0632,0.9742,5.177,1,walk
4.2543,1806,0.1246,0.1078,0.0625,0.1336,5.151,1,walk
4.2564,1807,0.1255,0.1088,0.0626,0.2385,5.173,1,walk
4.2585,1808,0.1243,0.1078,0.0619,0.1358,5.147,1,walk
4.2606,1809,0.1252,0.1088,0.062,0.4104,5.196,1,walk
4.2626,1810,0.1234,0.1072,0.061,0.0146,5.157,1,walk
4.2648,1811,0.1249,0.1087,0.0614,0.6742,5.223,1,walk
4.2668,1812,0.1231,0.1072,0.0605,0.0162,5.184,1,walk
4.269,1813,0.124,0.1082,0.0606,1.4871,5.214,1,walk
4.271,1814,0.1228,0.1072,0.0599,0.1301,5.187,1,walk
4.2732,1815,0.1244,0.1088,0.0603,0.2661,5.247,1,walk
4.2752,1816,0.1225,0.1072,0.0593,0.0144,5.206,1,walk
4.2774,1817,0.1234,0.1082,0.0594,0.5329,5.277,1,walk
4.2795,1818,0.1222,0.1071,0.0588,0.1313,5.235,1,walk
4.2816,1819,0.1231,0.1082,0.0588,1.4945,5.288,1,walk
4.2837,1820,0.1213,0.1066,0.0579,0.0105,5.242,1,walk
4.2858,1821,0.1223,0.1077,0.0579,0.9035,5.305,1,walk
4.2879,1822,0.121,0.1066,0.0573,0.1229,5.274,1,walk
4.29,1823,0.1219,0.1075,0.0574,1.0982,5.319,1,walk
4.2921,1824,0.1207,0.1065,0.0568,0.1273,5.285,1,walk
4.2943,1825,0.1216,0.1076,0.0567,1.2986,5.342,1,walk
4.2966,1826,0.1225,0.1086,0.0568,0.1392,5.41,1,walk
4.2984,1827,0.1213,0.1075,0.0562,0.7768,5.375,1,walk
4.3008,1828,0.1222,0.1085,0.0562,0.133,5.417,1,walk
4.3026,1829,0.121,0.1075,0.0556,0.6272,5.379,1,walk
4.3049,1830,0.1214,0.108,0.0553,0.0278,5.404,1,walk
4.3067,1831,0.1201,0.1069,0.0548,1.3637,5.384,1,walk
4.3091,1832,0.121,0.1079,0.0548,0.1335,5.432,1,walk
4.3108,1833,0.1198,0.1069,0.0542,0.1785,5.371,1,walk
4.3129,1834,0.1186,0.1058,0.0537,0.1192,5.328,1,walk
4.3149,1835,0.1195,0.1067,0.0537,0.5877,5.382,1,walk
4.317,1836,0.1183,0.1056,0.0532,0.1176,5.338,1,walk
4.319,1837,0.1191,0.1066,0.0532,1.0338,5.378,1,walk
4.3211,1838,0.1179,0.1055,0.0526,0.1177,5.309,1,walk
4.3231,1839,0.1187,0.1064,0.0527,0.4888,5.355,1,walk
4.3252,1840,0.1175,0.1053,0.0521,0.1143,5.307,1,walk
4.3273,1841,0.1184,0.1063,0.0522,1.2191,5.345,1,walk
4.3293,1842,0.1172,0.1052,0.0516,0.1138,5.32,1,walk
4.3313,1843,0.1181,0.1062,0.0516,0.7473,5.358,1,walk
4.3334,1844,0.1169,0.1051,0.0511,0.111,5.282,1,walk
4.3355,1845,0.1176,0.1059,0.0511,1.2949,5.315,1,walk
4.3375,1846,0.1164,0.1048,0.0506,0.1118,5.264,1,walk
4.3396,1847,0.1173,0.1059,0.0504,1.1956,5.287,1,walk
4.3416,1848,0.116,0.1048,0.0499,0.108,5.235,1,walk
4.3437,1849,0.1164,0.1052,0.0496,0.6226,5.214,1,walk
4.3457,1850,0.1151,0.1041,0.0492,0.1003,5.161,1,walk
4.3478,1851,0.1159,0.1049,0.0494,1.1016,5.261,1,walk
4.3498,1852,0.1147,0.1037,0.0489,0.097,5.234,1,walk
4.3519,1853,0.1154,0.1046,0.0488,0.6142,5.182,1,walk
4.3539,1854,0.1141,0.1034,0.0483,0.1032,5.103,1,walk
4.356,1855,0.115,0.1043,0.0482,1.4504,5.14,1,walk
4.3581,1856,0.1137,0.1032,0.0478,0.1004,5.087,1,walk
4.3605,1857,0.1145,0.1041,0.0478,0.6612,5.124,1,walk
4.3625,1858,0.1132,0.1029,0.0473,0.0979,5.098,1,walk
4.3646,1859,0.1142,0.1039,0.0474,1.4827,5.104,1,walk
4.3667,1860,0.1123,0.1021,0.0468,0.0681,5.002,1,walk
4.3688,1861,0.113,0.1029,0.0468,1.5609,5.046,1,walk
4.3708,1862,0.1118,0.1017,0.0464,0.0969,4.995,1,walk
4.3729,1863,0.1127,0.1027,0.0465,1.4657,5.048,1,walk
4.3749,1864,0.1114,0.1015,0.0461,0.0923,4.998,1,walk
4.3772,1865,0.1129,0.1029,0.0463,0.429,5.019,1,walk
4.3791,1866,0.111,0.1011,0.0458,0.074,4.945,1,walk
4.3812,1867,0.1118,0.102,0.0458,0.588,4.98,1,walk
4.3833,1868,0.1105,0.1008,0.0454,0.0982,4.932,1,walk
4.3853,1869,0.1115,0.1018,0.0455,1.4693,4.96,1,walk
4.3874,1870,0.1102,0.1006,0.0451,0.0945,4.913,1,walk
4.3896,1871,0.1111,0.1015,0.0452,0.6577,4.917,1,walk
4.3916,1872,0.11,0.1004,0.0449,0.1108,4.872,1,walk
4.3939,1873,0.1111,0.1016,0.0449,0.5999,4.913,1,walk
4.3959,1874,0.1096,0.1002,0.0444,0.0625,4.877,1,walk
4.398,1875,0.1108,0.1014,0.0445,0.9795,4.882,1,walk
4.4001,1876,0.1098,0.1005,0.0442,0.1339,4.856,1,walk
4.4023,1877,0.1107,0.1015,0.0443,0.5399,4.918,1,walk
4.4043,1878,0.1097,0.1005,0.044,0.1244,4.896,1,walk
4.4064,1879,0.1108,0.1017,0.044,1.4716,4.945,1,walk
4.4085,1880,0.1097,0.1007,0.0437,0.1158,4.917,1,walk
4.4106,1881,0.1107,0.1018,0.0436,0.4733,4.955,1,walk
4.4127,1882,0.109,0.1001,0.0431,0.0532,4.932,1,walk
4.4148,1883,0.1105,0.1017,0.0433,0.7318,5.005,1,walk
4.4169,1884,0.1087,0.1,0.0428,0.0592,4.978,1,walk
4.4191,1885,0.1096,0.1009,0.0428,0.5445,5.035,1,walk
4.4211,1886,0.1084,0.0997,0.0424,0.089,5.023,1,walk
4.4232,1887,0.11,0.1014,0.0427,1.4691,5.07,1,walk
4.4252,1888,0.1081,0.0996,0.0421,0.0743,5.058,1,walk
4.4275,1889,0.109,0.1005,0.0421,1.1738,5.117,1,walk
4.4295,1890,0.1077,0.0993,0.0417,0.0887,5.106,1,walk
4.4316,1891,0.1087,0.1003,0.0417,1.4683,5.141,1,walk
4.4336,1892,0.1074,0.0992,0.0413,0.0871,5.135,1,walk
4.4357,1893,0.1076,0.0994,0.0412,1.5076,5.128,1,walk
4.4378,1894,0.1065,0.0983,0.0409,0.1009,5.114,1,walk
4.4398,1895,0.1076,0.0994,0.041,1.4709,5.155,1,walk
4.4419,1896,0.1064,0.0983,0.0407,0.0983,5.138,1,walk
4.4441,1897,0.1075,0.0995,0.0407,1.2323,5.218,1,walk
4.4461,1898,0.1063,0.0983,0.0404,0.0927,5.199,1,walk
4.4483,1899,0.1074,0.0994,0.0404,0.2433,5.26,1,walk
4.4503,1900,0.1062,0.0983,0.0401,0.0935,5.24,1,walk
4.4525,1901,0.1073,0.0995,0.0402,1.4334,5.292,1,walk
4.4545,1902,0.1062,0.0984,0.0399,0.0935,5.27,1,walk
4.4567,1903,0.1073,0.0996,0.0399,0.1853,5.299,1,walk
4.4587,1904,0.1055,0.0979,0.0395,0.077,5.251,1,walk
4.4609,1905,0.1067,0.0991,0.0395,1.0799,5.262,1,walk
4.4635,1906,0.1078,0.1002,0.0396,0.1112,5.299,1,walk
4.465,1907,0.1066,0.0991,0.0394,0.8465,5.272,1,walk
4.4671,1908,0.1055,0.098,0.0391,0.0988,5.245,1,walk
4.4691,1909,0.1065,0.0991,0.0392,0.5844,5.312,1,walk
4.4712,1910,0.1054,0.0979,0.0389,0.097,5.27,1,walk
4.4732,1911,0.1065,0.0991,0.0389,1.2667,5.297,1,walk
4.4753,1912,0.1054,0.098,0.0387,0.0986,5.267,1,walk
4.4773,1913,0.1066,0.0993,0.0387,1.3342,5.289,1,walk
4.4794,1914,0.1054,0.0981,0.0385,0.1012,5.274,1,walk
4.4814,1915,0.1065,0.0993,0.0386,0.6227,5.282,1,walk
4.4835,1916,0.1054,0.0982,0.0383,0.1018,5.25,1,walk
4.4855,1917,0.1065,0.0993,0.0384,0.2274,5.277,1,walk
4.4876,1918,0.1054,0.0982,0.0382,0.1028,5.245,1,walk
4.4896,1919,0.1059,0.0988,0.0381,1.2951,5.263,1,walk
4.4917,1920,0.1048,0.0977,0.0379,0.1025,5.229,1,walk
