time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,joint_track_20cm_10deg,gait
4.5445,1927,0.3682,0.3252,0.1727,0.9835,1.739,0,walk
4.5465,1928,0.369,0.3261,0.1727,0.9959,1.727,0,walk
4.5486,1929,0.3679,0.3249,0.1725,0.9944,1.736,0,walk
4.5506,1930,0.3686,0.3258,0.1725,0.9423,1.72,0,walk
4.5527,1931,0.3675,0.3246,0.1723,0.9794,1.725,0,walk
4.5548,1932,0.3677,0.3249,0.1722,1.1748,1.694,0,walk
4.5569,1933,0.3666,0.3237,0.172,1.01,1.695,0,walk
4.559,1934,0.3676,0.3249,0.1719,1.6182,1.668,0,walk
4.5611,1935,0.3667,0.3241,0.1716,1.0373,1.667,0,walk
4.5633,1936,0.3678,0.3255,0.1713,1.6652,1.65,0,walk
4.5654,1937,0.3669,0.3245,0.171,1.0733,1.649,0,walk
4.5674,1938,0.3678,0.3257,0.1708,0.407,1.609,0,walk
4.5695,1939,0.3667,0.3247,0.1706,1.0152,1.607,0,walk
4.5715,1940,0.3676,0.3257,0.1705,0.8768,1.499,0,walk
4.5736,1941,0.3665,0.3246,0.1702,1.0108,1.498,0,walk
4.5757,1942,0.3673,0.3255,0.1702,0.7382,1.43,0,walk
4.5778,1943,0.3662,0.3244,0.1699,0.9973,1.43,0,walk
4.5801,1944,0.3663,0.3246,0.1699,0.907,1.366,0,walk
4.5822,1945,0.3652,0.3233,0.1697,0.9516,1.369,0,walk
4.5843,1946,0.3665,0.3249,0.1697,1.8493,1.326,0,walk
4.5863,1947,0.3648,0.323,0.1695,0.9407,1.332,0,walk
4.5884,1948,0.3656,0.324,0.1694,2.0544,1.296,0,walk
4.5904,1949,0.3644,0.3227,0.1692,0.998,1.298,0,walk
4.5925,1950,0.3658,0.3243,0.1692,0.7709,1.277,0,walk
4.5946,1951,0.364,0.3224,0.169,0.9514,1.279,0,walk
4.5967,1952,0.3648,0.3233,0.1689,1.2727,1.235,0,walk
4.5987,1953,0.3636,0.3221,0.1688,0.9919,1.235,0,walk
4.6008,1954,0.3645,0.3231,0.1686,2.0956,1.21,0,walk
4.6028,1955,0.3627,0.3212,0.1684,0.982,1.2,0,walk
4.6049,1956,0.3636,0.3223,0.1682,0.62,1.161,0,walk
4.6069,1957,0.3624,0.3211,0.1681,1.0221,1.154,0,walk
4.609,1958,0.3633,0.3222,0.1678,2.1985,1.142,0,walk
4.6111,1959,0.3622,0.3211,0.1677,1.0451,1.124,0,walk
4.6131,1960,0.3637,0.3228,0.1674,1.5282,1.09,0,walk
4.6152,1961,0.362,0.3211,0.1672,1.0064,1.048,0,walk
4.6172,1962,0.363,0.3223,0.167,0.621,0.999,0,walk
4.6193,1963,0.3619,0.3212,0.1668,1.0464,0.976,0,walk
4.6215,1964,0.3628,0.3223,0.1667,0.6109,0.914,0,walk
4.6235,1965,0.3617,0.3211,0.1664,1.0034,0.878,0,walk
4.6256,1966,0.3632,0.323,0.1662,2.3446,0.869,0,walk
4.6277,1967,0.3616,0.3214,0.1658,1.0503,0.845,0,walk
4.6299,1968,0.3621,0.3221,0.1655,0.7816,0.737,0,walk
4.6319,1969,0.361,0.3209,0.1653,1.05,0.713,0,walk
4.6342,1970,0.3625,0.3227,0.1651,1.6451,0.702,0,walk
4.6362,1971,0.3608,0.321,0.1648,1.008,0.654,0,walk
4.6383,1972,0.3619,0.3226,0.1641,2.5495,0.677,0,walk
4.6403,1973,0.3608,0.3215,0.1639,1.2008,0.653,0,walk
4.6424,1974,0.3621,0.323,0.1636,1.067,0.682,0,walk
4.6445,1975,0.361,0.3219,0.1634,1.1458,0.659,0,walk
4.6465,1976,0.3619,0.323,0.1631,0.7375,0.546,0,walk
4.6485,1977,0.3608,0.3219,0.1629,1.0305,0.523,0,walk
4.6506,1978,0.3618,0.3231,0.1627,1.4004,0.539,0,walk
4.6527,1979,0.3607,0.322,0.1625,1.0596,0.517,0,walk
4.6551,1980,0.3617,0.323,0.1626,1.443,0.437,0,walk
4.6572,1981,0.3601,0.3214,0.1623,0.9625,0.393,0,walk
4.6594,1982,0.3615,0.3231,0.1622,2.525,0.324,0,walk
4.6615,1983,0.3599,0.3214,0.1619,0.9893,0.302,0,walk
4.6637,1984,0.3609,0.3228,0.1615,0.9185,0.085,0,walk
4.6658,1985,0.3594,0.3211,0.1613,0.8885,0.054,0,walk
4.6678,1986,0.3603,0.3224,0.1609,1.5038,0.079,0,walk
4.6699,1987,0.3587,0.3207,0.1607,1.0208,0.109,0,walk
4.6719,1988,0.3597,0.322,0.1604,0.5861,0.119,0,walk
4.674,1989,0.3587,0.3209,0.1602,1.0469,0.138,0,walk
4.676,1990,0.3598,0.3223,0.16,1.6583,0.133,0,walk
4.6781,1991,0.3587,0.3212,0.1598,1.1039,0.16,0,walk
4.6802,1992,0.3599,0.3226,0.1595,1.3523,0.153,0,walk
4.6822,1993,0.3588,0.3215,0.1593,1.1154,0.171,0,walk
4.6844,1994,0.3603,0.3234,0.159,2.2313,0.19,0,walk
4.6864,1995,0.3588,0.3217,0.1587,1.0478,0.214,0,walk
4.6884,1996,0.3597,0.323,0.1584,0.54,0.247,0,walk
4.6905,1997,0.3586,0.3219,0.1582,1.0616,0.27,0,walk
4.6925,1998,0.3592,0.3227,0.1578,0.9935,0.534,0,walk
4.6946,1999,0.3582,0.3216,0.1577,0.9419,0.541,0,walk
4.6966,2000,0.3591,0.3228,0.1571,2.0645,0.682,0,walk
4.6987,2001,0.358,0.3217,0.157,1.0762,0.695,0,walk
4.7007,2002,0.3588,0.3228,0.1566,1.1093,0.815,0,walk
4.7028,2003,0.3577,0.3217,0.1564,1.0269,0.827,0,walk
4.7048,2004,0.3581,0.3224,0.156,1.3919,0.877,0,walk
4.7069,2005,0.3571,0.3213,0.1559,1.0667,0.887,0,walk
4.709,2006,0.3581,0.3226,0.1554,1.8277,0.939,0,walk
4.7111,2007,0.357,0.3215,0.1553,1.1141,0.952,0,walk
4.7133,2008,0.358,0.3227,0.155,1.0098,0.961,0,walk
4.7154,2009,0.3569,0.3215,0.1549,1.0539,0.965,0,walk
4.7175,2010,0.3579,0.3228,0.1544,2.1567,1.061,0,walk
4.7195,2011,0.3568,0.3217,0.1543,1.1098,1.067,0,walk
4.7216,2012,0.3577,0.3229,0.1539,0.773,1.077,0,walk
4.7236,2013,0.3566,0.3217,0.1538,1.089,1.085,0,walk
4.7257,2014,0.3578,0.3232,0.1535,1.2285,1.102,0,walk
4.7278,2015,0.3567,0.322,0.1534,1.138,1.104,0,walk
4.7298,2016,0.3576,0.3232,0.1529,2.5964,1.129,0,walk
4.7318,2017,0.3565,0.322,0.1528,1.1077,1.132,0,walk
4.734,2018,0.3575,0.3234,0.1523,1.5604,1.199,0,walk
4.7361,2019,0.3557,0.3215,0.1522,1.074,1.199,0,walk
4.7381,2020,0.3572,0.3233,0.1519,0.6987,1.259,0,walk
4.7402,2021,0.3555,0.3215,0.1518,1.0375,1.258,0,walk
4.7423,2022,0.3563,0.3226,0.1513,2.5697,1.356,0,walk
4.7443,2023,0.3551,0.3213,0.1512,1.0802,1.353,0,walk
4.7465,2024,0.3558,0.3224,0.1507,1.4616,1.568,0,walk
4.7485,2025,0.3546,0.3211,0.1506,1.0554,1.564,0,walk
4.7506,2026,0.3561,0.3228,0.1502,0.7138,1.645,0,walk
4.7527,2027,0.3542,0.3208,0.1501,1.0111,1.638,0,walk
4.7548,2028,0.3552,0.3222,0.1495,2.2793,1.76,0,walk
4.7569,2029,0.3533,0.3202,0.1495,1.0922,1.748,0,walk
4.759,2030,0.3542,0.3213,0.149,0.8531,1.833,0,walk
4.761,2031,0.353,0.32,0.149,1.1041,1.826,0,walk
4.7631,2032,0.3539,0.3212,0.1486,0.7245,1.908,0,walk
4.7652,2033,0.3526,0.3198,0.1486,1.1097,1.9,0,walk
4.7673,2034,0.3536,0.3211,0.1481,2.3588,1.953,0,walk
4.7693,2035,0.3524,0.3197,0.1481,1.1712,1.944,0,walk
4.7715,2036,0.3533,0.321,0.1476,1.0257,2.079,0,walk
4.7735,2037,0.352,0.3196,0.1476,1.1523,2.07,0,walk
4.7756,2038,0.3529,0.3209,0.147,1.7012,2.123,0,walk
4.7777,2039,0.3517,0.3195,0.147,1.1587,2.108,0,walk
4.7799,2040,0.3526,0.3207,0.1465,1.125,2.206,0,walk
4.782,2041,0.3506,0.3185,0.1465,1.0737,2.195,0,walk
4.7842,2042,0.3528,0.3212,0.1459,2.1752,2.328,0,walk
4.7861,2043,0.3502,0.3183,0.146,1.022,2.303,0,walk
4.7883,2044,0.3512,0.3197,0.1454,1.6583,2.38,0,walk
4.7903,2045,0.3499,0.3183,0.1454,1.1967,2.368,0,walk
4.7924,2046,0.3509,0.3196,0.1448,1.8112,2.509,0,walk
4.7945,2047,0.3495,0.3181,0.1448,1.1931,2.496,0,walk
4.7966,2048,0.3504,0.3193,0.1443,0.473,2.629,0,walk
4.7986,2049,0.3491,0.3178,0.1443,1.1561,2.616,0,walk
4.8007,2050,0.3499,0.319,0.1437,2.5407,2.725,0,walk
4.8028,2051,0.3486,0.3175,0.1437,1.1568,2.71,0,walk
4.8048,2052,0.3495,0.3189,0.1431,1.9623,2.819,0,walk
4.8069,2053,0.3475,0.3167,0.1431,1.1531,2.795,0,walk
4.809,2054,0.3486,0.3181,0.1425,0.9639,2.954,0,walk
4.811,2055,0.3472,0.3166,0.1426,1.2321,2.93,0,walk
4.8131,2056,0.3481,0.3178,0.142,0.3576,3.041,0,walk
4.8152,2057,0.3467,0.3163,0.1421,1.177,3.032,0,walk
4.8173,2058,0.3477,0.3177,0.1414,2.3044,3.12,0,walk
4.8193,2059,0.3464,0.3161,0.1415,1.2353,3.103,0,walk
4.8215,2060,0.3474,0.3175,0.1408,1.6819,3.237,0,walk
4.8236,2061,0.346,0.316,0.1409,1.2439,3.22,0,walk
4.8256,2062,0.3471,0.3175,0.1403,1.4432,3.181,0,walk
4.8277,2063,0.3457,0.3159,0.1404,1.2767,3.163,0,walk
4.8298,2064,0.3459,0.3164,0.1397,1.1544,3.292,0,walk
4.8319,2065,0.3445,0.3149,0.1398,1.2142,3.265,0,walk
4.8341,2066,0.3462,0.317,0.1392,1.1702,3.402,0,walk
4.8361,2067,0.3441,0.3146,0.1394,1.1326,3.384,0,walk
4.8382,2068,0.345,0.316,0.1387,2.3204,3.539,0,walk
4.8403,2069,0.3436,0.3144,0.1388,1.2488,3.522,0,walk
4.8423,2070,0.3445,0.3155,0.1382,0.2119,3.634,0,walk
4.8444,2071,0.343,0.3139,0.1383,1.1808,3.612,0,walk
4.8468,2072,0.3439,0.3152,0.1376,1.9769,3.728,0,walk
4.8488,2073,0.3425,0.3135,0.1378,1.2118,3.721,0,walk
4.851,2074,0.3426,0.314,0.1371,1.9301,3.827,0,walk
4.853,2075,0.3412,0.3123,0.1373,1.2284,3.812,0,walk
4.8551,2076,0.3419,0.3134,0.1366,0.4154,3.93,0,walk
4.8571,2077,0.3406,0.312,0.1367,1.2107,3.915,0,walk
4.8591,2078,0.3417,0.3135,0.136,0.9899,4.039,0,walk
4.8612,2079,0.3406,0.3123,0.136,1.2554,4.024,0,walk
4.8633,2080,0.3419,0.3141,0.1352,2.511,4.138,0,walk
4.8653,2081,0.3408,0.3129,0.1351,1.3162,4.12,0,walk
4.8673,2082,0.3419,0.3143,0.1344,0.5876,4.215,0,walk
4.8694,2083,0.3407,0.3131,0.1344,1.2512,4.206,0,walk
4.8715,2084,0.3419,0.3147,0.1336,1.7567,4.344,0,walk
4.8735,2085,0.3408,0.3136,0.1335,1.2934,4.351,0,walk
4.8757,2086,0.3421,0.3153,0.1327,2.264,4.472,0,walk
4.8778,2087,0.341,0.3142,0.1326,1.3046,4.487,0,walk
4.8798,2088,0.3422,0.3158,0.1318,1.6007,4.597,0,walk
4.8819,2089,0.3404,0.3139,0.1319,1.1945,4.64,0,walk
4.8841,2090,0.342,0.3159,0.1311,1.7512,4.755,0,walk
4.8861,2091,0.3402,0.3138,0.1313,1.1424,4.779,0,walk
4.8882,2092,0.3411,0.3151,0.1307,0.5734,4.889,0,walk
4.8903,2093,0.3398,0.3136,0.1308,1.1865,4.927,0,walk
4.8923,2094,0.3408,0.3149,0.1302,2.1359,5.024,0,walk
4.8944,2095,0.3394,0.3134,0.1304,1.2112,5.037,0,walk
4.8966,2096,0.3403,0.3146,0.1299,0.4557,5.101,0,walk
4.8987,2097,0.339,0.313,0.1302,1.1706,5.126,0,walk
4.9007,2098,0.3399,0.3143,0.1293,2.6644,5.28,0,walk
4.9028,2099,0.3387,0.3129,0.1296,1.2462,5.305,0,walk
4.9048,2100,0.3398,0.3143,0.1292,1.1288,5.31,0,walk
4.9069,2101,0.3381,0.3123,0.1296,1.0812,5.338,0,walk
4.9089,2102,0.3391,0.3136,0.1289,2.535,5.43,0,walk
4.911,2103,0.3379,0.3123,0.1291,1.1946,5.441,0,walk
4.9131,2104,0.3389,0.3136,0.1284,1.177,5.499,0,walk
4.9152,2105,0.3377,0.3123,0.1285,1.1885,5.505,0,walk
4.9174,2106,0.3386,0.3136,0.1278,1.8242,5.557,0,walk
4.9195,2107,0.3373,0.3121,0.128,1.1845,5.559,0,walk
4.9215,2108,0.338,0.3131,0.1272,2.1311,5.585,0,walk
4.9236,2109,0.3366,0.3116,0.1275,1.1646,5.581,0,walk
4.9256,2110,0.3374,0.3126,0.1268,1.3005,5.614,0,walk
4.9277,2111,0.336,0.3111,0.127,1.1694,5.608,0,walk
4.9298,2112,0.3367,0.3121,0.1263,1.1597,5.61,0,walk
4.9319,2113,0.3346,0.3097,0.1266,1.0602,5.591,0,walk
4.9341,2114,0.3359,0.3115,0.1258,1.6752,5.599,0,walk
4.9361,2115,0.3339,0.3092,0.1261,1.0504,5.586,0,walk
4.9381,2116,0.3352,0.3109,0.1253,1.1229,5.563,0,walk
4.9402,2117,0.3331,0.3085,0.1256,1.0305,5.541,0,walk
4.9423,2118,0.3338,0.3095,0.125,1.4925,5.533,0,walk
4.9444,2119,0.3324,0.308,0.1252,1.1318,5.509,0,walk
4.9466,2120,0.3331,0.309,0.1244,2.1115,5.505,0,walk
4.9486,2121,0.3318,0.3075,0.1246,1.1562,5.496,0,walk
4.9507,2122,0.3324,0.3085,0.124,0.5137,5.48,0,walk
4.9527,2123,0.3311,0.3069,0.1242,1.1265,5.461,0,walk
4.9548,2124,0.3319,0.308,0.1235,1.5925,5.463,0,walk
4.9568,2125,0.3305,0.3065,0.1237,1.1576,5.443,0,walk
4.959,2126,0.3305,0.3067,0.1231,0.7805,5.422,0,walk
4.9611,2127,0.3292,0.3052,0.1233,1.1123,5.411,0,walk
4.9632,2128,0.3298,0.3062,0.1226,1.8727,5.409,0,walk
4.9652,2129,0.3285,0.3047,0.1228,1.1268,5.387,0,walk
4.9673,2130,0.3299,0.3065,0.122,1.5197,5.376,0,walk
4.9693,2131,0.328,0.3043,0.1223,1.0508,5.342,0,walk
4.9714,2132,0.3285,0.3052,0.1215,1.4184,5.331,0,walk
4.9735,2133,0.3272,0.3037,0.1217,1.1053,5.307,0,walk
4.9757,2134,0.3279,0.3047,0.121,1.2121,5.314,0,walk
4.9777,2135,0.3266,0.3033,0.1212,1.1236,5.278,0,walk
4.9804,2136,0.3273,0.3043,0.1205,1.3501,5.295,0,walk
4.9824,2137,0.3253,0.3021,0.1208,1.0339,5.269,0,walk
4.9845,2138,0.3267,0.3038,0.12,1.9828,5.251,0,walk
4.9866,2139,0.3247,0.3016,0.1203,1.0529,5.212,0,walk
4.9886,2140,0.3255,0.3027,0.1195,2.1906,5.207,0,walk
4.9907,2141,0.3242,0.3013,0.1197,1.1736,5.181,0,walk
4.9927,2142,0.3246,0.302,0.119,1.5347,5.194,0,walk
4.9948,2143,0.3234,0.3006,0.1192,1.0394,5.167,0,walk
4.9968,2144,0.3238,0.3014,0.1186,1.2194,5.166,0,walk
4.9989,2145,0.3219,0.2992,0.1189,0.9633,5.112,0,walk
5.0009,2146,0.3225,0.3001,0.1182,1.8037,5.147,0,walk
5.003,2147,0.3213,0.2986,0.1184,1.0977,5.134,0,walk
5.0051,2148,0.3219,0.2996,0.1176,2.1635,5.11,0,walk
5.0071,2149,0.3206,0.2982,0.1178,1.1231,5.082,0,walk
5.0092,2150,0.3212,0.2991,0.117,1.7121,5.104,0,walk
5.0113,2151,0.3199,0.2977,0.1172,1.1212,5.063,0,walk
5.0134,2152,0.3203,0.2983,0.1167,1.5616,5.065,0,walk
5.0155,2153,0.319,0.2968,0.1169,0.9928,5.051,0,walk
5.0176,2154,0.3201,0.2983,0.1161,2.1738,5.055,0,walk
5.0197,2155,0.3182,0.2961,0.1164,0.9752,5.015,0,walk
5.0218,2156,0.3187,0.2969,0.1157,0.8652,5.021,0,walk
5.0238,2157,0.3174,0.2955,0.1159,1.052,4.994,0,walk
5.0259,2158,0.3172,0.2955,0.1154,0.6464,4.997,0,walk
5.028,2159,0.3159,0.294,0.1156,1.0378,4.97,0,walk
5.03,2160,0.317,0.2955,0.1148,1.9609,4.987,0,walk
5.0321,2161,0.3151,0.2933,0.1151,0.9561,4.934,0,walk
5.0342,2162,0.3162,0.2947,0.1144,0.9383,4.936,0,walk
5.0363,2163,0.3142,0.2926,0.1147,0.9533,4.898,0,walk
5.0383,2164,0.3147,0.2933,0.1141,1.0438,4.938,0,walk
5.0404,2165,0.3134,0.2918,0.1143,1.039,4.914,0,walk
5.0424,2166,0.3138,0.2924,0.1137,0.6618,4.883,0,walk
5.0445,2167,0.3125,0.291,0.1139,0.997,4.849,0,walk
5.0466,2168,0.3129,0.2916,0.1134,0.9154,4.867,0,walk
5.0487,2169,0.3116,0.2902,0.1135,1.0066,4.857,0,walk
5.0508,2170,0.3127,0.2915,0.113,1.0802,4.87,0,walk
5.0528,2171,0.3107,0.2894,0.1132,0.9145,4.84,0,walk
5.055,2172,0.3111,0.29,0.1127,1.3698,4.843,0,walk
5.0571,2173,0.3092,0.2878,0.113,0.9102,4.807,0,walk
5.0593,2174,0.3095,0.2883,0.1125,0.5409,4.807,0,walk
5.0614,2175,0.3082,0.2869,0.1127,0.975,4.799,0,walk
5.0635,2176,0.3086,0.2874,0.1123,1.1033,4.768,0,walk
5.0656,2177,0.3073,0.286,0.1124,0.959,4.753,0,walk
5.0677,2178,0.3076,0.2865,0.1121,0.82,4.739,0,walk
5.0698,2179,0.3063,0.285,0.1122,0.9584,4.725,0,walk
5.0718,2180,0.3067,0.2856,0.1119,1.1001,4.755,0,walk
5.0739,2181,0.3048,0.2834,0.1122,0.8736,4.733,0,walk
5.0759,2182,0.3051,0.2839,0.1117,1.7293,4.722,0,walk
5.078,2183,0.3039,0.2825,0.1119,0.9637,4.701,0,walk
5.0801,2184,0.3048,0.2837,0.1115,0.7026,4.713,0,walk
5.0821,2185,0.3029,0.2815,0.1118,0.8616,4.693,0,walk
5.0842,2186,0.3033,0.2821,0.1115,0.748,4.681,0,walk
5.0862,2187,0.3021,0.2806,0.1117,0.9483,4.667,0,walk
5.0883,2188,0.3024,0.2811,0.1114,0.5782,4.655,0,walk
5.0903,2189,0.3011,0.2797,0.1116,0.9193,4.633,0,walk
5.0924,2190,0.3014,0.2801,0.1113,1.4031,4.601,0,walk
5.0944,2191,0.3002,0.2787,0.1116,0.9171,4.593,0,walk
5.0965,2192,0.3005,0.2791,0.1113,1.0205,4.573,0,walk
5.0986,2193,0.2993,0.2777,0.1115,0.9118,4.557,0,walk
5.1007,2194,0.2996,0.2782,0.1113,0.9022,4.548,0,walk
5.1028,2195,0.2984,0.2768,0.1115,0.9236,4.524,0,walk
5.1048,2196,0.2988,0.2772,0.1113,0.8133,4.497,0,walk
5.1069,2197,0.2969,0.2751,0.1117,0.8233,4.48,0,walk
5.109,2198,0.2973,0.2756,0.1115,1.0392,4.446,0,walk
5.111,2199,0.2961,0.2742,0.1117,0.9021,4.428,0,walk
5.1132,2200,0.2965,0.2747,0.1115,1.6877,4.407,0,walk
5.1153,2201,0.2953,0.2733,0.1118,0.9206,4.389,0,walk
5.1174,2202,0.2956,0.2737,0.1117,1.5768,4.351,0,walk
5.1194,2203,0.2944,0.2723,0.112,0.8596,4.333,0,walk
5.1215,2204,0.2947,0.2727,0.1118,2.2017,4.284,0,walk
5.1235,2205,0.2936,0.2714,0.1121,0.8774,4.258,0,walk
5.1256,2206,0.2939,0.2718,0.1119,0.744,4.217,0,walk
5.1278,2207,0.2928,0.2704,0.1122,0.8737,4.209,0,walk
5.1298,2208,0.2931,0.2708,0.1122,0.532,4.18,0,walk
5.1319,2209,0.2914,0.2688,0.1126,0.7881,4.156,0,walk
5.134,2210,0.2924,0.2699,0.1123,1.6453,4.12,0,walk
5.1361,2211,0.2907,0.2679,0.1128,0.7945,4.089,0,walk
5.1382,2212,0.2916,0.269,0.1126,0.7372,4.075,0,walk
5.1402,2213,0.2899,0.267,0.113,0.7787,4.061,0,walk
5.1423,2214,0.2902,0.2673,0.113,0.5062,3.986,0,walk
5.1444,2215,0.2891,0.266,0.1132,0.8349,3.973,0,walk
5.1465,2216,0.2895,0.2664,0.1132,1.0236,3.937,0,walk
5.1485,2217,0.2884,0.2651,0.1135,0.8406,3.926,0,walk
5.1506,2218,0.2887,0.2655,0.1135,1.1306,3.878,0,walk
5.1527,2219,0.2877,0.2642,0.1138,0.8313,3.871,0,walk
5.1548,2220,0.2881,0.2646,0.1138,0.7192,3.853,0,walk
5.1568,2221,0.2871,0.2635,0.1139,0.8841,3.855,0,walk
5.159,2222,0.2871,0.2638,0.1133,0.9329,3.794,0,walk
5.1611,2223,0.2863,0.263,0.113,0.9293,3.797,0,walk
5.1632,2224,0.2873,0.2643,0.1127,0.7285,3.799,0,walk
5.1652,2225,0.2859,0.2629,0.1124,0.9107,3.804,0,walk
5.1674,2226,0.2868,0.264,0.112,1.2185,3.752,0,walk
5.1694,2227,0.2852,0.2624,0.1117,0.8623,3.752,0,walk
5.1715,2228,0.2855,0.2628,0.1114,0.6647,3.721,0,walk
5.1736,2229,0.2843,0.2616,0.1114,0.8577,3.723,0,walk
5.1757,2230,0.2844,0.2618,0.1111,1.0177,3.71,0,walk
5.1778,2231,0.2833,0.2606,0.111,0.8293,3.711,0,walk
5.1799,2232,0.2835,0.261,0.1108,0.7802,3.674,0,walk
5.182,2233,0.2818,0.2592,0.1107,0.8026,3.675,0,walk
5.1841,2234,0.2826,0.2601,0.1106,0.6372,3.641,0,walk
5.1861,2235,0.2809,0.2582,0.1106,0.7761,3.641,0,walk
5.1882,2236,0.2817,0.2591,0.1105,0.9764,3.595,0,walk
5.1903,2237,0.2799,0.2572,0.1105,0.7706,3.595,0,walk
5.1923,2238,0.2801,0.2574,0.1104,1.1675,3.557,0,walk
5.1944,2239,0.2789,0.2561,0.1105,0.8275,3.558,0,walk
5.1965,2240,0.279,0.2563,0.1104,0.13,3.489,0,walk
5.1986,2241,0.2778,0.255,0.1104,0.7971,3.492,0,walk
5.2006,2242,0.278,0.2551,0.1104,0.5777,3.46,0,walk
5.2027,2243,0.2768,0.2539,0.1104,0.8156,3.47,0,walk
5.2049,2244,0.2764,0.2535,0.1102,1.5493,3.427,0,walk
5.2069,2245,0.2753,0.2523,0.1102,0.8192,3.442,0,walk
5.209,2246,0.2755,0.2525,0.11,0.7792,3.405,0,walk
5.2111,2247,0.2744,0.2514,0.11,0.8181,3.432,0,walk
5.2132,2248,0.2751,0.2522,0.1099,0.574,3.392,0,walk
5.2153,2249,0.2735,0.2505,0.1097,0.7793,3.412,0,walk
5.2173,2250,0.2736,0.2507,0.1096,1.0213,3.364,0,walk
5.2194,2251,0.2726,0.2497,0.1094,0.8233,3.385,0,walk
5.2216,2252,0.2728,0.25,0.1092,0.8223,3.349,0,walk
5.2236,2253,0.2717,0.2489,0.109,0.8248,3.37,0,walk
5.2257,2254,0.2725,0.2497,0.109,0.8344,3.307,0,walk
5.2278,2255,0.2708,0.2481,0.1087,0.7898,3.34,0,walk
5.23,2256,0.271,0.2483,0.1085,0.891,3.3,0,walk
5.2321,2257,0.2693,0.2466,0.1083,0.7884,3.344,0,walk
5.2342,2258,0.27,0.2474,0.1082,0.5929,3.299,0,walk
5.2362,2259,0.2683,0.2457,0.1079,0.7748,3.321,0,walk
5.2383,2260,0.2685,0.2459,0.1077,1.904,3.279,0,walk
5.2403,2261,0.2674,0.2448,0.1075,0.8129,3.313,0,walk
5.2425,2262,0.2676,0.2451,0.1074,0.599,3.281,0,walk
5.2445,2263,0.2665,0.244,0.1072,0.8265,3.292,0,walk
5.2466,2264,0.2666,0.2441,0.107,0.2427,3.222,0,walk
5.2486,2265,0.2655,0.243,0.1068,0.8035,3.244,0,walk
5.2507,2266,0.2656,0.2433,0.1066,0.8011,3.194,0,walk
5.2528,2267,0.2645,0.2422,0.1064,0.8123,3.228,0,walk
5.2549,2268,0.2648,0.2425,0.1064,0.7475,3.157,0,walk
5.257,2269,0.2632,0.2409,0.106,0.8207,3.18,0,walk
5.259,2270,0.2633,0.2411,0.1059,0.4458,3.128,0,walk
5.2611,2271,0.2623,0.24,0.1057,0.8197,3.161,0,walk
5.2631,2272,0.2624,0.2402,0.1054,1.5233,3.1,0,walk
5.2652,2273,0.2613,0.2392,0.1052,0.8073,3.111,0,walk
5.2673,2274,0.262,0.24,0.1051,0.7313,3.044,0,walk
5.2693,2275,0.2604,0.2384,0.1048,0.8008,3.076,0,walk
5.2715,2276,0.2605,0.2386,0.1046,0.677,3.046,0,walk
5.2735,2277,0.2595,0.2376,0.1043,0.8183,3.077,0,walk
5.2756,2278,0.2596,0.2378,0.1042,0.8812,3.015,0,walk
5.2777,2279,0.2585,0.2367,0.1039,0.8192,3.025,0,walk
5.2798,2280,0.2587,0.237,0.1037,1.2085,2.942,0,walk
5.2818,2281,0.257,0.2354,0.1032,0.7902,2.971,0,walk
5.284,2282,0.2577,0.2361,0.1032,0.7283,2.923,0,walk
5.286,2283,0.256,0.2345,0.1028,0.7854,2.951,0,walk
5.2881,2284,0.2561,0.2347,0.1027,0.653,2.9,0,walk
5.2902,2285,0.255,0.2336,0.1024,0.8026,2.917,0,walk
5.2923,2286,0.2552,0.2339,0.1023,1.3674,2.88,0,walk
5.2944,2287,0.2542,0.2328,0.102,0.8285,2.905,0,walk
5.2965,2288,0.2543,0.2331,0.1018,1.5624,2.813,0,walk
5.2985,2289,0.2532,0.232,0.1015,0.8234,2.821,0,walk
5.3007,2290,0.2533,0.2322,0.1014,0.7979,2.778,0,walk
5.3028,2291,0.2522,0.2311,0.1011,0.812,2.793,0,walk
5.3048,2292,0.2524,0.2313,0.101,0.7342,2.709,0,walk
5.3069,2293,0.2507,0.2297,0.1005,0.7896,2.736,0,walk
5.3089,2294,0.2514,0.2304,0.1006,0.9229,2.677,0,walk
5.311,2295,0.2497,0.2287,0.1001,0.7898,2.688,0,walk
5.3131,2296,0.2499,0.229,0.1001,0.8305,2.588,0,walk
5.3152,2297,0.2487,0.2278,0.0998,0.8266,2.598,0,walk
5.3173,2298,0.2487,0.2279,0.0996,0.7208,2.523,0,walk
5.3194,2299,0.2476,0.2268,0.0994,0.7883,2.531,0,walk
5.3215,2300,0.2477,0.2269,0.0992,1.1202,2.491,0,walk
5.3236,2301,0.2465,0.2258,0.0989,0.8073,2.498,0,walk
5.3256,2302,0.2472,0.2265,0.099,0.8828,2.39,0,walk
5.3277,2303,0.2454,0.2247,0.0985,0.7834,2.402,0,walk
5.3297,2304,0.2454,0.2248,0.0985,0.6464,2.363,0,walk
5.3318,2305,0.2442,0.2236,0.0982,0.8001,2.367,0,walk
5.334,2306,0.2443,0.2237,0.0982,0.8157,2.245,0,walk
5.336,2307,0.2425,0.2219,0.0977,0.7884,2.25,0,walk
5.3381,2308,0.2425,0.222,0.0976,0.8988,2.201,0,walk
