Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
70,0.291667,0.008296,0.067842,-0.874731,0.479765,1.798777,0.934153,0.055796,-0.007764,0.033876,-0.929232,0.367859,1.561665,1.106858,0.056947,-0.005586,-0.016703,0.884693,-0.465842,1.627913,1.011645,0.978968
71,0.295833,0.010906,0.069508,-0.874097,0.480630,1.798577,0.934143,0.056330,-0.007839,0.033748,-0.929162,0.368046,1.561687,1.106880,0.056944,-0.005799,-0.016255,0.884600,-0.466031,1.627350,1.012013,0.979057
72,0.300000,0.013750,0.071384,-0.873348,0.481642,1.798320,0.934123,0.056914,-0.007986,0.033315,-0.929141,0.368135,1.561703,1.106873,0.056939,-0.006104,-0.015865,0.884547,-0.466141,1.626831,1.012407,0.979134
73,0.304167,0.017048,0.073126,-0.872676,0.482493,1.798098,0.934093,0.057477,-0.008213,0.033039,-0.929055,0.368371,1.561748,1.106871,0.056945,-0.006364,-0.015627,0.884402,-0.466421,1.626202,1.012786,0.979239
74,0.308333,0.020792,0.074723,-0.871970,0.483376,1.797806,0.934053,0.058077,-0.008310,0.032692,-0.928987,0.368571,1.561774,1.106897,0.056972,-0.006623,-0.015381,0.884249,-0.466716,1.625563,1.013158,0.979341
75,0.312500,0.024325,0.076526,-0.871194,0.484328,1.797463,0.934003,0.058674,-0.008528,0.030567,-0.929377,0.367766,1.561467,1.106848,0.057197,-0.006714,-0.014891,0.884131,-0.466954,1.624992,1.013583,0.979424
76,0.316667,0.028006,0.078696,-0.870153,0.485650,1.797065,0.933915,0.059306,-0.008577,0.030366,-0.929313,0.367943,1.561479,1.106876,0.057220,-0.006745,-0.014346,0.884050,-0.467123,1.624403,1.013987,0.979508
77,0.320833,0.031919,0.080648,-0.869267,0.486675,1.796669,0.933835,0.060014,-0.008530,0.030151,-0.929211,0.368220,1.561506,1.106895,0.057230,-0.007095,-0.013885,0.883931,-0.467357,1.623758,1.014330,0.979624
78,0.325000,0.036222,0.082688,-0.868107,0.488100,1.796189,0.933724,0.060771,-0.008580,0.029913,-0.929159,0.368368,1.561524,1.106920,0.057235,-0.007308,-0.013358,0.883820,-0.467579,1.623141,1.014752,0.979667
79,0.329167,0.040404,0.085091,-0.866915,0.489474,1.795738,0.933649,0.061541,-0.008563,0.029734,-0.929088,0.368563,1.561536,1.106944,0.057242,-0.007394,-0.012911,0.883650,-0.467911,1.622540,1.015191,0.979696
