Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
80,0.333333,-0.020920,-0.008295,0.061960,0.997825,-0.055139,0.141508,0.031255,-0.010685,0.003115,-0.152286,0.988274,-0.049380,-0.202895,0.027071,0.009625,-0.025133,-0.018541,-0.999466,-0.060086,-0.033199,0.952988
81,0.337500,-0.020756,-0.008281,0.061975,0.997827,-0.055130,0.141495,0.031258,-0.010613,0.003045,-0.152170,0.988293,-0.049386,-0.202895,0.027067,0.009590,-0.025142,-0.018899,-0.999459,-0.060162,-0.033284,0.952982
82,0.341667,-0.020564,-0.008175,0.061951,0.997834,-0.055131,0.141486,0.031252,-0.010505,0.003027,-0.152031,0.988315,-0.049396,-0.202892,0.027073,0.009580,-0.025155,-0.019228,-0.999453,-0.060236,-0.033373,0.952987
83,0.345833,-0.020373,-0.008106,0.061986,0.997836,-0.055117,0.141473,0.031246,-0.010458,0.003011,-0.151891,0.988337,-0.049405,-0.202889,0.027071,0.009487,-0.025146,-0.019519,-0.999448,-0.060326,-0.033475,0.952989
84,0.350000,-0.020152,-0.008056,0.062001,0.997840,-0.055104,0.141461,0.031238,-0.010371,0.002925,-0.151769,0.988357,-0.049409,-0.202884,0.027076,0.009455,-0.025121,-0.019783,-0.999444,-0.060399,-0.033562,0.952991
85,0.354167,-0.019954,-0.007995,0.062025,0.997843,-0.055092,0.141439,0.031236,-0.010418,0.002973,-0.151644,0.988376,-0.049414,-0.202880,0.027071,0.009459,-0.025161,-0.020145,-0.999436,-0.060466,-0.033696,0.952999
86,0.358333,-0.019675,-0.007851,0.062013,0.997851,-0.055089,0.141430,0.031231,-0.010379,0.002910,-0.151580,0.988386,-0.049413,-0.202878,0.027068,0.009497,-0.025062,-0.020315,-0.999434,-0.060529,-0.033768,0.952989
87,0.362500,-0.019386,-0.007770,0.062045,0.997855,-0.055079,0.141416,0.031223,-0.010418,0.002882,-0.151493,0.988399,-0.049420,-0.202876,0.027073,0.009510,-0.025043,-0.020433,-0.999432,-0.060599,-0.033851,0.952992
88,0.366667,-0.019210,-0.007738,0.062077,0.997857,-0.055070,0.141398,0.031228,-0.010372,0.002919,-0.151431,0.988409,-0.049418,-0.202876,0.027067,0.009502,-0.025024,-0.020556,-0.999430,-0.060666,-0.033933,0.953000
89,0.370833,-0.018870,-0.007555,0.062079,0.997864,-0.055074,0.141386,0.031225,-0.010337,0.002862,-0.151371,0.988419,-0.049419,-0.202865,0.027072,0.009532,-0.024990,-0.020597,-0.999430,-0.060735,-0.034007,0.953001
90,0.375000,-0.018868,-0.007568,0.062101,0.997863,-0.055046,0.141372,0.031231,-0.010338,0.002894,-0.151257,0.988436,-0.049402,-0.202875,0.027062,0.009522,-0.024920,-0.020641,-0.999431,-0.060790,-0.034084,0.953010
91,0.379167,-0.018492,-0.007446,0.062107,0.997870,-0.055047,0.141364,0.031222,-0.010371,0.002892,-0.151148,0.988452,-0.049388,-0.202872,0.027064,0.009529,-0.024846,-0.020652,-0.999433,-0.060845,-0.034163,0.953015
92,0.383333,-0.018392,-0.007387,0.062097,0.997873,-0.055040,0.141349,0.031219,-0.010439,0.002896,-0.151104,0.988459,-0.049385,-0.202864,0.027058,0.009523,-0.024818,-0.020602,-0.999434,-0.060913,-0.034251,0.953029
93,0.387500,-0.018240,-0.007310,0.062138,0.997874,-0.055034,0.141340,0.031226,-0.010571,0.002930,-0.151105,0.988457,-0.049380,-0.202860,0.027057,0.013068,-0.022503,-0.020190,-0.999458,-0.061038,-0.033987,0.952370
94,0.391667,-0.017884,-0.007150,0.062108,0.997884,-0.055035,0.141338,0.031212,-0.010670,0.003004,-0.151075,0.988460,-0.049370,-0.202855,0.027055,0.009412,-0.024369,-0.020445,-0.999450,-0.061064,-0.034419,0.953004
95,0.395833,-0.017863,-0.007173,0.062125,0.997883,-0.055013,0.141317,0.031220,-0.010749,0.003043,-0.151050,0.988463,-0.049357,-0.202843,0.027053,0.009399,-0.024313,-0.020366,-0.999453,-0.061117,-0.034504,0.953009
96,0.400000,-0.017606,-0.007087,0.062147,0.997887,-0.055011,0.141308,0.031219,-0.010858,0.003069,-0.150997,0.988470,-0.049349,-0.202837,0.027050,0.013194,-0.022140,-0.019874,-0.999470,-0.061210,-0.034213,0.952347
97,0.404167,-0.017525,-0.007061,0.062175,0.997886,-0.055000,0.141299,0.031217,-0.010962,0.003104,-0.150985,0.988470,-0.049340,-0.202826,0.027042,0.013273,-0.021950,-0.019775,-0.999475,-0.061253,-0.034324,0.952335
98,0.408333,-0.017349,-0.006997,0.062153,0.997891,-0.054995,0.141288,0.031224,-0.011031,0.003145,-0.150955,0.988474,-0.049331,-0.202814,0.027039,0.013538,-0.021728,-0.019594,-0.999480,-0.061283,-0.034400,0.952289
99,0.412500,-0.017183,-0.006907,0.062138,0.997896,-0.054991,0.141280,0.031222,-0.011206,0.003179,-0.150974,0.988469,-0.049315,-0.202809,0.027038,0.013608,-0.021582,-0.019491,-0.999485,-0.061307,-0.034504,0.952282
100,0.416667,-0.017050,-0.006849,0.062159,0.997897,-0.054986,0.141266,0.031223,-0.011327,0.003239,-0.150966,0.988469,-0.049302,-0.202796,0.027033,0.013582,-0.021343,-0.019279,-0.999494,-0.061362,-0.034603,0.952284
101,0.420833,-0.016904,-0.006811,0.062163,0.997900,-0.054988,0.141260,0.031225,-0.011513,0.003315,-0.150962,0.988467,-0.049292,-0.202791,0.027027,0.013572,-0.021084,-0.019190,-0.999501,-0.061379,-0.034685,0.952276
102,0.425000,-0.016762,-0.006779,0.062151,0.997903,-0.054981,0.141247,0.031218,-0.011602,0.003361,-0.150961,0.988466,-0.049277,-0.202782,0.027026,0.013613,-0.020925,-0.019111,-0.999506,-0.061404,-0.034765,0.952258
