Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
64,0.266667,0.025864,0.000274,-0.094420,-0.995196,-1.113805,0.274465,0.028368,0.006602,-0.005855,0.151731,-0.988383,-1.097380,0.009634,0.028108,0.003435,-0.038024,-0.066448,-0.997059,-1.088045,0.106561,0.947492
65,0.270833,0.025866,0.000309,-0.094427,-0.995196,-1.113809,0.274454,0.028364,0.006694,-0.005893,0.151629,-0.988397,-1.097385,0.009628,0.028110,0.003402,-0.038032,-0.066408,-0.997062,-1.087996,0.106500,0.947494
66,0.275000,0.025700,0.000286,-0.094383,-0.995204,-1.113803,0.274462,0.028371,0.006690,-0.005921,0.151644,-0.988395,-1.097391,0.009632,0.028100,0.003387,-0.037947,-0.066449,-0.997062,-1.087931,0.106423,0.947478
67,0.279167,0.025717,0.000307,-0.094347,-0.995207,-1.113806,0.274462,0.028366,0.006797,-0.005926,0.151579,-0.988404,-1.097399,0.009633,0.028099,0.003360,-0.038000,-0.066403,-0.997063,-1.087883,0.106353,0.947461
68,0.283333,0.025803,0.000332,-0.094377,-0.995202,-1.113805,0.274455,0.028361,0.006690,-0.005869,0.151641,-0.988396,-1.097391,0.009642,0.028101,0.003416,-0.037958,-0.066403,-0.997065,-1.087863,0.106259,0.947469
69,0.287500,0.025825,0.000319,-0.094342,-0.995205,-1.113806,0.274456,0.028354,0.006681,-0.005882,0.151594,-0.988403,-1.097395,0.009639,0.028103,0.003439,-0.037900,-0.066397,-0.997067,-1.087810,0.106189,0.947457
70,0.291667,0.025806,0.000377,-0.094336,-0.995206,-1.113812,0.274453,0.028352,0.006709,-0.005876,0.151615,-0.988400,-1.097396,0.009639,0.028103,0.003435,-0.037897,-0.066404,-0.997067,-1.087760,0.106109,0.947435
71,0.295833,0.025852,0.000357,-0.094319,-0.995206,-1.113804,0.274460,0.028354,0.006756,-0.005865,0.151573,-0.988406,-1.097397,0.009634,0.028094,0.003480,-0.037897,-0.066343,-0.997071,-1.087716,0.106023,0.947413
72,0.300000,0.025726,0.000376,-0.094301,-0.995211,-1.113804,0.274459,0.028360,0.006810,-0.005845,0.151607,-0.988400,-1.097389,0.009640,0.028102,0.003534,-0.037902,-0.066343,-0.997071,-1.087653,0.105947,0.947394
73,0.304167,0.025586,0.000363,-0.094284,-0.995216,-1.113804,0.274460,0.028351,0.006707,-0.005789,0.151655,-0.988394,-1.097386,0.009654,0.028100,0.003602,-0.037942,-0.066282,-0.997073,-1.087616,0.105864,0.947375
74,0.308333,0.025666,0.000379,-0.094270,-0.995216,-1.113803,0.274464,0.028347,0.006730,-0.005814,0.151548,-0.988410,-1.097389,0.009651,0.028097,0.003640,-0.037963,-0.066284,-0.997072,-1.087551,0.105791,0.947354
75,0.312500,0.025683,0.000345,-0.094294,-0.995213,-1.113804,0.274458,0.028337,0.006572,-0.005647,0.151294,-0.988451,-1.097377,0.009619,0.028073,0.003636,-0.037966,-0.066256,-0.997074,-1.087495,0.105709,0.947353
76,0.316667,0.025644,0.000387,-0.094275,-0.995216,-1.113804,0.274458,0.028351,0.006651,-0.005753,0.151504,-0.988418,-1.097395,0.009661,0.028094,0.003681,-0.037940,-0.066214,-0.997077,-1.087442,0.105630,0.947344
77,0.320833,0.025686,0.000436,-0.094201,-0.995222,-1.113805,0.274467,0.028357,0.006818,-0.005827,0.151428,-0.988428,-1.097408,0.009670,0.028098,0.003681,-0.038312,-0.066078,-0.997072,-1.087400,0.105547,0.947312
78,0.325000,0.025726,0.000419,-0.094166,-0.995224,-1.113808,0.274469,0.028352,0.006726,-0.005622,0.151004,-0.988494,-1.097411,0.009626,0.028059,0.003703,-0.038469,-0.066022,-0.997070,-1.087304,0.105471,0.947248
79,0.329167,0.025702,0.000433,-0.094135,-0.995228,-1.113811,0.274468,0.028340,0.006736,-0.005727,0.151320,-0.988445,-1.097418,0.009678,0.028080,0.003667,-0.038551,-0.065937,-0.997072,-1.087268,0.105387,0.947219
80,0.333333,0.025834,0.000461,-0.094186,-0.995219,-1.113810,0.274460,0.028339,0.006645,-0.005504,0.151037,-0.988491,-1.097429,0.009640,0.028053,0.003559,-0.038222,-0.066022,-0.997079,-1.087246,0.105303,0.947288
81,0.337500,0.025772,0.000465,-0.094084,-0.995230,-1.113807,0.274467,0.028339,0.006613,-0.005547,0.150899,-0.988512,-1.097428,0.009650,0.028056,0.003610,-0.038644,-0.065832,-0.997076,-1.087229,0.105173,0.947205
82,0.341667,0.025867,0.000541,-0.094107,-0.995226,-1.113810,0.274464,0.028336,0.006797,-0.005678,0.150753,-0.988532,-1.097433,0.009644,0.028079,0.003694,-0.039035,-0.065791,-0.997063,-1.087199,0.105077,0.947174
83,0.345833,0.025756,0.000568,-0.094012,-0.995238,-1.113813,0.274475,0.028330,0.006921,-0.005794,0.150536,-0.988563,-1.097438,0.009625,0.028099,0.003735,-0.039354,-0.065717,-0.997055,-1.087140,0.104989,0.947155
