Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
69,0.287500,0.021760,0.022658,-0.895363,0.444227,-1.036400,-1.559055,-0.014624,-0.003745,0.055191,-0.937255,0.344229,-1.300854,-1.349002,-0.006750,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
70,0.291667,0.021867,0.022622,-0.895370,0.444211,-1.036396,-1.559056,-0.014643,-0.003775,0.055200,-0.937250,0.344239,-1.300858,-1.349010,-0.006755,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
71,0.295833,0.021711,0.022703,-0.895350,0.444253,-1.036394,-1.559047,-0.014626,-0.003757,0.055065,-0.937231,0.344312,-1.300855,-1.349008,-0.006755,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
72,0.300000,0.021737,0.022692,-0.895354,0.444245,-1.036391,-1.559047,-0.014626,-0.003745,0.055143,-0.937240,0.344278,-1.300854,-1.349006,-0.006754,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
73,0.304167,0.021789,0.022711,-0.895373,0.444203,-1.036390,-1.559052,-0.014632,-0.003802,0.055204,-0.937237,0.344276,-1.300866,-1.349010,-0.006755,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
74,0.308333,0.021753,0.022602,-0.895383,0.444190,-1.036409,-1.559061,-0.014639,-0.003823,0.055122,-0.937210,0.344362,-1.300869,-1.349014,-0.006763,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
75,0.312500,0.021765,0.022597,-0.895347,0.444264,-1.036410,-1.559052,-0.014646,-0.003870,0.055202,-0.937210,0.344349,-1.300867,-1.349011,-0.006757,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
76,0.316667,0.021868,0.022584,-0.895360,0.444232,-1.036408,-1.559041,-0.014645,-0.003707,0.055142,-0.937217,0.344341,-1.300861,-1.348995,-0.006761,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
77,0.320833,0.021859,0.022538,-0.895326,0.444304,-1.036389,-1.559056,-0.014644,-0.003754,0.055209,-0.937214,0.344338,-1.300866,-1.348991,-0.006773,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
78,0.325000,0.021856,0.022589,-0.895383,0.444186,-1.036412,-1.559052,-0.014646,-0.003698,0.055057,-0.937221,0.344344,-1.300874,-1.348983,-0.006776,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
