time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,joint_track_20cm_10deg,gait
2.8888,1159,1.0942,1.0715,-0.2216,1.1436,11.678,0,walk
2.8909,1160,1.0977,1.0754,-0.2202,1.2801,11.69,0,walk
2.8929,1161,1.0977,1.0754,-0.2202,1.1647,11.69,0,walk
2.895,1162,1.1012,1.0793,-0.2188,1.2982,11.717,0,walk
2.897,1163,1.1012,1.0793,-0.2188,1.1786,11.717,0,walk
2.8991,1164,1.1047,1.0831,-0.2174,1.2578,11.763,0,walk
2.9011,1165,1.1047,1.0831,-0.2174,1.1885,11.763,0,walk
2.9032,1166,1.1081,1.0869,-0.2159,1.3006,11.825,0,walk
2.9052,1167,1.1081,1.0869,-0.2159,1.2007,11.825,0,walk
2.9073,1168,1.1116,1.0907,-0.2144,1.3129,11.898,0,walk
2.9093,1169,1.1116,1.0907,-0.2144,1.212,11.898,0,walk
2.9114,1170,1.1149,1.0944,-0.2128,1.3473,11.98,0,walk
2.9135,1171,1.1149,1.0944,-0.2128,1.2278,11.98,0,walk
2.9156,1172,1.1184,1.0982,-0.2113,1.1578,12.08,0,walk
2.9177,1173,1.1184,1.0982,-0.2113,1.2035,12.08,0,walk
2.9198,1174,1.1217,1.1019,-0.2098,1.3976,12.18,0,walk
2.9219,1175,1.1217,1.1019,-0.2098,1.2305,12.18,0,walk
2.924,1176,1.1251,1.1057,-0.2082,1.3544,12.273,0,walk
2.9261,1177,1.1251,1.1057,-0.2082,1.2412,12.273,0,walk
2.9282,1178,1.1284,1.1093,-0.2066,1.1461,12.391,0,walk
2.9303,1179,1.1284,1.1093,-0.2066,1.2304,12.391,0,walk
2.9325,1180,1.1316,1.1129,-0.2051,1.3297,12.514,0,walk
2.9345,1181,1.1316,1.1129,-0.2051,1.2418,12.514,0,walk
2.9366,1182,1.1349,1.1165,-0.2035,1.3712,12.625,0,walk
2.9387,1183,1.1349,1.1165,-0.2035,1.2557,12.625,0,walk
2.9408,1184,1.1381,1.12,-0.202,1.1823,12.754,0,walk
2.9429,1185,1.1381,1.12,-0.202,1.2401,12.753,0,walk
2.9451,1186,1.1413,1.1236,-0.2005,1.2262,12.895,0,walk
2.9471,1187,1.1413,1.1236,-0.2005,1.2327,12.895,0,walk
2.9492,1188,1.1445,1.1271,-0.1988,1.5729,13.02,0,walk
2.9512,1189,1.1445,1.1271,-0.1988,1.28,13.02,0,walk
2.9533,1190,1.1476,1.1305,-0.1973,1.08,13.153,0,walk
2.9553,1191,1.1476,1.1305,-0.1973,1.2411,13.153,0,walk
2.9576,1192,1.1507,1.134,-0.1959,1.2523,13.307,0,walk
2.9596,1193,1.1507,1.134,-0.1959,1.2398,13.307,0,walk
2.9618,1194,1.1538,1.1374,-0.1944,1.363,13.448,0,walk
2.9638,1195,1.1538,1.1374,-0.1944,1.253,13.448,0,walk
2.966,1196,1.1568,1.1406,-0.1929,1.1859,13.524,0,walk
2.968,1197,1.1568,1.1406,-0.1929,1.2502,13.524,0,walk
2.9702,1198,1.1599,1.144,-0.1914,1.3179,13.647,0,walk
2.9722,1199,1.1599,1.144,-0.1914,1.2506,13.647,0,walk
2.9743,1200,1.1629,1.1472,-0.1899,1.42,13.759,0,walk
2.9764,1201,1.1629,1.1472,-0.1899,1.2726,13.759,0,walk
2.9785,1202,1.1658,1.1505,-0.1885,1.2211,13.848,0,walk
2.9806,1203,1.1658,1.1505,-0.1885,1.2639,13.848,0,walk
2.9827,1204,1.1687,1.1536,-0.187,1.3103,13.924,0,walk
2.9847,1205,1.1687,1.1536,-0.187,1.2692,13.924,0,walk
2.9868,1206,1.1715,1.1567,-0.1856,1.2476,14.001,0,walk
2.9889,1207,1.1715,1.1567,-0.1856,1.27,14.0,0,walk
2.991,1208,1.1744,1.1599,-0.1842,1.3075,14.057,0,walk
2.9931,1209,1.1744,1.1599,-0.1842,1.2688,14.057,0,walk
2.9952,1210,1.1772,1.1629,-0.1828,1.2526,14.11,0,walk
2.9972,1211,1.1772,1.1629,-0.1828,1.2667,14.11,0,walk
2.9993,1212,1.18,1.166,-0.1814,1.2237,14.154,0,walk
3.0013,1213,1.18,1.166,-0.1814,1.2588,14.154,0,walk
3.0035,1214,1.1828,1.169,-0.1803,0.9998,14.207,0,walk
3.0056,1215,1.1828,1.169,-0.1803,1.2122,14.207,0,walk
3.0077,1216,1.1856,1.172,-0.179,1.5422,14.23,0,walk
3.0097,1217,1.1856,1.172,-0.179,1.2534,14.23,0,walk
3.0119,1218,1.1883,1.1749,-0.1777,1.2485,14.252,0,walk
3.014,1219,1.1883,1.1749,-0.1777,1.2587,14.252,0,walk
3.0161,1220,1.1911,1.1779,-0.1765,1.17,14.286,0,walk
3.0181,1221,1.1911,1.1779,-0.1765,1.2338,14.286,0,walk
3.0202,1222,1.1938,1.1808,-0.1753,1.119,14.318,0,walk
3.0223,1223,1.1938,1.1808,-0.1753,1.2337,14.318,0,walk
3.0243,1224,1.1963,1.1835,-0.1742,1.3343,14.386,0,walk
3.0264,1225,1.1963,1.1835,-0.1742,1.2539,14.386,0,walk
3.0285,1226,1.1989,1.1864,-0.1731,1.1647,14.414,0,walk
3.0305,1227,1.1989,1.1864,-0.1731,1.2257,14.414,0,walk
3.0325,1228,1.2015,1.1892,-0.172,1.2266,14.459,0,walk
3.0346,1229,1.2015,1.1892,-0.172,1.2301,14.459,0,walk
3.0367,1230,1.2041,1.192,-0.171,1.1795,14.493,0,walk
3.0387,1231,1.2041,1.1919,-0.171,1.2207,14.493,0,walk
3.0408,1232,1.2066,1.1946,-0.17,1.1243,14.552,0,walk
3.0429,1233,1.2066,1.1946,-0.17,1.226,14.552,0,walk
3.045,1234,1.2092,1.1974,-0.169,1.313,14.596,0,walk
3.047,1235,1.2092,1.1974,-0.169,1.2195,14.596,0,walk
3.0491,1236,1.212,1.2003,-0.1681,0.9982,14.646,0,walk
3.0511,1237,1.212,1.2003,-0.1681,1.1597,14.646,0,walk
3.0532,1238,1.2146,1.2031,-0.1671,1.5499,14.684,0,walk
3.0553,1239,1.2146,1.2031,-0.1671,1.2113,14.684,0,walk
3.0573,1240,1.2171,1.2057,-0.1662,1.1974,14.753,0,walk
3.0594,1241,1.2171,1.2057,-0.1662,1.2204,14.753,0,walk
3.0614,1242,1.2196,1.2084,-0.1652,1.2229,14.825,0,walk
3.0635,1243,1.2196,1.2084,-0.1652,1.2208,14.825,0,walk
3.0656,1244,1.2221,1.211,-0.1643,1.3252,14.909,0,walk
3.0677,1245,1.2221,1.211,-0.1643,1.2307,14.909,0,walk
3.0698,1246,1.2245,1.2136,-0.1634,1.0719,14.985,0,walk
3.0718,1247,1.2245,1.2136,-0.1634,1.2088,14.985,0,walk
3.0739,1248,1.227,1.2162,-0.1625,1.289,15.073,0,walk
3.0759,1249,1.227,1.2162,-0.1625,1.2182,15.073,0,walk
3.0781,1250,1.2294,1.2187,-0.1616,1.3505,15.166,0,walk
3.0801,1251,1.2294,1.2187,-0.1616,1.2291,15.165,0,walk
3.0825,1252,1.2318,1.2213,-0.1607,1.1821,15.272,0,walk
3.0845,1253,1.2318,1.2213,-0.1607,1.2263,15.272,0,walk
3.0869,1254,1.2342,1.2238,-0.1598,1.1617,15.384,0,walk
3.0889,1255,1.2342,1.2238,-0.1598,1.2262,15.384,0,walk
3.091,1256,1.2366,1.2263,-0.159,1.2648,15.489,0,walk
3.0931,1257,1.2366,1.2263,-0.159,1.217,15.489,0,walk
3.0953,1258,1.239,1.2288,-0.1582,1.1416,15.618,0,walk
3.0973,1259,1.239,1.2288,-0.1582,1.2148,15.618,0,walk
3.0997,1260,1.2413,1.2313,-0.1573,1.2818,15.742,0,walk
3.103,1261,1.2436,1.2338,-0.1565,1.2306,15.871,0,walk
3.105,1262,1.2436,1.2338,-0.1565,1.2274,15.871,0,walk
3.1071,1263,1.246,1.2362,-0.1557,1.3222,16.014,0,walk
3.1092,1264,1.246,1.2362,-0.1557,1.2325,16.014,0,walk
3.1113,1265,1.2483,1.2386,-0.1549,1.126,16.155,0,walk
3.1133,1266,1.2483,1.2386,-0.1549,1.2222,16.155,0,walk
3.1156,1267,1.2505,1.241,-0.1541,1.3088,16.31,0,walk
3.1177,1268,1.2505,1.241,-0.1541,1.2352,16.31,0,walk
3.1198,1269,1.2527,1.2433,-0.1533,1.2186,16.469,0,walk
3.1218,1270,1.2527,1.2433,-0.1533,1.2353,16.469,0,walk
3.124,1271,1.255,1.2457,-0.1525,1.2171,16.622,0,walk
3.126,1272,1.255,1.2457,-0.1525,1.223,16.622,0,walk
3.1284,1273,1.2573,1.2481,-0.1518,1.1982,16.799,0,walk
3.1304,1274,1.2573,1.2481,-0.1518,1.2248,16.799,0,walk
3.1325,1275,1.2595,1.2504,-0.151,1.3265,16.976,0,walk
3.1346,1276,1.2595,1.2504,-0.151,1.2389,16.976,0,walk
3.1367,1277,1.2617,1.2528,-0.1504,1.1125,17.159,0,walk
3.1388,1278,1.2617,1.2528,-0.1504,1.2076,17.159,0,walk
3.141,1279,1.2639,1.2551,-0.1496,1.3151,17.345,0,walk
3.143,1280,1.2639,1.2551,-0.1496,1.2272,17.345,0,walk
3.1451,1281,1.2662,1.2574,-0.1489,1.2688,17.522,0,walk
3.1472,1282,1.2662,1.2574,-0.1489,1.2271,17.522,0,walk
3.1493,1283,1.2683,1.2596,-0.1482,1.2027,17.718,0,walk
3.1513,1284,1.2683,1.2596,-0.1482,1.2323,17.718,0,walk
3.1535,1285,1.2705,1.2619,-0.1476,1.1582,17.924,0,walk
3.1555,1286,1.2705,1.2619,-0.1476,1.2145,17.924,0,walk
3.1576,1287,1.2725,1.2639,-0.1472,1.1781,18.223,0,walk
3.1597,1288,1.2725,1.2639,-0.1472,1.1912,18.223,0,walk
3.1618,1289,1.2745,1.2661,-0.1466,1.6344,18.433,0,walk
3.1639,1290,1.2745,1.2661,-0.1466,1.2382,18.433,0,walk
3.166,1291,1.2769,1.2685,-0.146,1.2276,18.631,0,walk
3.1681,1292,1.2769,1.2685,-0.146,1.1902,18.631,0,walk
3.1702,1293,1.279,1.2708,-0.1454,1.0859,18.846,0,walk
3.1722,1294,1.279,1.2708,-0.1454,1.2144,18.846,0,walk
3.1744,1295,1.2812,1.273,-0.1448,1.2879,19.042,0,walk
3.1764,1296,1.2812,1.273,-0.1448,1.2172,19.042,0,walk
3.1787,1297,1.2833,1.2751,-0.1442,1.062,19.247,0,walk
3.1807,1298,1.2833,1.2751,-0.1442,1.2243,19.247,0,walk
3.183,1299,1.2854,1.2774,-0.1436,1.3161,19.46,0,walk
3.1854,1300,1.2876,1.2797,-0.143,1.2003,19.664,0,walk
3.1871,1301,1.2876,1.2797,-0.143,1.1804,19.664,0,walk
3.1891,1302,1.2876,1.2797,-0.143,1.1999,19.664,0,walk
3.1912,1303,1.2896,1.2818,-0.1424,1.2939,19.866,0,walk
3.1932,1304,1.2896,1.2818,-0.1424,1.2384,19.866,0,walk
3.1953,1305,1.2917,1.2839,-0.142,1.0066,20.047,0,walk
3.1973,1306,1.2917,1.2839,-0.142,1.2125,20.047,0,walk
3.1994,1307,1.2936,1.2859,-0.1414,1.3772,20.247,0,walk
3.2014,1308,1.2936,1.2859,-0.1414,1.2347,20.247,0,walk
3.2035,1309,1.2957,1.288,-0.1409,1.2639,20.446,0,walk
3.2055,1310,1.2957,1.288,-0.1409,1.217,20.446,0,walk
3.2076,1311,1.298,1.2904,-0.1403,1.3559,20.633,0,walk
3.2096,1312,1.298,1.2904,-0.1403,1.2037,20.633,0,walk
3.2118,1313,1.3001,1.2925,-0.1399,0.7858,20.839,0,walk
3.2138,1314,1.3001,1.2925,-0.1399,1.2037,20.839,0,walk
3.2158,1315,1.3022,1.2947,-0.1393,1.4061,21.03,0,walk
3.2179,1316,1.3022,1.2947,-0.1393,1.2079,21.03,0,walk
3.2199,1317,1.3043,1.2969,-0.1387,1.2988,21.216,0,walk
3.222,1318,1.3043,1.2969,-0.1387,1.2247,21.216,0,walk
3.224,1319,1.3063,1.299,-0.1382,1.198,21.403,0,walk
3.2261,1320,1.3063,1.299,-0.1382,1.2379,21.403,0,walk
3.2284,1321,1.3082,1.3009,-0.1378,0.8846,21.596,0,walk
3.2303,1322,1.3082,1.3009,-0.1378,1.2247,21.595,0,walk
3.2325,1323,1.3102,1.303,-0.1373,1.4267,21.791,0,walk
3.2345,1324,1.3102,1.303,-0.1373,1.2261,21.791,0,walk
3.2367,1325,1.3122,1.3051,-0.1367,1.2894,21.971,0,walk
3.2387,1326,1.3122,1.3051,-0.1367,1.2327,21.971,0,walk
3.241,1327,1.3143,1.3072,-0.1363,1.0464,22.167,0,walk
3.243,1328,1.3143,1.3072,-0.1363,1.2167,22.167,0,walk
3.2451,1329,1.3164,1.3093,-0.1358,1.2468,22.338,0,walk
3.2472,1330,1.3164,1.3093,-0.1358,1.2011,22.338,0,walk
3.2493,1331,1.3185,1.3115,-0.1354,1.2617,22.509,0,walk
3.2513,1332,1.3185,1.3115,-0.1354,1.2074,22.509,0,walk
3.2536,1333,1.3205,1.3136,-0.1349,1.2494,22.687,0,walk
3.2555,1334,1.3205,1.3136,-0.1349,1.2226,22.687,0,walk
3.2578,1335,1.3225,1.3157,-0.1344,1.1362,22.885,0,walk
3.2598,1336,1.3225,1.3157,-0.1344,1.2091,22.885,0,walk
3.262,1337,1.3246,1.3178,-0.134,1.2933,23.069,0,walk
3.264,1338,1.3246,1.3178,-0.134,1.2077,23.069,0,walk
3.2661,1339,1.3267,1.3199,-0.1335,1.262,23.24,0,walk
3.2682,1340,1.3267,1.3199,-0.1335,1.2188,23.24,0,walk
3.2703,1341,1.3286,1.3219,-0.1331,0.9518,23.436,0,walk
3.2723,1342,1.3286,1.3219,-0.1331,1.2132,23.436,0,walk
3.2745,1343,1.3307,1.324,-0.1327,1.3562,23.618,0,walk
3.2765,1344,1.3307,1.324,-0.1327,1.2128,23.618,0,walk
3.2786,1345,1.3328,1.3262,-0.1323,1.2825,23.779,0,walk
3.2806,1346,1.3328,1.3262,-0.1323,1.2098,23.779,0,walk
3.2828,1347,1.3347,1.3281,-0.1318,1.2473,23.974,0,walk
3.2849,1348,1.3347,1.3281,-0.1318,1.2408,23.974,0,walk
3.287,1349,1.3367,1.3302,-0.1314,1.1327,24.167,0,walk
3.2891,1350,1.3367,1.3302,-0.1314,1.2157,24.167,0,walk
3.2913,1351,1.3387,1.3323,-0.131,1.2828,24.317,0,walk
3.2937,1352,1.3408,1.3344,-0.1306,1.2,24.506,0,walk
3.2955,1353,1.3408,1.3344,-0.1306,1.1345,24.506,0,walk
3.2979,1354,1.3427,1.3364,-0.1301,1.2359,24.682,0,walk
3.2996,1355,1.3427,1.3364,-0.1301,1.4443,24.682,0,walk
3.302,1356,1.3448,1.3385,-0.1297,1.2123,24.884,0,walk
3.3038,1357,1.3448,1.3385,-0.1297,1.1838,24.884,0,walk
3.3058,1358,1.3448,1.3385,-0.1297,1.2116,24.884,0,walk
3.3079,1359,1.3467,1.3405,-0.1293,1.1827,25.07,0,walk
3.3098,1360,1.3467,1.3405,-0.1293,1.2216,25.07,0,walk
3.3119,1361,1.3488,1.3427,-0.1289,1.2578,25.255,0,walk
3.314,1362,1.3488,1.3427,-0.1289,1.2068,25.255,0,walk
3.3161,1363,1.3508,1.3446,-0.1284,1.2992,25.432,0,walk
3.3181,1364,1.3508,1.3446,-0.1284,1.2336,25.432,0,walk
3.3202,1365,1.3529,1.3468,-0.128,1.1635,25.63,0,walk
3.3222,1366,1.3529,1.3468,-0.128,1.195,25.63,0,walk
3.3243,1367,1.3548,1.3488,-0.1276,1.4347,25.836,0,walk
3.3263,1368,1.3548,1.3488,-0.1276,1.2374,25.836,0,walk
3.3284,1369,1.3569,1.3509,-0.1272,1.2107,26.027,0,walk
3.3304,1370,1.3569,1.3509,-0.1272,1.2157,26.027,0,walk
3.3326,1371,1.3589,1.353,-0.1267,1.2099,26.231,0,walk
3.3345,1372,1.3589,1.353,-0.1267,1.2205,26.231,0,walk
3.3366,1373,1.3609,1.355,-0.1262,1.4382,26.448,0,walk
3.3386,1374,1.3609,1.355,-0.1262,1.2466,26.448,0,walk
3.3407,1375,1.3626,1.3568,-0.1257,1.4113,26.741,0,walk
3.3427,1376,1.3626,1.3568,-0.1257,1.2875,26.741,0,walk
3.3448,1377,1.3647,1.3589,-0.1252,1.2581,26.948,0,walk
3.3468,1378,1.3647,1.3589,-0.1252,1.2307,26.948,0,walk
3.3489,1379,1.3667,1.361,-0.1248,0.9413,27.149,0,walk
3.3509,1380,1.3667,1.361,-0.1248,1.2297,27.149,0,walk
3.3531,1381,1.3687,1.363,-0.1243,1.2463,27.375,0,walk
3.3551,1382,1.3687,1.363,-0.1243,1.2204,27.375,0,walk
3.3572,1383,1.3707,1.3651,-0.1239,1.3477,27.609,0,walk
3.3592,1384,1.3707,1.3651,-0.1239,1.2389,27.609,0,walk
3.3613,1385,1.3727,1.3671,-0.1235,1.1041,27.84,0,walk
3.3633,1386,1.3727,1.3671,-0.1235,1.2225,27.84,0,walk
3.3657,1387,1.3746,1.3691,-0.1231,1.2637,28.074,0,walk
3.3676,1388,1.3746,1.3691,-0.1231,1.2281,28.074,0,walk
3.3697,1389,1.3767,1.3712,-0.1227,1.2244,28.323,0,walk
3.3717,1390,1.3767,1.3712,-0.1227,1.2109,28.323,0,walk
3.3739,1391,1.3788,1.3733,-0.1223,1.2338,28.568,0,walk
3.3759,1392,1.3788,1.3733,-0.1223,1.2089,28.568,0,walk
3.3784,1393,1.3809,1.3755,-0.1219,1.1655,28.779,0,walk
3.3803,1394,1.3809,1.3755,-0.1219,1.203,28.779,0,walk
3.3824,1395,1.383,1.3776,-0.1215,1.3971,29.03,0,walk
3.3845,1396,1.383,1.3776,-0.1215,1.2167,29.03,0,walk
3.3866,1397,1.3849,1.3797,-0.1209,1.5709,29.295,0,walk
3.3886,1398,1.3849,1.3797,-0.1209,1.2655,29.295,0,walk
3.3907,1399,1.3869,1.3817,-0.1204,1.173,29.546,0,walk
3.3928,1400,1.3869,1.3817,-0.1204,1.2504,29.546,0,walk
3.3948,1401,1.3898,1.3846,-0.1199,1.1305,29.466,0,walk
3.3969,1402,1.3898,1.3846,-0.1199,1.1158,29.466,0,walk
3.399,1403,1.392,1.3869,-0.1195,1.8938,29.712,0,walk
3.401,1404,1.392,1.3869,-0.1195,1.1892,29.712,0,walk
3.4031,1405,1.3941,1.389,-0.1191,1.3002,29.917,0,walk
3.4052,1406,1.3941,1.389,-0.1191,1.2292,29.917,0,walk
3.4073,1407,1.3962,1.3911,-0.1186,1.2975,30.171,0,walk
3.4093,1408,1.3962,1.3911,-0.1186,1.2242,30.171,0,walk
3.4115,1409,1.3983,1.3933,-0.1181,1.2254,30.42,0,walk
3.4135,1410,1.3983,1.3933,-0.1181,1.2137,30.42,0,walk
3.4155,1411,1.4004,1.3955,-0.1177,1.2789,30.663,0,walk
3.4176,1412,1.4004,1.3955,-0.1177,1.2226,30.663,0,walk
3.4198,1413,1.4026,1.3977,-0.1173,1.0762,30.889,0,walk
3.4218,1414,1.4026,1.3977,-0.1173,1.2026,30.889,0,walk
3.424,1415,1.4047,1.3998,-0.1169,1.1802,31.136,0,walk
3.4261,1416,1.4047,1.3998,-0.1169,1.2127,31.136,0,walk
3.4285,1417,1.4069,1.4021,-0.1164,1.37,31.385,0,walk
3.4305,1418,1.4069,1.4021,-0.1164,1.2094,31.385,0,walk
3.4327,1419,1.409,1.4043,-0.1159,1.2711,31.606,0,walk
3.4347,1420,1.409,1.4043,-0.1159,1.2262,31.606,0,walk
3.4369,1421,1.4112,1.4065,-0.1155,0.9594,31.856,0,walk
3.4389,1422,1.4112,1.4065,-0.1155,1.1998,31.856,0,walk
3.4412,1423,1.4134,1.4087,-0.1151,1.3086,32.108,0,walk
3.4431,1424,1.4134,1.4087,-0.1151,1.2072,32.108,0,walk
3.4454,1425,1.4156,1.4109,-0.1147,1.2732,32.358,0,walk
3.4473,1426,1.4156,1.4109,-0.1147,1.2029,32.358,0,walk
3.4496,1427,1.4177,1.4131,-0.1143,1.0932,32.601,0,walk
3.4516,1428,1.4177,1.4131,-0.1143,1.2033,32.601,0,walk
3.4539,1429,1.42,1.4154,-0.1139,1.2057,32.866,0,walk
3.4558,1430,1.42,1.4154,-0.1139,1.1934,32.866,0,walk
3.4579,1431,1.4221,1.4176,-0.1135,1.3567,33.123,0,walk
3.4599,1432,1.4221,1.4176,-0.1135,1.2105,33.123,0,walk
3.462,1433,1.4244,1.4199,-0.1131,1.1357,33.386,0,walk
3.464,1434,1.4244,1.4199,-0.1131,1.188,33.386,0,walk
3.4662,1435,1.4266,1.4222,-0.1127,1.1105,33.644,0,walk
3.4686,1436,1.4288,1.4244,-0.1124,1.1864,33.891,0,walk
3.4703,1437,1.4288,1.4244,-0.1124,1.0109,33.891,0,walk
3.4724,1438,1.4288,1.4244,-0.1124,1.1834,33.891,0,walk
3.4744,1439,1.4311,1.4267,-0.1121,1.2792,34.184,0,walk
3.4765,1440,1.4311,1.4267,-0.1121,1.1716,34.183,0,walk
3.4785,1441,1.4333,1.429,-0.1117,1.3374,34.453,0,walk
3.4806,1442,1.4333,1.429,-0.1117,1.1976,34.453,0,walk
3.4826,1443,1.4356,1.4313,-0.1113,1.1518,34.762,0,walk
3.4847,1444,1.4356,1.4313,-0.1113,1.1823,34.762,0,walk
3.4868,1445,1.4379,1.4337,-0.111,1.1049,35.028,0,walk
3.4888,1446,1.4379,1.4336,-0.111,1.1637,35.028,0,walk
3.4909,1447,1.4402,1.4359,-0.1107,1.141,35.282,0,walk
3.4929,1448,1.4402,1.4359,-0.1107,1.1815,35.282,0,walk
3.495,1449,1.4425,1.4383,-0.1103,1.2873,35.574,0,walk
3.4971,1450,1.4425,1.4383,-0.1103,1.1675,35.574,0,walk
3.4991,1451,1.4449,1.4407,-0.1099,1.3137,35.882,0,walk
3.5012,1452,1.4449,1.4407,-0.1099,1.1882,35.882,0,walk
3.5032,1453,1.4473,1.4431,-0.1095,1.1055,36.185,0,walk
3.5053,1454,1.4473,1.4431,-0.1095,1.1674,36.185,0,walk
3.5073,1455,1.4494,1.4452,-0.1093,0.7792,36.457,0,walk
3.5094,1456,1.4494,1.4452,-0.1093,1.1758,36.457,0,walk
3.5114,1457,1.4515,1.4474,-0.1091,1.3296,36.723,0,walk
3.5135,1458,1.4515,1.4474,-0.1091,1.1857,36.723,0,walk
3.5155,1459,1.4538,1.4497,-0.109,0.8652,36.982,0,walk
3.5176,1460,1.4538,1.4497,-0.109,1.1273,36.981,0,walk
3.5196,1461,1.4561,1.4521,-0.1087,1.5359,37.285,0,walk
3.5217,1462,1.4561,1.4521,-0.1087,1.1714,37.285,0,walk
3.5239,1463,1.4585,1.4545,-0.1085,0.8817,37.597,0,walk
3.526,1464,1.4585,1.4545,-0.1085,1.1301,37.597,0,walk
3.5283,1465,1.4609,1.4569,-0.1084,0.9752,37.936,0,walk
3.5302,1466,1.4609,1.4569,-0.1084,1.1084,37.936,0,walk
3.5322,1467,1.4634,1.4594,-0.1082,1.3368,38.252,0,walk
3.5343,1468,1.4634,1.4594,-0.1082,1.1169,38.252,0,walk
3.5364,1469,1.466,1.462,-0.108,0.9636,38.598,0,walk
3.5385,1470,1.466,1.462,-0.108,1.1003,38.598,0,walk
3.5406,1471,1.4685,1.4645,-0.1078,1.3152,38.944,0,walk
3.5426,1472,1.4685,1.4645,-0.1078,1.1271,38.944,0,walk
3.5447,1473,1.4709,1.467,-0.1077,0.7561,39.319,0,walk
3.5467,1474,1.4709,1.467,-0.1077,1.1083,39.319,0,walk
3.5488,1475,1.4734,1.4694,-0.1075,1.2788,39.664,0,walk
3.5509,1476,1.4734,1.4694,-0.1075,1.1169,39.664,0,walk
3.553,1477,1.476,1.4721,-0.1074,1.0784,39.997,0,walk
3.5551,1478,1.476,1.4721,-0.1074,1.0867,39.997,0,walk
3.5572,1479,1.4786,1.4747,-0.1072,1.1346,40.328,0,walk
3.5592,1480,1.4786,1.4747,-0.1072,1.0971,40.328,0,walk
3.5613,1481,1.4812,1.4773,-0.107,1.1361,40.652,0,walk
3.5634,1482,1.4812,1.4773,-0.107,1.1019,40.652,0,walk
3.5656,1483,1.4839,1.48,-0.1069,1.0245,40.996,0,walk
3.5676,1484,1.4839,1.48,-0.1069,1.0741,40.996,0,walk
3.5697,1485,1.4864,1.4826,-0.1068,0.9567,41.307,0,walk
3.5718,1486,1.4864,1.4826,-0.1068,1.0837,41.307,0,walk
3.5738,1487,1.4892,1.4853,-0.1067,1.1467,41.625,0,walk
3.5759,1488,1.4892,1.4853,-0.1067,1.0719,41.625,0,walk
3.5781,1489,1.4919,1.4881,-0.1065,1.0957,41.952,0,walk
3.5802,1490,1.4919,1.4881,-0.1065,1.0687,41.952,0,walk
3.5823,1491,1.4946,1.4908,-0.1064,1.0549,42.268,0,walk
3.5843,1492,1.4946,1.4908,-0.1064,1.0651,42.268,0,walk
3.5865,1493,1.4975,1.4937,-0.1063,1.0818,42.591,0,walk
3.5885,1494,1.4975,1.4937,-0.1063,1.0542,42.591,0,walk
3.5907,1495,1.5004,1.4966,-0.1063,0.8464,42.916,0,walk
3.5928,1496,1.5004,1.4966,-0.1063,1.0189,42.916,0,walk
3.595,1497,1.5032,1.4995,-0.1061,1.2363,43.232,0,walk
3.597,1498,1.5032,1.4995,-0.1061,1.0471,43.232,0,walk
3.5992,1499,1.5062,1.5024,-0.106,1.0045,43.539,0,walk
3.6013,1500,1.5062,1.5024,-0.106,1.0316,43.539,0,walk
3.6035,1501,1.5092,1.5055,-0.1059,1.1387,43.854,0,walk
3.6056,1502,1.5092,1.5055,-0.1059,1.0298,43.854,0,walk
3.6078,1503,1.5127,1.509,-0.1057,0.9748,44.255,0,walk
3.6098,1504,1.5127,1.509,-0.1057,0.9629,44.255,0,walk
3.612,1505,1.5158,1.5121,-0.1056,0.8549,44.528,0,walk
3.6141,1506,1.5158,1.5121,-0.1056,1.024,44.528,0,walk
3.6162,1507,1.5188,1.5151,-0.1054,1.1057,44.85,0,walk
3.6187,1508,1.5219,1.5182,-0.1053,1.0176,45.138,0,walk
3.6205,1509,1.5219,1.5182,-0.1053,1.0016,45.138,0,walk
3.6226,1510,1.5219,1.5182,-0.1053,1.0172,45.138,0,walk
3.6248,1511,1.5249,1.5213,-0.1052,1.086,45.379,0,walk
3.6281,1512,1.5282,1.5245,-0.1052,0.75,45.66,0,walk
3.6292,1513,1.5282,1.5245,-0.1052,0.9558,45.66,0,walk
3.6314,1514,1.5314,1.5278,-0.1052,1.058,45.988,0,walk
3.6333,1515,1.5314,1.5278,-0.1052,0.9682,45.988,0,walk
3.6366,1516,1.5347,1.5311,-0.1052,1.0703,46.353,0,walk
3.6376,1517,1.5347,1.5311,-0.1052,0.9721,46.353,0,walk
3.6397,1518,1.5378,1.5342,-0.105,1.1579,46.675,0,walk
3.6417,1519,1.5378,1.5342,-0.105,1.0217,46.675,0,walk
3.6438,1520,1.5408,1.5372,-0.1048,1.2385,46.984,0,walk
3.6458,1521,1.5408,1.5372,-0.1048,1.0462,46.983,0,walk
3.6479,1522,1.5438,1.5402,-0.1046,0.9434,47.277,0,walk
3.6499,1523,1.5438,1.5402,-0.1046,1.0453,47.277,0,walk
3.6521,1524,1.5469,1.5434,-0.1048,0.6619,47.486,0,walk
3.6541,1525,1.5469,1.5434,-0.1048,0.9464,47.486,0,walk
3.6572,1526,1.5503,1.5467,-0.1061,1.1215,47.641,0,walk
3.6583,1527,1.5503,1.5467,-0.1061,0.6622,47.641,0,walk
3.6604,1528,1.5536,1.5499,-0.1069,1.2637,47.744,0,walk
3.6624,1529,1.5536,1.5499,-0.1069,0.8168,47.744,0,walk
