time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
5.8602,5004,1.6029,1.4814,0.6122,0.9574,4.99,stand
5.8625,5005,1.6021,1.4807,0.6117,0.9707,4.993,stand
5.8632,5006,1.6013,1.48,0.6113,0.9585,4.997,stand
5.8651,5007,1.6014,1.4801,0.6115,0.9611,5.018,stand
5.8658,5008,1.6006,1.4794,0.611,0.9609,5.021,stand
5.8665,5009,1.6002,1.479,0.6108,0.9623,5.023,stand
5.8671,5010,1.5998,1.4787,0.6106,0.9623,5.025,stand
5.8678,5011,1.5998,1.4787,0.6106,0.9613,5.025,stand
5.8697,5012,1.5995,1.4784,0.6105,0.9599,5.041,stand
5.8704,5013,1.5987,1.4777,0.6101,0.96,5.044,stand
5.8711,5014,1.5983,1.4773,0.6098,0.96,5.046,stand
5.8717,5015,1.5983,1.4773,0.6098,0.9589,5.046,stand
5.8736,5016,1.598,1.4771,0.6098,0.9593,5.057,stand
5.8743,5017,1.5972,1.4764,0.6094,0.9481,5.061,stand
5.875,5018,1.5969,1.4761,0.6092,0.9591,5.062,stand
5.8757,5019,1.5969,1.4761,0.6092,0.9582,5.062,stand
5.8766,5020,1.5966,1.4758,0.6092,0.9647,5.079,stand
5.8783,5021,1.5962,1.4755,0.609,0.9713,5.079,stand
5.879,5022,1.5955,1.4749,0.6086,0.9649,5.076,stand
5.8796,5023,1.5955,1.4749,0.6086,0.964,5.076,stand
5.8803,5024,1.5951,1.4746,0.6084,0.9649,5.071,stand
5.8822,5025,1.5949,1.4743,0.6083,0.9565,5.088,stand
5.8829,5026,1.5942,1.4737,0.6079,0.9602,5.08,stand
5.8836,5027,1.5942,1.4737,0.6079,0.9594,5.08,stand
5.8843,5028,1.5938,1.4734,0.6077,0.9604,5.076,stand
5.8852,5029,1.5935,1.4731,0.6077,0.9677,5.094,stand
5.8869,5030,1.5935,1.4731,0.6077,0.9684,5.094,stand
5.8875,5031,1.5927,1.4724,0.6072,0.9687,5.084,stand
5.8882,5032,1.5923,1.4721,0.607,0.9679,5.079,stand
5.8892,5033,1.5925,1.4722,0.6072,0.9516,5.092,stand
5.8909,5034,1.5921,1.4718,0.6069,0.957,5.081,stand
5.8916,5035,1.5913,1.4712,0.6065,0.9526,5.071,stand
5.8923,5036,1.5909,1.4708,0.6063,0.9529,5.065,stand
5.8933,5037,1.5906,1.4705,0.6062,0.9673,5.082,stand
5.895,5038,1.5901,1.4702,0.6059,0.9687,5.082,stand
5.8957,5039,1.5897,1.4698,0.6057,0.967,5.076,stand
5.8964,5040,1.5893,1.4695,0.6055,0.9676,5.071,stand
5.8971,5041,1.5889,1.4691,0.6052,0.9676,5.066,stand
5.898,5042,1.5886,1.4688,0.6051,0.9633,5.065,stand
5.8999,5043,1.5882,1.4685,0.6049,0.969,5.06,stand
5.9005,5044,1.5878,1.4681,0.6046,0.9698,5.055,stand
5.9012,5045,1.5873,1.4678,0.6044,0.9699,5.049,stand
5.9032,5046,1.5866,1.4671,0.6041,0.9535,5.036,stand
5.9039,5047,1.5866,1.4671,0.6041,0.9675,5.036,stand
5.9047,5048,1.5862,1.4667,0.6039,0.9686,5.036,stand
5.9057,5049,1.5859,1.4664,0.6038,0.9701,5.045,stand
5.9076,5050,1.585,1.4657,0.6033,0.9756,5.034,stand
5.9085,5051,1.5846,1.4654,0.603,0.9703,5.024,stand
5.9093,5052,1.5842,1.465,0.6028,0.9703,5.019,stand
5.9115,5053,1.5838,1.4647,0.6027,0.9748,5.021,stand
5.9125,5054,1.583,1.464,0.6022,0.9767,5.018,stand
5.9132,5055,1.5826,1.4636,0.6019,0.9748,5.016,stand
5.9142,5056,1.5827,1.4637,0.6021,0.9732,5.028,stand
5.9159,5057,1.5819,1.463,0.6016,0.9763,5.027,stand
5.9166,5058,1.5815,1.4627,0.6014,0.9737,5.028,stand
5.9173,5059,1.5811,1.4623,0.6012,0.9743,5.03,stand
5.9183,5060,1.5808,1.462,0.6011,0.9755,5.042,stand
5.9199,5061,1.5804,1.4617,0.6009,0.9708,5.045,stand
5.9206,5062,1.58,1.4614,0.6007,0.9751,5.047,stand
5.9213,5063,1.5796,1.4611,0.6005,0.9755,5.047,stand
5.922,5064,1.5793,1.4607,0.6003,0.9756,5.05,stand
5.9229,5065,1.5794,1.4608,0.6004,0.9716,5.05,stand
5.9246,5066,1.579,1.4604,0.6002,0.9571,5.053,stand
5.9253,5067,1.5782,1.4597,0.5998,0.9723,5.059,stand
5.926,5068,1.5777,1.4594,0.5996,0.9725,5.064,stand
5.927,5069,1.5778,1.4594,0.5997,0.9765,5.073,stand
5.9286,5070,1.5774,1.4591,0.5994,0.9846,5.076,stand
5.9293,5071,1.5766,1.4583,0.599,0.9776,5.08,stand
5.9299,5072,1.5761,1.458,0.5987,0.9779,5.082,stand
5.9309,5073,1.5762,1.458,0.5988,0.9774,5.09,stand
5.9325,5074,1.5753,1.4573,0.5983,0.978,5.092,stand
5.9332,5075,1.5749,1.4569,0.5981,0.9785,5.092,stand
5.9338,5076,1.5745,1.4566,0.5979,0.9786,5.093,stand
5.9345,5077,1.5745,1.4566,0.5979,0.9776,5.093,stand
5.9365,5078,1.5741,1.4562,0.5977,0.9806,5.102,stand
5.9371,5079,1.5732,1.4555,0.5972,0.973,5.103,stand
5.9381,5080,1.5732,1.4555,0.5972,0.9795,5.103,stand
5.9388,5081,1.5728,1.4551,0.597,0.9803,5.102,stand
5.9407,5082,1.5724,1.4548,0.5969,0.9833,5.11,stand
5.9413,5083,1.5716,1.454,0.5964,0.9774,5.109,stand
5.942,5084,1.5711,1.4536,0.5961,0.9776,5.107,stand
5.9427,5085,1.5711,1.4536,0.5961,0.9766,5.107,stand
5.9446,5086,1.5708,1.4533,0.596,0.9816,5.113,stand
5.9453,5087,1.5699,1.4526,0.5955,0.9811,5.111,stand
5.946,5088,1.5694,1.4522,0.5952,0.9816,5.109,stand
5.9466,5089,1.5694,1.4522,0.5952,0.9807,5.109,stand
5.9476,5090,1.569,1.4518,0.5951,0.9836,5.097,stand
5.9493,5091,1.5686,1.4514,0.5949,0.9535,5.094,stand
5.9499,5092,1.5677,1.4507,0.5944,0.9834,5.086,stand
5.9506,5093,1.5677,1.4507,0.5944,0.9826,5.086,stand
5.9515,5094,1.5674,1.4504,0.5942,0.9749,5.097,stand
5.9532,5095,1.5674,1.4504,0.5942,0.9813,5.097,stand
5.9539,5096,1.566,1.4492,0.5935,0.9753,5.086,stand
5.9545,5097,1.566,1.4492,0.5935,0.9742,5.086,stand
5.9552,5098,1.5656,1.4488,0.5932,0.9751,5.082,stand
5.9562,5099,1.5656,1.4488,0.5933,0.9858,5.088,stand
5.9579,5100,1.5652,1.4485,0.5931,0.9807,5.088,stand
5.9587,5101,1.5643,1.4477,0.5926,0.9866,5.079,stand
5.9599,5102,1.5639,1.4474,0.5924,0.9808,5.078,stand
5.9619,5103,1.563,1.4466,0.5919,0.983,5.063,stand
5.9626,5104,1.5626,1.4462,0.5917,0.9809,5.058,stand
5.9633,5105,1.5621,1.4458,0.5914,0.9812,5.053,stand
5.9652,5106,1.5617,1.4454,0.5913,0.9871,5.058,stand
5.9659,5107,1.5608,1.4447,0.5908,0.9866,5.047,stand
5.9666,5108,1.5608,1.4447,0.5908,0.9863,5.047,stand
5.9673,5109,1.5604,1.4443,0.5905,0.9872,5.041,stand
5.9683,5110,1.5599,1.4439,0.5904,0.9889,5.048,stand
5.9699,5111,1.5595,1.4435,0.5901,0.9875,5.043,stand
5.9706,5112,1.559,1.4431,0.5899,0.9885,5.037,stand
5.9713,5113,1.5586,1.4427,0.5896,0.989,5.031,stand
5.972,5114,1.5581,1.4424,0.5894,0.989,5.025,stand
5.9739,5115,1.5578,1.442,0.5893,0.9639,5.002,stand
5.9746,5116,1.5573,1.4416,0.589,0.982,4.996,stand
5.9753,5117,1.5568,1.4412,0.5888,0.9825,4.989,stand
5.9759,5118,1.5564,1.4408,0.5886,0.9825,4.983,stand
5.9769,5119,1.5564,1.4408,0.5886,0.9884,4.988,stand
5.9785,5120,1.5555,1.44,0.5881,0.9936,4.975,stand
5.9792,5121,1.5551,1.4397,0.5879,0.9894,4.969,stand
5.9799,5122,1.5546,1.4393,0.5876,0.9895,4.969,stand
5.9809,5123,1.5546,1.4393,0.5877,0.9882,4.97,stand
5.9825,5124,1.5542,1.4389,0.5875,0.9767,4.963,stand
5.9832,5125,1.5533,1.4381,0.587,0.9888,4.95,stand
5.9839,5126,1.5528,1.4377,0.5868,0.989,4.943,stand
5.9849,5127,1.5528,1.4377,0.5868,0.9907,4.947,stand
5.9865,5128,1.5524,1.4373,0.5866,0.995,4.934,stand
5.9872,5129,1.5515,1.4365,0.5861,0.9915,4.92,stand
5.9879,5130,1.551,1.4361,0.5859,0.9916,4.913,stand
5.9886,5131,1.551,1.4361,0.5859,0.9909,4.913,stand
5.9896,5132,1.5506,1.4357,0.5857,0.9937,4.911,stand
5.9912,5133,1.5501,1.4353,0.5855,0.9948,4.904,stand
5.9919,5134,1.5492,1.4345,0.585,0.9937,4.897,stand
5.9926,5135,1.5492,1.4345,0.585,0.9931,4.897,stand
5.9945,5136,1.5488,1.4341,0.5848,0.9957,4.896,stand
5.9952,5137,1.5478,1.4333,0.5843,0.9906,4.883,stand
5.9958,5138,1.5474,1.4329,0.5841,0.9957,4.876,stand
5.9965,5139,1.5474,1.4329,0.5841,0.9951,4.876,stand
5.9975,5140,1.5469,1.4325,0.5839,0.9913,4.861,stand
5.9991,5141,1.5465,1.4321,0.5837,0.9942,4.854,stand
5.9998,5142,1.546,1.4317,0.5835,0.9911,4.847,stand
6.0005,5143,1.5456,1.4313,0.5832,0.9915,4.84,stand
6.0011,5144,1.5451,1.4309,0.583,0.9915,4.834,stand
6.0031,5145,1.5451,1.4309,0.583,0.9941,4.839,stand
6.0038,5146,1.5442,1.4301,0.5826,0.9962,4.825,stand
6.0045,5147,1.5437,1.4297,0.5823,0.9948,4.825,stand
6.0051,5148,1.5433,1.4293,0.5821,0.9948,4.819,stand
6.0061,5149,1.5433,1.4293,0.5822,0.9904,4.828,stand
6.0078,5150,1.5428,1.4289,0.5819,0.9896,4.821,stand
6.0087,5151,1.5419,1.4281,0.5814,0.9909,4.809,stand
6.0095,5152,1.5414,1.4277,0.5812,0.9909,4.796,stand
6.0116,5153,1.541,1.4273,0.581,0.9962,4.794,stand
6.0125,5154,1.5401,1.4264,0.5805,0.9969,4.782,stand
6.0132,5155,1.5396,1.426,0.5803,0.9963,4.776,stand
6.0139,5156,1.5391,1.4256,0.5801,0.9965,4.771,stand
6.0158,5157,1.5387,1.4252,0.5799,0.9836,4.769,stand
6.0165,5158,1.5382,1.4248,0.5797,0.9954,4.763,stand
6.0172,5159,1.5377,1.4244,0.5794,0.9957,4.757,stand
6.0179,5160,1.5373,1.424,0.5792,0.9957,4.752,stand
6.0189,5161,1.5373,1.4239,0.5793,0.9971,4.747,stand
6.0205,5162,1.5368,1.4235,0.5791,0.9944,4.742,stand
6.0212,5163,1.5359,1.4227,0.5786,0.9976,4.727,stand
6.0219,5164,1.5354,1.4223,0.5783,0.9977,4.722,stand
6.0238,5165,1.5354,1.4223,0.5784,0.9959,4.729,stand
6.0245,5166,1.5345,1.4215,0.5779,0.9986,4.719,stand
6.0251,5167,1.534,1.4211,0.5777,0.9965,4.715,stand
6.0258,5168,1.534,1.4211,0.5777,0.996,4.715,stand
6.0278,5169,1.5335,1.4206,0.5775,0.9975,4.72,stand
6.0285,5170,1.5326,1.4198,0.5771,0.9981,4.711,stand
6.0292,5171,1.5321,1.4194,0.5768,0.9975,4.707,stand
6.0298,5172,1.5321,1.4194,0.5768,0.9971,4.707,stand
6.0308,5173,1.5316,1.4189,0.5766,1.0012,4.706,stand
6.0324,5174,1.5312,1.4185,0.5764,1.0,4.698,stand
6.0331,5175,1.5302,1.4177,0.5759,1.0012,4.691,stand
6.0337,5176,1.5302,1.4177,0.5759,1.0008,4.691,stand
6.0344,5177,1.5297,1.4173,0.5757,1.0013,4.688,stand
6.0363,5178,1.5293,1.4168,0.5755,0.9996,4.686,stand
6.0377,5179,1.5283,1.416,0.575,1.0004,4.683,stand
6.0385,5180,1.5278,1.4156,0.5748,0.9995,4.679,stand
6.0394,5181,1.5273,1.4151,0.5746,1.0013,4.678,stand
6.0411,5182,1.5264,1.4143,0.5742,0.9991,4.672,stand
6.0417,5183,1.5264,1.4143,0.5742,1.001,4.672,stand
6.0424,5184,1.5259,1.4139,0.5739,1.0014,4.667,stand
6.0434,5185,1.5254,1.4134,0.5738,1.0016,4.666,stand
6.0451,5186,1.5249,1.413,0.5735,1.0032,4.664,stand
6.0458,5187,1.5245,1.4126,0.5733,1.0015,4.662,stand
6.0465,5188,1.524,1.4121,0.5731,1.0017,4.659,stand
6.0475,5189,1.5235,1.4117,0.5729,1.0019,4.662,stand
6.0491,5190,1.523,1.4113,0.5726,0.9996,4.662,stand
6.0498,5191,1.5225,1.4108,0.5724,1.0017,4.66,stand
6.0506,5192,1.522,1.4104,0.5722,1.0019,4.658,stand
6.0516,5193,1.5215,1.4099,0.572,1.007,4.654,stand
6.0533,5194,1.521,1.4095,0.5718,1.0071,4.652,stand
6.0539,5195,1.5201,1.4086,0.5713,1.0071,4.647,stand
6.0546,5196,1.5201,1.4086,0.5713,1.0068,4.647,stand
6.0553,5197,1.5196,1.4082,0.5711,1.0071,4.646,stand
6.0563,5198,1.5191,1.4077,0.5709,1.0055,4.645,stand
6.058,5199,1.5181,1.4069,0.5704,1.0042,4.642,stand
6.0588,5200,1.5181,1.4069,0.5704,1.004,4.642,stand
6.06,5201,1.5176,1.4064,0.5703,0.9985,4.634,stand
6.0618,5202,1.5171,1.406,0.57,0.9915,4.633,stand
6.0627,5203,1.5162,1.4051,0.5696,0.9985,4.631,stand
6.0634,5204,1.5157,1.4047,0.5694,0.9985,4.63,stand
6.0654,5205,1.5151,1.4042,0.5692,1.0052,4.627,stand
6.066,5206,1.5142,1.4033,0.5687,1.0064,4.625,stand
6.0667,5207,1.5142,1.4033,0.5687,1.005,4.625,stand
6.0674,5208,1.5137,1.4029,0.5685,1.0053,4.625,stand
6.0692,5209,1.5132,1.4024,0.5683,1.0047,4.62,stand
6.0699,5210,1.5122,1.4015,0.5679,1.0027,4.619,stand
6.0706,5211,1.5122,1.4015,0.5679,1.0045,4.619,stand
6.0713,5212,1.5117,1.401,0.5677,1.0047,4.618,stand
6.072,5213,1.5112,1.4006,0.5674,1.0047,4.617,stand
6.0739,5214,1.5111,1.4005,0.5674,1.009,4.621,stand
6.0746,5215,1.5101,1.3996,0.567,1.0102,4.619,stand
6.0753,5216,1.5096,1.3992,0.5668,1.0092,4.618,stand
6.076,5217,1.5091,1.3987,0.5666,1.0093,4.618,stand
6.0778,5218,1.5091,1.3987,0.5666,1.0077,4.617,stand
6.0785,5219,1.5081,1.3978,0.5662,1.0071,4.616,stand
6.0792,5220,1.5076,1.3973,0.5659,1.0079,4.615,stand
6.0799,5221,1.5071,1.3969,0.5657,1.0079,4.615,stand
6.0809,5222,1.5071,1.3968,0.5657,1.0063,4.613,stand
6.0826,5223,1.5065,1.3964,0.5655,1.0069,4.612,stand
6.0832,5224,1.5055,1.3955,0.5651,1.0065,4.611,stand
6.0839,5225,1.505,1.395,0.5649,1.0065,4.61,stand
6.0848,5226,1.505,1.395,0.5649,1.0069,4.609,stand
6.0864,5227,1.5045,1.3945,0.5647,1.0078,4.608,stand
6.0871,5228,1.5035,1.3936,0.5642,1.0071,4.606,stand
6.0878,5229,1.5035,1.3936,0.5642,1.007,4.606,stand
6.0886,5230,1.503,1.3931,0.564,1.0071,4.605,stand
6.0896,5231,1.5024,1.3926,0.5638,1.0103,4.603,stand
6.0912,5232,1.5019,1.3921,0.5636,1.0084,4.602,stand
6.0918,5233,1.5014,1.3916,0.5634,1.0102,4.601,stand
6.0925,5234,1.5009,1.3912,0.5632,1.0103,4.601,stand
6.0944,5235,1.5003,1.3907,0.563,1.0081,4.601,stand
6.0951,5236,1.4993,1.3897,0.5626,1.0084,4.599,stand
6.0958,5237,1.4993,1.3897,0.5626,1.0081,4.599,stand
6.0965,5238,1.4987,1.3892,0.5624,1.0082,4.598,stand
6.0974,5239,1.4982,1.3887,0.5622,1.0105,4.594,stand
6.099,5240,1.4971,1.3877,0.5618,1.0098,4.592,stand
6.0997,5241,1.4971,1.3877,0.5618,1.0105,4.592,stand
6.1004,5242,1.4966,1.3872,0.5616,1.0105,4.591,stand
6.101,5243,1.4961,1.3868,0.5614,1.0106,4.589,stand
6.1029,5244,1.496,1.3867,0.5614,1.0095,4.587,stand
6.1036,5245,1.495,1.3857,0.561,1.0098,4.585,stand
6.1043,5246,1.4945,1.3852,0.5608,1.0096,4.584,stand
6.105,5247,1.4939,1.3848,0.5606,1.0096,4.582,stand
6.1059,5248,1.4939,1.3847,0.5606,1.0086,4.58,stand
6.1075,5249,1.4934,1.3842,0.5604,1.0091,4.579,stand
6.1084,5250,1.4923,1.3832,0.56,1.0086,4.573,stand
6.1092,5251,1.4918,1.3827,0.5598,1.0086,4.572,stand
6.1113,5252,1.4912,1.3822,0.5596,1.0129,4.574,stand
6.1122,5253,1.4901,1.3812,0.5592,1.0132,4.571,stand
6.1129,5254,1.4896,1.3807,0.559,1.013,4.569,stand
6.1136,5255,1.4896,1.3807,0.559,1.013,4.569,stand
6.1155,5256,1.489,1.3801,0.5588,1.0125,4.573,stand
6.1162,5257,1.4879,1.3791,0.5585,1.012,4.569,stand
6.1169,5258,1.4879,1.3791,0.5585,1.0125,4.569,stand
6.1175,5259,1.4873,1.3786,0.5583,1.0125,4.567,stand
6.1185,5260,1.4868,1.378,0.5581,1.0039,4.558,stand
6.1201,5261,1.4862,1.3775,0.5579,0.9997,4.553,stand
6.1208,5262,1.4857,1.377,0.5577,1.004,4.551,stand
6.1214,5263,1.4851,1.3765,0.5576,1.0039,4.549,stand
6.1224,5264,1.4845,1.3759,0.5574,1.0142,4.553,stand
6.1239,5265,1.484,1.3754,0.5572,1.0144,4.55,stand
6.1246,5266,1.4834,1.3748,0.557,1.0143,4.548,stand
6.1253,5267,1.4828,1.3743,0.5568,1.0143,4.548,stand
6.126,5268,1.4823,1.3738,0.5566,1.0143,4.546,stand
6.127,5269,1.4822,1.3738,0.5567,1.0085,4.544,stand
6.1287,5270,1.4817,1.3732,0.5565,1.0058,4.542,stand
6.1294,5271,1.4806,1.3722,0.5561,1.0084,4.537,stand
6.13,5272,1.48,1.3716,0.556,1.0084,4.532,stand
6.131,5273,1.48,1.3716,0.556,1.0082,4.532,stand
6.1327,5274,1.4794,1.371,0.5558,1.0083,4.53,stand
6.1334,5275,1.4783,1.37,0.5554,1.0082,4.526,stand
6.134,5276,1.4777,1.3694,0.5553,1.0082,4.524,stand
6.1359,5277,1.4777,1.3694,0.5553,1.0087,4.523,stand
6.1367,5278,1.4765,1.3683,0.555,1.0086,4.519,stand
6.1376,5279,1.476,1.3677,0.5548,1.0087,4.519,stand
6.1383,5280,1.4754,1.3672,0.5546,1.0087,4.517,stand
6.1403,5281,1.4748,1.3666,0.5545,1.0075,4.513,stand
6.1409,5282,1.4737,1.3655,0.5541,1.0075,4.509,stand
6.1416,5283,1.4737,1.3655,0.5541,1.0075,4.509,stand
6.1423,5284,1.4731,1.365,0.554,1.0075,4.505,stand
6.1432,5285,1.4725,1.3644,0.5538,1.0108,4.5,stand
6.145,5286,1.4719,1.3638,0.5537,1.0104,4.498,stand
6.1457,5287,1.4713,1.3632,0.5535,1.0108,4.496,stand
6.1464,5288,1.4708,1.3627,0.5534,1.0108,4.494,stand
6.147,5289,1.4702,1.3621,0.5532,1.0108,4.492,stand
6.149,5290,1.4701,1.3621,0.5532,1.0088,4.493,stand
6.1496,5291,1.469,1.361,0.5529,1.0086,4.492,stand
6.1503,5292,1.4684,1.3604,0.5528,1.0088,4.49,stand
6.151,5293,1.4678,1.3598,0.5526,1.0088,4.488,stand
6.152,5294,1.4678,1.3598,0.5526,1.0089,4.481,stand
6.1536,5295,1.4666,1.3586,0.5523,1.0087,4.477,stand
6.1542,5296,1.466,1.3581,0.5522,1.0088,4.475,stand
6.1549,5297,1.4655,1.3575,0.552,1.0088,4.474,stand
6.1559,5298,1.4654,1.3575,0.552,1.0041,4.475,stand
6.1575,5299,1.4649,1.3569,0.5519,1.0042,4.473,stand
6.1583,5300,1.4637,1.3558,0.5516,1.0041,4.471,stand
6.1591,5301,1.4631,1.3552,0.5515,1.0041,4.471,stand
6.1603,5302,1.4631,1.3552,0.5515,1.0062,4.465,stand
6.1621,5303,1.4619,1.354,0.5512,1.0062,4.462,stand
6.163,5304,1.4607,1.3529,0.5509,1.0062,4.458,stand
6.1636,5305,1.4607,1.3529,0.5509,1.0062,4.458,stand
6.1656,5306,1.4601,1.3522,0.5508,1.0095,4.449,stand
6.1663,5307,1.459,1.3511,0.5505,1.0094,4.442,stand
6.167,5308,1.4584,1.3506,0.5504,1.0095,4.439,stand
6.1676,5309,1.4584,1.3506,0.5504,1.0095,4.439,stand
6.1687,5310,1.4578,1.35,0.5502,1.0053,4.433,stand
6.1703,5311,1.4573,1.3495,0.55,1.0054,4.429,stand
6.171,5312,1.4564,1.3487,0.5496,1.0053,4.426,stand
6.1716,5313,1.4564,1.3487,0.5496,1.0053,4.426,stand
6.1726,5314,1.4559,1.3482,0.5494,1.013,4.425,stand
6.1743,5315,1.4555,1.3479,0.5492,1.0129,4.425,stand
6.1749,5316,1.4546,1.3472,0.5487,1.013,4.428,stand
6.1756,5317,1.4546,1.3472,0.5487,1.013,4.428,stand
6.1763,5318,1.4542,1.3468,0.5485,1.013,4.432,stand
6.1773,5319,1.4537,1.3464,0.5483,1.0101,4.423,stand
6.1789,5320,1.4533,1.346,0.5481,1.0105,4.423,stand
6.1796,5321,1.4529,1.3456,0.5479,1.0105,4.427,stand
6.1803,5322,1.4524,1.3452,0.5476,1.0105,4.433,stand
6.1822,5323,1.4519,1.3448,0.5474,1.0085,4.434,stand
6.1829,5324,1.451,1.3439,0.547,1.0085,4.454,stand
6.1836,5325,1.451,1.3439,0.547,1.0085,4.454,stand
6.1842,5326,1.4505,1.3435,0.5468,1.0085,4.462,stand
6.1861,5327,1.45,1.343,0.5466,1.0072,4.465,stand
6.1867,5328,1.4495,1.3426,0.5463,1.0072,4.465,stand
6.1874,5329,1.449,1.3422,0.5461,1.0072,4.473,stand
6.188,5330,1.4485,1.3417,0.5459,1.0072,4.482,stand
6.1887,5331,1.4485,1.3417,0.5459,1.0072,4.482,stand
6.1906,5332,1.448,1.3413,0.5457,1.0067,4.488,stand
6.1913,5333,1.447,1.3403,0.5452,1.0067,4.514,stand
6.1919,5334,1.4465,1.3399,0.545,1.0067,4.522,stand
6.1926,5335,1.4465,1.3399,0.545,1.0067,4.522,stand
6.1946,5336,1.446,1.3394,0.5448,1.0056,4.526,stand
6.1952,5337,1.4449,1.3385,0.5443,1.0056,4.534,stand
6.1959,5338,1.4444,1.338,0.5441,1.0056,4.542,stand
6.1965,5339,1.4444,1.338,0.5441,1.0056,4.542,stand
6.1975,5340,1.4439,1.3375,0.5438,1.0082,4.542,stand
6.1991,5341,1.4433,1.3371,0.5436,1.0082,4.549,stand
6.1998,5342,1.4428,1.3366,0.5434,1.0082,4.562,stand
6.2004,5343,1.4423,1.3361,0.5431,1.0082,4.568,stand
6.201,5344,1.4418,1.3357,0.5429,1.0082,4.574,stand
6.2029,5345,1.4418,1.3357,0.5429,1.0061,4.567,stand
6.2036,5346,1.4408,1.3347,0.5424,1.0061,4.578,stand
6.2042,5347,1.4402,1.3343,0.5422,1.0061,4.578,stand
6.2049,5348,1.4397,1.3338,0.5419,1.0061,4.583,stand
6.2058,5349,1.4397,1.3338,0.5419,1.0051,4.579,stand
6.2075,5350,1.4392,1.3334,0.5417,1.0051,4.584,stand
6.2083,5351,1.4382,1.3325,0.5412,1.0051,4.597,stand
6.2091,5352,1.4377,1.332,0.541,1.0051,4.601,stand
6.2102,5353,1.4377,1.332,0.541,1.0064,4.595,stand
6.2121,5354,1.4367,1.3311,0.5405,1.0064,4.602,stand
6.2129,5355,1.4362,1.3307,0.5403,1.0064,4.605,stand
6.2137,5356,1.4357,1.3303,0.54,1.0064,4.605,stand
6.2147,5357,1.4353,1.3299,0.5398,1.0056,4.598,stand
6.2164,5358,1.4344,1.3291,0.5394,1.0053,4.602,stand
6.217,5359,1.4339,1.3287,0.5392,1.0056,4.605,stand
6.2177,5360,1.4339,1.3287,0.5392,1.0056,4.605,stand
6.2187,5361,1.4334,1.3283,0.539,1.0073,4.605,stand
6.2203,5362,1.433,1.3279,0.5388,1.0058,4.606,stand
6.221,5363,1.4321,1.3271,0.5383,1.0073,4.607,stand
6.2217,5364,1.4321,1.3271,0.5383,1.0073,4.607,stand
6.2227,5365,1.4317,1.3267,0.5382,1.0053,4.593,stand
6.2244,5366,1.4312,1.3263,0.538,0.9941,4.593,stand
6.2251,5367,1.4304,1.3255,0.5376,1.0053,4.593,stand
6.2257,5368,1.4304,1.3255,0.5376,1.0053,4.593,stand
6.2277,5369,1.4299,1.3251,0.5374,1.0057,4.589,stand
6.2284,5370,1.4291,1.3244,0.5369,1.0057,4.588,stand
6.229,5371,1.4286,1.324,0.5367,1.0057,4.588,stand
6.2297,5372,1.4286,1.324,0.5367,1.0057,4.588,stand
6.2303,5373,1.4282,1.3236,0.5365,1.0057,4.587,stand
6.231,5374,1.4278,1.3232,0.5363,1.0057,4.587,stand
6.2317,5375,1.4278,1.3232,0.5363,1.0057,4.587,stand
6.2323,5376,1.4273,1.3228,0.5361,1.0057,4.586,stand
6.233,5377,1.4269,1.3225,0.5358,1.0057,4.585,stand
6.2337,5378,1.4269,1.3225,0.5358,1.0057,4.585,stand
6.2343,5379,1.4265,1.3221,0.5356,1.0057,4.585,stand
6.2349,5380,1.426,1.3217,0.5354,1.0057,4.585,stand
6.2356,5381,1.426,1.3217,0.5354,1.0057,4.585,stand
6.2362,5382,1.4256,1.3213,0.5352,1.0057,4.584,stand
6.2369,5383,1.4252,1.321,0.5349,1.0057,4.583,stand
6.2379,5384,1.4252,1.321,0.5349,1.0057,4.583,stand
6.2386,5385,1.4247,1.3206,0.5347,1.0057,4.582,stand
6.2393,5386,1.4243,1.3202,0.5345,1.0057,4.581,stand
6.2399,5387,1.4239,1.3199,0.5342,1.0057,4.58,stand
6.2406,5388,1.4239,1.3199,0.5342,1.0057,4.58,stand
6.2412,5389,1.4235,1.3195,0.534,1.0057,4.579,stand
6.2419,5390,1.423,1.3191,0.5338,1.0057,4.578,stand
6.2425,5391,1.423,1.3191,0.5338,1.0057,4.578,stand
6.2432,5392,1.4226,1.3188,0.5336,1.0057,4.577,stand
6.2438,5393,1.4226,1.3188,0.5336,1.0057,4.577,stand
6.2445,5394,1.4222,1.3184,0.5333,1.0057,4.576,stand
6.2451,5395,1.4218,1.318,0.5331,1.0057,4.576,stand
6.2458,5396,1.4218,1.318,0.5331,1.0057,4.576,stand
6.2464,5397,1.4214,1.3177,0.5329,1.0057,4.574,stand
6.2471,5398,1.4209,1.3173,0.5327,1.0057,4.573,stand
6.2477,5399,1.4209,1.3173,0.5327,1.0057,4.573,stand
6.2483,5400,1.4205,1.317,0.5324,1.0057,4.572,stand
6.249,5401,1.4201,1.3166,0.5322,1.0057,4.57,stand
6.2496,5402,1.4201,1.3166,0.5322,1.0057,4.57,stand
6.2503,5403,1.4197,1.3163,0.532,1.0057,4.568,stand
6.2509,5404,1.4193,1.3159,0.5317,1.0057,4.567,stand
6.2515,5405,1.4193,1.3159,0.5317,1.0057,4.567,stand
6.2522,5406,1.4189,1.3156,0.5315,1.0057,4.565,stand
6.2528,5407,1.4189,1.3156,0.5315,1.0057,4.565,stand
